id,paragraph,tokens
78,"While learning his lessons for Monday, he forgot the whole matter; and then he grew merry over the great Saturday night's washing; but after he was in bed, it flashed upon him that he should meet uncle and aunt Shaw in church to-morrow, and they would speak to Phil and him after church; and his uncle might ask after the half-crown.  He determined not to expose his companions, at any rate: but his uncle would be displeased; and this thought was so sad that Hugh cried himself to sleep.  His uncle and aunt were at church the next morning; and Hugh could not forget the ginger-beer, or help watching his uncle: so that, though he tried several times to attend to the sermon; he knew nothing about it when it was done.  His uncle observed in the churchyard that they must have had a fine ramble the day before; but did not say anything about pocket-money.  Neither did he name a day for his nephews to visit him, though he said they must come before the days grew much shorter.  So Hugh thought he had got off very well thus far.  In the afternoon, however, Mrs Watson, who invited him and Holt into her parlour, to look over the pictures in her great Bible, was rather surprised to find how little Hugh could tell her of the sermon, considering how much he had remembered the Sunday before.  She had certainly thought that to-day's sermon had been the simpler, and the more interesting to young people, of the two.  Her conversation with Hugh did him good, however.  It reminded him of his mother's words, and of her expectations from him; and it made him resolve to bear, not only his loss, but any blame which might come upon him silently, and without betraying anybody.  He had already determined, fifty times within the twenty-four hours, never to be so weakly led again, when his own mind was doubtful, as he had felt it all the time from leaving the heath to getting back to it again.  He began to reckon on the Christmas holidays, when he should have five weeks at home, free from the evils of both places,--from lessons with Miss Harold, and from Crofton scrapes.",learn lesson forget whole matter grow merry great night washing bed flash meet uncle aunt church speak church uncle ask half crown determine expose companion rate uncle displease thought sad cry sleep uncle aunt church next morning forget ginger beer help watch uncle try several time attend sermon know do uncle observe churchyard have fine ramble day say pocket money name day nephew visit say come day grow short think get afternoon invite parlour look picture great surprised find little tell sermon consider much remember think day sermon simple interesting young person conversation do good remind mother word expectation make resolve bear loss blame come betray determine time hour lead own mind doubtful feel time leave heath get begin reckon holiday have week home free evil place lesson scrape 
79,"It is probable that the whole affair would have passed over quietly, and the woman in the lane might have made large profits by other inexperienced boys, and Mr Carnaby might have gone on being careless as to where the boys went out of his sight on Saturdays, but that Tom Holt ate too many plums on the present occasion.  On Sunday morning he was not well; and was so ill by the evening, and all Monday, that he had to be regularly nursed; and when he left his bed, he was taken to Mrs Watson's parlour,--the comfortable, quiet place where invalid boys enjoyed themselves.  Poor Holt was in very low spirits; and Mrs Watson was so kind that he could not help telling her that he owed a shilling, and he did not know how he should ever pay it; and that Hugh Proctor, who had been his friend till now, seemed on a sudden much more fond of Dale; and this made it harder to be in debt to him.",probable whole affair pass woman lane make large profit other inexperienced boy go careless boy go sight eat many plum present occasion morning ill evening have nurse leave bed take parlour comfortable quiet place invalid boy enjoy poor low spirit kind help tell owe shilling know pay friend seem sudden fond make hard debt 
80,"The wet, smeared lining of the pockets had told Mrs Watson already that there had been some improper indulgence in good things; and when she heard what part Lamb had played towards the little boys, she thought it right to tell Mr Tooke.  Mr Tooke said nothing till Holt was in the school again, which was on Thursday; and not then till the little boys had said their lessons, at past eleven o'clock.  They were drawing on their slates, and Lamb was still mumbling over his book, without getting on, when the master's awful voice was heard, calling up before him Lamb, little Proctor, and Holt.  All three started, and turned red; so that the school concluded them guilty before it was known what they were charged with.  Dale knew,--and he alone; and very sorry he was, for the intimacy between Hugh and him had grown very close indeed since Saturday.",wet smear lining pocket tell be improper indulgence good thing hear part play little boy think right tell say school little boy say lesson past o'clock draw slate mumble book get master awful voice hear call little start turn red school conclude guilty know charge know sorry intimacy grow close 
81,"The master was considerate towards the younger boys.  He made Lamb tell the whole.  Even when the cowardly lad ""bellowed"" (as his school-fellows called his usual mode of crying) so that nothing else could be heard, Mr Tooke waited, rather than question the other two.  When the whole story was extracted, in all its shamefulness, from Lamb's own lips, the master expressed his disgust.  He said nothing about the money part of it--about how Hugh was to be paid.  He probably thought it best for the boys to take the consequences of their folly in losing their money.  He handed the little boys over to Mr Carnaby to be caned--""To make them remember,"" as he said; though they themselves were pretty sure they should never forget.  Lamb was kept to be punished by the master himself.  Though Lamb knew he should be severely flogged, and though he was the most cowardly boy in the school, he did not suffer so much as Hugh did in the prospect of being caned--being punished at all.  Phil, who knew his brother's face well, saw, as he passed down the room, how miserable he was--too miserable to cry; and Phil pulled him by the sleeve, and whispered that being caned was nothing to mind--only a stroke or two across the shoulders.  Hugh shook his head, as much as to say, ""It is not that.""",master considerate young boy make tell whole cowardly lad bellow school fellow call usual mode cry else hear wait question other whole story extract shamefulness own lip master express disgust say money part pay think good boy take consequence folly lose money hand little boy cane make remember say sure forget keep punish master know flogge cowardly boy school suffer much prospect cane punish know brother face see pass room miserable miserable cry pull sleeve whisper cane mind stroke shoulder shake head say 
82,"No--it was not the pain.  It was the being punished in open school, and when he did not feel that he deserved it.  How should he know where Lamb was taking him?  How should he know that the ginger-beer was to be paid for, and that he was to pay?  He felt himself injured enough already: and now to be punished in addition!  He would have died on the spot for liberty to tell Mr Tooke and everybody what he thought of the way he was treated.  He had felt his mother hard sometimes; but what had she ever done to him compared with this?  It was well he thought of his mother.  At the first moment, the picture of home in his mind nearly made him cry--the thing of all others he most wished to avoid while so many eyes were on him; but the remembrance of what his mother expected of him--her look when she told him _he must not fail_, gave him courage. Hard as it was to be, as he believed, unjustly punished, it was better than having done anything very wrong--anything that he really could not have told his mother.",pain punish open school feel deserve know take know ginger beer pay pay feel injure punish addition die spot liberty tell think way treat feel mother do compare think mother first moment picture home mind make cry thing other wish avoid many eye remembrance mother expect look tell fail_ give courage hard believe punish good do wrong tell mother 
83,"Mr Carnaby foresaw that a rebuke was in store for him for his negligence during the walk on Saturday; and this anticipation did not sweeten his mood.  He kept the little boys waiting, though Holt was trembling very much, and still weak from his illness.  It occurred to the usher that another person might be made uncomfortable; and he immediately acted on the idea.  He had observed how fond of one another Dale and Hugh had become; and he thought he would plague Dale a little. He therefore summoned him, and desired him to go, and bring him a switch, to cane these boys with.",foresee rebuke store negligence walk anticipation sweet mood keep little boy wait tremble weak illness occur usher person make uncomfortable act idea observe fond become think plague little summon desire go bring switch cane boy 
84,"""I have broken my cane; so bring me a stout switch,"" said he.  ""Bring me one out of the orchard; one that will lay on well--one that will not break with a good hard stroke;--mind what I say--one that will not break.""",break cane bring stout switch say bring orchard lay break good hard stroke mind say break 
85,"""Yes, sir,"" replied Dale, readily; and he went as if he was not at all unwilling.  Holt shivered.  Hugh never moved.",sir reply go unwilling shiver move 
86,"It was long, very long, before Dale returned.  When he did, he brought a remarkably stout broomstick.",long long return bring stout broomstick 
87,"""This won't break, I think, sir,"" said he.",break think sir say 
88,The boys giggled.  Mr Carnaby knuckled Dale's head as he asked him if he called that a switch.,boy giggle knuckle head ask call switch 
89,"""Bring me a _switch_"" said he.  ""One that is not too stout, or else it will not sting.  It must sting, remember,--sting well.  Not too stout, remember.""",bring _switch_ say stout sting sting remember sting stout remember 
90,"""Yes, sir,"" said Dale; and away he went again.",sir say go 
91,"He was now gone yet longer; and by the time he returned everybody's eyes were fixed on the door, to see what sort of a switch would next appear. Dale entered, bringing a straw.",go time return eye fix door see sort switch appear enter bring straw 
92,"""I think this will not be too stout, sir.""",think stout sir 
93,Everybody laughed but Hugh--even Holt.,laugh 
94,"There was that sneer about Mr Carnaby's nose which made everybody sorry now for Dale: but everybody started, Mr Carnaby and all, at Mr Tooke's voice, close at hand.  How much he had seen and heard, there was no knowing; but it was enough to make him look extremely stern.",be sneer nose make sorry start voice close hand much see hear be know enough make look stern 
95,"""Are these boys not caned yet, Mr Carnaby?""",boy cane 
96,"""No, sir:--I have not--I--""",sir 
97,"""Have they been standing here all this while?""",stand while 
98,"""Yes, sir.  I have no cane, sir.  I have been sending--""",sir have cane sir send 
99,"""I ordered them an immediate caning, Mr Carnaby, and not mental torture.  School is up,"" he declared to the boys at large.  ""You may go--you have been punished enough,"" he said to the little boys.  ""Mr Carnaby, have the goodness to remain a moment.""",order immediate caning mental torture school declare boy large go punish say little boy have goodness remain moment 
100,"And the large room was speedily emptied of all but the master, the usher, and poor Lamb.",large room empty master usher poor 
101,"""The usher will catch it now,"" observed some boys, as the master himself shut the door behind them.  ""He will get well paid for his spite.""",usher catch observe boy master shut door get pay spite 
102,"""What will be done to him?"" asked Hugh of Dale, whom he loved fervently for having saved him from punishment.",do ask love save punishment 
103,"""Oh, I don't know; and I don't care--though he was just going to give my head some sound raps against the wall, if Mr Tooke had not come up at the moment.""",know care go give head sound rap wall come moment 
104,"""But what _will_ be done to Mr Carnaby?""",_will_ do 
105,"""Never mind what: he won't be here long, they say.  Fisher says there is another coming; and Carnaby is here only till that other is at liberty.""",mind say say be coming other liberty 
106,"This was good news, if true: and Hugh ran off, quite in spirits, to play.  He had set himself diligently to learn to play, and would not be driven off; and Dale had insisted on fair scope for him.  He played too well to be objected to any more.  They now went to leap-frog; and when too hot to keep it up any longer, he and Dale mounted into the apple-tree to talk, while they were cooling, and expecting the dinner-bell.",good news true run spirit play set learn play drive insist fair scope play object more go leap frog hot keep mount apple tree talk cool expect dinner bell 
107,"Something happened very wonderful before dinner.  The gardener went down to the main road, and seemed to be looking out.  At last he hailed the London coach.  Hugh and Dale could see from their perch.  The coach stopped, the gardener ran back, met Mr Carnaby under the chestnuts, relieved him of his portmanteau, and helped him to mount the coach.",happen wonderful dinner gardener go main road seem look last hail coach see perch coach stop gardener run meet chestnut relieve portmanteau help mount coach 
108,"""Is he going?  Gone for good?"" passed from mouth to mouth, all over the playground.",go go good pass mouth mouth playground 
109,"""Gone for good,"" was the answer of those who knew to a certainty.",gone good answer know certainty 
110,"The boys set up first a groan, so loud that perhaps the departing usher heard it.  Then they gave a shout of joy, in which the little boys joined with all their might--Hugh waving his cap in the apple-tree.",boy set first groan depart usher hear give shout joy little boy join wave cap apple tree 
111,,
112,,
