id,paragraph,tokens
132,"""I don't see why she should ever have had such lots of diamonds,"" said Anthea when Martha had flounced off. ""She was not at all a nice lady, I thought. And mother hasn't any diamonds, and hardly any jewels--the topaz necklace, and the sapphire ring daddy gave her when they were engaged, and the garnet star, and the little pearl brooch with great-grandpapa's hair in it,--that's about all.""",see have such lot diamond say flounce nice lady think mother have diamond jewel topaz necklace sapphire ring daddy give engage garnet star little pearl brooch great grandpapa hair 
133,"""When I'm grown up I'll buy mother no end of diamonds,"" said Robert, ""if she wants them. I shall make so much money exploring in Africa I shan't know what to do with it.""",grow buy mother end diamond say want make much money explore know do 
134,"""Wouldn't it be jolly,"" said Jane dreamily, ""if mother could find all these lovely things, necklaces and rivers of diamonds and tarrers?""",jolly say mother find lovely thing necklace river diamond tarrer 
135,"""_Ti--aras_,"" said Cyril.",say 
136,"""Ti--aras, then,--and rings and everything in her room when she came home. I wish she would""--",ring room come wish 
137,The others gazed at her in horror.,other gaze horror 
138,"""Well, she _will_,"" said Robert; ""you've wished, my good Jane--and our only chance now is to find the Psammead, and if it's in a good temper it _may_ take back the wish and give us another. If not--well--goodness knows what we're in for!--the police of course, and---- Don't cry, silly! We'll stand by you. Father says we need never to be afraid if we don't do anything wrong and always speak the truth.""",say wish good only chance find good temper take wish give goodness know police course cry silly stand father say need afraid do wrong speak truth 
139,But Cyril and Anthea exchanged gloomy glances. They remembered how convincing the truth about the Psammead had been once before when told to the police.,exchange gloomy glance remember convince truth tell police 
140,"It was a day of misfortunes. Of course the Psammead could not be found. Nor the jewels, though every one of the children searched the mother's room again and again.",day misfortune course find jewel one child search mother room 
141,"""Of course,"" Robert said, ""_we_ couldn't find them. It'll be mother who'll do that. Perhaps she'll think they've been in the house for years and years, and never know they are the stolen ones at all.""",course say find mother do think house year year know steal one 
142,"""Oh yes!"" Cyril was very scornful; ""then mother will be a receiver of stolen goods, and you know jolly well what _that's_ worse than.""",scornful mother receiver stolen goods know jolly bad 
143,"Another and exhaustive search of the sand-pit failed to reveal the Psammead, so the children went back to the house slowly and sadly.",exhaustive search sand pit fail reveal child go house 
144,"""I don't care,"" said Anthea stoutly, ""we'll tell mother the truth, and she'll give back the jewels--and make everything all right.""",care say tell mother truth give jewel make right 
145,"""Do you think so?"" said Cyril slowly. ""Do you think she'll believe us? Could anyone believe about a Sammyadd unless they'd seen it? She'll think we're pretending. Or else she'll think we're raving mad, and then we shall be sent to the mad-house. How would you like it?""--he turned suddenly on the miserable Jane,--""how would you like it, to be shut up in an iron cage with bars and padded walls, and nothing to do but stick straws in your hair all day, and listen to the howlings and ravings of the other maniacs? Make up your minds to it, all of you. It's no use telling mother.""",think say think believe believe see think pretend else think rave mad send mad house like turn miserable like shut iron cage bar pad wall do stick straw hair day listen howling raving other maniac make mind use tell mother 
146,"""But it's true,"" said Jane.",true say 
147,"""Of course it is, but it's not true enough for grown-up people to believe it,"" said Anthea.",course true grow person believe say 
148,"""Cyril's right. Let's put flowers in all the vases, and try not to think about the diamonds. After all, everything has come right in the end all the other times.""",right let put flower vase try think diamond come end other time 
149,"So they filled all the pots they could find with flowers--asters and zinnias, and loose-leaved late red roses from the wall of the stableyard, till the house was a perfect bower.",fill pot find flower aster zinnia loose leave late red rose wall stableyard house perfect bower 
150,"And almost as soon as dinner was cleared away mother arrived, and was clasped in eight loving arms. It was very difficult indeed not to tell her all about the Psammead at once, because they had got into the habit of telling her everything. But they did succeed in not telling her.",dinner clear mother arrive clasp loving arm difficult tell get habit tell succeed tell 
151,[She was clasped in eight loving arms],clasp loving arm 
152,"Mother, on her side, had plenty to tell them--about Granny, and Granny's pigeons, and Auntie Emma's lame tame donkey. She was very delighted with the flowery-boweryness of the house; and everything seemed so natural and pleasant, now that she was home again, that the children almost thought they must have dreamed the Psammead.",mother side have plenty tell pigeon lame tame donkey delighted flowery boweryness house seem natural pleasant child think dream 
153,"But, when mother moved towards the stairs to go up to her bedroom and take off her bonnet, the eight arms clung round her just as if she only had two children, one the Lamb and the other an octopus.",mother move stair go bedroom take bonnet arm cling have child other octopus 
154,"""Don't go up, mummy darling,"" said Anthea; ""let me take your things up for you.""",go mummy darling say let take thing 
155,"""Or I will,"" said Cyril.",say 
156,"""We want you to come and look at the rose-tree,"" said Robert.",want come look rose tree say 
157,"""Oh, don't go up!"" said Jane helplessly.",go say 
158,"""Nonsense, dears,"" said mother briskly, ""I'm not such an old woman yet that I can't take my bonnet off in the proper place. Besides I must wash these black hands of mine.""",nonsense dear say mother old woman take bonnet proper place wash black hand 
159,"So up she went, and the children, following her, exchanged glances of gloomy foreboding.",go child follow exchange glance gloomy foreboding 
160,"Mother took off her bonnet,--it was a very pretty hat, really, with white roses in it,--and when she had taken it off she went to the dressing-table to do her pretty hair.",mother take bonnet pretty hat white rose take go dress table do pretty hair 
161,On the table between the ring-stand and the pin-cushion lay a green leather case. Mother opened it.,table ring stand pin-cushion lay green leather case mother open 
162,"""Oh, how lovely!"" she cried. It was a ring, a large pearl with shining many-lighted diamonds set round it. ""Wherever did this come from?"" mother asked, trying it on her wedding finger, which it fitted beautifully. ""However did it come here?""",lovely cry ring large pearl shine many light diamond set come mother ask try wedding finger fit come 
163,"""I don't know,"" said each of the children truthfully.",know say child 
164,"""Father must have told Martha to put it here,"" mother said. ""I'll run down and ask her.""",father tell put mother say run ask 
165,"""Let me look at it,"" said Anthea, who knew Martha would not be able to see the ring. But when Martha was asked, of course she denied putting the ring there, and so did Eliza and cook.",let look say know able see ring ask course deny put ring do cook 
166,"Mother came back to her bedroom, very much interested and pleased about the ring. But, when she opened the dressing-table drawer and found a long case containing an almost priceless diamond necklace, she was more interested still, though not so pleased. In the wardrobe, when she went to put away her ""bonnet,"" she found a tiara and several brooches, and the rest of the jewellery turned up in various parts of the room during the next half-hour. The children looked more and more uncomfortable, and now Jane began to sniff.",mother come bedroom interested pleased ring open dress table drawer find long case contain priceless diamond necklace interested pleased wardrobe go put bonnet find tiara several brooche rest jewellery turn various part room next half hour child look uncomfortable begin sniff 
167,Mother looked at her gravely.,mother look 
168,"""Jane,"" she said, ""I am sure you know something about this. Now think before you speak, and tell me the truth.""",say sure know think speak tell truth 
169,"""We found a Fairy,"" said Jane obediently.",find say 
170,"[""We found a Fairy,"" said Jane obediently]",find say 
171,"""No nonsense, please,"" said her mother sharply.",nonsense say mother 
172,"""Don't be silly, Jane,"" Cyril interrupted. Then he went on desperately. ""Look here, mother, we've never seen the things before, but Lady Chittenden at Peasmarsh Place lost all her jewellery by wicked burglars last night. Could this possibly be it?""",silly interrupt go look mother see thing lose jewellery wicked burglar last night 
173,All drew a deep breath. They were saved.,draw deep breath save 
174,"""But how could they have put it here? And why should they?"" asked mother, not unreasonably. ""Surely it would have been easier and safer to make off with it?""",put ask mother easy safe make 
175,"""Suppose,"" said Cyril, ""they thought it better to wait for--for sunset--nightfall, I mean, before they went off with it. No one but us knew that you were coming back to-day.""",suppose say think good wait sunset nightfall mean go know come day 
176,"""I must send for the police at once,"" said mother distractedly. ""Oh, how I wish daddy were here!""",send police say mother wish daddy 
177,"""Wouldn't it be better to wait till he _does_ come?"" asked Robert, knowing that his father would not be home before sunset.",good wait come ask know father sunset 
178,"""No, no; I can't wait a minute with all this on my mind,"" cried mother. ""All this"" was the heap of jewel-cases on the bed. They put them all in the wardrobe, and mother locked it. Then mother called Martha.",wait minute mind cry mother heap jewel case bed put wardrobe mother lock mother call 
179,"""Martha,"" she said, ""has any stranger been into my room since I've been away? Now, answer me truthfully.""",say stranger room answer 
180,"""No, mum,"" answered Martha; ""leastways, what I mean to say""--",mum answer leastway mean say 
181,She stopped.,stop 
182,"""Come,"" said her mistress kindly, ""I see someone has. You must tell me at once. Don't be frightened. I'm sure _you_ haven't done anything wrong.""",come say mistress see have tell frighten sure do wrong 
183,Martha burst into heavy sobs.,burst heavy sob 
184,"""I was a-goin' to give you warning this very day, mum, to leave at the end of my month, so I was,--on account of me being going to make a respectable young man happy. A gamekeeper he is by trade, mum--and I wouldn't deceive you--of the name of Beale. And it's as true as I stand here, it was your coming home in such a hurry, and no warning given, out of the kindness of his heart it was, as he says, 'Martha, my beauty,' he says,--which I ain't, and never was, but you know how them men will go on,--'I can't see you a-toiling and a-moiling and not lend a 'elping 'and; which mine is a strong arm, and it's yours Martha, my dear,' says he. And so he helped me a-cleanin' of the windows--but outside, mum, the whole time, and me in; if I never say another breathing word it's gospel truth.""",goin give warning very day mum leave end month account go make respectable young man happy gamekeeper trade mum deceive name true stand come home hurry warning give kindness heart say beauty say know man go see toiling moiling lend elping strong arm dear say help cleanin window mum whole time say breathing word gospel truth 
185,"""Were you with him the whole time?"" asked her mistress.",whole time ask mistress 
186,"""Him outside and me in, I was,"" said Martha; ""except for fetching up a fresh pail and the leather that that slut of a Eliza'd hidden away behind the mangle.""",say fetch fresh pail leather slut hide mangle 
187,"""That will do,"" said the children's mother. ""I am not pleased with you, Martha, but you have spoken the truth, and that counts for something.""",do say child mother pleased speak truth count 
188,"When Martha had gone, the children clung round their mother.",go child cling mother 
189,"""Oh, mummy darling,"" cried Anthea, ""it isn't Beale's fault, it isn't really! He's a great dear; he is, truly and honourably, and as honest as the day. Don't let the police take him, mummy! Oh, don't, don't, don't!""",mummy darling cry fault great dear honest day let police take mummy 
190,"It was truly awful. Here was an innocent man accused of robbery through that silly wish of Jane's, and it was absolutely useless to tell the truth. All longed to, but they thought of the straws in the hair and the shrieks of the other frantic maniacs, and they could not do it.",awful innocent man accuse robbery silly wish useless tell truth long think straw hair shriek other frantic maniac do 
191,"""Is there a cart hereabouts?"" asked the mother feverishly. ""A trap of any sort? I must drive in to Rochester and tell the police at once.""",be cart hereabouts ask mother trap sort drive tell police 
192,"All the children sobbed, ""There's a cart at the farm, but, oh, don't go!--don't go!--oh, don't go!--wait till daddy comes home!""",child sobb be cart farm go go go wait daddy come 
193,Mother took not the faintest notice. When she had set her mind on a thing she always went straight through with it; she was rather like Anthea in this respect.,mother take faintest notice set mind thing go respect 
194,"""Look here, Cyril,"" she said, sticking on her hat with long sharp violet-headed pins, ""I leave you in charge. Stay in the dressing-room. You can pretend to be swimming boats in the bath, or something. Say I gave you leave. But stay there, with the door on the landing open; I've locked the other. And don't let anyone go into my room. Remember, no one knows the jewels are there except me, and all of you, and the wicked thieves who put them there. Robert, you stay in the garden and watch the windows. If anyone tries to get in you must run and tell the two farm men that I'll send up to wait in the kitchen. I'll tell them there are dangerous characters about--that's true enough. Now remember, I trust you both. But I don't think they'll try it till after dark, so you're quite safe. Good-bye, darlings.""",look say stick hat long sharp violet head pin leave charge stay dress room pretend swim boat bath say give leave stay door landing open lock other let go room remember know jewel wicked thief put stay garden watch window try get run tell farm man send wait kitchen tell be dangerous character true remember trust think try dark safe good darling 
195,And she locked her bedroom door and went off with the key in her pocket.,lock bedroom door go key pocket 
196,The children could not help admiring the dashing and decided way in which she had acted. They thought how useful she would have been in organising escape from some of the tight places in which they had found themselves of late in consequence of their ill-timed wishes.,child help admire dashing decide way act think useful organise escape tight place find late consequence ill time wish 
197,"""She's a born general,"" said Cyril,--""but _I_ don't know what's going to happen to us. Even if the girls were to hunt for that old Sammyadd and find it, and get it to take the jewels away again, mother would only think we hadn't looked out properly and let the burglars sneak in and get them--or else the police will think _we've_ got them--or else that she's been fooling them. Oh, it's a pretty decent average ghastly mess this time, and no mistake!""",bear general say know go happen girl hunt old find get take jewel mother think look let burglar sneak get police think get else fool decent average ghastly mess time mistake 
198,"He savagely made a paper boat and began to float it in the bath, as he had been told to do.",make paper boat begin float bath tell do 
199,"Robert went into the garden and sat down on the worn yellow grass, with his miserable head between his helpless hands.",go garden sit wear yellow grass miserable head helpless hand 
200,"Anthea and Jane whispered together in the passage downstairs, where the cocoanut matting was--with the hole in it that you always caught your foot in if you were not careful. Martha's voice could be heard in the kitchen,--grumbling loud and long.",whisper passage cocoanut matting hole catch foot careful voice hear kitchen grumble loud long 
201,"""It's simply quite too dreadfully awful,"" said Anthea. ""How do you know all the diamonds are there, too? If they aren't, the police will think mother and father have got them, and that they've only given up some of them for a kind of desperate blind. And they'll be put in prison, and we shall be branded outcasts, the children of felons. And it won't be at all nice for father and mother either,"" she added, by a candid after-thought.",awful say know diamond police think mother father get give kind desperate blind put prison brand outcast child felon nice father mother add candid thought 
202,"""But what can we _do_?"" asked Jane.",_do_ ask 
203,"""Nothing--at least we might look for the Psammead again. It's a very, _very_ hot day. He may have come out to warm that whisker of his.""",least look _very_ hot day come warm whisker 
204,"""He won't give us any more beastly wishes to-day,"" said Jane flatly. ""He gets crosser and crosser every time we see him. I believe he hates having to give wishes.""",give more beastly wish day say get crosser crosser time see believe hate have give wish 
205,Anthea had been shaking her head gloomily--now she stopped shaking it so suddenly that it really looked as though she were pricking up her ears.,shake head stop shake look prick ear 
206,"""What is it?"" asked Jane. ""Oh, have you thought of something?""",ask think 
207,"""Our one chance,"" cried Anthea dramatically; ""the last lone-lorn forlorn hope. Come on.""",chance cry last lone lorn forlorn hope come 
208,"At a brisk trot she led the way to the sand-pit. Oh, joy!--there was the Psammead, basking in a golden sandy hollow and preening its whiskers happily in the glowing afternoon sun. The moment it saw them it whisked round and began to burrow--it evidently preferred its own company to theirs. But Anthea was too quick for it. She caught it by its furry shoulders gently but firmly, and held it.",brisk trot lead way sand pit joy be bask golden sandy hollow preening whisker glow afternoon sun moment see whisk begin burrow prefer own company quick catch furry shoulder hold 
209,"""Here--none of that!"" said the Psammead. ""Leave go of me, will you?""",say leave go 
210,But Anthea held him fast.,hold 
211,"""Dear kind darling Sammyadd,"" she said breathlessly.",dear kind darling say 
212,"""Oh yes--it's all very well,"" it said; ""you want another wish, I expect. But I can't keep on slaving from morning till night giving people their wishes. I must have _some_ time to myself.""",say want wish expect keep slave morning night give person wish have time 
213,"""Do you hate giving wishes?"" asked Anthea gently, and her voice trembled with excitement.",hate give wish ask voice tremble excitement 
214,"""Of course I do,"" it said. ""Leave go of me or I'll bite!--I really will--I mean it. Oh, well, if you choose to risk it.""",course say leave go bite mean choose risk 
215,Anthea risked it and held on.,risk hold 
216,"""Look here,"" she said, ""don't bite me--listen to reason. If you'll only do what we want to-day, we'll never ask you for another wish as long as we live.""",look say bite listen reason do want day ask wish live 
217,The Psammead was much moved.,move 
218,"""I'd do anything,"" it said in a tearful voice. ""I'd almost burst myself to give you one wish after another, as long as I held out, if you'd only never, never ask me to do it after to-day. If you knew how I hate to blow myself out with other people's wishes, and how frightened I am always that I shall strain a muscle or something. And then to wake up every morning and know you've _got_ to do it. You don't know what it is--you don't know what it is, you don't!"" Its voice cracked with emotion, and the last ""don't"" was a squeak.",do say tearful voice burst give wish hold ask do day know hate blow other person wish frighten strain muscle wake morning know do know know voice crack emotion last squeak 
219,Anthea set it down gently on the sand.,set sand 
220,"""It's all over now,"" she said soothingly. ""We promise faithfully never to ask for another wish after to-day.""",say promise ask wish day 
221,"""Well, go ahead,"" said the Psammead; ""let's get it over.""",go say let get 
222,"""How many can you do?""",many do 
223,"""I don't know--as long as I can hold out.""",know hold 
224,"""Well, first, I wish Lady Chittenden may find she's never lost her jewels.""",wish find lose jewel 
225,"The Psammead blew itself out, collapsed, and said, ""Done.""",blow collapse say do 
226,"""I wish,"" said Anthea more slowly, ""mother mayn't get to the police.""",wish say mother get police 
227,"""Done,"" said the creature after the proper interval.",do say creature proper interval 
228,"""I wish,"" said Jane suddenly, ""mother could forget all about the diamonds.""",wish say mother forget diamond 
229,"""Done,"" said the Psammead; but its voice was weaker.",do say voice weak 
230,"""Would you like to rest a little?"" asked Anthea considerately.",like rest little ask 
231,"""Yes, please,"" said the Psammead; ""and, before we go any further, will you wish something for me?""",say go wish 
232,"""Can't you do wishes for yourself?""",do wish 
233,"""Of course not,"" it said; ""we were always expected to give each other our wishes--not that we had any to speak of in the good old Megatherium days. Just wish, will you, that you may never be able, any of you, to tell anyone a word about _Me_.""",course say expect give other wish have speak good old day wish able tell word 
234,"""Why?"" asked Jane.",ask 
235,"""Why, don't you see, if you told grown-ups I should have no peace of my life. They'd get hold of me, and they wouldn't wish silly things like you do, but real earnest things; and the scientific people would hit on some way of making things last after sunset, as likely as not; and they'd ask for a graduated income-tax, and old-age pensions, and manhood suffrage, and free secondary education, and dull things like that; and get them, and keep them, and the whole world would be turned topsy-turvy. Do wish it! Quick!""",see tell grow up have peace life get hold wish silly thing do real earnest thing scientific person hit way make thing last sunset likely ask graduate income tax old age pension manhood suffrage free secondary education dull thing get keep whole world turn topsy turvy wish quick 
236,"Anthea repeated the Psammead's wish, and it blew itself out to a larger size than they had yet seen it attain.",repeat wish blow large size see attain 
237,"""And now,"" it said as it collapsed, ""can I do anything more for you?""",say collapse do more 
238,"""Just one thing; and I think that clears everything up, doesn't it, Jane? I wish Martha to forget about the diamond ring, and mother to forget about the keeper cleaning the windows.""",thing think clear wish forget diamond ring mother forget keeper clean window 
239,"""It's like the 'Brass Bottle,'"" said Jane.",brass bottle say 
240,"""Yes, I'm glad we read that or I should never have thought of it.""",glad read think 
241,"""Now,"" said the Psammead faintly, ""I'm almost worn out. Is there anything else?""",say wear be else 
242,"""No; only thank you kindly for all you've done for us, and I hope you'll have a good long sleep, and I hope we shall see you again some day.""",thank do hope have good long sleep hope see day 
243,"""Is that a wish?"" it said in a weak voice.",wish say weak voice 
244,"""Yes, please,"" said the two girls together.",say girl 
245,"[It burrowed, and disappeared, scratching fiercely to the last]",burrow disappear scratch last 
246,"Then for the last time in this story they saw the Psammead blow itself out and collapse suddenly. It nodded to them, blinked its long snail's eyes, burrowed, and disappeared, scratching fiercely to the last, and the sand closed over it.",last time story see blow collapse nod blink long snail eye burrow disappear scratch last sand close 
247,       *       *       *       *       *,
248,"""I hope we've done right?"" said Jane.",hope do right say 
249,"""I'm sure we have,"" said Anthea. ""Come on home and tell the boys.""",sure say come home tell boy 
250,"Anthea found Cyril glooming over his paper boats, and told him. Jane told Robert. The two tales were only just ended when mother walked in, hot and dusty. She explained that as she was being driven into Rochester to buy the girls' autumn school-dresses the axle had broken, and but for the narrowness of the lane and the high soft hedges she would have been thrown out. As it was, she was not hurt, but she had had to walk home. ""And oh, my dearest dear chicks,"" she said, ""I am simply dying for a cup of tea! Do run and see if the water boils!""",find gloom paper boat tell tell tale end mother walk hot dusty explain drive buy girl autumn school dress axle break narrowness lane high soft hedge throw hurt have walk dearest dear chick say die cup tea run see water boil 
251,"""So you see it's all right,"" Jane whispered. ""She doesn't remember.""",see right whisper remember 
252,"""No more does Martha,"" said Anthea, who had been to ask after the state of the kettle.",more say ask state kettle 
253,"As the servants sat at their tea, Beale the gamekeeper dropped in. He brought the welcome news that Lady Chittenden's diamonds had not been lost at all. Lord Chittenden had taken them to be re-set and cleaned, and the maid who knew about it had gone for a holiday. So that was all right.",servant sit tea gamekeeper drop bring welcome news diamond lose take re-set clean maid know go holiday right 
254,"""I wonder if we ever shall see the Psammead again,"" said Jane wistfully as they walked in the garden, while mother was putting the Lamb to bed.",wonder see say walk garden mother put bed 
255,"""I'm sure we shall,"" said Cyril, ""if you really wished it.""",sure say wish 
256,"""We've promised never to ask it for another wish,"" said Anthea.",promise ask wish say 
257,"""I never want to,"" said Robert earnestly.",want say 
258,"They did see it again, of course, but not in this story. And it was not in a sand-pit either, but in a very, very, very different place. It was in a---- But I must say no more. ",see course story sand pit different place say more 
