id,paragraph,tokens
64,"""Choo Hoo told them that, after many months of wandering, he had at last succeeded in finding the raven; at least he had not seen the raven himself, but the raven had sent a special messenger, the hawfinch, to tell him to be of good cheer, and to return to the wood-pigeons, and to lead them forth against Kapchack, who tottered upon his throne; and that he (the raven) would send the night-jar, or goat-sucker, with crooked and evil counsels to confound Kapchack's wisdom. And indeed, Bevis, my dear, I have myself seen several night-jars about here, and I am rather inclined to think that there is some truth in this part at least of what Choo Hoo says; for it is an old proverb, which I daresay you have heard, that when the gods design the destruction of a monarch they first make him mad, and what can be more mad than Kapchack's proposed marriage with the jay, to which he was doubtless instigated by the night-jars, who, like genii of the air, have been floating in the dusky summer twilight round about his palace?",tell many month wonder last succeed find raven least see raven raven send special messenger hawfinch tell good cheer return wood pigeon lead totter throne raven send night jar goat sucker crooked evil counsel confound wisdom dear have see several night jar inclined think be truth part least say old proverb daresay hear god design destruction monarch make mad mad propose marriage jay instigate night jar genii air float dusky summer twilight palace 
65,"""And they have, I really believe, confounded his council and turned his wisdom to folly; for Kapchack has been so cunning for so many, many years, and all his family have been so cunning, and all his councillors, that now I do believe (only I do not meddle with politics) that this extreme cunning is too clever, and that they will overreach themselves. However, we shall see what is said at the council by-and-by.",believe confound council turn wisdom folly cunning many many year family cunning councillor believe meddle politics extreme cunning clever overreach see say council 
66,"""Choo Hoo, having told the pigeons this, added that he had further been instructed by the raven to give them a sacred and mystic pass-word and rallying cry; he did not himself know what it meant; it was, however, something very powerful, and by it they would be led to victory. So saying, he called 'Koos-takke!' and at once the vast assembly seized the signal and responded 'Koos-takke!' which mystic syllables are now their war-cry, their call of defiance, and their welcome to their friends. You may often hear them shouting these words in the depths of the woods; Choo Hoo learnt them in the enchanted Forest of Savernake, where, as every one knows, there are many mighty magicians, and where, perhaps, the raven is still living in its deep recesses. Now this war-cry supplied, as doubtless the raven had foreseen, the very link that was wanting to bind the immense crowd of wood-pigeons together. Thenceforward they had a common sign and pass-word, and were no longer scattered.",tell pigeon add instruct raven give sacred mystic pass word rallying cry know mean powerful lead victory say call takke vast assembly seize signal respond takke mystic syllable war cry call defiance welcome friend hear shouting word depth wood learn enchanted one know be many mighty magician raven live deep recesse war cry supply raven forese very link want bind immense crowd wood pigeon have common sign pass word scatter 
67,"""In the autumn Choo Hoo crossed the border with a vast horde, and although Kapchack sent his generals, who inflicted enormous losses, such as no other nation but the barbarians could have sustained, nothing could stay the advance of such incredible numbers. After a whole autumn and winter of severe and continued fighting, Choo Hoo, early in the next year, found that he had advanced some ten (and in places fifteen) miles, giving his people room to feed and move. He had really pushed much farther than that, but he could not hold all the ground he had taken for the following reason. In the spring, as the soft warm weather came, and the sun began to shine, and the rain to fall, and the brook to sing more sweetly, and the wind to breathe gently with delicious perfume, and the green leaves to come forth, the barbarians began to feel the influence of love.",autumn cross border vast horde send general inflict enormous loss such other nation barbarian sustain stay advance such incredible number whole autumn winter severe continue fighting next year find advance place mile give person room feed move push far hold ground take follow reason spring soft warm weather come sun begin shine rain fall brook sing wind breathe delicious perfume green leave come barbarian begin feel influence love 
68,"""They could no longer endure to fly in the dense column, they no longer obeyed the voice of their captain. They fell in love, and each marrying set about to build a nest, free and unmolested in those trees that Choo Hoo had promised them. Choo Hoo himself retired with his lovely bride to the ancestral ash, and passed the summer in happy dalliance. With the autumn the campaign recommenced, and with exactly the same result. After a second autumn and winter of fighting, Choo Hoo had pushed his frontier another fifteen miles farther into Kapchack's kingdom. Another summer of love followed, and so it went on year after year, Choo Hoo's forces meantime continually increasing in numbers, since there were now no restrictions as to nest trees, but one and all could marry.",endure fly dense column obey voice captain fall love marrying set build nest free unmolested tree promise retire lovely bride ancestral ash pass summer happy dalliance autumn campaign recommence same result second autumn winter fighting push frontier mile kingdom summer love follow go year year force increase number be restriction nest tree marry 
69,"""Till at last he has under his sway a horde of trained warriors, whose numbers defy calculation, and he has year by year pushed into Kapchack's territory till now it seems as if he must utterly overwhelm and destroy that monarch. This he would doubtless have achieved ere now, but there is one difficulty which has considerably impeded his advance, as he came farther and farther from his native province. This difficulty is water.",last have sway horde train warrior number defy calculation have year year push territory seem overwhelm destroy monarch achieve be difficulty imped advance come native province difficulty water 
70,"""For in the winter, when the Long Pond is frozen, and the brook nearly covered with ice, and all the ponds and ditches likewise, so vast a horde cannot find enough to satisfy their thirst, and must consequently disperse. Were it not for this Choo Hoo must ere now have overwhelmed us. As it is, Kapchack shivers in his claws, and we all dread the approaching autumn, for Choo Hoo has now approached so near as to be at our very doors. If he only knew one thing he would have no difficulty in remaining here and utterly destroying us.""",winter long freeze brook cover ice pond ditch vast horde find satisfy thirst disperse overwhelm shiver claw dread approach autumn approach very door know thing have difficulty remain destroy 
71,"""What is that?"" said Bevis.",say 
72,"""Will you promise faithfully not to tell any one?"" said the squirrel, ""for my own existence depends upon this horde of barbarians being kept at bay; for, you see, should they pass over they will devour everything in the land, and there will certainly be a famine--the most dreadful that has ever been seen.""",promise tell one say squirrel own existence depend horde barbarian keep bay see pass devour land be famine dreadful see 
73,"""I will promise,"" said Bevis. ""I promise you faithfully.""",promise say promise 
74,"""Then I will tell you,"" went on the squirrel. ""In this copse of mine there is a spring of the clearest and sweetest water (you shall see it, I will take you to it some day) which is a great secret, for it is so hidden by ferns and fir-trees overhanging it, that no one knows anything about it, except Kapchack, myself, the weasel, and the fox; I wish the weasel did not know, for he is so gluttonous for blood, which makes him thirsty, that he is continually dipping his murderous snout into the delicious water.",tell go squirrel copse be spring clearest sweetest water see take day great secret hide fern fir tree overhang know weasel fox wish weasel know gluttonous blood make thirsty dip murderous snout delicious water 
75,"""Now this spring, being so warm in the fern, and coming out of ground which is, in a manner, warm too, of all the springs in this province does not freeze, but always runs clear all the winter. If Choo Hoo only knew it, don't you see, he could stay in Kapchack's country, no matter how hard the frost, and his enormous army, whose main object is plunder, would soon starve us altogether. But he does not know of it.",spring warm fern come ground manner warm spring province freeze run clear winter know see stay country matter frost enormous army main object plunder starve know 
76,"""He has sent several of his spies, the wood-cocks, to search the country for such a spring, but although they are the most cunning of birds at that trick, they have not yet succeeded in finding my spring and thrusting their long bills into it. They dare not come openly, but fly by night, for Kapchack's hawks are always hovering about; well enough he knows the importance of this secret, and they would pay for their temerity with their lives if they were seen. All I am afraid of is lest the weasel or the fox, in their eagerness for empire, should betray the secret to Choo Hoo.",send several spy wood cock search country spring cunning bird trick succeed find spring thrust long bill come fly night hawk hover know importance secret pay temerity life see afraid weasel fox eagerness empire betray secret 
77,"""The fox, though full of duplicity, and not to be depended upon, is at least brave and bold, and so far as I can judge his character would not, for his own sake (hoping some day to regain the kingdom), let out this secret. But of the weasel I am not so sure; he is so very wicked, and so cunning, no one can tell what he may do. Thus it is that in the highest of my beech trees I do not feel secure, but am in continual fear lest a wood-cock should steal in, or the weasel play the traitor, for if so a famine is imminent, and that is why I support, so far as I can without meddling with politics, the throne of Kapchack, as the last barrier against this terrible fate.",fox full duplicity depend least brave bold judge character own sake hope day regain kingdom let secret weasel sure wicked cunning tell do high beech tree feel secure continual fear wood cock steal weasel play traitor famine imminent support meddle politics throne last barrier terrible fate 
78,"""Even now could he but be brought to reform his present life something might be hoped for, for he has a powerful army; but, as you have seen, this affair with the jay has caused ambitious ideas to spring up in the minds of his chief courtiers, some of whom (especially, I think, the crow and the weasel) are capable of destroying a country for their private and personal advantage. Therefore it is that I look forward to this council, now about to be held, with intense anxiety, for upon it will depend our future, the throne of Kapchack, our existence or destruction. And here comes the rook; the first as usual.""",bring reform present life hope have powerful army see affair jay cause ambitious idea spring mind chief courtier think crow weasel capable destroy country private personal advantage look council about hold intense anxiety depend future throne existence destruction come rook first usual 
79,,
80, ,
