id,paragraph,tokens
110,"""A lucky voyage to you, lad,"" said the mollys; ""we knew you were one of the right sort.  So good-bye.""",lucky voyage lad say molly know right sort good 
111,"""Why don't you come too?"" asked Tom.",come ask 
112,"But the mollys only wailed sadly, ""We can't go yet, we can't go yet,"" and flew away over the pack.",molly wail go go fly pack 
113,"So Tom dived under the great white gate which never was opened yet, and went on in black darkness, at the bottom of the sea, for seven days and seven nights.  And yet he was not a bit frightened.  Why should he be?  He was a brave English lad, whose business is to go out and see all the world.",dive great white gate open go black darkness bottom sea day night bit frighten brave english lad business go see world 
114,"And at last he saw the light, and clear clear water overhead; and up he came a thousand fathoms, among clouds of sea-moths, which fluttered round his head.  There were moths with pink heads and wings and opal bodies, that flapped about slowly; moths with brown wings that flapped about quickly; yellow shrimps that hopped and skipped most quickly of all; and jellies of all the colours in the world, that neither hopped nor skipped, but only dawdled and yawned, and would not get out of his way.  The dog snapped at them till his jaws were tired; but Tom hardly minded them at all, he was so eager to get to the top of the water, and see the pool where the good whales go.",last see light clear clear water come fathom cloud sea moth flutter head be moth pink head wing opal body flapp moth brown wing flapp yellow shrimp hopp skip jelly colour world hopp skip dawdle yawn get way dog snap jaw tired minded eager get top water see pool good whale go 
115,"And a very large pool it was, miles and miles across, though the air was so clear that the ice cliffs on the opposite side looked as if they were close at hand.  All round it the ice cliffs rose, in walls and spires and battlements, and caves and bridges, and stories and galleries, in which the ice-fairies live, and drive away the storms and clouds, that Mother Carey's pool may lie calm from year's end to year's end.  And the sun acted policeman, and walked round outside every day, peeping just over the top of the ice wall, to see that all went right; and now and then he played conjuring tricks, or had an exhibition of fireworks, to amuse the ice-fairies.  For he would make himself into four or five suns at once, or paint the sky with rings and crosses and crescents of white fire, and stick himself in the middle of them, and wink at the fairies; and I daresay they were very much amused; for anything's fun in the country.",large pool mile mile air clear ice cliff opposite side look close hand ice cliff rise wall spire battlement cave bridge story gallery ice fairy live drive storm cloud pool lie calm year end year end sun act policeman walk day peep top ice wall see go play conjure trick have exhibition firework amuse ice fairy make sun paint sky ring cross crescent white fire stick middle wink fairy daresay amused fun country 
116,"And there the good whales lay, the happy sleepy beasts, upon the still oily sea.  They were all right whales, you must know, and finners, and razor-backs, and bottle-noses, and spotted sea- unicorns with long ivory horns.  But the sperm whales are such raging, ramping, roaring, rumbustious fellows, that, if Mother Carey let them in, there would be no more peace in Peacepool.  So she packs them away in a great pond by themselves at the South Pole, two hundred and sixty-three miles south-south-east of Mount Erebus, the great volcano in the ice; and there they butt each other with their ugly noses, day and night from year's end to year's end.",good whale lay happy sleepy beast oily sea right whale know finner razor back bottle nose spot sea- unicorn long ivory horn sperm whale such rage ramp roar rumbustious fellow let be more peace pack great pond mile south great volcano ice butt other ugly nose day night year end year end 
117,"But here there were only good quiet beasts, lying about like the black hulls of sloops, and blowing every now and then jets of white steam, or sculling round with their huge mouths open, for the sea- moths to swim down their throats.  There were no threshers there to thresh their poor old backs, or sword-fish to stab their stomachs, or saw-fish to rip them up, or ice-sharks to bite lumps out of their sides, or whalers to harpoon and lance them.  They were quite safe and happy there; and all they had to do was to wait quietly in Peacepool, till Mother Carey sent for them to make them out of old beasts into new.",be good quiet beast lie black hull sloop blow jet white steam scull huge mouth open sea- moth swim throat be thresher thresh poor old back sword fish stab stomach see fish rip ice shark bite lump side whaler harpoon lance safe happy have do wait send make old beast new 
118,"Tom swam up to the nearest whale, and asked the way to Mother Carey.",swim near whale ask way 
119,"""There she sits in the middle,"" said the whale.",sit middle say whale 
120,"Tom looked; but he could see nothing in the middle of the pool, but one peaked iceberg:  and he said so.",look see middle pool peak iceberg say 
121,"""That's Mother Carey,"" said the whale, ""as you will find when you get to her.  There she sits making old beasts into new all the year round.""",say whale find get sit make old beast new year 
122,"""How does she do that?""",do 
123,"""That's her concern, not mine,"" said the old whale; and yawned so wide (for he was very large) that there swam into his mouth 943 sea-moths, 13,846 jelly-fish no bigger than pins' heads, a string of salpae nine yards long, and forty-three little ice-crabs, who gave each other a parting pinch all round, tucked their legs under their stomachs, and determined to die decently, like Julius Caesar.",concern say old whale yawn wide large swim mouth sea moth jelly fish big pin head string salpae yard long little ice crab give other parting pinch tuck leg stomach determine die 
124,"""I suppose,"" said Tom, ""she cuts up a great whale like you into a whole shoal of porpoises?""",suppose say cut great whale whole shoal porpoise 
125,"At which the old whale laughed so violently that he coughed up all the creatures; who swam away again very thankful at having escaped out of that terrible whalebone net of his, from which bourne no traveller returns; and Tom went on to the iceberg, wondering.",old whale laugh cough creature swim thankful escape terrible whalebone net bourne traveller return go iceberg wonder 
126,"And, when he came near it, it took the form of the grandest old lady he had ever seen--a white marble lady, sitting on a white marble throne.  And from the foot of the throne there swum away, out and out into the sea, millions of new-born creatures, of more shapes and colours than man ever dreamed.  And they were Mother Carey's children, whom she makes out of the sea-water all day long.",come take form grandest old lady see white marble lady sit white marble throne foot throne swum sea million new bear creature more shape colour man dream child make sea water day 
127,"He expected, of course--like some grown people who ought to know better--to find her snipping, piecing, fitting, stitching, cobbling, basting, filing, planing, hammering, turning, polishing, moulding, measuring, chiselling, clipping, and so forth, as men do when they go to work to make anything.",expect course grow person know good find snipping piecing fitting stitching cobbling basting filing plane hammer turn polish mould measure chisell clip man do go work make 
128,"But, instead of that, she sat quite still with her chin upon her hand, looking down into the sea with two great grand blue eyes, as blue as the sea itself.  Her hair was as white as the snow--for she was very very old--in fact, as old as anything which you are likely to come across, except the difference between right and wrong.",sit chin hand look sea great grand blue eye blue sea hair white snow old fact old likely come difference right wrong 
129,"And, when she saw Tom, she looked at him very kindly.",see look 
130,"""What do you want, my little man?  It is long since I have seen a water-baby here.""",want little man long see water baby 
131,"Tom told her his errand, and asked the way to the Other-end-of- Nowhere.",tell errand ask way other end 
132,"""You ought to know yourself, for you have been there already.""",know 
133,"""Have I, ma'am?  I'm sure I forget all about it.""",sure forget 
134,"""Then look at me.""",look 
135,"And, as Tom looked into her great blue eyes, he recollected the way perfectly.",look great blue eye recollect way 
136,"Now, was not that strange?",strange 
137,"""Thank you, ma'am,"" said Tom.  ""Then I won't trouble your ladyship any more; I hear you are very busy.""",thank say trouble ladyship more hear busy 
138,"""I am never more busy than I am now,"" she said, without stirring a finger.",busy say stir finger 
139,"""I heard, ma'am, that you were always making new beasts out of old.""",hear make new beast old 
140,"""So people fancy.  But I am not going to trouble myself to make things, my little dear.  I sit here and make them make themselves.""",person fancy go trouble make thing little dear sit make make 
141,"""You are a clever fairy, indeed,"" thought Tom.  And he was quite right.",clever fairy think right 
142,"That is a grand trick of good old Mother Carey's, and a grand answer, which she has had occasion to make several times to impertinent people.",grand trick good old grand answer have occasion make several time impertinent person 
143,"There was once, for instance, a fairy who was so clever that she found out how to make butterflies.  I don't mean sham ones; no: but real live ones, which would fly, and eat, and lay eggs, and do everything that they ought; and she was so proud of her skill that she went flying straight off to the North Pole, to boast to Mother Carey how she could make butterflies.",be instance fairy clever find make butterfly mean sham one real live one fly eat lay egg do proud skill go fly boast make butterfly 
144,But Mother Carey laughed.,laugh 
145,"""Know, silly child,"" she said, ""that any one can make things, if they will take time and trouble enough:  but it is not every one who, like me, can make things make themselves.""",know silly child say one make thing take time trouble one make thing make 
146,"But people do not yet believe that Mother Carey is as clever as all that comes to; and they will not till they, too, go the journey to the Other-end-of-Nowhere.",person believe clever come go journey other end 
147,"""And now, my pretty little man,"" said Mother Carey, ""you are sure you know the way to the Other-end-of-Nowhere?""",little man say sure know way other end 
148,"Tom thought; and behold, he had forgotten it utterly.",think forget 
149,"""That is because you took your eyes off me.""",take eye 
150,"Tom looked at her again, and recollected; and then looked away, and forgot in an instant.",look recollect look forget instant 
151,"""But what am I to do, ma'am?  For I can't keep looking at you when I am somewhere else.""",do keep look else 
152,"""You must do without me, as most people have to do, for nine hundred and ninety-nine thousandths of their lives; and look at the dog instead; for he knows the way well enough, and will not forget it.  Besides, you may meet some very queer-tempered people there, who will not let you pass without this passport of mine, which you must hang round your neck and take care of; and, of course, as the dog will always go behind you, you must go the whole way backward.""",do most person have do thousandths life look dog know way forget meet queer temper person let pass passport hang neck take care course dog go go whole way 
153,"""Backward!"" cried Tom.  ""Then I shall not be able to see my way.""",cry able see way 
154,"""On the contrary, if you look forward, you will not see a step before you, and be certain to go wrong; but, if you look behind you, and watch carefully whatever you have passed, and especially keep your eye on the dog, who goes by instinct, and therefore can't go wrong, then you will know what is coming next, as plainly as if you saw it in a looking-glass.""",contrary look see step certain go wrong look watch pass keep eye dog go instinct go wrong know come see look glass 
155,"Tom was very much astonished:  but he obeyed her, for he had learnt always to believe what the fairies told him.",astonished obey learn believe fairy tell 
156,"""So it is, my dear child,"" said Mother Carey; ""and I will tell you a story, which will show you that I am perfectly right, as it is my custom to be.",dear child say tell story show right custom 
157,"""Once on a time, there were two brothers.  One was called Prometheus, because he always looked before him, and boasted that he was wise beforehand.  The other was called Epimetheus, because he always looked behind him, and did not boast at all; but said humbly, like the Irishman, that he had sooner prophesy after the event.",time be brother call look boast wise other call look boast say have soon prophesy event 
158,"""Well, Prometheus was a very clever fellow, of course, and invented all sorts of wonderful things.  But, unfortunately, when they were set to work, to work was just what they would not do:  wherefore very little has come of them, and very little is left of them; and now nobody knows what they were, save a few archaeological old gentlemen who scratch in queer corners, and find little there save Ptinum Furem, Blaptem Mortisagam, Acarum Horridum, and Tineam Laciniarum.",clever fellow course invent sort wonderful thing set work work do little come little leave know save few archaeological old gentleman scratch queer corner find little save 
159,"""But Epimetheus was a very slow fellow, certainly, and went among men for a clod, and a muff, and a milksop, and a slowcoach, and a bloke, and a boodle, and so forth.  And very little he did, for many years:  but what he did, he never had to do over again.",slow fellow go man clod muff milksop slowcoach bloke boodle little many year have do 
160,"""And what happened at last?  There came to the two brothers the most beautiful creature that ever was seen, Pandora by name; which means, All the gifts of the Gods.  But because she had a strange box in her hand, this fanciful, forecasting, suspicious, prudential, theoretical, deductive, prophesying Prometheus, who was always settling what was going to happen, would have nothing to do with pretty Pandora and her box.",happen last come brother beautiful creature see name mean gift god have strange box hand fanciful forecasting suspicious prudential theoretical deductive prophesying settle go happen have do pretty box 
161,"""But Epimetheus took her and it, as he took everything that came; and married her for better for worse, as every man ought, whenever he has even the chance of a good wife.  And they opened the box between them, of course, to see what was inside:  for, else, of what possible use could it have been to them?",take take come marry good bad man have chance good wife open box course see else possible use 
162,"""And out flew all the ills which flesh is heir to; all the children of the four great bogies, Self-will, Ignorance, Fear, and Dirt--for instance:",fly ill flesh heir child great bogie self instance 
163," Measles,        Famines, Monks,          Quacks, Scarlatina,     Unpaid bills, Idols,          Tight stays, Hooping-coughs, Potatoes, Popes,          Bad Wine, Wars,           Despots, Peacemongers,   Demagogues, And, worst of all, Naughty Boys and Girls.",measle famine monk quack scarlatina unpaid bill idol tight stay hooping cough potatoe pope bad wine war despot peacemonger demagogues bad naughty boy girl 
164," But one thing remained at the bottom of the box, and that was, Hope.",thing remain bottom box hope 
165,"""So Epimetheus got a great deal of trouble, as most men do in this world:  but he got the three best things in the world into the bargain--a good wife, and experience, and hope:  while Prometheus had just as much trouble, and a great deal more (as you will hear), of his own making; with nothing beside, save fancies spun out of his own brain, as a spider spins her web out of her stomach.",get great deal trouble most man do world get good thing world bargain good wife experience hope have much trouble great deal more hear own making save fancy spun own brain spider spin web stomach 
166,"""And Prometheus kept on looking before him so far ahead, that as he was running about with a box of lucifers (which were the only useful things he ever invented, and do as much harm as good), he trod on his own nose, and tumbled down (as most deductive philosophers do), whereby he set the Thames on fire; and they have hardly put it out again yet.  So he had to be chained to the top of a mountain, with a vulture by him to give him a peck whenever he stirred, lest he should turn the whole world upside down with his prophecies and his theories.",keep look run box lucifer only useful thing invent do much harm good trod own nose tumble most deductive philosopher set fire put have chain top mountain vulture give peck stirr turn whole world prophecy theory 
167,"""But stupid old Epimetheus went working and grubbing on, with the help of his wife Pandora, always looking behind him to see what had happened, till he really learnt to know now and then what would happen next; and understood so well which side his bread was buttered, and which way the cat jumped, that he began to make things which would work, and go on working, too; to till and drain the ground, and to make looms, and ships, and railroads, and steam ploughs, and electric telegraphs, and all the things which you see in the Great Exhibition; and to foretell famine, and bad weather, and the price of stocks and (what is hardest of all) the next vagary of the great idol Whirligig, which some call Public Opinion; till at last he grew as rich as a Jew, and as fat as a farmer, and people thought twice before they meddled with him, but only once before they asked him to help them; for, because he earned his money well, he could afford to spend it well likewise.",stupid old go work grubb help wife look see happen learn know happen understand side bread butter way cat jump begin make thing work go work till drain ground make loom ship railroad steam plough electric telegraph thing see great foretell famine bad weather price stock hard next vagary great idol call public last grow rich jew fat farmer person think meddle ask help earn money afford spend 
168,"""And his children are the men of science, who get good lasting work done in the world; but the children of Prometheus are the fanatics, and the theorists, and the bigots, and the bores, and the noisy windy people, who go telling silly folk what will happen, instead of looking to see what has happened already.""",child man science get good last work do world child fanatics theorist bigot bore noisy windy person go tell silly folk happen look see happen 
169,"Now, was not Mother Carey's a wonderful story?  And, I am happy to say, Tom believed it every word.",wonderful story happy say believe word 
170,"For so it happened to Tom likewise.  He was very sorely tried; for though, by keeping the dog to heels (or rather to toes, for he had to walk backward), he could see pretty well which way the dog was hunting, yet it was much slower work to go backwards than to go forwards.  But, what was more trying still, no sooner had he got out of Peacepool, than there came running to him all the conjurors, fortune-tellers, astrologers, prophesiers, projectors, prestigiators, as many as were in those parts (and there are too many of them everywhere), Old Mother Shipton on her broomstick, with Merlin, Thomas the Rhymer, Gerbertus, Rabanus Maurus, Nostradamus, Zadkiel, Raphael, Moore, Old Nixon, and a good many in black coats and white ties who might have known better, considering in what century they were born, all bawling and screaming at him, ""Look a-head, only look a-head; and we will show you what man never saw before, and right away to the end of the world!""",happen try keep dog heel toe have walk see way dog hunt slow work go go forward try get come run conjuror fortune teller astrologer prophesier projector prestigiator many part be many old broomstick old good many black coat white tie know good consider century bear bawl scream look head look head show man see end world 
171,"But I am proud to say that, though Tom had not been to Cambridge-- for, if he had, he would have certainly been senior wrangler--he was such a little dogged, hard, gnarly, foursquare brick of an English boy, that he never turned his head round once all the way from Peacepool to the Other-end-of-Nowhere:  but kept his eye on the dog, and let him pick out the scent, hot or cold, straight or crooked, wet or dry, up hill or down dale; by which means he never made a single mistake, and saw all the wonderful and hitherto by- no-mortal-man-imagined things, which it is my duty to relate to you in the next chapter.",proud say have senior wrangler little dogged hard gnarly foursquare brick english boy turn head way other end keep eye dog let pick scent hot cold straight crooked wet dry hill dale mean make single mistake see wonderful hitherto mortal man imagine thing duty relate next chapter 
172,,
173,CHAPTER VIII AND LAST.,last 
174,,
175,"""Come to me, O ye children! For I hear you at your play; And the questions that perplexed me Have vanished quite away.",come child hear play question perplex vanish 
176,"""Ye open the Eastern windows, That look towards the sun, Where thoughts are singing swallows, And the brooks of morning run.",open eastern window look sun thought sing swallow brook morning run 
177,* * * * *,
178,"""For what are all our contrivings And the wisdom of our books, When compared with your caresses, And the gladness of your looks?",contriving wisdom book compare caresse gladness look 
179,"""Ye are better than all the ballads That ever were sung or said; For ye are living poems, And all the rest are dead.""",good ballad sung say live poem rest dead 
180,LONGFELLOW.,
181," Here begins the never-to-be-too-much-studied account of the nine- hundred-and-ninety-ninth part of the wonderful things which Tom saw on his journey to the Other-end-of-Nowhere; which all good little children are requested to read; that, if ever they get to the Other-end-of-Nowhere, as they may very probably do, they may not burst out laughing, or try to run away, or do any other silly vulgar thing which may offend Mrs. Bedonebyasyoudid.",begin study account ninth part wonderful thing see journey other end good little child request read get other end do burst laugh try run do other silly vulgar thing offend 
182,"Now, as soon as Tom had left Peacepool, he came to the white lap of the great sea-mother, ten thousand fathoms deep; where she makes world-pap all day long, for the steam-giants to knead, and the fire-giants to bake, till it has risen and hardened into mountain- loaves and island-cakes.",leave come white lap great sea mother fathom deep make world pap day steam giant knead fire giant bake rise harden mountain loaf island cake 
183,"And there Tom was very near being kneaded up in the world-pap, and turned into a fossil water-baby; which would have astonished the Geological Society of New Zealand some hundreds of thousands of years hence.",near knead world pap turn fossil water baby astonished geological new hundred thousand year 
184,"For, as he walked along in the silence of the sea-twilight, on the soft white ocean floor, he was aware of a hissing, and a roaring, and a thumping, and a pumping, as of all the steam-engines in the world at once.  And, when he came near, the water grew boiling-hot; not that that hurt him in the least:  but it also grew as foul as gruel; and every moment he stumbled over dead shells, and fish, and sharks, and seals, and whales, which had been killed by the hot water.",walk silence sea twilight soft white ocean floor aware hissing roaring thumping pump steam engine world come water grow boil hot hurt least grow gruel moment stumble dead shell fish shark seal whale kill hot water 
185,"And at last he came to the great sea-serpent himself, lying dead at the bottom; and as he was too thick to scramble over, Tom had to walk round him three-quarters of a mile and more, which put him out of his path sadly; and, when he had got round, he came to the place called Stop.  And there he stopped, and just in time.",last come great sea serpent lie dead bottom thick scramble have walk quarter mile more put path get come place call stop stop time 
186,"For he was on the edge of a vast hole in the bottom of the sea, up which was rushing and roaring clear steam enough to work all the engines in the world at once; so clear, indeed, that it was quite light at moments; and Tom could see almost up to the top of the water above, and down below into the pit for nobody knows how far.",edge vast hole bottom sea rush roar clear steam work engine world clear light moment see top water pit know 
187,"But, as soon as he bent his head over the edge, he got such a rap on the nose from pebbles, that he jumped back again; for the steam, as it rushed up, rasped away the sides of the hole, and hurled it up into the sea in a shower of mud and gravel and ashes; and then it spread all around, and sank again, and covered in the dead fish so fast, that before Tom had stood there five minutes he was buried in silt up to his ankles, and began to be afraid that he should have been buried alive.",bend head edge get rap nose pebble jump steam rush rasp side hole hurl sea shower mud gravel ash spread sink cover dead fish stand minute bury silt ankle begin afraid bury alive 
188,"And perhaps he would have been, but that while he was thinking, the whole piece of ground on which he stood was torn off and blown upwards, and away flew Tom a mile up through the sea, wondering what was coming next.",think whole piece ground stand tear blow fly mile sea wonder come 
189,At last he stopped--thump! and found himself tight in the legs of the most wonderful bogy which he had ever seen.,last stop thump find tight leg wonderful bogy see 
190,"It had I don't know how many wings, as big as the sails of a windmill, and spread out in a ring like them; and with them it hovered over the steam which rushed up, as a ball hovers over the top of a fountain.  And for every wing above it had a leg below, with a claw like a comb at the tip, and a nostril at the root; and in the middle it had no stomach and one eye; and as for its mouth, that was all on one side, as the madreporiform tubercle in a star- fish is.  Well, it was a very strange beast; but no stranger than some dozens which you may see.",have know many wing big sail windmill spread ring hover steam rush ball hover top fountain wing have leg claw comb tip nostril root middle have stomach eye mouth side madreporiform tubercle star- fish strange beast stranger dozen see 
191,"""What do you want here,"" it cried quite peevishly, ""getting in my way?"" and it tried to drop Tom:  but he held on tight to its claws, thinking himself safer where he was.",want cry get way try drop hold tight claw think safe 
192,"So Tom told him who he was, and what his errand was.  And the thing winked its one eye, and sneered:",tell errand thing wink eye sneer 
193,"""I am too old to be taken in in that way.  You are come after gold- -I know you are.""",old take way come gold know 
194,"""Gold!  What is gold?""  And really Tom did not know; but the suspicious old bogy would not believe him.",gold gold know suspicious old bogy believe 
195,"But after a while Tom began to understand a little.  For, as the vapours came up out of the hole, the bogy smelt them with his nostrils, and combed them and sorted them with his combs; and then, when they steamed up through them against his wings, they were changed into showers and streams of metal.  From one wing fell gold-dust, and from another silver, and from another copper, and from another tin, and from another lead, and so on, and sank into the soft mud, into veins and cracks, and hardened there.  Whereby it comes to pass that the rocks are full of metal.",while begin understand little vapour come hole bogy smell nostril comb sort comb steam wing change shower stream metal wing fall gold dust silver copper tin lead sink soft mud vein crack harden come pass rock full metal 
196,"But, all of a sudden, somebody shut off the steam below, and the hole was left empty in an instant:  and then down rushed the water into the hole, in such a whirlpool that the bogy spun round and round as fast as a teetotum.  But that was all in his day's work, like a fair fall with the hounds; so all he did was to say to Tom -",shut steam hole leave empty instant rush water hole whirlpool bogy spun teetotum day work fair fall hound do say 
197,"""Now is your time, youngster, to get down, if you are in earnest, which I don't believe.""",time youngster get earnest believe 
198,"""You'll soon see,"" said Tom; and away he went, as bold as Baron Munchausen, and shot down the rushing cataract like a salmon at Ballisodare.",see say go bold shoot rush cataract salmon 
199,"And, when he got to the bottom, he swam till he was washed on shore safe upon the Other-end-of-Nowhere; and he found it, to his surprise, as most other people do, much more like This-End-of- Somewhere than he had been in the habit of expecting",get bottom swim wash shore safe other end find surprise most other person end habit expect 
200,"And first he went through Waste-paper-land, where all the stupid books lie in heaps, up hill and down dale, like leaves in a winter wood; and there he saw people digging and grubbing among them, to make worse books out of bad ones, and thrashing chaff to save the dust of it; and a very good trade they drove thereby, especially among children.",go paper land stupid book lie heap hill dale leave winter wood see person digg grubb make bad book bad one thrash chaff save dust good trade drive child 
201,"Then he went by the sea of slops, to the mountain of messes, and the territory of tuck, where the ground was very sticky, for it was all made of bad toffee (not Everton toffee, of course), and full of deep cracks and holes choked with wind-fallen fruit, and green goose-berries, and sloes, and crabs, and whinberries, and hips and haws, and all the nasty things which little children will eat, if they can get them.  But the fairies hide them out of the way in that country as fast as they can, and very hard work they have, and of very little use it is.  For as fast as they hide away the old trash, foolish and wicked people make fresh trash full of lime and poisonous paints, and actually go and steal receipts out of old Madame Science's big book to invent poisons for little children, and sell them at wakes and fairs and tuck-shops.  Very well.  Let them go on.  Dr. Letheby and Dr. Hassall cannot catch them, though they are setting traps for them all day long.  But the Fairy with the birch-rod will catch them all in time, and make them begin at one corner of their shops, and eat their way out at the other:  by which time they will have got such stomach-aches as will cure them of poisoning little children.",go sea slop mountain messe territory tuck ground sticky make bad toffee toffee course full deep crack hole choke wind fall fruit green goose berries sloe crab whinberry hip haw nasty thing little child eat get fairy hide way country hard work have little use hide old trash foolish wicked person make fresh trash full lime poisonous paint go steal receipt old big book invent poison little child sell wake fair tuck shop let go catch set trap day birch rod catch time make begin corner shop eat way other time get such stomach ache cure poisoning little child 
202,"Next he saw all the little people in the world, writing all the little books in the world, about all the other little people in the world; probably because they had no great people to write about: and if the names of the books were not Squeeky, nor the Pump- lighter, nor the Narrow Narrow World, nor the Hills of the Chattermuch, nor the Children's Twaddeday, why then they were something else.  And, all the rest of the little people in the world read the books, and thought themselves each as good as the President; and perhaps they were right, for every one knows his own business best.  But Tom thought he would sooner have a jolly good fairy tale, about Jack the Giant-killer or Beauty and the Beast, which taught him something that he didn't know already.",see little person world write little book world other little person world have great person write name book squeeky light narrow narrow else rest little person world read book think good right one know own business good think have jolly good fairy tale killer teach know 
203,"And next he came to the centre of Creation (the hub, they call it there), which lies in latitude 42.21 degrees south, and longitude 108.56 degrees east.",come centre hub call lie latitude degree longitude degree 
204,"And there he found all the wise people instructing mankind in the science of spirit-rapping, while their house was burning over their heads:  and when Tom told them of the fire, they held an indignation meeting forthwith, and unanimously determined to hang Tom's dog for coming into their country with gunpowder in his mouth.  Tom couldn't help saying that though they did fancy they had carried all the wit away with them out of Lincolnshire two hundred years ago, yet if they had had one such Lincolnshire nobleman among them as good old Lord Yarborough, he would have called for the fire-engines before he hanged other people's dogs. But it was of no use, and the dog was hanged:  and Tom couldn't even have his carcase; for they had abolished the have-his-carcase act in that country, for fear lest when rogues fell out, honest men should come by their own.  And so they would have succeeded perfectly, as they always do, only that (as they also always do) they failed in one little particular, viz. that the dog would not die, being a water-dog, but bit their fingers so abominably that they were forced to let him go, and Tom likewise, as British subjects.  Whereon they recommenced rapping for the spirits of their fathers; and very much astonished the poor old spirits were when they came, and saw how, according to the laws of Mrs. Bedonebyasyoudid, their descendants had weakened their constitution by hard living.",find wise person instruct mankind science spirit rapping house burn head tell fire hold indignation meeting determine hang dog come country gunpowder mouth help say fancy carry wit year have such nobleman good old call fire engine hang other person dog use dog hang have carcase abolish have carcase act country fear rogue fall honest man come own succeed do do fail little particular viz dog die water dog bite finger force let go british subject recommence rapp spirit father astonished poor old spirit come see accord law descendant weaken constitution hard living 
205,"Then came Tom to the Island of Polupragmosyne (which some call Rogues' Harbour; but they are wrong; for that is in the middle of Bramshill Bushes, and the county police have cleared it out long ago).  There every one knows his neighbour's business better than his own; and a very noisy place it is, as might be expected, considering that all the inhabitants are ex officio on the wrong side of the house in the ""Parliament of Man, and the Federation of the World;"" and are always making wry mouths, and crying that the fairies' grapes were sour.",come call wrong middle county police clear one know neighbour business good own noisy place expect consider inhabitant officio wrong side house make wry mouth cry fairy grape sour 
206,"There Tom saw ploughs drawing horses, nails driving hammers, birds' nests taking boys, books making authors, bulls keeping china-shops, monkeys shaving cats, dead dogs drilling live lions, blind brigadiers shelfed as principals of colleges, play-actors not in the least shelfed as popular preachers; and, in short, every one set to do something which he had not learnt, because in what he had learnt, or pretended to learn, he had failed.",see plough draw horse nail drive hammer bird nest take boy book make author bull keep china shop monkey shave cat dead dog drill live lion blind brigadier shelf principal college play actor least shelfed popular preacher short one set do learn learn pretend learn fail 
207,"There stands the Pantheon of the Great Unsuccessful, from the builders of the Tower of Babel to those of the Trafalgar Fountains; in which politicians lecture on the constitutions which ought to have marched, conspirators on the revolutions which ought to have succeeded, economists on the schemes which ought to have made every one's fortune, and projectors on the discoveries which ought to have set the Thames on fire.  There cobblers lecture on orthopedy (whatsoever that may be) because they cannot sell their shoes; and poets on AEsthetics (whatsoever that may be) because they cannot sell their poetry.  There philosophers demonstrate that England would be the freest and richest country in the world, if she would only turn Papist again; penny-a-liners abuse the Times, because they have not wit enough to get on its staff; and young ladies walk about with lockets of Charles the First's hair (or of somebody else's, when the Jews' genuine stock is used up), inscribed with the neat and appropriate legend--which indeed is popular through all that land, and which, I hope, you will learn to translate in due time and to perpend likewise:-",stand great unsuccessful builder politician lecture constitution march conspirator revolution succeed economist scheme make one fortune projector discovery set fire cobbler lecture orthopedy sell shoe poet aesthetics sell poetry philosopher demonstrate freest rich country world turn penny liner abuse wit get staff young lady walk locket first hair else genuine stock use inscribe neat appropriate legend popular land hope learn translate due time perpend 
208," ""Victrix causa diis placuit, sed victa puellis.""",
209," When he got into the middle of the town, they all set on him at once, to show him his way; or rather, to show him that he did not know his way; for as for asking him what way he wanted to go, no one ever thought of that.",get middle town set show way show know way ask way want go think 
210,"But one pulled him hither, and another poked him thither, and a third cried -",pull poke third cry 
211,"""You mustn't go west, I tell you; it is destruction to go west.""",go tell destruction go 
212,"""But I am not going west, as you may see,"" said Tom.",go see say 
213,"And another, ""The east lies here, my dear; I assure you this is the east.""",east lie dear assure east 
214,"""But I don't want to go east,"" said Tom.",want go say 
215,"""Well, then, at all events, whichever way you are going, you are going wrong,"" cried they all with one voice--which was the only thing which they ever agreed about; and all pointed at once to all the thirty-and-two points of the compass, till Tom thought all the sign-posts in England had got together, and fallen fighting.",event way go go wrong cry voice only thing agree point point compass think sign post get fall fighting 
216,"And whether he would have ever escaped out of the town, it is hard to say, if the dog had not taken it into his head that they were going to pull his master in pieces, and tackled them so sharply about the gastrocnemius muscle, that he gave them some business of their own to think of at last; and while they were rubbing their bitten calves, Tom and the dog got safe away.",escape town hard say dog take head go pull master piece tackle gastrocnemius muscle give business own think last rub bit calve dog get safe 
217,"On the borders of that island he found Gotham, where the wise men live; the same who dragged the pond because the moon had fallen into it, and planted a hedge round the cuckoo, to keep spring all the year.  And he found them bricking up the town gate, because it was so wide that little folks could not get through.  And, when he asked why, they told him they were expanding their liturgy.  So he went on; for it was no business of his:  only he could not help saying that in his country, if the kitten could not get in at the same hole as the cat, she might stay outside and mew.",border island find wise man live same drag pond moon fall plant hedge cuckoo keep spring year find brick town gate wide little folk get ask tell expand liturgy go business help say country kitten get same hole cat stay meew 
218,"But he saw the end of such fellows, when he came to the island of the Golden Asses, where nothing but thistles grow.  For there they were all turned into mokes with ears a yard long, for meddling with matters which they do not understand, as Lucius did in the story. And like him, mokes they must remain, till, by the laws of development, the thistles develop into roses.  Till then, they must comfort themselves with the thought, that the longer their ears are, the thicker their hides; and so a good beating don't hurt them.",see end such fellow come island golden thistle grow turn moke ear yard meddling matter understand do story moke remain law development thistle develop rose comfort thought long ear thick hide good beating hurt 
