id,paragraph,tokens
133,"It all fell swiftly as a dream. Manders minor raised his hand to his head with a cry, as a jagged flint cannoned on to some rich tree-calf bindings in the book-shelf. Another quoited along the writing-table. Beetle made zealous feint to stop it, and in that endeavor overturned a student’s lamp, which dripped, _via_ King’s papers and some choice books, greasily on to a Persian rug. There was much broken glass on the window-seat; the china basket--McTurk’s aversion--cracked to flinders, had dropped her musk plant and its earth over the red rep cushions; Manders minor was bleeding profusely from a cut on the cheek-bone; and King, using strange words, every one of which Beetle treasured, ran forth to find the school-sergeant, that Rabbits-Eggs might be instantly cast into jail.",fall dream minor raise hand head cry jagged flint cannon rich tree calf binding book shelf quoit writing table make zealous feint stop endeavor overturn student lamp dripp paper choice book persian rug be much break glass window seat china basket aversion crack drop musk plant earth red rep cushion minor bleed cut cheek bone use strange word treasure run find school sergeant rabbit egg cast jail 
134,"“Poor chap!” said Beetle, with a false, feigned sympathy. “Let it bleed a little. That’ll prevent apoplexy,” and he held the blind head skilfully over the table, and the papers on the table, as he guided the howling Manders to the door.",poor chap say false feign sympathy let ble little prevent apoplexy hold blind head table paper table guide howl door 
135,"Then did Beetle, alone with the wreckage, return good for evil. How, in that office, a complete set of “Gibbon” was scarred all along the back as by a flint; how so much black and copying ink came to be mingled with Manders’s gore on the table-cloth; why the big gum-bottle, unstoppered, had rolled semicircularly across the floor; and in what manner the white china door-knob grew to be painted with yet more of Manders’s young blood, were matters which Beetle did not explain when the rabid King returned to find him standing politely over the reeking hearth-rug.",alone wreckage return good evil office complete set scarr back flint much black copy ink come mingle gore table cloth big gum bottle unstopper roll floor manner white china door knob grow paint more young blood matter explain rabid return find stand reeking hearth rug 
136,"“You never told me to go, sir,” he said, with the air of Casabianca, and King consigned him to the outer darkness.",tell go sir say air consign outer darkness 
137,"But it was to a boot-cupboard under the staircase on the ground floor that he hastened, to loose the mirth that was destroying him. He had not drawn breath for a first whoop of triumph when two hands choked him dumb.",boot cupboard staircase ground floor hasten lose mirth destroy draw breath first whoop triumph hand choke dumb 
138,"“Go to the dormitory and get me my things. Bring ‘em to Number Five lavatory. I’m still in tights,” hissed Stalky, sitting on his head. “Don’t run. Walk.”",go dormitory get thing bring lavatory tight hiss sit head run walk 
139,"But Beetle staggered into the form-room next door, and delegated his duty to the yet unenlightened McTurk, with an hysterical precis of the campaign thus far. So it was McTurk, of the wooden visage, who brought the clothes from the dormitory while Beetle panted on a form. Then the three buried themselves in Number Five lavatory, turned on all the taps, filled the place with steam, and dropped weeping into the baths, where they pieced out the war.",stagger form room next door delegate duty unenlightened hysterical precis campaign wooden visage bring clothes dormitory pant form bury lavatory turn tap fill place steam drop weep bath piece war 
140,"“_Moi_! _Je_! _Ich_! _Ego_!” gasped Stalky. “I waited till I couldn’t hear myself think, while you played the drum! Hid in the coal-locker--and tweaked Rabbits-Eggs--and Rabbits-Eggs rocked King. Wasn’t it beautiful? Did you hear the glass?”",gasp wait hear think play drum hay coal locker tweak rabbit egg rabbit egg rock beautiful hear glass 
141,"“Why, he--he--he,” shrieked McTurk, one trembling finger pointed at Beetle.",shriek tremble finger point 
142,"“Why, I--I--I was through it all,” Beetle howled; “in his study, being jawed.”",howl study jawed 
143,"“Oh, my soul!” said Stalky with a yell, disappearing under water.",soul say yell disappear water 
144,"“The--the glass was nothing. Manders minor’s head’s cut open. La--la--lamp upset all over the rug. Blood on the books and papers. The gum! The gum! The gum! The ink! The ink! The ink! Oh, Lord!”",glass minor head cut open lamp upset rug blood book paper gum gum gum ink ink ink 
145,"Then Stalky leaped out, all pink as he was, and shook Beetle into some sort of coherence; but his tale prostrated them afresh.",leap pink shake sort coherence tale prostrate 
146,"“I bunked for the boot-cupboard the second I heard King go down-stairs. Beetle tumbled in on top of me. The spare key’s hid behind the loose board. There isn’t a shadow of evidence,” said Stalky. They were all chanting together.",bunk boot cupboard second hear go stair tumble top spare key hide loose board be shadow evidence say chant 
147,"“And he turned us out himself--himself--himself!” This from McTurk. “He can’t begin to suspect us. Oh, Stalky, it’s the loveliest thing we’ve ever done.”",turn begin suspect loveliest thing do 
148,"“Gum! Gum! Dollops of gum!” shouted Beetle, his spectacles gleaming through a sea of lather. “Ink and blood all mixed. I held the little beast’s head all over the Latin proses for Monday. Golly, how the oil stunk! And Rabbits-Eggs told King to poultice his nose! Did you hit Rabbits-Eggs, Stalky?”",gum gum dollop gum shout spectacle gleam sea lather ink blood mix hold little beast head latin prose oil stink rabbit egg tell poultice nose hit rabbit egg 
149,"“Did I jolly well not? Tweaked him all over. Did you hear him curse? Oh, I shall be sick in a minute if I don’t stop.”",jolly tweak hear curse sick minute stop 
150,"But dressing was a slow process, because McTurk was obliged to dance when he heard that the musk basket was broken, and, moreover, Beetle retailed all King’s language with emendations and purple insets.",dress slow process oblige dance hear musk basket break retail language emendation purple inset 
151,"“Shockin’!” said Stalky, collapsing in a helpless welter of half-hitched trousers. “So dam’ bad, too, for innocent boys like us! Wonder what they’d say at ‘St. Winifred’s, or the World of School.’--By gum! That reminds me we owe the Lower Third one for assaultin’ Beetle when he chivied Manders minor. Come on! It’s an alibi, Samivel; and, besides, if we let ‘em off they’ll be worse next time.”",shockin’ say collapse helpless welter half hitch trousers dam bad innocent boy wonder say gum remind owe lower third one assaultin’ chivy minor come alibi let bad next time 
152,"The Lower Third had set a guard upon their form-room for the space of a full hour, which to a boy is a lifetime. Now they were busy with their Saturday evening businesses--cooking sparrows over the gas with rusty nibs; brewing unholy drinks in gallipots; skinning moles with pocket-knives; attending to paper trays full of silkworms, or discussing the iniquities of their elders with a freedom, fluency, and point that would have amazed their parents. The blow fell without warning. Stalky upset a form crowded with small boys among their own cooking utensils, McTurk raided the untidy lockers as a terrier digs at a rabbit-hole, while Beetle poured ink upon such heads as he could not appeal to with a Smith’s Classical Dictionary. Three brisk minutes accounted for many silkworms, pet larvae, French exercises, school caps, half-prepared bones and skulls, and a dozen pots of home-made sloe jam. It was a great wreckage, and the form-room looked as though three conflicting tempests had smitten it.",lower set guard form room space full hour boy lifetime busy evening business cooking sparrow gas rusty nib brew unholy drink gallipot skinn mole pocket knife attend paper tray full silkworm discuss iniquity elder freedom fluency point amaze parent blow fall warning upset form crowd small boy own cooking utensil raid untidy locker terrier dig rabbit hole pour ink such head appeal classical brisk minute account many silkworm pet larvae french exercise school cap half prepare bone skull pot home make sloe jam great wreckage form room look conflict tempest smite 
153,"“Phew!” said Stalky, drawing breath outside the door (amid groans of “Oh, you beastly ca-ads! You think yourselves awful funny,” and so forth). “_That’s_ all right. Never let the sun go down upon your wrath. Rummy little devils, fags. Got no notion o’ combinin’.”",say draw breath door groan ca-ad think awful funny right let sun go wrath rummy little devil fag get notion combin 
154,"“Six of ‘em sat on my head when I went in after Manders minor,” said Beetle. “I warned ‘em what they’d get, though.”",sit head go minor say warn get 
155,"“Everybody paid in full--beautiful feelin’,” said McTurk absently, as they strolled along the corridor. “Don’t think we’d better say much about King, though, do you, Stalky?”",pay full beautiful feelin’ say stroll corridor think say much 
156,"“Not _much_. Our line is injured innocence, of course--same as when the Sergeant reported us on suspicion of smoking in the bunkers. If I hadn’t thought of buyin’ the pepper and spillin’ it all over our clothes, he’d have smelt us. King was gha-astly facetious about that. ‘Called us bird-stuffers in form for a week.”",line injure innocence course same report suspicion smoking bunker think buy pepper spill clothes smell gha facetious call bird stuffer form week 
157,"“Ah, King hates the Natural History Society because little Hartopp is president. Mustn’t do anything in the Coll. without glorifyin’ King,”  said McTurk. “But he must be a putrid ass, know, to suppose at our time o’ life we’d go and stuff birds like fags.”",hate natural little president do say putrid ass know suppose time life go stuff bird fag 
158,"“Poor old King!” said Beetle. “He’s unpopular in Common-room, and they’ll chaff his head off about Rabbits-Eggs. Golly! How lovely! How beautiful! How holy! But you should have seen his face when the first rock came in! _And_ the earth from the basket!”",poor old say unpopular common room chaff head rabbit egg lovely beautiful holy see face first rock come earth basket 
159,So they were all stricken helpless for five minutes.,stricken helpless minute 
160,"They repaired at last to Abanazar’s study, and were received reverently.",repair last study receive 
161,"“What’s the matter?” said Stalky, quick to realize new atmospheres.",matter say quick realize new atmosphere 
162,"“You know jolly well,” said Abanazar. “You’ll be expelled if you get caught. King is a gibbering maniac.”",know say expel catch gibber maniac 
163,“Who? Which? What? Expelled for how? We only played the war-drum. We’ve got turned out for that already.”,expell play war drum turn 
164,“Do you chaps mean to say you didn’t make Rabbits-Eggs drunk and bribe him to rock King’s rooms?”,chap mean say make rabbit egg drunk bribe rock room 
165,"“Bribe him? No, that I’ll swear we didn’t,” said Stalky, with a relieved heart, for he loved not to tell lies. “What a low mind you’ve got, Pussy! We’ve been down having a bath. Did Rabbits-Eggs rock King? Strong, perseverin’ man King? Shockin’!”",bribe swear say relieve heart love tell lie low mind get have bath rabbit egg rock strong perseverin’ man 
166,“Awf’ly. King’s frothing at the mouth. There’s bell for prayers. Come on.”,froth mouth be bell prayer come 
167,"“Wait a sec,” said Stalky, continuing the conversation in a loud and cheerful voice, as they descended the stairs. “What did Rabbits-Eggs rock King for?”",wait sec say continue conversation loud cheerful voice descend stair rabbit egg 
168,"“I know,” said Beetle, as they passed King’s open door. “I was in his study.”",know say pass open door study 
169,"“Hush, you ass!” hissed the Emperor of China. “Oh, he’s gone down to prayers,” said Beetle, watching the shadow of the house-master on the wall. “Rabbits-Eggs was only a bit drunk, swearin’ at his horse, and King jawed him through the window, and then, of course, he rocked King.”",ass hiss go prayer say watch shadow house master wall rabbit egg bit drunk swear horse jaw window course rock 
170,"“Do you mean to say,” said Stalky, “that King began it?”",mean say say begin 
171,"King was behind them, and every well-weighed word went up the staircase like an arrow. “I can only swear,” said Beetle, “that King cursed like a bargee. Simply disgustin’. I’m goin’ to write to my father about it.”",weigh word go staircase arrow swear say curse bargee go write father 
172,"“Better report it to Mason,” suggested Stalky. “He knows our tender consciences. Hold on a shake. I’ve got to tie my boot-lace.”",good report suggest know tender conscience hold shake get tie boot lace 
173,The other study hurried forward. They did not wish to be dragged into stage asides of this nature. So it was left to McTurk to sum up the situation beneath the guns of the enemy.,other study hurry wish drag stage aside nature leave sum situation gun enemy 
174,"“You see,” said the Irishman, hanging on the banister, “he begins by bullying little chaps; then he bullies the big chaps; then he bullies some one who isn’t connected with the College, and then catches it. Serves him jolly well right... I beg your pardon, sir. I didn’t see you were coming down the staircase.”",see say hang banister begin bullying little chap bully big chap bully one connect catch serve jolly right beg pardon sir see come staircase 
175,"The black gown tore past like a thunder-storm, and in its wake, three abreast, arms linked, the Aladdin company rolled up the big corridor to prayers, singing with most innocent intention:",black gown tore thunder storm wake abreast arm link company roll big corridor prayer sing innocent intention 
176,"   “Arrah, Patsy, mind the baby! Arrah, Patsy, mind the child!    Wrap him up in an overcoat, he’s surely goin’ wild!    Arrah, Patsy, mind the baby; just ye mind the child awhile!    He’ll kick an’ bite an’ cry all night! Arrah, Patsy, mind      the child!”",mind baby mind child wrap overcoat go wild mind baby mind child kick bite cry night mind child 
177,,
178, ,
