id,paragraph,tokens
130,"""Why, there is one on the ground picking up roots,"" said Ellie, ""and he cannot walk upright.""",be ground pick root say walk 
131,"No more he could; for in the same way that the shape of their feet had altered, the shape of their backs had altered also.",more same way shape foot alter shape back alter 
132,"""Why,"" cried Tom, ""I declare they are all apes.""",cry declare ape 
133,"""Something fearfully like it, poor foolish creatures,"" said the fairy.  ""They are grown so stupid now, that they can hardly think: for none of them have used their wits for many hundred years.  They have almost forgotten, too, how to talk.  For each stupid child forgot some of the words it heard from its stupid parents, and had not wits enough to make fresh words for itself.  Beside, they are grown so fierce and suspicious and brutal that they keep out of each other's way, and mope and sulk in the dark forests, never hearing each other's voice, till they have forgotten almost what speech is like.  I am afraid they will all be apes very soon, and all by doing only what they liked.""",poor foolish creature say fairy grow stupid think use wit many year forget talk stupid child forget word hear stupid parent wit make fresh word grow fierce suspicious brutal keep other way mope sulk dark forest hear other voice forget speech like afraid ape do like 
134,"And in the next five hundred years they were all dead and gone, by bad food and wild beasts and hunters; all except one tremendous old fellow with jaws like a jack, who stood full seven feet high; and M. Du Chaillu came up to him, and shot him, as he stood roaring and thumping his breast.  And he remembered that his ancestors had once been men, and tried to say, ""Am I not a man and a brother?"" but had forgotten how to use his tongue; and then he had tried to call for a doctor, but he had forgotten the word for one.  So all he said was ""Ubboboo!"" and died.",next year dead gone bad food wild beast hunter tremendous old fellow jaw jack stand full foot high come shoot stand roar thump breast remember ancestor man try say man brother forget use tongue try call doctor forget word say die 
135,"And that was the end of the great and jolly nation of the Doasyoulikes.  And, when Tom and Ellie came to the end of the book, they looked very sad and solemn; and they had good reason so to do, for they really fancied that the men were apes, and never thought, in their simplicity, of asking whether the creatures had hippopotamus majors in their brains or not; in which case, as you have been told already, they could not possibly have been apes, though they were more apish than the apes of all aperies.",end great jolly nation come end book look sad solemn have good reason do fancy man ape think simplicity ask creature have hippopotamus major brain case tell ape apish ape aperies 
136,"""But could you not have saved them from becoming apes?"" said little Ellie, at last.",save become ape say little last 
137,"""At first, my dear; if only they would have behaved like men, and set to work to do what they did not like.  But the longer they waited, and behaved like the dumb beasts, who only do what they like, the stupider and clumsier they grew; till at last they were past all cure, for they had thrown their own wits away.  It is such things as this that help to make me so ugly, that I know not when I shall grow fair.""",first dear behave man set work do like long wait behave dumb beast do like stupider clumsier grow last cure throw own wit such thing help make ugly know grow fair 
138,"""And where are they all now?"" asked Ellie.",ask 
139,"""Exactly where they ought to be, my dear.""",dear 
140,"""Yes!"" said the fairy, solemnly, half to herself, as she closed the wonderful book.  ""Folks say now that I can make beasts into men, by circumstance, and selection, and competition, and so forth.  Well, perhaps they are right; and perhaps, again, they are wrong.  That is one of the seven things which I am forbidden to tell, till the coming of the Cocqcigrues; and, at all events, it is no concern of theirs.  Whatever their ancestors were, men they are; and I advise them to behave as such, and act accordingly.  But let them recollect this, that there are two sides to every question, and a downhill as well as an uphill road; and, if I can turn beasts into men, I can, by the same laws of circumstance, and selection, and competition, turn men into beasts.  You were very near being turned into a beast once or twice, little Tom.  Indeed, if you had not made up your mind to go on this journey, and see the world, like an Englishman, I am not sure but that you would have ended as an eft in a pond.""",say fairy half close wonderful book folk say make beast man circumstance selection competition right wrong thing forbidden tell coming event concern ancestor man advise behave such act let recollect be side question downhill uphill road turn beast man same law circumstance selection competition turn man beast near turn beast little make mind go journey see world englishman sure end eft pond 
141,"""Oh, dear me!"" said Tom; ""sooner than that, and be all over slime, I'll go this minute, if it is to the world's end.""",dear say slime go minute world end 
142,,
143,,
