id,paragraph,tokens
77,"Ailwin was the only person who, being as strong as Roger could have got anything from him by force; and there was no use in asking Ailwin to cross the bridge-rope, or to do anything which would bring her nearer to the boy she feared so much.  Besides that, Roger had carried over the clothes' basket without leaving any line to pull it back by.  Oliver felt that he (if he were only a little less hungry and tired) could make the trip in a sack, or a tub, or even a kettle; but a tall woman like Ailwin could cross in nothing smaller than the missing clothes' basket. It was clear that Oliver alone could go; and that he must go for the tinder-box before any comfort was to be had.",only person strong get force be use ask cross bridge rope do bring boy fear carry clothes basket leave line pull feel little hungry tired make trip sack tub kettle tall woman cross small missing clothes basket clear go go tinder box comfort have 
78,"He made up his mind to this, therefore; and having, with Ailwin's help, slung the useful tub upon the bridge-rope, so that he might start the first moment that Roger should be out of sight or asleep, he rested himself in the window, watching what passed on the Red-hill.  He observed that Roger seemed quite secure that no one could follow him, as he had carried off the basket.  There he lay, near the fire, eating the meat he had broiled, and playing with his dog.  It seemed to the hungry watchers as if he meant to lie there all day.  After awhile, however, he rose, and sauntered towards the trees, among which he disappeared, as if going to the other side of the hill, to play, or to set his dog upon game.",make mind have help sling useful tub bridge rope start first moment sight asleep rest window watch pass red observe seem secure follow carry basket lay fire eat meat broil play dog seem hungry watcher mean lie day rise saunter tree disappear go other side hill play set dog game 
79,"Oliver was off, sliding along the bridge-rope in his tub.  He did not forget to carry the line with which to bring back the basket.  It seemed to him that Roger intended to live by himself on the Red-hill; and to this none of the party had any objection.  He had swum over to the house once, when the stream was higher and more rapid than now; and he could come again, if he found himself really in want of anything; so that nobody need be anxious for him.  Meantime, no one at the house desired his company.  Oliver therefore took with him a blanket and a rug, and a knife and fork for his accommodation.",slide bridge rope tub forget carry line bring basket seem intend live red hill party have objection swum house stream high rapid come find want anxious house desire company take blanket rug knife fork accommodation 
80,"He alighted under the beech without difficulty, and laid down the articles he brought under the tree, where Roger would be sure to see them.  He took the flint and the tinder from the tinder-box, and pocketed them, leaving the steel and the box for Roger's use, as there were knives at home, and Roger might perhaps find a flint on the hill. There were plenty in the quarry.  Oliver knew he must be quick; but he could not help looking round for something to eat,--some one of the many animals and birds that he knew to be on the hill, and heard moving about him on every side.  But he had no means of catching any.  The bones of the hare were lying about, picked quite clean by the dog; but not a morsel of meat was left in sight.",alight beech difficulty lay article bring tree sure see take flint tinder tinder box pocket leave steel box use be knife home find flint hill be plenty quarry know quick help look eat many animal bird know hill hear move side have means catching bone hare lie pick clean dog morsel meat leave sight 
81,"Something very precious, however, caught Oliver's eye;--a great heap of pebbly gravel thrown up by the flood.  The water in the Levels was usually so bad that the settlers had to filter it; and Oliver knew that no water was purer than that which had been filtered through gravel.  He believed now that poor George could have a good drink of water, at least; and he scooped up with his hands enough gravel to half fill the tub.  It took a long time to heap up as much as he could carry upon the rug; and then it was hard work to empty it into the tub; and he fancied every moment that he heard Roger coming.  It was a pity he did not know that Roger had fallen fast asleep in the sun, on the other side of the hill; and that his dog lay winking beside him, not thinking of stirring.",precious catch eye great heap pebbly gravel throw flood water bad settler have filter know water purer filter gravel believe poor have good drink water least scoop hand enough gravel half fill tub take long time heap much carry rug hard work empty tub fancy moment hear come pity know fall sun other side hill dog lay wink think stir 
82,"One thing more must be had;--chips for fuel.  When Oliver had got enough of these, and of sticks too, he found courage and strength to stay a few minutes more, to make up such a fire for Roger as would probably last till after he should have discovered the loss of the flint, and so prevent his being without fire till he could find another flint.  In order to give him a broad hint, Oliver spread out the blanket on the ground, and set the tinder-box in the middle of it, where it would be sure to invite attention.  He then climbed into the tub, and was glad to be off, drawing the basket with the fire-wood after him.",thing more have chip fuel get enough stick find courage strength stay few minute make fire last discover loss flint prevent fire find flint order give broad hint spread blanket ground set tinder box middle sure invite attention climb tub glad draw basket fire wood 
83,"""Here, Ailwin,"" said he, faintly, as he reached the window, ""take the flint and the tinder, and the wood in the basket, and make a fire.  I have brought you nothing to eat.""",say reach window take flint tinder wood basket make fire bring eat 
84,"""No need!"" said Ailwin, with an uncommonly merry countenance.",need say merry countenance 
85,"""You must broil the green corn, unless we can manage to get a fowl from across the yard.  But I really cannot go any more errands till I am rested,"" said Oliver, dismally.",broil green corn manage get fowl yard go more errand rest say 
86,"""No need, Oliver dear!"" said Ailwin again.",need dear say 
87,"""What do you think we have found to eat?"" cried Mildred, from the stairs.--""What is the matter with him, Ailwin?  Why does not he speak?""",think find eat cry stair matter speak 
88,"""He is so tired, he does not know what to do,"" said Ailwin.  ""No, don't get down into the water again, dear.  I'll carry you.  Put your arm round my neck, and I'll carry you.""",tired know do say get water dear carry put arm neck carry 
89,"And the good-natured woman carried him up to the roof, and laid him down on a bundle of bedding there, promising to bring him breakfast presently.  She threw an apron over his head, to cover it from the hot sun, and bade him lie still, and not think of anything till she came.",good natured woman carry roof lay bundle bedding promise bring breakfast throw apron head cover hot sun bid lie think come 
90,"""Only one thing,"" said Oliver.  ""Take particular care of the gravel in the tub.""",thing say take particular care gravel tub 
91,"""Gravel!"" exclaimed Ailwin.  ""The fowls eat gravel; but I don't see that we can.  However, you shall have your way, Oliver.""",exclaim fowl eat gravel see have way 
92,"The tired boy was asleep in a moment.  He knew nothing more till he felt vexed at somebody's trying to wake him.  It was Mildred.  He heard her say,--",tired boy asleep moment know more feel vex try wake hear say 
93,"""How very sound asleep he is!  I can't make him stir.  Here, Oliver,-- just eat this, and then you can go to sleep again directly.""",sound asleep make stir eat go sleep 
94,"He tried to rouse himself, and sat up; but his eyes were so dim, and the light so dazzling, that he could not see, at first, what Mildred had in her hands.  It was one of her mother's best china plates,--one of the set that was kept in a closet up-stairs; and upon it was a nice brown toasted fish, steaming hot.",try rouse sit eye dim light dazzling see have hand mother good china plate set keep closet stair nice brown toast fish steam hot 
95,"""Is that for me?"" asked Oliver, rubbing his eyes.",ask rub eye 
96,"""Yes, indeed, for who but you?"" said Ailwin, whose smiling face popped up from the stairs.  ""Who deserves it, if you do not, I should like to know?  It is not so good as I could have wished, though, Oliver.  I could not broil it, for want of butter and everything; and we have no salt, you know.  But, come!  Eat it, such as it is.  Come, begin!""",say smile face pop stair deserve like know good wish broil want butter have salt know come eat such come begin 
97,"""But have you all got some too?"" asked the hungry boy, as he eyed the fish.",get ask hungry boy eye fish 
98,"""Oh, yes,--George and all,"" said Mildred.  ""We ate ours first, because you were so sound asleep, we did not like to wake you.""",say eat sound asleep like wake 
99,"""How long have I been asleep?"" asked Oliver, beginning heartily upon his fish.  ""How could you get this nice fish?  How busy you must have been all this time that I have been asleep!""",asleep ask begin fish get nice fish busy time asleep 
100,"""All this time!"" exclaimed Mildred.  ""Why, you have been asleep only half an hour; hardly so much.  We have only just lighted the fire, and cooked the fish, and fed Geordie, and put him to sleep, and got our own breakfast;--and we were not long about that,--we were so very hungry! That is all we have done since you went to sleep.""",time exclaim asleep hour much light fire cook fish feed put sleep get own breakfast long hungry do go sleep 
101,"""It seems a great deal for half an hour,"" said Oliver.  ""How good this fish is!  Where did you get it?""",seem great deal hour say good fish get 
102,"""I found it on the stairs.  Ah!  I thought you would not believe it; but we shall find more, I dare say, as the water sinks; and then you will believe what you see.""",find stair think believe find more dare say water sink believe see 
103,"""On the stairs!  How did it get there?""",stair get 
104,"""The same way that the water got there, I suppose, and the poor little drowned pig that lay close by the same place.  There was a whole heap of fish washed up at the turn of the stairs; enough for us all to-day. Ailwin said we must eat them first, because the pig will keep.  Such a nice little clean sucking-pig!""",same way water get suppose poor little drown pig lay close same place be whole heap fish wash turn stair day say eat pig keep nice little clean sucking pig 
105,"""That puts me in mind of the poor sow,"" said Oliver.  ""I forgot her when we were busy about the cow.  I am afraid she is drowned or starved before this; but we must see about it.""",put mind poor sow say forget busy cow afraid drown starve see 
106,"""Not now,"" said Mildred.  ""Do you go to sleep again now.  There is not such a hurry as there was, the waters are going down so fast.""",say go sleep be hurry be water go 
107,"""Are they, indeed?--Oh, I do not want to sleep any more.  I am quite wide awake now.  Are you sure the flood is going down?""",want sleep more wide awake sure flood go 
108,"""Only look!  Look at that steep red bank on the Red-hill, where it was all a green slope yesterday, and covered with water this morning.  Look at the little speck of a hillock, where neighbour Gool's house was.  We could not see that this morning, I am sure.  And if you will come down, you will find that there is scarcely any water in the upper rooms now. Geordie might play at paddling there, as he is so fond of doing in his tub.  Ailwin thinks we might sleep there to-night, if we could only get everything dried.""",look look steep red bank red green slope yesterday cover water morning look little speck hillock neighbour house see morning sure come find be water upper room play paddling fond do tub think sleep night get dry 
109,"""We might get many things dried before night, in such a sun as this. How very hot it is!""",get many thing dry night sun hot 
110,"Oliver ran down, and convinced himself that the flood was abating fast. It must have swelled up higher within the house than outside; for it had sunk three feet in the upper rooms, and two on the outer walls of the house.  Now that the worst of the danger seemed to be past, the children worked with fresh spirit, making all possible use of the sunshine for drying their bedding and clothes, in hopes of sleeping in a chamber this night, instead of on the house-top, which they had feared would be necessary.  Nothing could have made them believe, if they had been told at sunrise, how cheerfully they would sit down, in the afternoon, to rest and talk, and hope that they might, after all, meet their father and mother again soon, alive and well.",run convince flood abate swell high house sink foot upper room outer wall house bad danger seem past child work fresh spirit make possible use sunshine drying bedding clothes hope sleep chamber night house top fear necessary make believe tell sunrise sit afternoon rest talk hope meet father mother alive 
111,,
112,,
