id,paragraph,tokens
124,"For they were the blue dwarfs, and no mistake! Two of each, as Olive had seen at once. And immediately they settled themselves in twos—two squatted on the ground embracing their knees, two strode across a barrel which they had somehow or other brought with them, two began turning head-over-heels, two knelt down with their heads and queer little grinning faces looking over their shoulders, twos and twos of them in every funny position you could imagine, all arranged on the mossy ground in front of where Olive sat, and all dressed in the same bright blue coats as the toy dwarfs at the china manufactory.",blue dwarf mistake see settle two squatet ground embrace knee strode barrel other bring begin turn head heel knolt head queer little grinn face look shoulder two two funny position imagine arrange mossy ground front sit dress same bright blue coat toy dwarf china manufactory 
125,Olive sat still and looked at them. Somehow she did not feel surprised.,sit look feel surprise 
126,"“How big are they?” she said to herself. “Bigger than my thumb? Oh yes, a good deal. I should think they are about as tall as my arm would be if it was standing on the ground. I should think they would come up above my knee. I should like to stand up and measure, but perhaps it is better for me not to speak to them till they speak to me.”",big say big thumb good deal think tall arm stand ground think come knee like stand measure good speak speak 
127,"She had not long to wait. In another moment two little blue figures separated themselves from the crowd, and made their way up to her. But when they were close to her feet they gave a sudden jump in the air, and came down, not on their feet, but on their heads! And then again some of her aunt’s words came back to her, “If they should ask you to stand on your head, for instance.”",have long wait moment little blue figure separate crowd make way close foot give sudden jump air come foot head aunt word come ask stand head instance 
128,"“Dear me,” thought Olive, “how did Auntie know so much about them? But I do hope they won’t ask me to stand on _my_ head.”",think know much hope ask stand head 
129,"Her fears were somewhat relieved when the dwarfs gave another spring and came down this time in a respectable manner on their feet. Then, with a good many bows and flourishes, they began a speech.",fear relieve dwarf give spring come time respectable manner foot good many bow flourishe begin speech 
130,"“We are afraid,” said the first.",afraid say first 
131,"“That the fir-cones,” said the second.",fir cone say second 
132,"“Were rather underdone,” finished up the first.",underdone finish first 
133,Olive really did not know what to say. She was dreadfully afraid that it would seem so very rude of her not even to have _tasted_ the cones. But naturally she had not had the slightest idea that they had been intended for her to eat.,know say afraid seem rude have cone have slight idea intend eat 
134,"“I am very sorry,” she said, “Mr.——, sir! my lord! I beg your pardon. I don’t quite know what I should call you.”",sorry say sir lord beg pardon know call 
135,"“With all respect,” said the first.",respect say first 
136,"“And considering the circumstances,” went on the second.",consider circumstance go second 
137,"Then just as Olive supposed they were going to tell her their names, they stopped short and looked at her.",suppose go tell name stop short look 
138,"“I beg your pardon,” she began again, after waiting a minute or two to see if they had nothing else to say; “I don’t quite understand.”",beg pardon begin wait minute see have else say understand 
139,"“Nor do we,” they replied promptly, speaking for the first time both together.",reply speak first time 
140,"“Do you mean you don’t know what _my_ name is?” said she. “It’s Olive, _Olive_” for the dwarfs stood staring as if they had not heard her. “OLIVE!” she repeated for the third time.",mean know name say dwarf stand stare hear olive repeat third time 
141,“Green?” asked the first.,green ask first 
142,“No!” said Olive. “Of course not! _Green_ is a very common name—at least——”,say course common name least 
143,"“But you called us ‘blue,’” said the second; and it really was a relief to hear him finish a sentence comfortably by himself, only Olive felt very puzzled by what he said.",call blue say second relief hear finish sentence feel puzzled say 
144,"“How do you know?” she said. “How could you tell I called you the blue dwarfs?” and then another thought suddenly struck her. How very odd it was that the dwarf spoke such good English! “I thought you were German,” she said.",know say tell call blue dwarf thought strike odd dwarf speak such good think german say 
145,"“How very amusing!” said the dwarfs, this time again speaking together.",amusing say dwarf time speak 
146,"Olive could not see that it was very amusing, but she was afraid of saying so, for fear it should be rude.",see amusing afraid say fear rude 
147,"“And about the fir-cones,” went on the first dwarf. “It is distressing to think they were so underdone. But we have come, all of us,” waving his hand in the direction of the others, “to invite you to supper in our village. There you will find them done to perfection.”",fir cone go first dwarf distressing think underdone come wave hand direction other invite supper village find do perfection 
148,Olive felt more and more uncomfortable.,feel uncomfortable 
149,"“You are very kind,” she said. “I should like to come very much if it isn’t too far; but I am afraid I couldn’t eat any supper. Indeed, I’m not hungry.” And then a bright thought struck her. “See here,” she went on, drawing the half slice of bread out of her pocket, “I had to put this in my pocket, for I couldn’t finish it at our afternoon coffee.”",kind say like come afraid eat supper hungry bright thought strike see go draw half slice bread pocket have put pocket finish afternoon coffee 
150,"The two dwarfs came close and examined the piece of bread with the greatest attention. They pinched and smelt it, and one of them put out his queer little pointed tongue and licked it.",dwarf come examine piece bread great attention pinch smell put queer little point tongue lick 
151,"“Not good!” he said, looking up at Olive and rolling about his eyes in a very queer way.",good say look roll eye queer way 
152,"“I don’t know,” said Olive; “I don’t think it can be bad. It is the regular bread of the country. I should have thought you would be accustomed to it, as you live here.”",know say think bad regular bread country think accustom live 
153,"The two dwarfs took no notice of what she said, but suddenly turned round, and standing with their backs to Olive called out shrilly, “Gueton Tag.” Immediately all the other dwarfs replied in the same tone and the same words, and to Olive’s great surprise they all began to move towards her, but without altering their attitudes—those on the barrel rolled towards her without getting off it; the two who were hugging their knees continued to hug them, while they came on by means of jerking themselves; the turning head-over-heels ones span along like wheels, and so on till the whole assemblage were at her feet. Then she saw unfolded before her, hanging on the branches of the tree, a large mantle, just the shape of her aunt’s travelling dust-cloak, which she always spread over Olive in a carriage, only, instead of being drab or fawn-colored, it was, like the dwarfs’ jackets, bright blue. And without any one telling her, Olive seemed to know of herself that she was to put it on.",dwarf take notice say turn stand back call shrilly other dwarf reply same tone same word great surprise begin move alter attitude barrel roll get hug knee continue hug come means jerk turning head heel one span wheel whole assemblage foot see unfold hang branch tree large mantle shape aunt travelling dust cloak spread carriage drab fawn colored dwarf jacket bright blue one tell seem know put 
154,"She got up and reached the cloak easily; it seemed to put itself on, and Olive felt very happy and triumphant as she said to herself, “Now I’m really going to have some adventures.”",get reach cloak seem put feel happy triumphant say go have adventure 
155,"The dwarfs marched—no! one cannot call it marching, for they had about a dozen different ways of proceeding—they moved on, and Olive in the middle, her blue cloak floating majestically on her shoulders. No one spoke a word. It grew darker and darker among the trees, but Olive did not feel frightened. On they went, till at last she saw twinkling before them a very small but bright blue light. It looked scarcely larger than the lamp of a glow-worm, but it shone out very distinct in the darkness. Immediately they saw it the dwarfs set up a shout, and as it died away, to Olive’s surprise, they began to sing. And what do you think they sang? Olive at first could hardly believe her ears as they listened to the thoroughly English song of “Home, sweet Home.” And the queerest thing was that they sang it very prettily, and that it sounded exactly like her aunt’s voice! And though they were walking close beside her, their voices when they left off singing did not so much seem to stop as to move off, to die away into the distance, which struck Olive as very odd.",dwarf march call marching have different way proceed move middle blue cloak float shoulder speak word grow dark dark tree feel frighten go last see twinkle small bright blue light look large lamp glow worm shine distinct darkness see dwarf set shout die surprise begin sing think sing believe ear listen english song sweet queerest thing sing sound aunt voice walk voice leave sing seem stop move die distance strike odd 
156,"They had now arrived at the trunk of a large tree, half way up which hung the little lamp—at least Olive supposed it must be a lamp—from which came the bright blue light.",arrive trunk large tree half hang little lamp least suppose lamp come bright blue light 
157,"“Here we are,” said one of the dwarfs, she did not see which, “at the entrance to our village.” And thereupon all the dwarfs began climbing up the tree, swarming about it like a hive of bees, till they got some way up, when one after another they suddenly disappeared. Olive could see all they did by the blue light. She was beginning to wonder if she would be left standing there alone, when a shout made her look up, and she saw two dwarfs standing on a branch holding a rope ladder, which they had just thrown down, and making signs to her to mount up by it. It was quite easy; up went Olive, step by step, and when she reached the place where the two dwarfs were standing, she saw how it was that they had all disappeared. The tree trunk was hollow, and there were steps cut in it like a stair, down which the dwarfs signed to her that she was to go. She did not need to be twice told, so eager was she to see what was to come. The stair was rather difficult for her to get down without falling, for the steps were too small, being intended for the dwarfs, but Olive managed pretty well, only slipping now and then. The stair seemed very long, and as she went farther it grew darker, till at last it was quite dark; by which time, fortunately, however, she felt herself again on level ground, and after waiting half a minute a door seemed to open, and she found herself standing outside the tree stair, with the prettiest sight before her eyes that she had ever seen or even imagined.",say dwarf see entrance village dwarf begin climb tree swarm hive bee get way disappear see do blue light begin wonder leave stand shout make look see dwarf stand branch hold rope ladder throw make sign mount easy go step step reach place dwarf stand see disappear tree trunk hollow be step cut stair dwarf sign go need tell eager see come stair difficult get fall step small intend dwarf manage slip stair seem long go grow dark last dark time feel level ground wait minute door seem open find stand tree stair prettiest sight eye see imagine 
158,"It was the dwarf village! Rows and rows of tiny houses—none of them more than about twice as high as Olive herself, for that was quite big enough for a dwarf cottage, each with a sweet little garden in front, like what one sees in English villages, though the houses themselves were like Swiss châlets. It was not dark down here, there was a soft light about as bright as we have it at summer twilight; and besides this each little house had a twinkling blue light hanging above the front door, like a sign-post. And at the door of each cottage stood one of the dwarfs, with a little dwarf wife beside him; only, instead of blue, each little woman was dressed in brown, so that they were rather less showy than their husbands. They all began bowing as Olive appeared, and all the little women curtseying, and Olive seemed to understand, without being told, that she was to walk up the village street to see all there was to be seen. So on she marched, her blue cloak floating about her, so that sometimes it reached the roofs of the houses on each side at the same time.",dwarf village row row tiny house more high big dwarf cottage sweet little garden front see english village house swiss châlet dark be soft light bright have summer twilight little house have twinkle blue light hang front door sign post door cottage stand dwarf little dwarf wife blue little woman dress brown showy husband begin bow appear little woman curtsey seem understand tell walk village street see see march blue cloak float reach roof house side same time 
159,"Olive felt herself rather clumsy. Her feet, which in general she was accustomed to consider rather neat, and by no means too large for her age, seemed such great awkward things. If she had put one of them in at the window of a dwarf house, it would have knocked everything out of its place.",feel clumsy foot general accustom consider neat means large age seem such great awkward thing put window dwarf house knock place 
160,"“Dear me!” thought Olive, “I had no idea _I_ could seem clumsy! I feel like a great plowman. I wish I were not so big.”",think have idea seem clumsy feel great plowman wish big 
161,"“Yes,” said a voice beside her, “it has its disadvantages;” and Olive, looking down to see who spoke—she had to look down for everything—caught sight of one of the two dwarfs with whom she had first spoken. She felt a little ruffled. She did not like this trick of the dwarf hearing what she thought before she said it.",say voice have disadvantage look see speak have look catch sight dwarf speak feel little ruffled like trick dwarf hearing think say 
162,"“Everything has its disadvantages,” she replied. “Don’t you find yourself very inconveniently small when you are up in _our_ world?”",have disadvantage reply find small world 
163,"“Exactly so,” said the dwarf; but he did not seem the least put out.",say dwarf seem least put 
164,"“They are certainly very good-tempered,” said Olive to herself. Then suddenly a thought struck her.",good temper say thought strike 
165,"“Your village is very neat and pretty,” she said; “though, perhaps—I don’t mean to be rude, not on any account——”",village neat pretty say mean rude account 
166,"“No,” interrupted the dwarf; “Auntie told you on no account to be rude.”",interrupt dwarf tell account rude 
167,"“Auntie!” repeated Olive, in astonishment; “she is not _your_ auntie!”",repeat astonishment _your_ auntie 
168,"“On no account,” said the dwarf, in the same calm tone, but without seeming to take in that Olive meant to reprove him.",account say dwarf same calm tone seem take mean reprove 
169,"“It’s no use trying to make them understand,” said Olive to herself.",use try make understand say 
170,"“Not the least,” said the dwarf; at which Olive felt so provoked that she could have stamped her feet with irritation. But as _thinking_ crossly seemed in this country to be quite as bad as _speaking_ crossly, she had to try to swallow down her vexation as well as she could.",least say dwarf feel provoke stamp foot irritation seem country bad _speaking_ have try swallow vexation 
171,"“I was going to say,” she went on quietly, “that to my taste the village would be prettier if there was a little variety. Not all the houses just the same, you know. And all of _you_ are so like each other, and all your little brown wives too. Are there no _children_ dwarfs?”",go say go taste village pretty be little variety house same know other little brown wife be _children_ dwarf 
172,"“Doubtless. Any quantity,” was the answer.",doubtless quantity answer 
173,"“Then where are they all?” said Olive. “Are they all asleep?” She put the last question rather sarcastically, but the sarcasm seemed to be lost on the little man.",say asleep put last question sarcasm seem lose little man 
174,"“Yes, all asleep,” he replied; “all asleep, and dreaming. Children are very fond of dreaming,” he went on, looking up at Olive with such a queer expression, and such a queer tone in his voice too, that Olive got a queer feeling herself, as if he meant more than his words actually said. Could he mean to hint that _she_ was dreaming? But a remark from the dwarf distracted her thoughts.",asleep reply asleep dreaming child fond dreaming go look queer expression queer tone voice get queer feel mean more word say mean hint dreaming remark dwarf distract thought 
175,"“Supper is ready,” he said. “They are all waiting.” And turning round, Olive saw before her a cottage a good deal larger than the others; in fact, it was almost high enough for her, with considerable stooping, to get in at the door. And through the windows she saw a long table neatly covered with a bright blue table-cloth, and spread with numbers of tiny plates, and beside each plate a knife and fork and a little blue glass cup. Two great dishes stood on the table, one at each end. Steam was rising from each, and a delicious smell came out through the open windows.",supper ready say wait turn see cottage good deal large other fact high considerable stooping get door window see long table cover bright blue table cloth spread number tiny plate plate knife fork little blue glass cup great dish stand table end rise delicious smell come open window 
176,"“I did not know I was so hungry,” thought Olive; “but I do _hope_ it isn’t fir-cones.”",know hungry think _hope_ fir cone 
177,"“Yes,” said the dwarf; “they’ll be better done this time.”",say dwarf do time 
178,"Then he gave a sort of sharp, sudden cry or whistle, and immediately all the dwarfs of the village appeared as if by magic, and began hurrying into the house, but as soon as they were in the middle of the passage they fell back at each side, leaving a clear space in the middle.",give sort sharp sudden cry whistle dwarf village appear magic begin hurry house middle passage fall side leave clear space middle 
179,"“For you,” said the first dwarf, bowing politely.",say first dwarf bow 
180,“Do you always have supper here altogether like that?” said Olive. “How funny!”,have supper say funny 
181,“Not at all.” said the dwarf; “it’s a table d’hôte. Be so good as to take your place.”,say dwarf table d’hôte good take place 
182,"Olive bent her head cautiously in preparation for passing through the door, when again the same sharp cry startled her, and lifting her head suddenly she bumped it against the lintel. The pain of the blow was rather severe.",bend head preparation pass door same sharp cry startle lift head bump lintel pain blow severe 
183,"“What did you do that for?” she exclaimed angrily. “Why did you scream out like that? I——” But she said no more. The cry was repeated, and this time it did its work effectually, for Olive awoke. Awoke—was it waking?—to find herself all in the dark, stiff and cold, and her head aching with the bump she had given it against the old tree-trunk, while farther off now she heard the same shrill hoot or cry of some early astir night-bird, which had sounded before in her dreams.",do exclaim scream say more cry repeat time do work awoke awoke wake find dark stiff cold head ach bump give old tree trunk hear same shrill hoot cry early astir night bird sound dream 
184,"“Oh dear! oh dear!” she sobbed, “what shall I do? Where am I? How can I ever find my way in the dark? I believe it was all a trick of those nasty blue dwarfs. I don’t believe I _was_ dreaming. They must be spiteful goblins. I wish I had not gone with them to see their village.” And so for some minutes, half asleep and half awake, Olive stayed crouching by the tree, which seemed her only protector. But by degrees, as her senses—her common sense particularly—came back to her, she began to realize that it was worse than useless to sit there crying. Dark as it was, she must try to find her way back to the little inn, where, doubtless, Auntie and the others were in the greatest distress about her, the thought of which nearly made her burst out crying again; and poor Olive stumbled up to her feet as best she could, fortunately not forgetting to feel for her book and parasol which were lying beside her and slowly and tremblingly made her way on a few steps, hoping that perhaps if she could manage to get out of the shadow of the trees it might not be quite so dark farther on. She was not altogether disappointed. It certainly grew a very little less black, but that it was a very dark night there was no denying. And, indeed, though it had not been dark, she would have had the greatest difficulty in finding her way out of the wood, into which she had so thoughtlessly penetrated. Terrifying thoughts, too, began to crowd into her mind, though, as I think I have shown you, she was not at all a timid child. But a forest on a dark night, and so far away from everywhere—it was enough to shake her nerves. She hoped and trusted there was no fear of wolves in summer-time; but bears!—ah! as to bears there was no telling. Even the hooting cries of the birds which she now and then again heard in the distance frightened her, and she felt that a bat flapping against her would send her nearly out of her mind. And after a while she began to lose heart—it was not quite so dark, but she had not the very least idea where she was going. She kept bumping and knocking herself against the trunks; she was evidently not in a path, but wandering farther and farther among the forest trees. That was about all she could feel sure of, and after two or three more vain efforts Olive fairly gave up, and, sinking down on the ground, again burst into tears.",sobb do find way dark believe trick nasty blue dwarf believe dreaming spiteful goblin wish go see village minute half asleep half awake stay crouch tree seem only protector degree sense common sense come begin realize bad useless sit cry dark try find way little inn other great distress thought make burst cry poor stumble foot good forget feel book parasol lie make way few step hope manage get shadow tree dark disappointed grow little black dark night be deny dark have great difficulty find way wood penetrate terrifying thought begin crowd mind think show timid child forest dark night enough shake nerve hope trust be fear wolf summer time bear bear be telling hooting cry bird hear distance frighten feel bat flap send mind while begin lose heart dark least idea go keep bump knock trunk path wonder far forest tree feel sure more vain effort give sink ground burst tear 
185,"“If I but had a mariner’s compass,” she thought, her fancy wandering off to all the stories of lost people she had ever heard of. Then she further reflected that a compass would do her very little good if it was too dark to see it, and still more as she had not the slightest idea whether her road lay north, south, east, or west. “If the stars were out!” was her next idea; but then, I am ashamed to say, Olive’s ideas of astronomy were limited. She could have perhaps recognized the Plow and the Pole star, but she could not remember which way they pointed. Besides, she did not feel quite sure that in Thüringen one would see the same stars as in England or Paris; and, after all, as there were none visible, it was no good puzzling about it, only if they _had_ been there it would not have seemed so lonely. Suddenly—what was that in the distance? A light, a tiny light, bobbing in and out of sight among the trees? Could it be a star come out of its way to take pity on her? Much more likely a Will-o’-the-wisp; for she did not stop to reflect that a dry pine forest in summer-time is not one of Will-o’-the-wisp’s favorite playgrounds. It was a light, as to that there was no doubt, and it was coming nearer. Whether she was more frightened or glad Olive scarcely knew. Still, almost anything was better than to sit there to be eaten up by bears, or to die of starvation; and she eagerly watched the light now steadily approaching her, till it came near enough for her to see that it was a lantern carried by some person not high above the ground. A boy perhaps; could it be—oh, joyful thought!—could it be Rex? But no; even if they were all looking for her it was not likely that they would let Rex be running about alone to get lost too. Still, it must _be_ a boy, and without waiting to think more Olive called out—",have mariner compass think fancy wonder story lose person hear reflect compass do little good dark see have slight idea road lay south east star next idea ashamed say idea astronomy limit recognize star remember way point feel sure see same star be visible good puzzling seem lonely distance light tiny light bob sight tree star come way take pity likely wisp stop reflect dry pine forest summer time wisp favorite playground light be doubt come frighten glad know good sit eat bear die starvation watch light approach come see lantern carry person high ground boy joyful thought look likely let run alone lose _be_ boy wait think call 
186,"“Oh, please come and help me! I’m lost in the wood!” she cried, thinking nothing of German or anything but her sore distress.",come help lose wood cry think german sore distress 
187,"The lantern moved about undecidedly for a moment or two, then the light flashed towards her and came still nearer.",lantern move moment light flash come 
188,"“_Ach Gott!_” exclaimed an unfamiliar voice, and Olive, peering forward, thought for half a second she was again dreaming. He was not, certainly, dressed in blue, and he was a good deal taller than up to her knee; but still he was—there was no doubt about it—he was a dwarf! And another gaze at his queer little figure and bright sparkling eyes told Olive that it was the very same little man who had smiled at Rex and her when he saw them leaning out of the inn window that very afternoon.",exclaim unfamiliar voice peer think second dreaming dress blue good deal tall knee be doubt dwarf gaze queer little figure bright sparkling eye tell same little man smile see lean inn window afternoon 
189,"She didn’t feel frightened; he looked so good-natured and so sorry for her. And somehow Olive’s faith in the possible existence of a nation of dwarfs had received a shock; she was much more inclined to take things prosaically. But it was very difficult to explain matters. I think the dwarf at the first moment was more inclined to take _her_ for something supernatural than she was now to imagine him a brownie or a gnome. For she was a pretty little girl, with a mass of golden fair hair and English blue eyes; and with her hat half fallen off, and her cheeks flushed, she might have sat for a picture of a fairy who had strayed from her home.",feel frighten look good natured sorry faith possible existence nation dwarf receive shock inclined take thing difficult explain matter think dwarf first moment inclined take _her_ supernatural imagine brownie gnome little girl mass golden fair hair english blue eye hat half fall cheek flush sit picture fairy stray home 
190,"Her German seemed all to go out of her head. But she managed to remember the name of the village where they had been that afternoon, and a sudden recollection seemed to come over the dwarf. He poured out a flood of words and exclamations, amidst which all that Olive could understand was the name of the village and the words “_verirrt_,” “_armes Kind_,” which she knew meant “lost” and “poor child.” Then he went on to tell that he too was on his way from the same village to somewhere; that he came by the woods, because it was shorter, and lifting high his lantern, gave Olive to understand that he could now show her the way.",seem go head manage remember name village afternoon sudden recollection seem come dwarf pour flood word exclamation understand name village word know mean lose poor child go tell way same village come wood short lift high lantern give understand show way 
191,"So off she set under his guidance, and, only fancy! a walk of not more than ten minutes brought them to the little inn! Olive’s wanderings and straying had, after all, drawn her very near her friends if she had known it. Poor Auntie and Rex were running about in front of the house in great distress. Uncle and the landlord and the coachman had set off with lanterns, and the landlady was trying to persuade Auntie that there was not _really_ anything to be afraid of; neither bears, nor wolves, nor evilly-disposed people about: the little young lady had, doubtless, fallen asleep in the wood with the heat and fatigue of the day; which, as you know, was a very good guess, though the landlady little imagined what queer places and people Olive had been visiting in her sleep.",set guidance fancy walk more minute bring little inn wandering straying draw friend know poor run front house great distress uncle landlord coachman set lantern landlady try persuade be afraid bear wolf dispose person little young lady fall asleep wood heat fatigue day know good guess landlady little imagine queer place person visit sleep 
192,"The dwarf was a well-known person thereabouts, and a very harmless, kindly little man. A present of a couple of marks sent him off to his cottage near by very happy indeed, and when Uncle returned a few minutes later to see if the wanderer had been heard of, you can imagine how thankful he was to find her. It was not so _very_ late after all, not above half-past ten o’clock, but a thunderstorm which came on not long after explained the unusual darkness of the cloud-covered sky.",dwarf know person harmless little man present couple mark send cottage happy return few minute see wanderer hear imagine thankful find late half past o'clock thunderstorm come explain unusual darkness cloud cover sky 
193,"“_What_ a good thing you were safe before the storm came on!” said Auntie, with a shudder at the thought of the dangers her darling had escaped. “I will take care never again to carry my jokes too far,” she resolved, when Olive had confided to her the real motive of her wanderings in the wood. And Olive, for her part, decided that she would be content with fairies and dwarfs in books and fancy, without trying to find them in reality.",good thing safe storm come say shudder thought danger darling escape take care carry joke resolve confide real motive wandering wood part decide content fairy dwarf book fancy try find reality 
194,"“Though all the same,” she said to herself, “I should have liked to taste the roast fir-cones. They did smell so good!” “And, Auntie,” she said aloud, “were you singing in the wood on your way home with Uncle and Rex?”",same say like taste roast fir cone smell good say sing wood way 
195,"“Yes,” said Auntie, “they begged me to sing ‘Home, sweet Home.’ Why do you ask me?”",say begg sing sweet ask 
196,"Olive explained. “So it was _your_ voice I heard when I thought it was the dwarfs,” she said, smiling.",explain voice hear think dwarf say smile 
197,And Auntie gave her still another kiss.,give kiss 
198,                                THE END.,end 
199, ,
