id,paragraph,tokens
139,"“I’m coming to the parade to-morrow in my dog-cart,” she said. “Where will you be?”",come parade dog cart say 
140,"“On the left hand of the second squadron. I set the time for all my troop, little lady,” he said politely. “Now I must go back to Dick. My tail’s all muddy, and he’ll have two hours’ hard work dressing me for parade.”",left hand second squadron set time troop little lady say go tail muddy have hour hard work dress parade 
141,"The big parade of all the thirty thousand men was held that afternoon, and Vixen and I had a good place close to the Viceroy and the Amir of Afghanistan, with high, big black hat of astrakhan wool and the great diamond star in the center. The first part of the review was all sunshine, and the regiments went by in wave upon wave of legs all moving together, and guns all in a line, till our eyes grew dizzy. Then the cavalry came up, to the beautiful cavalry canter of “Bonnie Dundee,” and Vixen cocked her ear where she sat on the dog-cart. The second squadron of the Lancers shot by, and there was the troop-horse, with his tail like spun silk, his head pulled into his breast, one ear forward and one back, setting the time for all his squadron, his legs going as smoothly as waltz music. Then the big guns came by, and I saw Two Tails and two other elephants harnessed in line to a forty-pounder siege gun, while twenty yoke of oxen walked behind. The seventh pair had a new yoke, and they looked rather stiff and tired. Last came the screw guns, and Billy the mule carried himself as though he commanded all the troops, and his harness was oiled and polished till it winked. I gave a cheer all by myself for Billy the mule, but he never looked right or left.",big parade man hold afternoon have good place high big black hat astrakhan wool great diamond star center first part review sunshine regiment go wave wave leg move gun line eye grow dizzy cavalry come beautiful cavalry canter cocked ear sit dog -cart second squadron shoot be troop horse tail spun silk head pull breast ear back set time squadron leg go waltz music big gun come see other elephant harness line pounder siege gun yoke oxen walk seventh pair have new yoke look stiff tired last come screw gun mule carry command troops harness oil polished wink give cheer mule look right leave 
142,"The rain began to fall again, and for a while it was too misty to see what the troops were doing. They had made a big half circle across the plain, and were spreading out into a line. That line grew and grew and grew till it was three-quarters of a mile long from wing to wing--one solid wall of men, horses, and guns. Then it came on straight toward the Viceroy and the Amir, and as it got nearer the ground began to shake, like the deck of a steamer when the engines are going fast.",rain begin fall while misty see troops do make big half circle plain spread line line grow grow grow quarter mile wing wing solid wall man horse gun come get ground begin shake deck steamer engine go 
143,"Unless you have been there you cannot imagine what a frightening effect this steady come-down of troops has on the spectators, even when they know it is only a review. I looked at the Amir. Up till then he had not shown the shadow of a sign of astonishment or anything else. But now his eyes began to get bigger and bigger, and he picked up the reins on his horse’s neck and looked behind him. For a minute it seemed as though he were going to draw his sword and slash his way out through the English men and women in the carriages at the back. Then the advance stopped dead, the ground stood still, the whole line saluted, and thirty bands began to play all together. That was the end of the review, and the regiments went off to their camps in the rain, and an infantry band struck up with--",imagine frightening effect steady come troops spectator know review look show shadow sign astonishment else eye begin get big big pick rein horse neck look minute seem go draw sword slash way english man woman carriage back advance stop dead ground stand whole line salute band begin play end review regiment go camp rain infantry band strike 
144,"     The animals went in two by two,           Hurrah!      The animals went in two by two,      The elephant and the battery mul’,      and they all got into the Ark           For to get out of the rain!",animal go animal go elephant battery mul’ get get rain 
145,"Then I heard an old grizzled, long-haired Central Asian chief, who had come down with the Amir, asking questions of a native officer.",hear old grizzled long haired central asian chief come ask question native officer 
146,"“Now,” said he, “in what manner was this wonderful thing done?”",say manner wonderful thing do 
147,"And the officer answered, “An order was given, and they obeyed.”",officer answer order give obey 
148,“But are the beasts as wise as the men?” said the chief.,beast wise man say chief 
149,"“They obey, as the men do. Mule, horse, elephant, or bullock, he obeys his driver, and the driver his sergeant, and the sergeant his lieutenant, and the lieutenant his captain, and the captain his major, and the major his colonel, and the colonel his brigadier commanding three regiments, and the brigadier the general, who obeys the Viceroy, who is the servant of the Empress. Thus it is done.”",obey man horse elephant bullock obey driver driver sergeant sergeant lieutenant lieutenant captain captain major major colonel colonel brigadier commanding regiment brigadier general obey servant do 
150,"“Would it were so in Afghanistan!” said the chief, “for there we obey only our own wills.”",say chief obey own will 
151,"“And for that reason,” said the native officer, twirling his mustache, “your Amir whom you do not obey must come here and take orders from our Viceroy.”",reason say native officer twirl mustache obey come take order viceroy 
152,,
153, Parade Song of the Camp Animals,parade 
154,     ELEPHANTS OF THE GUN TEAMS,elephant gun teams 
155,"     We lent to Alexander the strength of Hercules,      The wisdom of our foreheads, the cunning of our knees;      We bowed our necks to service: they ne’er were loosed again,--      Make way there--way for the ten-foot teams            Of the Forty-Pounder train!",loan strength wisdom forehead cunning knee bow neck service loose make way foot team train 
156,     GUN BULLOCKS,gun 
157,"     Those heroes in their harnesses avoid a cannon-ball,      And what they know of powder upsets them one and all;      Then we come into action and tug the guns again--      Make way there--way for the twenty yoke            Of the Forty-Pounder train!",hero harness avoid can non ball know powder upset come action tug gun make way way yoke train 
158,     CAVALRY HORSES,cavalry horses 
159,"     By the brand on my shoulder, the finest of tunes      Is played by the Lancers, Hussars, and Dragoons,      And it’s sweeter than “Stables” or “Water” to me--      The Cavalry Canter of “Bonnie Dundee”!",brand shoulder fine tune play sweeter stable water 
160,"     Then feed us and break us and handle and groom,      And give us good riders and plenty of room,      And launch us in column of squadron and see      The way of the war-horse to “Bonnie Dundee”!",feed break handle groom give good rider plenty room launch column squadron see way war horse 
161,     SCREW-GUN MULES,screw gun mules 
162,"     As me and my companions were scrambling up a hill,      The path was lost in rolling stones, but we went forward still;      For we can wriggle and climb, my lads, and turn up everywhere,      Oh, it’s our delight on a mountain height, with a leg or two to         spare!",companion scramble hill path lose roll stone go wriggle climb lad turn delight mountain height leg spare 
163,"     Good luck to every sergeant, then, that lets us pick our road;      Bad luck to all the driver-men that cannot pack a load:      For we can wriggle and climb, my lads, and turn up everywhere,      Oh, it’s our delight on a mountain height, with a leg or two to         spare!",good luck sergeant let pick road bad luck driver man pack load wriggle climb lad turn delight mountain height leg spare 
164,     COMMISSARIAT CAMELS,commissariat camel 
165,"     We haven’t a camelty tune of our own      To help us trollop along,      But every neck is a hair trombone      (Rtt-ta-ta-ta! is a hair trombone!)      And this our marching-song:      Can’t!  Don’t!  Shan’t!  Won’t!      Pass it along the line!      Somebody’s pack has slid from his back,      Wish it were only mine!      Somebody’s load has tipped off in the road--      Cheer for a halt and a row!      Urrr!  Yarrh!  Grr!  Arrh!      Somebody’s catching it now!",have camelty tune own help trollop neck hair trombone hair trombone marching song pass line pack slide back wish load tip road cheer halt row catching 
166,     ALL THE BEASTS TOGETHER,beasts 
167,"     Children of the Camp are we,      Serving each in his degree;      Children of the yoke and goad,      Pack and harness, pad and load.      See our line across the plain,      Like a heel-rope bent again,      Reaching, writhing, rolling far,      Sweeping all away to war!      While the men that walk beside,      Dusty, silent, heavy-eyed,      Cannot tell why we or they      March and suffer day by day.         Children of the Camp are we,         Serving each in his degree;         Children of the yoke and goad,         Pack and harness, pad and load! ",child serve degree child yoke goad pack harness pad load see line plain heel rope bend reach writhe roll sweep war man walk dusty silent heavy eyed tell suffer day day child serve degree child yoke goad pack harness pad load 
