id,paragraph,tokens
112,"‘Provided my father gives his consent, as the Irish young lady added to all her responses through the marriage service. But tell me all--all you like, I mean--for you will have lovers’ secrets now, Amy.’",provide father give consent irish young lady add response marriage service tell like mean have lover secret 
113,"Mrs. Edmonstone had, meantime, gone down to Laura. Poor Laura, as soon as her brother had left the room, she allowed the fixed composure of her face to relax into a restless, harassed, almost miserable expression, and walked up and down with agitated steps.",go poor brother leave room allow fix composure face relax restless harass miserable expression walk agitate step 
114,"‘O wealth, wealth!’--her lips formed the words, without uttering them--‘what cruel differences it makes! All smooth here! Young, not to be trusted, with strange reserves, discreditable connections,--that family,--that fearful temper, showing itself even to her! All will be overlooked! Papa will be delighted, I know he will! And how is it with us? Proved, noble, superior, owned as such by all, as Philip is, yet, for that want of hateful money, he would be spurned. And, for this--for this--the love that has grown up with our lives must be crushed down and hidden--our life is wearing out in wearying self-watching!’",wealth wealth lip form word utter cruel difference make smooth young trust strange reserve discreditable connection family fearful temper show overlook delight know prove noble superior own such want hateful money spurn love grow life crush hide life wear weary self watch 
115,"The lock of the door turned, and Laura had resumed her ordinary expression before it opened, and her mother came in: but there was anything but calmness beneath, for the pang of self-reproach had come--‘Was it thus that she prepared to hear these tidings of her sister?’",lock door turn resume ordinary expression open mother come be calmness pang self reproach come prepare hear tiding sister 
116,"‘Well, Laura,’ began Mrs. Edmonstone, with the eager smile of one bringing delightful news, and sure of sympathy.",begin eager smile bring delightful news sure sympathy 
117,"‘It is so, then?’ said Laura. ‘Dear, dear, little Amy! I hope--’ and her eyes filled with tears; but she had learnt to dread any outbreak of feeling, conquered it in a minute, and said--",say dear dear little hope eye fill tear learn dread outbreak feeling conquer minute say 
118,‘What has happened? How does it stand?’,happen stand 
119,"‘It stands, at least as far as I can say without papa, as the dear Guy very rightly and wisely wished it to stand. There is no positive engagement, they are both too young; but he thought it was not right to remain here without letting us know his sentiments towards her.’",stand least say papa dear guy wish stand be positive engagement young think right remain let know sentiment 
120,"A pang shot through Laura; but it was but for a moment. Guy might doubt where Philip need never do so. Her mother went on,--",pang shot moment guy doubt do mother go 
121,"‘Their frankness and confidence are most beautiful. We know dear little Amy could not help it; but there was something very sweet, very noble, in his way of telling all.’",frankness confidence beautiful know dear little help be sweet noble way tell 
122,Another pang for Laura. But no! it was only poverty that was to blame. Philip would speak as plainly if his prospects were as fair.,pang poverty blame speak prospect fair 
123,"‘Oh, I hope it will do well,’ said she.",hope do say 
124,"‘It must,--it will!’ cried Mrs. Edmonstone, giving way to her joyful enthusiasm of affection. ‘It is nonsense to doubt, knowing him as we do. There is not a man in the world with whom I could be so happy to trust her.’",cry give way joyful enthusiasm affection nonsense doubt know be man world happy trust 
125,"Laura could not hear Guy set above all men in the world, and she remembered Philip’s warning to her, two years ago.",hear guy set man world remember warning year 
126,"‘There is much that is very good and very delightful about him,’ she said, hesitatingly.",be much good delightful say 
127,"‘You are thinking of the Morville temper,’ said her mother; ‘but I am not afraid of it. A naturally hot temper, controlled like his by strong religious principle, is far safer than a cool easy one, without the principle.’",think temper say mother afraid hot temper control strong religious principle safe cool easy one principle 
128,"Laura thought this going too far, but she felt some compensation due to Guy, and acknowledged how strongly he was actuated by principle. However--and it was well for her--they could not talk long, for Eveleen and Charlotte were approaching, and she hastily asked what was to be done about telling Eva, who could not fail to guess something.",think go feel compensation due acknowledge actuate principle talk approach ask do tell fail guess 
129,"‘We must tell her, and make her promise absolute secrecy,’ said Mrs. Edmonstone. ‘I will speak to her myself; but I must wait till I have seen papa. There is no doubt of what he will say, but we have been taking quite liberties enough in his absence.’",tell make promise absolute secrecy say speak wait see papa be doubt say take liberty absence 
130,"Laura did not see her sister till luncheon, when Amy came down, with a glow on her cheeks that made her so much prettier than usual, that Charles wished Guy could have seen her. She said little, and ran up again as soon as she could. Laura followed her; and the two sisters threw their arms fondly round each other, and kissed repeatedly.",see sister luncheon come glow cheek make pretty usual wish guy see say little run follow sister throw arm other kiss 
131,"‘Mamma has told you? said Amy. ‘Oh, it has made me so very happy; and every one is so kind.’",tell say make happy one kind 
132,"‘Dear, dear Amy!’",dear dear 
133,‘I’m only afraid--’,afraid 
134,‘He has begun so well--’,begin 
135,"‘Oh, nonsense! You cannot think I could be so foolish as to be afraid for him! Oh no! But if he should take me for more than I am worth. O Laura, Laura! What shall I do to be as good and sensible as you! I must not be silly little Amy any more.’",nonsense think foolish afraid take more worth do good sensible silly little more 
136,‘Perhaps he likes you best as you are?’,like good 
137,"‘I don’t mean cleverness: I can’t help that,--and he knows how stupid I am,--but I am afraid he thinks there is more worth in me. Don’t you know, he has a sort of sunshine in his eyes and mind, that makes all he cares about seem to him brighter and better than it really is. I am afraid he is only dressing me up with that sunshine.’",mean cleverness help know stupid afraid think be more worth know have sort sunshine eye mind make care seem bright good afraid dress sunshine 
138,"‘It must be strange sunshine that you want to make you better and brighter than you are,’ said Laura, kissing her.",strange sunshine want make good bright say kiss 
139,"‘I’ll tell you what it is,’ said Amy folding her hands, and standing with her face raised, ‘it won’t do now, as you told me once, to have no bones in my character. I must learn to be steady and strong, if I can; for if this is to be, he will depend on me, I don’t mean, to advise him, for he knows better than anybody, but to be--you know what--if vexation, or trouble was to come! And Laura, think if he was to depend on me, and I was to fail! Oh, do help me to have firmness and self-command, like you!’",tell say fold hand stand face raise do tell have bone character learn steady strong depend mean advise know good know vexation trouble come think depend fail help have firmness self command 
140,‘It was a long time ago that we talked of your wanting bones.’,long time talk want bone 
141,"‘Yes, before he came; but I never forget it.’",come forget 
142,"Laura was obliged to go out with Eveleen. All went their different ways; and Amy had the garden to herself to cool her cheeks in. But this was a vain operation, for a fresh access of burning was brought on while Laura was helping her to dress for dinner, when her father’s quick step sounded in the passage. He knocked at her door, and as she opened it, he kissed her on each cheek; and throwing his arm round her, exclaimed,--",oblige go go different way have garden cool cheek vain operation fresh access burning bring help dress dinner father quick step sound passage knock door open kiss cheek throw arm exclaim 
143,"‘Well, Miss Amy, you have made a fine morning’s work of it! A pretty thing, for young ladies to be accepting offers while papa is out of the way. Eh, Laura?’",make fine morning work pretty thing young lady accept offer papa way 
144,Amy knew this was a manifestation of extreme delight; but it was not very pleasant to Laura.,know manifestation extreme delight pleasant 
145,"‘So you have made a conquest!’ proceeded Mr. Edmonstone; ‘and I heartily wish you joy of it, my dear. He is as amiable and good-natured a youth as I would wish to see; and I should say the same if he had not a shilling in the world.’",make conquest proceed wish joy dear amiable good natured youth wish see say same have shilling world 
146,"Laura’s heart bounded; but she knew, whatever her father might fancy, the reality would be very different if Guy were as poor as Philip.",heart bound know father fancy reality different guy poor 
147,"‘I shall write to him this very evening,’ he continued, ‘and tell him, if he has the bad taste to like such a silly little white thing, I am not the man to stand in his way. Eh, Amy? Shall I tell him so?’",write very evening continue tell have bad taste silly little white thing man stand way tell 
148,"‘Tell him what you please, dear papa.’",tell dear papa 
149,"‘Eh? What I please? Suppose I say we can’t spare our little one, and he may go about his business?’",suppose say spare little one go business 
150,"‘I’m not afraid of you, papa.’",afraid papa 
151,"‘Come, she’s a good little thing--sha’n’t be teased. Eh, Laura? what do you think of it, our beauty, to see your younger sister impertinent enough to set up a lover, while your pink cheeks are left in the lurch?’",come good little thing tease think beauty see young sister impertinent set lover pink cheek leave lurch 
152,"Laura not being wont to make playful repartees, her silence passed unnoticed. Her feelings were mixed; but perhaps the predominant one was satisfaction that it was not for her pink cheeks that she was valued.",wont make playful repartee silence pass feeling mix predominant one satisfaction pink cheek value 
153,"It had occurred to Mrs. Edmonstone that it was a curious thing, after her attempt at scheming for Eveleen, to have to announce to her that Guy was attached to her own daughter; nay, after the willingness Eveleen had manifested to be gratified with any attention Guy showed her, it seemed doubtful for a moment whether the intelligence would be pleasing to her. However, Eveleen was just the girl to like men better than women, and never to be so happy as when on the verge of flirting; it would probably have been the same with any other youth that came in her, way, and Guy might fully be acquitted of doing more than paying her the civilities which were requisite from him to any young lady visitor. He had, two years ago, when a mere boy, idled, laughed, and made fun with her, but his fear of trifling away his time had made him draw back, before he had involved himself in what might have led to anything further; and during the present visit, no one could doubt that he was preoccupied with Amy. At any rate, it was right that Eveleen should know the truth, in confidence, if only to prevent her from talking of any surmises she might have.",occur curious thing attempt scheming have announce guy attach own daughter willingness manifest gratified attention guy show seem doubtful moment intelligence pleasing girl like man good woman happy verge flirting same other youth come way guy acquitt do more pay civility requisite young lady visitor year mere boy idl laugh make fun fear trifl time make draw involve lead present visit doubt preoccupy rate right know truth confidence prevent talk surmise 
154,"Mrs. Edmonstone was set at ease in a moment. Eveleen was enchanted, danced round and round the room, declared they would be the most charming couple in the world; she had seen it all along; she was so delighted they had come to an understanding at last, poor things, they were so miserable all last week; and she must take credit to herself for having done it all. Was not her aunt very much obliged to her?",set ease moment enchant dance room declare charming couple world see delighted come understanding last poor thing miserable last week take credit do aunt oblige 
155,"‘My dear Eva,’ exclaimed Mrs. Edmonstone, into whose mind the notion never entered that any one could boast of such a proceeding as hers last night; but the truth was that Eveleen, feeling slightly culpable, was delighted that all had turned out so well, and resolved to carry it off with a high hand.",dear exclaim mind notion enter one boast proceeding last night truth feel culpable delighted turn resolve carry high hand 
156,"‘To be sure! Poor little Amy! when she looked ready to sink into the earth, she little knew her obligations to me! Was not it the cleverest thing in the world? It was just the touch they wanted--the very thing!’",sure poor little look ready sink earth know obligation cleverest thing world touch want very thing 
157,"‘My dear, I am glad I know that you are sometimes given to talking nonsense,’ said Mrs. Edmonstone, laughing.",dear glad know give talk nonsense say laugh 
158,"‘And you won’t believe me serious? You won’t be grateful to me for my lucky hit’ said Eveleen, looking comically injured. ‘Oh auntie, that is very hard, when I shall believe to my dying day that I did it!’",believe serious grateful lucky hit say look injure hard believe die day do 
159,"‘Why, Eva, if I thought it had been done by design, I should find it very hard to forgive you for it at all, rather hard even to accept Guy, so you had better not try to disturb my belief that it was only that spirit of mischief that makes you now and then a little mad.’",think do design find hard forgive accept guy try disturb belief spirit mischief make little mad 
160,"‘Oh dear! what a desperate scolding you must have given poor little Charlotte!’ exclaimed Eveleen, quaintly.",dear desperate scolding give poor little exclaim 
161,Mrs. Edmonstone could not help laughing as she confessed that she had altogether forgotten Charlotte.,help laugh confess forget 
162,"‘Then you will. You’ll go on forgetting her,’ cried Eveleen. ‘She only did what she was told, and did not know the malice of it. There, you’re relenting! There’s a good aunt! And now, if you won’t be grateful, as any other mamma in the world would have been, and as I calculated on, when I pretended to have been a prudent, designing woman, instead of a wild mischievous monkey at least you’ll forgive me enough to invite me to the wedding. Oh! what a beauty of a wedding it will be! I’d come from Kilcoran all the way on my bare knees to see it. And you’ll let me be bridesmaid, and have a ball after it?’",go forget cry do tell know malice relent be good aunt grateful other mamma world calculate pretend prudent design woman wild mischievous monkey least forgive invite wedding beauty wedding come way bare knee see let bridesmaid have ball 
163,"‘There is no saying what I may do, if you’ll only be a good girl, and hold your tongue. I don’t want to prevent your telling anything to your mamma, of course, but pray don’t let it go any further. Don’t let Maurice hear it, I have especial reasons for wishing it should not be known. You know it is not even an engagement, and nothing must be done which can make Guy feel in the least bound?’",be say do good girl hold tongue want prevent tell mamma course pray let go let hear have especial reason wish know know engagement do make guy feel least bound 
164,"Eveleen promised, and Mrs. Edmonstone knew that she had sense and proper feeling enough for her promise to deserve trust.",promise know have sense proper feeling promise deserve trust 
165,,
166, ,
