id,paragraph,tokens
128,"‘That is the strange part of it,’ said Amabel. ‘Don’t you remember how Guy once puzzled us by choosing Sir Galahad for his favourite hero? It is that very Sir Galahad, when he kneels to adore the Saint Greal.’",strange part say remember guy puzzle choose favourite hero kneel adore 
129,"‘Mr. Shene said he had long been dreaming over it, and at last, as he saw Guy’s face looking upwards, it struck him that it was just what he wanted: it would be worth anything to him to catch the expression.’",say dreaming last see face look strike want worth catch expression 
130,‘I wonder what I was looking like!’ ejaculated Guy.,wonder look ejaculate guy 
131,"‘Did he take you as yourself, or as Sir Galahad?’",take 
132,"‘As myself, happily.’",
133,‘How did he succeed?’,succeed 
134,‘Amy likes it; but decidedly I should never have known myself.’,like know 
135,"‘Ah,’ said his wife--",say wife 
136,"          ‘Could some fay the giftie gie us,          To see ourselves as others see us.’",fay giftie gie see other see 
137," ‘As far as the sun-burnt visage is concerned, the glass does that every morning.’",sun burnt visage concerned glass do morning 
138,"‘Yes, but you don’t look at yourself exactly as you do at a painted window,’ said Amy, in her demure way.",look do paint window say demure way 
139,"‘I cannot think how you found time for sitting,’ said Philip.",think find time sitting say 
140,"‘O, it is quite a little thing, a mere sketch, done in two evenings and half an hour in the morning. He promises it to me when he has done with Sir Galahad,’ said Amy.",little thing mere sketch do evening hour morning promise do say 
141,‘Two--three evenings. You must have been a long time at Munich.’,evening long time 
142,"‘A fortnight,’ said Guy, ‘there is a great deal to see there.’",fortnight say guy be great deal see 
143,"Philip did not quite understand this, nor did he think it very satisfactory that they should thus have lingered in a gay town, but he meant to make the best of them to-day, and returned to his usual fashion of patronizing and laying down the law. They were so used to this that they did not care about it; indeed, they had reckoned on it as the most amiable conduct to be expected on his part.",understand think satisfactory linger gay town mean make good day return usual fashion patronize lay law use care reckon amiable conduct expect part 
144,"The day was chiefly spent in an excursion on the lake, landing at the most beautiful spots, walking a little way and admiring, or while in the boat, smoothly moving over the deep blue waters, gaining lovely views of the banks, and talking over the book with which their acquaintance had begun, “I Promessi Sposi”. Never did tourists spend a more serene and pleasant day.",day spend excursion lake land beautiful spot walk little way admire boat move deep blue water gain lovely view bank talk book acquaintance begin tourist spend serene pleasant day 
145,"On comparing notes as to their plans, it appeared that each party had about a week or ten days to spare; the captain before he must embark for Corfu, and Sir Guy and Lady Morville before the time they had fixed for returning home. Guy proposed to go together somewhere, spare the post-office further blunders, and get the Signor Capitano to be their interpreter. Philip thought it would be an excellent thing for his young cousins for him to take charge of them, and show them how people ought to travel; so out came his little pocket map, marked with his route, before he left Ireland, whereas they seemed to have no fixed object, but to be always going ‘somewhere.’ It appeared that they had thought of Venice, but were easily diverted from it by his design of coasting the eastern bank of the Lago di Como, and so across the Stelvio into the Tyrol, all together as far as Botzen, whence Philip would turn southward by the mountain paths, while they would proceed to Innsbruck on their return home.",compare note plan appear party have week day spare captain embark time fix return guy propose go spare post office further blunder get interpreter think excellent thing young cousin take charge show person travel come little pocket map mark route leave seem have fix object go appear think divert design coast eastern bank turn mountain path proceed return 
146,"Amabel was especially pleased to stay a little longer on the banks of the lake, and to trace out more of Lucia’s haunts; and if she secretly thought it would have been pleasanter without a third person, she was gratified to see how much Guy’s manner had softened Philip’s injustice and distrust, making everything so smooth and satisfactory, that at the end of the day, she told her husband that she thought his experiment had not failed.",pleased stay little bank lake trace more haunt think pleasanter third person gratified see much guy manner soften injustice distrust make smooth satisfactory end day tell husband think experiment fail 
147,"She was making the breakfast the next morning, when the captain came into the room, and she told him Guy was gone to settle their plans with Arnaud. After lingering a little by the window, Philip turned, and with more abruptness than was usual with him, said--",make breakfast next morning captain come room tell gone settle plan linger little window turn more abruptness usual say 
148,‘You don’t think there is any cause of anxiety about Laura?’,think be cause anxiety 
149,"‘No; certainly not!’ said Amy, surprised. ‘She has not been looking well lately, but Dr. Mayerne says it is nothing, and you know’--she blushed and looked down--‘there were many things to make this a trying time.’",say surprised look say know blush look be many thing make try time 
150,‘Is she quite strong? Can she do as much as usual?’,strong do much usual 
151,"‘She does more than ever: mamma is only afraid of her overworking herself, but she never allows that she is tired. She goes to school three days in the week, besides walking to East-hill on Thursday, to help in the singing; and she is getting dreadfully learned. Guy gave her his old mathematical books, and Charlie always calls her Miss Parabola.’",do more mamma afraid overwork allow tired go school day week walk hill help singing learn guy give old mathematical book call 
152,"Philip was silent, knowing too well why she sought to stifle care in employment; and feeling embittered against the whole world, against her father, against his own circumstances, against the happiness of others; nay, perhaps, against the Providence which had made him what he was.",silent know seek stifle care employment feel embitter whole world father own circumstance happiness other make 
153,"Presently Guy came in, and the first thing he said was, ‘I am afraid we must give up our plan.’",guy come first thing say afraid give plan 
154,‘How?’ exclaimed both Philip and Amy.,exclaim 
155,"‘I have just heard that there is a fever at Sondrio, and all that neighbourhood, and every one says it would be very foolish to expose ourselves to it.’",hear be fever neighbourhood one say foolish expose 
156,‘What shall we do instead?’ said Amy.,do say 
157,‘I told Arnaud we would let him know in an hour’s time; I thought of Venice.’,tell let know hour time think 
158,"‘Venice, oh, yes, delightful.’",delightful 
159,"‘What do you say, Philip?’ said Guy.",say say guy 
160,"‘I say that I cannot see any occasion for our being frightened out of our original determination. If a fever prevails among the half-starved peasantry, it need not affect well-fed healthy persons, merely passing through the country.’",say see occasion frighten original determination fever prevail half starve peasantry affect feed healthy person pass country 
161,"‘You see we could hardly manage without sleeping there,’ said Guy: ‘we must sleep either at Colico, or at Madonna. Now Colico, they say, is a most unhealthy place at this time of year, and Madonna is the very heart of the fever--Sondrio not much better. I don’t see how it is to be safely done; and though very likely we might not catch the fever, I don’t see any use in trying.’",see manage sleep say guy sleep say unhealthy place time year very heart fever good see do likely catch fever see use try 
162,‘That is making yourself a slave to the fear of infection.’,make slave fear infection 
163,"‘I don’t know what purpose would be answered by running the risk,’ said Guy.",know purpose answer run risk say guy 
164,"‘If you chose to give it so dignified a name as a risk,’ said Philip.",choose give dignified name risk say 
165,"‘I don’t, then,’ said Guy, smiling. ‘I should not care if there was any reason for going there, but, as there is not, I shall face Mr. Edmonstone better if I don’t run Amy into any more chances of mischief.’",say guy smile care be reason go be face good run more chance mischief 
166,"‘Is Amy grateful for the care,’ said Philip, ‘after all her wishes for the eastern bank?’",grateful care say wish eastern bank 
167,"‘Amy is a good wife,’ said Guy. ‘For Venice, then. I’ll ring for Arnaud. You will come with us, won’t you, Philip?’",good wife say guy ring come 
168,"‘No, I thank you; I always intended to see the Valtelline, and an epidemic among the peasantry does not seem to me to be sufficient to deter.’",thank intend see epidemic peasantry seem sufficient deter 
169,"‘O Philip, you surely will not?’ said Amy.",say 
170,"‘My mind is made up, Amy, thank you.’",mind make thank 
171,"‘I wish you would be persuaded,’ said Guy. ‘I should like particularly to have you to lionize us there; and I don’t fancy your running into danger.’",wish persuade say guy like have lionize fancy running danger 
172,"The argument lasted long. Philip by no means approved of Venice, especially after the long loitering at Munich, thinking that in both places there was danger of Guy’s being led into mischief by his musical connections. Therefore he did his best, for Amabel’s sake, to turn them from their purpose, persuaded in his own mind that the fever was a mere bugbear, raised up by Arnaud; and, perhaps, in his full health and strength, almost regarding illness itself as a foible, far more the dread of it. He argued, therefore, in his most provoking strain, becoming more vexatious as the former annoyance was revived at finding the impossibility of making Guy swerve from his purpose, while additional mists of suspicion arose before him, making him imagine that the whole objection was caused by Guy’s dislike to submit to him, and a fit of impatience of which Amy was the victim; nay, that his cousin wanted to escape from his surveillance, and follow the beat of his inclinations; and the whole heap of prejudices and half-refuted accusations resumed their full ascendancy. Never had his manner been more vexatious, though without departing from the coolness which always characterized it; but all the time, Guy, while firm and unmoved in purpose, kept his temper perfectly, and apparently without effort. Even Amabel glowed with indignation, at the assumption with which he was striving to put her husband down, though she rejoiced to see its entire failure: for some sensible argument, or some gay, lively, good-humoured reply, was the utmost he could elicit. Guy did not seem to be in the least irritated or ruffled by the very behaviour which used to cause him so many struggles. Having once seriously said that he did not think it right to run into danger, without adequate cause, he held his position with so much ease, that he could afford to be playful, and laugh at his own dread of infection, his changeableness, and credulity. Never had temper been more entirely subdued; for surely if he could bear this, he need never fear himself again.",argument last means approve long loitering think place be danger guy lead mischief musical connection do good sake turn purpose persuade own mind fever mere bugbear raise full health strength regard illness foible dread argue provoking strain become vexatious former annoyance revive find impossibility make guy swerve purpose additional mist suspicion arise make imagine whole objection cause dislike submit fit impatience victim cousin want escape surveillance follow beat inclination whole heap prejudice half refute accusation resume full ascendancy have manner vexatious depart coolness characterize time firm unmoved purpose keep temper effort glow indignation assumption striving put husband rejoice see entire failure sensible argument gay lively good humoured reply utmost elicit guy seem least irritated ruffle very behaviour use cause many struggle say think right run danger adequate cause hold position much ease afford playful laugh own dread infection changeableness credulity have temper subdued bear fear 
173,"So passed the hour; and Amabel was heartily glad when the debate was closed by Arnaud’s coming for orders. Guy went with him; Amabel began to collect her goods; and Philip, after a few moments’ reflection, spoke in the half-compassionate, half-patronizing manner with which he used, now and then, to let fall a few crumbs of counsel or commendation for silly little Amy.",pass hour glad debate close come order guy go begin collect goods few moment reflection speak half compassionate half patronizing manner use let fall few crumb counsel commendation silly little 
174,"‘Well, Amy, you yielded very amiably, and that is the only way. You will always find it best to submit.’",yield only way find good submit 
175,"He got no further in his intended warning against the dissipations of Venice, for her eyes were fixed on him at first with a look of extreme wonder. Then her face assumed an expression of dignity, and gently, but gravely, she said, ‘I think you forget to whom you are speaking.’",get intend warning dissipation eye fix first look extreme wonder face assume expression dignity say think forget speak 
176,"The gentlemanlike instinct made him reply, ‘I beg your pardon’--and there he stopped, as much taken by surprise as if a dove had flown in his face. He actually was confused; for in very truth, he had, after a fashion, forgotten that she was Lady Morville, not the cousin Amy with whom Guy’s character might be freely discussed. He had often presumed as far with his aunt; but she, though always turning the conversation, had never given him a rebuff. Amabel had not done; and in her soft voice, firmly, though not angrily, she spoke on. ‘One thing I wish to say, because we shall never speak on this subject again, and I was always afraid of you before. You have always misunderstood him, I might almost say, chosen to misunderstand him. You have tried his temper more than any one, and never appreciated the struggles that have subdued it. It is not because I am his wife that I say this--indeed I am not sure it becomes me to say it; yet I cannot bear that you should not be told of it, because you think he acts out of enmity to you. You little know how your friendship has been his first desire--how he has striven for it--how, after all you have done and written, he defended you with all his might when those at home were angry--how he sought you out on purpose to try to be real cordial friends’",gentlemanlike instinct make reply beg pardon stop take surprise dove fly face confused very truth fashion forget cousin character discuss presume aunt turn conversation give rebuff do soft voice speak thing wish say speak subject afraid misunderstood say choose misunderstand try temper more one appreciate struggle subdued wife say sure become say bear tell think act enmity know friendship first desire strive do write defend home angry seek purpose try real cordial friend 
177,"Philip’s face had grown rigid, and chiefly at the words, ‘those at home were angry.’ ‘It is not I that prevent that friendship,’ said he: ‘it is his own want of openness. My opinion has never changed.’",face grow rigid word home angry prevent friendship say own want openness opinion change 
178,"‘No; I know it has never changed’ said Amy, in a tone of sorrowful displeasure. ‘Whenever it does, you will be sorry you have judged him so harshly.’",know change say tone sorrowful displeasure sorry judge 
179,"She left the room, and Philip held her in higher esteem. He saw there was spirit and substance beneath that soft girlish exterior, and hoped she would better be able to endure the troubles which her precipitate marriage was likely to cause her; but as to her husband, his combined fickleness and obstinacy had only become more apparent than ever--fickleness in forsaking his purpose, obstinacy in adherence to his own will.",leave room hold high esteem see be spirit substance soft girlish exterior hope able endure trouble precipitate marriage likely cause husband combine fickleness obstinacy become apparent fickleness forsake purpose obstinacy adherence own will 
180,"Displeased and contemptuous, Philip was not softened by Guy’s freedom and openness of manner and desire to help him as far as their roads lay together. He was gracious only to Lady Morville, whom he treated with kindness, intended to show that he was pleased with her for a reproof which became her position well, though it could not hurt him. Perhaps she thought this amiability especially insufferable: for when she arrived at Varenna her chief thought was that here they should be free of him.",displease contemptuous soften freedom openness manner desire help road lay gracious treat kindness intend show pleased reproof become position hurt think amiability insufferable arrive chief thought free 
181,"‘Come, Philip,’ said Guy, at that last moment, ‘I wish you would think better of it after all, and come with us to Milan.’",come say guy last moment wish think good come 
182,"‘Thank you, my mind is made up.’",thank mind make 
183,"‘Well, mind you don’t catch the fever: for I don’t want the trouble of nursing you.’",mind catch fever want trouble nurse 
184,"‘Thank you; I hope to require no such services of my friends,’ said Philip, with a proud stem air, implying, ‘I don’t want you.’",thank hope require such service friend say proud stem air imply want 
185,"‘Good-bye, then,’ said Guy. Then remembering his promise to Laura, he added, ‘I wish we could have seen more of you. They will be glad to hear of you at Hollywell. You have had one warm friend there all along.’",good say guy remember promise add wish see more glad hear have warm friend 
186,"He was touched for a moment by this kind speech, and his tone was less grave and dignified. ‘Remember me to them when you write,’ he answered, ‘and tell Laura she must not wear herself out with her studies. Good-bye, Amy, I hope you will have a pleasant journey.’",touch moment kind speech tone grave dignified remember write answer tell wear study good hope have pleasant journey 
187,"The farewells were exchanged and the carriage drove off. ‘Poor little Amy!’ said Philip to himself, ‘how she is improved. He has a sweet little wife in her. The fates have conspired to crown him with all man can desire, and little marvel if he should abuse his advantages. Poor little Amy! I have less hope than ever, since even her evident wishes could not bend his determination in this trifle; but she is a good little creature, happy in her blindness. May it long continue! It is my uncle and aunt who are to be blamed.’",farewell exchange carriage drive poor little say improve have sweet little wife fate conspire crown man desire little marvel abuse advantage poor little have less hope evident wish bend determination trifle good little creature happy blindness continue uncle aunt blame 
188,"He set himself to ascend the mountain path, and they looked back, watching the firm vigorous steps with which he climbed the hill side, then stood to wave his hand to Amabel looking a perfect specimen of health and activity.",set ascend mountain path look watch firm vigorous step climb hill side stand wave hand look perfect specimen health activity 
189,"‘Just like himself,’ said Amy, drawing so long a breath that Guy smiled, but did not speak.",say draw breath smile speak 
190,‘Are you much vexed?’ said she.,vex say 
191,‘I don’t feel as if I had made the most of my opportunities.’,feel make most opportunity 
192,"‘Then if you have not, I can tell you who has. What do you think of his beginning to give me a lecture how to behave to you?’",tell have think beginning give lecture behave 
193,‘Did he think you wanted it very much?’,think want 
194,‘I don’t know: for of course I could not let him go on.’,know course let go 
195,"Guy was so much diverted at the idea of her wanting a lecture on wife-like deportment, that he had no time to be angry at the impertinence, and he made her laugh also by his view that was all force of habit.",guy divert idea want lecture wife like deportment have time angry impertinence make laugh view force habit 
196,"‘Now, Guido--good Cavaliere Guido--do grant me one satisfaction,’ said she, coaxingly. ‘Only say you are very glad he is gone his own way.’",good grant satisfaction say say glad go own way 
197,"On the contrary, I am sorry he is running his head into a fever,’ said Guy, pretending to be provoking.",contrary sorry run head fever say pretend provoke 
198,"‘I don’t want you to be glad of that, I only want you to be glad he is not sitting here towering over us.’ Guy smiled, and began to whistle--",want glad want glad sit tower guy smile begin whistle 
199,"         ‘Cock up your beaver, and cock it fu’ sprush!’",cock beaver cock fu’ sprush 
200,,
201, ,
