id,paragraph,tokens
158,"“And you won’t do it again,” said Matilda, “will you?”",do say 
159,"“No, of course not,” said the Princess, very much surprised, “why should I? I was spiteful when I was thin, but now I’m fat again I want every one to be happy.”",course say surprise spiteful thin fat want one happy 
160,"“But how can any one be happy?” asked Matilda, severely, “when every one is turned into something they weren’t meant to be? There’s your dear father—he’s a desirable villa—the Prime Minister was a little boy, and he got back again, and now he’s turned into a Comic Opera. Half the Palace housemaids are breakers, dashing themselves against the Palace crockery: the Navy, to a man, are changed to French poodles, and the Army to German sausages. Your favourite nurse is now a flourishing steam laundry, and I, alas! am too clever by half. Can’t that horrible bird do anything to put us all right again?”",one happy ask one turn mean be dear father desirable villa prime little boy get turn palace housemaid breaker dash crockery man change french poodle german sausages favourite nurse flourish steam laundry clever half horrible bird do put 
161,"“No,” said the Princess, dissolved in tears at this awful picture, “he told me once himself that when he laughed he could only change one or two things at once, and then, as often as not, it turned out to be something he didn’t expect. The only way to make everything come right again would be—but it can’t be done! If we could only make him laugh on the wrong side of his mouth. That’s the secret. He told me so. But I don’t know what it _is_, let alone being able to do it. Could _you_ do it, Matilda?”",say dissolve tear awful picture tell laugh change thing turn expect only way make come do make laugh wrong side mouth secret tell know let alone able do do 
162,"“No,” said Matilda, “but let me whisper. He’s listening. Pridmore could. She’s often told me she’d do it to me. But she never has. Oh, Princess, I’ve got an idea.”",say let whisper listen tell do have get idea 
163,"The two were whispering so low that the Cockatoucan could not hear, though he tried his hardest. Matilda and the Princess left him listening.",whisper low hear try hard leave listen 
164,"Presently he heard a sound of wheels. Four men came into the rose-garden wheeling a great red thing in a barrow. They set it down in front of the Cockatoucan, who danced on his perch with rage.",hear sound wheel man come rose garden wheel great red thing barrow set front dance perch rage 
165,"“Oh,” he said, “if only some one would make me laugh, that horrible thing would be the one to change. I know it would. It would change into something much horrider than it is now. I feel it in all my feathers.”",say one make laugh horrible thing one change know change horrider feel feather 
166,"The Princess opened the cage-door with the Prime Minister’s key, which a tenor singer had found at the beginning of his music. It was also the key of the comic opera. She crept up behind the Cockatoucan and tickled him under both wings. He fixed his baleful eye on the red Automatic Machine and laughed long and loud; he saw the red iron and glass change before his eyes into the form of Pridmore. Her cheeks were red with rage and her eyes shone like glass with fury.",open cage door prime key tenor singer find beginning music key comic opera creep tickle wing fix baleful eye red automatic laugh see red iron glass change eye form cheek red rage eye shine glass fury 
167,[FOUR MEN CAME WHEELING A GREAT RED THING ON A BARROW.],come great red thing 
168,"“Nice manners!” said she to the Cockatoucan, “what are you laughing at, I should like to know—I’ll make you laugh on the wrong side of your mouth, my fine fellow!”",nice manners say laugh like know make laugh wrong side mouth fine fellow 
169,"She sprang into the cage, and then and there, before the astonished Court, she shook that Cockatoucan till he really and truly did laugh on the wrong side of his mouth. It was a terrible sight to witness, and the sound of that wrong-sided laughter was horrible to hear.",spring cage astonished shake laugh wrong side mouth terrible sight witness sound wrong sided laughter horrible hear 
170,"But instantly all the things changed back as if by magic to what they had been before. The laundry became a nurse, the villa became a king, the other people were just what they had been before, and all Matilda’s wonderful cleverness went out like the snuff of a candle.",thing change magic laundry become nurse villa become king other person wonderful cleverness go snuff candle 
171,"The Cockatoucan himself fell in two—one half of him became a common, ordinary Toucan, such as you must have seen a hundred times at the Zoo, unless you are unworthy to visit that happy place, and the other half became a weathercock, which, as you know, is always changing and makes the wind change too. So he has not quite lost his old power. Only now he is in halves, any power he may have has to be used without laughing. The poor, broken Cockatoucan, like King you-know-who in English history, has never since that sad day smiled again.",fall half become common ordinary such see time unworthy visit happy place other half become weathercock know change make wind change lose old power half power have use laugh poor break know english history sad day smile 
172,"The grateful King sent an escort of the whole Army, now no longer dressed in sausage skins, but in uniforms of dazzling beauty, with drums and banners, to see Matilda and Pridmore home. But Matilda was very sleepy. She had been clever for so long that she was quite tired out. It is indeed a very fatiguing thing, as no doubt you know. And the soldiers must have been sleepy too, for one by one the whole Army disappeared, and by the time Pridmore and Matilda reached home there was only one left, and he was the policeman at the corner.",grateful send escort whole dress sausage skin uniform dazzle beauty drum banner see sleepy clever tired fatiguing thing doubt know soldier sleepy whole disappear time reach be left policeman corner 
173,"The next day Matilda began to talk to Pridmore about the Green Land and the Cockatoucan and the Villa-residence-King, but Pridmore only said—",next day begin talk green residence say 
174,"“Pack of nonsense! Hold your tongue, do!”",pack nonsense hold tongue do 
175,"So Matilda naturally understood that Pridmore did not wish to be reminded of the time when she was an Automatic Nagging Machine, so of course, like a kind and polite little girl, she let the subject drop.",understand wish remind time automatic course kind polite little girl let subject drop 
176,Matilda did not mention her adventures to the others at home because she saw that they believed her to have spent the time with her Great-aunt Willoughby.,mention adventure other home see believe spend time great aunt 
177,And she knew if she had said that she had not been there she would be sent at once—and she did not wish this.,know say send wish 
178,"She has often tried to get Pridmore to take the wrong omnibus again, which is the only way she knows of getting to the Green Land; but only once has she been successful, and then the omnibus did not go to the Green Land at all, but to the Elephant and Castle.",try get take wrong omnibus only way know get green successful omnibus go green 
179,But no little girl ought to expect to go to the Green Land more than once in a lifetime. Many of us indeed are not even so fortunate as to go there once.,little girl expect go green more lifetime many fortunate go 
180,,
181,,
