id,paragraph,tokens
97,"""It is quite true,"" said Mrs. Overtheway, ""that one remembers many things at the end of a long life, and that they are often those things which happened a long while ago, and which are sometimes so slight in themselves that it is wonderful that they should not have been forgotten. I remember, for instance, when I was about your age, an incident that occurred which gave me an intense dislike to a special shade of brown satin. I hated it then, and at the end of more than half a century, I hate it still. The thing in itself was a mere folly; the people concerned in it have been dead for many years, and yet at the present time I should find considerable difficulty in seeing the merits of a person who should dress in satin of that peculiar hue.",true say remember many thing end long life thing happen long while slight wonderful forget remember instance age incident occur give intense dislike special shade brown satin hate end more century hate thing mere folly person concern dead many year present time find considerable difficulty see merit person dress satin peculiar hue 
98,"""What was it?"" asked Ida.",ask 
99,"""It was not amber satin, and it was not snuff-coloured satin; it was one of the shades of brown known by the name of feuille-morte, or dead-leaf colour. It is pretty in itself, and yet I dislike it.""",amber satin snuff coloured satin shade brown know name dead leaf colour dislike 
100,"""How funny,"" said Ida, wriggling in the arm-chair with satisfaction. ""Do tell me about it.""",funny say wriggle arm chair satisfaction tell 
101,"""But it is not funny in the least, unfortunately,"" said Mrs. Overtheway, laughing. ""It isn't really a story, either. It is not even like Nurse's experiences. It is only a strong remembrance of my childhood, that isn't worth repeating, and could hardly amuse you.""",funny least say laugh story experience strong remembrance childhood worth repeat amuse 
102,"""Indeed, indeed, it would,"" said Ida. ""I like the sound of it. Satin is so different from cooks.""",say like sound satin different cook 
103,Mrs. Overtheway laughed.,laugh 
104,"""Still, I wish I could think of something more entertaining,"" said she.",wish think entertaining say 
105,"""Please tell me that,"" said Ida, earnestly; ""I would rather hear something about you than anything else.""",tell say hear else 
106,"There was no resisting this loving argument. Ida felt she had gained her point, and curled herself up into a listening attitude accordingly. The hyacinth stood in solemn sweetness as if it were listening also; and Mrs. Overtheway, putting her little feet upon the fender to warm, began the story of ----",be resist loving argument feel gain point curl listening attitude hyacinth stand solemn sweetness listen put little foot fender warm begin story 
107,,
108,,
