id,paragraph,tokens
114,"After this, the King was impatient to depart, and all was preparation. Bernard called Osmond aside to give full instructions on his conduct, and the means of communicating with Normandy, and Richard was taking leave of Fru Astrida, who had now descended from her turret, bringing her hostage with her.  She wept much over her little Duke, praying that he might safely be restored to Normandy, even though she might not live to see it; she exhorted him not to forget the good and holy learning in which he had been brought up, to rule his temper, and, above all, to say his prayers constantly, never leaving out one, as the beads of his rosary reminded him of their order.  As to her own grandson, anxiety for him seemed almost lost in her fears for Richard, and the chief things she said to him, when he came to take leave of her, were directions as to the care he was to take of the child, telling him the honour he now received was one which would make his name forever esteemed if he did but fulfil his trust, the most precious that Norman had ever yet received.",impatient depart preparation call give full instruction conduct means communicate take leave descend turret bring hostage goot little pray restore live see exhort forget good holy learning bring rule temper say prayer leave bead rosary remind order own grandson anxiety seem lose fear chief thing say come take leave direction care take child tell honour receive make name esteem fulfil trust precious receive 
115,"""I will, grandmother, to the very best of my power,"" said Osmond; ""I may die in his cause, but never will I be faithless!""",grandmother very good power say die cause faithless 
116,"""Alberic!"" said Richard, ""are you glad to be going back to Montemar?""",say glad go 
117,"""Yes, my Lord,"" answered Alberic, sturdily, ""as glad as you will be to come back to Rouen.""",answer glad come 
118,"""Then I shall send for you directly, Alberic, for I shall never love the Princes Carloman and Lothaire half as well as you!""",send love half 
119,"""My Lord the King is waiting for the Duke,"" said a Frenchman, coming forward.",wait say come 
120,"""Farewell then, Fru Astrida.  Do not weep.  I shall soon come back. Farewell, Alberic.  Take the bar-tailed falcon back to Montemar, and keep him for my sake.  Farewell, Sir Eric--Farewell, Count Bernard.  When the Normans come to conquer Arnulf you will lead them.  O dear, dear Fru Astrida, farewell again.""",weep come take bar tail falcon keep sake come conquer lead dear dear farewell 
121,"""Farewell, my own darling.  The blessing of Heaven go with you, and bring you safe home!  Farewell, Osmond.  Heaven guard you and strengthen you to be his shield and his defence!""",own darling blessing go bring safe home heaven guard strengthen shield defence 
122,,
123, ,
