id,paragraph,tokens
167,"“Ah! but times change--with the spread of education and so on. The boys of to-day are the men of to-morrow. An impression in youth is likely to be permanent. And in these times, you know, with the country going to the dogs?”",time change spread education boy day man impression youth likely permanent time know country go dog 
168,"“You’re quite right.” The island was then entering on five years of Mr. Gladstone’s rule; and the General did not like what he had seen of it. He would certainly write to the Head, for it was beyond question that the boys of to-day made the men of to-morrow. That, if he might say so, was uncommonly well put.",right island enter year rule like see write question boy day make man say put 
169,"In reply, the Head stated that he should be delighted to welcome Mr. Raymond Martin, M.P., of whom he had heard so much; to put him up for the night, and to allow him to address the school on any subject that he conceived would interest them. If Mr. Martin had not yet faced an audience of this particular class of British youth, the Head had no doubt that he would find it an interesting experience.",reply state delighted welcome hear much put night allow address school subject conceive interest face audience particular class british youth have doubt find interesting experience 
170,"“And I don’t think I am very far wrong in that last,” he confided to the Reverend John. “Do you happen to know anything of one Raymond Martin?”",think wrong last confide happen know 
171,"“I was at College with a man of that name,” the chaplain replied. “He was without form and void, so far as I remember, but desperately earnest.”",man name chaplain reply form void remember earnest 
172,“He will address the Coll. on ‘Patriotism’ next Saturday.”,address next 
173,“If there is one thing our boys detest more than another it is having their Saturday evenings broken into. Patriotism has no chance beside ‘brewing.’”,be thing boy detest more have evening break patriotism have chance brewing 
174,“Nor art either. D’you remember our ‘Evening with Shakespeare’?”  The Head’s eyes twinkled. “Or the humorous gentleman with the magic lantern?”,art remember evening head eye twinkle humorous gentleman magic lantern 
175," “An’ who the dooce is this Raymond Martin, M.P.?” demanded Beetle, when he read the notice of the lecture in the corridor. “Why do the brutes always turn up on a Saturday?”",dooce demand read notice lecture corridor brute turn 
176,"“Ouh! Reomeo, Reomeo. Wherefore art thou Reomeo?” said McTurk over his shoulder, quoting the Shakespeare artiste of last term. “Well, he won’t be as bad as _her_, I hope. Stalky, are you properly patriotic? Because if you ain’t, this chap’s goin’ to make you.”",art say shoulder quote artiste last term bad hope patriotic chap go make 
177,“Hope he won’t take up the whole of the evening. I suppose we’ve got to listen to him.”,hope take whole evening suppose get listen 
178,"“Wouldn’t miss him for the world,” said McTurk. “A lot of chaps thought that Romeo-Romeo woman was a bore. _I_ didn’t. I liked her! ‘Member when she began to hiccough in the middle of it? P’raps he’ll hiccough. Whoever gets into the Gym first, bags seats for the other two.”",miss world say lot chap think woman bore like member begin hiccough middle p’rap hiccough get first bag seat other 
179," There was no nervousness, but a brisk and cheery affability about Mr. Raymond Martin, M.P., as he drove up, watched by many eyes, to the Head’s house.",be nervousness brisk cheery affability drive watch many eye house 
180,"“Looks a bit of a bargee,” was McTurk’s comment. “Shouldn’t be surprised if he was a Radical. He rowed the driver about the fare. I heard him.”",look bit bargee comment surprise row driver fare hear 
181,"“That was his giddy patriotism,” Beetle explained. After tea they joined the rush for seats, secured a private and invisible corner, and began to criticise. Every gas-jet was lit. On the little dais at the far end stood the Head’s official desk, whence Mr. Martin would discourse, and a ring of chairs for the masters.",giddy patriotism explain tea join rush seat secure private invisible corner begin criticise gas jet light little dais far end stand official desk discourse ring chair master 
182,"Entered then Foxy, with official port, and leaned something like a cloth rolled round a stick against the desk. No one in authority was yet present, so the school applauded, crying: “What’s that, Foxy? What are you stealin’ the gentleman’s brolly for?--We don’t birch here. We cane! Take away that bauble!--Number off from the right”--and so forth, till the entry of the Head and the masters ended all demonstrations.",enter official port learn cloth roll stick desk authority present school applaud cry steal gentleman brolly birch cane take bauble number right entry master end demonstration 
183,“One good job--the Common-room hate this as much as we do. Watch King wrigglin’ to get out of the draft.”,good job common room hate much do watch wrigglin’ get draft 
184,"“Where’s the Raymondiferous Martin? Punctuality, my beloved ‘earers, is the image o’ war--”",punctuality beloved earer image war 
185,"“Shut up. Here’s the giddy Dook. Golly, what a dewlap!” Mr. Martin, in evening dress, was undeniably throaty--a tall, generously designed, pink-and-white man. Still, Beetle need not have been coarse.",shut giddy dewlap evening dress throaty tall design pink white man coarse 
186,“Look at his back while he’s talkin’ to the Head. Vile bad form to turn your back on the audience! He’s a Philistine--a Bopper--a Jebusite--an’ a Hivite.” McTurk leaned back and sniffed contemptuously.,look back talkin’ vile bad form turn back audience learn sniff 
187,"In a few colorless words, the Head introduced the speaker and sat down amid applause. When Mr. Martin took the applause to himself, they naturally applauded more than ever. It was some time before he could begin. He had no knowledge of the school--its tradition or heritage. He did not know that the last census showed that eighty per cent. of the boys had been born abroad--in camp, cantonment, or upon the high seas; or that seventy-five per cent. were sons of officers in one or other of the services--Willoughbys, Paulets, De Castros, Maynes, Randalls, after their kind--looking to follow their fathers’ profession. The Head might have told him this, and much more; but, after an hour-long dinner in his company, the Head decided to say nothing whatever. Mr. Raymond Martin seemed to know so much already.",few colorless word introduce speaker sit applause take applause applaud more time begin have knowledge school tradition heritage know last census show per cent boy bear camp cantonment high sea per cent son officer other service kind look follow father profession tell more hour long dinner company decide say seem know 
188,"He plunged into his speech with a long-drawn, rasping “Well, boys,”  that, though they were not conscious of it, set every young nerve ajar. He supposed they knew--hey?--what he had come down for? It was not often that he had an opportunity to talk to boys. He supposed that boys were very much the same kind of persons--some people thought them rather funny persons--as they had been in his youth.",plunge speech long draw rasp boy conscious set young nerve ajar suppose know come have opportunity talk boy suppose boy same kind person person think funny person youth 
189,"“This man,” said McTurk, with conviction, “is _the_ Gadarene Swine.”",man say conviction 
190,"But they must remember that they would not always be boys. They would grow up into men, because the boys of to-day made the men of to-morrow, and upon the men of to-morrow the fair fame of their glorious native land depended.",remember boy grow man boy day make man man fair fame glorious native land depend 
191,"“If this goes on, my beloved ‘earers, it will be my painful duty to rot this bargee.” Stalky drew a long breath through his nose.",go beloved earer painful duty rot bargee draw long breath nose 
192,"“Can’t do that,” said McTurk. “He ain’t chargin’ anything for his Romeo.”",do say charge 
193,"And so they ought to think of the duties and responsibilities of the life that was opening before them. Life was not all--he enumerated a few games, and, that nothing might be lacking to the sweep and impact of his fall, added “marbles.” “Yes, life was not,” he said, “all marbles.”",think duty responsibility life open life enumerate few game lack sweep impact fall add marble life say marble 
194,"There was one tense gasp--among the juniors almost a shriek--of quivering horror, he was a heathen--an outcast---beyond the extremest pale of toleration--self-damned before all men. Stalky bowed his head in his hands. McTurk, with a bright and cheerful eye, drank in every word, and Beetle nodded solemn approval.",be tense gasp junior shriek quiver horror heathen outcast extremest pale toleration self damned man bow head hand bright cheerful eye drink word nod solemn approval 
195,"Some of them, doubtless, expected in a few years to have the honor of a commission from the Queen, and to wear a sword. Now, he himself had had some experience of these duties, as a Major in a volunteer regiment, and he was glad to learn that they had established a volunteer corps in their midst. The establishment of such an establishment conduced to a proper and healthy spirit, which, if fostered, would be of great benefit to the land they loved and were so proud to belong to. Some of those now present expected, he had no doubt--some of them anxiously looked forward to leading their men against the bullets of England’s foes; to confronting the stricken field in all the pride of their youthful manhood.",expect few year have honor commission wear sword have experience duty volunteer regiment glad learn establish volunteer corps midst establishment establishment conduce proper healthy spirit foster great benefit land love proud belong present expect have doubt look lead man bullet foe confront stricken field pride youthful manhood 
196,"Now the reserve of a boy is tenfold deeper than the reserve of a maid, she being made for one end only by blind Nature, but man for several. With a large and healthy hand, he tore down these veils, and trampled them under the well-intentioned feet of eloquence. In a raucous voice, he cried aloud little matters, like the hope of Honor and the dream of Glory, that boys do not discuss even with their most intimate equals, cheerfully assuming that, till he spoke, they had never considered these possibilities. He pointed them to shining goals, with fingers which smudged out all radiance on all horizons. He profaned the most secret places of their souls with outcries and gesticulations, he bade them consider the deeds of their ancestors in such a fashion that they were flushed to their tingling ears. Some of them--the rending voice cut a frozen stillness--might have had relatives who perished in defence of their country. They thought, not a few of them, of an old sword in a passage, or above a breakfast-room table, seen and fingered by stealth since they could walk. He adjured them to emulate those illustrious examples; and they looked all ways in their extreme discomfort.",reserve boy tenfold deep reserve maid make end blind man several large healthy hand tore veil trample intentioned foot eloquence raucous voice cry little matter hope dream boy discuss intimate equal assume speak consider possibility point shine goal finger smudge radiance horizon profane secret place soul outcry gesticulation bid consider deed ancestor fashion flush tingling ear rending voice cut freeze stillness have relative perish defence country think few old sword passage breakfast room table see finger stealth walk adjure emulate illustrious example look way extreme discomfort 
197,Their years forbade them even to shape their thoughts clearly to themselves. They felt savagely that they were being outraged by a fat man who considered marbles a game.,year forbid shape thought feel outrage fat man consider marble game 
198,"And so he worked towards his peroration--which, by the way, he used later with overwhelming success at a meeting of electors--while they sat, flushed and uneasy, in sour disgust. After many, many words, he reached for the cloth-wrapped stick and thrust one hand in his bosom. This--this was the concrete symbol of their land--worthy of all honor and reverence! Let no boy look on this flag who did not purpose to worthily add to its imperishable lustre. He shook it before them--a large calico Union Jack, staring in all three colors, and waited for the thunder of applause that should crown his effort.",work peroration way use overwhelming success meeting elector sit flush uneasy sour disgust many many word reach cloth wrap stick thrust hand bosom concrete symbol land worthy honor reverence let boy look flag purpose add imperishable lustre shake large calico stare color wait thunder applause crown effort 
199,"They looked in silence. They had certainly seen the thing before--down at the coastguard station, or through a telescope, half-mast high when a brig went ashore on Braunton Sands; above the roof of the Golf-club, and in Keyte’s window, where a certain kind of striped sweetmeat bore it in paper on each box. But the College never displayed it; it was no part of the scheme of their lives; the Head had never alluded to it; their fathers had not declared it unto them. It was a matter shut up, sacred and apart. What, in the name of everything caddish, was he driving at, who waved that horror before their eyes? Happy thought! Perhaps he was drunk.",look silence see thing coastguard station telescope half mast high brig go roof golf club window certain kind stripe sweetmeat bear paper box display part scheme life allude father declare matter shut sacred name caddish drive wave horror eye happy thought drunk 
200,"The Head saved the situation by rising swiftly to propose a vote of thanks, and at his first motion, the school clapped furiously, from a sense of relief.",save situation rise propose vote thanks first motion school clapp sense relief 
201,"“And I am sure,” he concluded, the gaslight full on his face, “that you will all join me in a very hearty vote of thanks to Mr. Raymond Martin for the most enjoyable address he has given us.”",sure conclude gaslight full face join hearty vote thanks enjoyable address give 
202,"To this day we shall never know the rights of the case. The Head vows that he did no such thing; or that, if he did, it must have been something in his eye; but those who were present are persuaded that he winked, once, openly and solemnly, after the word “enjoyable.” Mr. Raymond Martin got his applause full tale. As he said, “Without vanity, I think my few words went to their hearts. I never knew boys could cheer like that.”",day know right case vow do such thing eye present persuade wink word enjoyable get applause full tale say vanity think few word go heart know boy cheer 
203,"He left as the prayer-bell rang, and the boys lined up against the wall. The flag lay still unrolled on the desk, Foxy regarding it with pride, for he had been touched to the quick by Mr. Martin’s eloquence. The Head and the Common-room, standing back on the dais, could not see the glaring offence, but a prefect left the line, rolled it up swiftly, and as swiftly tossed it into a glove and foil locker.",leave prayer bell ring boy line wall flag lay unroll desk regard pride touch quick eloquence common room stand dais see glaring offence prefect leave line roll toss glove foil locker 
204,"Then, as though he had touched a spring, broke out the low murmur of content, changing to quick-volleyed hand-clapping.",touch spring break low murmur content change quick volley hand clap 
205,"They discussed the speech in the dormitories. There was not one dissentient voice. Mr. Raymond Martin, beyond question, was born in a gutter, and bred in a board-school, where they played marbles. He was further (I give the barest handful from great store) a Flopshus Cad, an Outrageous Stinker, a Jelly-bellied Flag-flapper (this was Stalky’s contribution), and several other things which it is not seemly to put down.",discuss speech dormitory be dissentient voice question bear gutter breed board school play marble give barest handful great store outrageous bell flag flapper contribution several other thing seemly put 
206,"The volunteer cadet-corps fell in next Monday, depressedly, with a face of shame. Even then, judicious silence might have turned the corner.",volunteer cadet corps fall next face shame judicious silence turn corner 
207,"Said Foxy: “After a fine speech like what you ‘eard night before last, you ought to take ‘old of your drill with _re_-newed activity. I don’t see how you can avoid comin’ out an’ marchin’ in the open now.”",said fine speech eard night last take old drill _re_ new activity see avoid come marchin’ open 
208,"“Can’t we get out of it, then, Foxy?” Stalky’s fine old silky tone should have warned him.",get fine old silky tone warn 
209,"“No, not with his giving the flag so generously. He told me before he left this morning that there was no objection to the corps usin’ it as their own. It’s a handsome flag.”",give flag tell leave morning be objection corps use own handsome flag 
210,"Stalky returned his rifle to the rack in dead silence, and fell out. His example was followed by Hogan and Ansell. Perowne hesitated. “Look here, oughtn’t we--?” he began.",return rifle rack dead silence fall example follow hesitate look begin 
211,"“I’ll get it out of the locker in a minute,” said the Sergeant, his back turned. “Then we can--”",get locker minute say back turn 
212,“Come on!” shouted Stalky. “What the devil are you waiting for? Dismiss! Break off.”,come shout wait dismiss break 
213,“Why--what the--where the--?”,
214,"The rattle of Sniders, slammed into the rack, drowned his voice, as boy after boy fell out.",rattle slam rack drown voice boy boy fall 
215,"“I--I don’t know that I shan’t have to report this to the Head,” he stammered.",know have report stammer 
216,"“Report, then, and be damned to you,” cried Stalky, white to the lips, and ran out.",report damned cry white lip run 
217," “Rummy thing!” said Beetle to McTurk. “I was in the study, doin’ a simply lovely poem about the Jelly-Bellied Flag-Flapper, an’ Stalky came in, an’ I said ‘Hullo!’ an’ he cursed me like a bargee, and then he began to blub like anything. Shoved his head on the table and howled. Hadn’t we better do something?”",rummy thing say study do lovely poem bellied come say curse bargee begin blub shove head table howl do 
218,McTurk was troubled. “P’raps he’s smashed himself up somehow.”,trouble p’rap smash 
219,"They found him, with very bright eyes, whistling between his teeth.",find bright eye whistle tooth 
220,"“Did I take you in, Beetle? I thought I would. Wasn’t it a good draw? Didn’t you think I was blubbin’? Didn’t I do it well? Oh, you fat old ass!” And he began to pull Beetle’s ears and checks, in the fashion that was called “milking.”",take think good draw think blubbin do fat old ass begin pull ear check fashion call milk 
221,"“I knew you were blubbin’,” Beetle replied, composedly. “Why aren’t you at drill?”",know blubbin’ reply drill 
222,“Drill! What drill?”,drill drill 
223,“Don’t try to be a clever fool. Drill in the Gym.”,try clever fool drill 
224,"“‘Cause there isn’t any. The volunteer cadet-corps is broke up--disbanded--dead--putrid--corrupt---stinkin’. An’ if you look at me like that, Beetle, I’ll slay you too... Oh, yes, an’ I’m goin’ to be reported to the Head for swearin’.”",be volunteer cadet corps break disband dead putrid corrupt look slay go report head swearin’ 
225,,
226, ,
