id,paragraph,tokens
137,"""Guard!"" said the Doctor, quite as angrily, ""I insist upon looking under these seats before you start the train. I've looked through every other carriage and he must be in here. Gentlemen, let me pass, I'll get him if I have to travel in this compartment to town with you!""",say insist look seat start train look other carriage gentlemen let pass get have travel compartment town 
138,"""For peace and quietness sake, gentlemen,"" said the guard, ""let him look round, just to ease his mind. Lend me your stick a minute, sir, please. I'll turn him out if he's anywhere about this here compartment!""",peace quietness sake gentleman say guard let look ease mind lend stick minute sir turn compartment 
139,And with this he pulled Dr. Grimstone down from the footboard and mounted it himself; after which he began to rummage about under the seats with the Doctor's heavy stick.,pull footboard mount begin rummage seat heavy stick 
140,"Every lunge found out some tender part in Mr. Bultitude's person and caused him exquisite torture; but he clenched his teeth hard to prevent a sound, while he thought each fresh dig must betray his whereabouts.",lunge find tender part person cause exquisite torture clench tooth prevent sound think fresh dig betray whereabouts 
141,"""There,"" said the guard at last; ""there really ain't no one there, sir, you see. I've felt everywhere and---- Hello, I certainly did feel something just then, gentlemen!"" he added, in an undertone, after a lunge which took all the breath out of Paul's body. All was lost now!",say guard last be sir see feel feel gentleman add undertone lunge take breath body lose 
142,"""You touch that again with that confounded stick if you dare!"" said one of the passengers. ""That's a parcel of mine. I won't have you poking holes through it in that way. Don't tell that lunatic behind you, he'll be wanting it opened to see if his boy's inside! Now perhaps you'll let us alone!""",touch confound stick dare say passenger parcel have poke hole way tell lunatic want open see boy let 
143,"""Well, sir,"" said the guard at last to the Doctor, as he withdrew, ""he ain't in there. There's nothing under any of the seats. Your boy'll be comin' on by the next train, most likely--the 8.40. We're all behind. Right!""",sir say guard last withdraw be seat boy comin next train likely right 
144,"""Good night, sir,"" said the first passenger as he leant out of the window, to the baffled schoolmaster on the platform. ""You've put us to all this inconvenience for nothing, and in the most offensive way too. I hope you won't find your boy till you're in a better temper, for his sake.""",good night sir say first passenger lean window baffle schoolmaster platform put inconvenience offensive way hope find boy good temper sake 
145,"""If I had you out on this platform, sir,"" shouted the angry Doctor, ""I'd horsewhip you for that insult. I believe the boy's there and you know it. I----""",have platform sir shout angry horsewhip insult believe boy know 
146,"But the train swept off and, to Paul's joy and thankfulness, soon left the Doctor, gesticulating and threatening, miles behind it.",train sweep joy thankfulness leave gesticulate threaten mile 
147,"""What a violent fellow for a schoolmaster, eh?"" said one of Paul's companions, when they were fairly off again. ""I wasn't going to have him turning the cushions inside out here; we shouldn't have settled down again before we got in!""",violent fellow schoolmaster say companion go have turn cushion settle get 
148,"""No; and if the guard hasn't, as it is, injured that Indian shawl in my parcel, I shall be---- Why, bless my soul, that parcel's not under the seat after all! It's up in the rack. I remember putting it there now.""",guard injure indian shawl parcel bless soul parcel seat rack remember put 
149,"""The guard must have fancied he felt something; and yet---- Look here, Goldicutt; just feel under here with your feet. It certainly does seem as if something soft was--eh?""",guard fancy feel look feel foot seem soft 
150,"Mr. Goldicutt accordingly explored Paul's ribs with his boot for some moments, which was very painful.",explore rib boot moment painful 
151,"""Upon my word,"" he said at last, ""it really does seem very like it. It's not hard enough for a bag or a hat-box. It yields distinctly when you kick it. Can you fetch it out with your umbrella, do you think? Shall we tell the guard at the next----? Lord, it's coming out of its own accord. It's a dog! No, my stars--it's the boy, after all!""",word say last seem hard bag hat box yield kick fetch umbrella think tell guard next come own accord dog star boy 
152,"For Paul, alarmed at the suggestion about the guard, once more felt inclined to risk the worst and reveal himself. Begrimed with coal, smeared with whitewash, and covered with dust and flue, he crawled slowly out and gazed imploringly up at his fellow-passengers.",alarm suggestion guard feel inclined risk bad reveal begrimed coal smear whitewash cover dust flue crawl gaze fellow passenger 
153,After the first shock of surprise they lay back in their seats and laughed till they cried.,first shock surprise lay seat laugh cry 
154,"""Why, you young rascal!"" they said, when they recovered breath, ""you don't mean to say you've been under there the whole time?""",young rascal say recover breath mean say whole time 
155,"""I have indeed,"" said Paul. ""I--I didn't like to come out before.""",have say like come 
156,"""And are you the boy all this fuss was about? Yes? And we kept the schoolmaster off without knowing it! Why, this is splendid, capital! You're something like a boy, you little dog, you! This is the best joke I've heard for many a day!""",boy fuss keep schoolmaster know splendid capital boy little dog good joke hear day 
157,"""I hope,"" said Paul, ""I haven't inconvenienced you. I could not help it, really.""",hope say inconvenience help 
158,"""Inconvenienced us? Gad, your schoolmaster came very near inconveniencing us and you too. But there, he won't trouble any of us now. To think of our swearing by all our gods there was no boy in here, and vowing he shouldn't come in, while you were lying down there under the seat all the time! Why, it's lovely! The boy's got pluck and manners too. Shake hands, young gentleman, you owe us no apologies. I haven't had such a laugh for many a day!""",inconvenience schoolmaster come inconvenience trouble think swearing god be boy vow come lie seat time lovely boy get pluck manners shake hand young gentleman owe apology have laugh many day 
159,"""Then you--you won't give me up?"" faltered poor Paul.",give falter poor 
160,"""Well,"" said the one who was called Goldicutt, and who was a jovial old gentleman with a pink face and white whiskers, ""we're not exactly going to take the trouble of getting out at the next station, and bringing you back to Dufferton, just to oblige that hot-tempered master of yours, you know; he hasn't been so particularly civil as to deserve that.""",say one call jovial old gentleman pink face white whisker go take trouble get next station bring oblige hot temper master know civil deserve 
161,"""But if he were to telegraph and get some one to stop me at St. Pancras?"" said Paul nervously.",telegraph get one stop say 
162,"""Ah, he might do that, to be sure--sharp boy this--well, as we've gone so far, I suppose we must go through with the business now and smuggle the young scamp past the detectives, eh, Travers?""",do sure sharp boy go suppose go business smuggle young scamp detective 
163,"The younger man addressed assented readily enough, for the Doctor had been so unfortunate as to prejudice them both from the first by his unjustifiable suspicions, and it is to be feared they had no scruples in helping to outwit him.",young man address assent unfortunate prejudice first unjustifiable suspicion fear have scruple help outwit 
164,"Then they noticed the pitiable state Mr. Bultitude was in, and he had to give them a fair account of his escape and subsequent adventures, at which even their sympathy could not restrain delighted shouts of laughter--though Paul himself saw little enough in it all to laugh at; they asked his name, which he thought more prudent, for various reasons, to give as ""Jones,"" and other details, which I am afraid he invented as he went on, and altogether they reached Kentish Town in a state of high satisfaction with themselves and their protégé.",notice pitiable state have give fair account escape subsequent adventure sympathy restrain delight shout laughter see little laugh ask name think prudent various reason give other detail afraid invent go reach kentish state high satisfaction protégé 
165,"At Kentish Town there was one more danger to be encountered, for with the ticket collector there appeared one of the station inspectors. ""Beg pardon, gentlemen,"" said the latter, peering curiously in, ""but does that young gent in the corner happen to belong to either of you?""",town be more danger encounter ticket collector appear station inspector beg pardon gentleman say latter peer young gent corner happen belong 
166,"The white-whiskered gentleman seemed a little flustered at this downright inquiry, but the other was more equal to the occasion. ""Do you hear that, Johnny, my boy,"" he said, to Paul (whom they had managed during the journey to brush and scrape into something approaching respectability), ""they want to know if you belong to me. I suppose you'll allow a son to belong to his father to a certain extent, eh?"" he asked the inspector.",white whiskered gentleman seem little flustered downright inquiry other equal occasion hear boy say manage journey brush scrape approach respectability want know belong suppose allow son belong father certain extent ask inspector 
167,"The man apologised for what he conceived to be a mistake. ""We've orders to look out for a young gent about the size of yours, sir,"" he explained; ""no offence meant, I'm sure,"" and he went away satisfied.",man apologise conceive mistake order look young gent size sir explain offence mean sure go satisfied 
168,"A very few minutes more and the train rolled in to the terminus, under the same wide arch beneath which Paul had stood, helpless and bewildered, a week ago.",few minute more train roll terminus same wide arch stand helpless bewilder week 
169,"""Now my advice to you, young man,"" said Mr. Goldicutt, as he put Paul into a cab, and pressed half-a-sovereign into his unwilling hand, ""is to go straight home to Papa and tell him all about it. I daresay he won't be very hard on you--here's my card, refer him to me if you like. Good-night, my boy, good-night, and good luck to you. Gad, the best joke I've had for years!""",advice young man say put cab press half sovereign unwilling hand go tell daresay hard card refer like good night boy good night good luck good joke have year 
170,"And the cab rolled away, leaving them standing chuckling on the platform, and, as Paul found himself plunging once more into the welcome roar and rattle of London streets, he forgot the difficulties and dangers that might yet lie before him in the thought that at last he was beyond the frontier, and, for the first time since he had slipped through the playground gate, he breathed freely.",cab roll leave stand chuckle platform find plung welcome roar rattle street forget difficulty danger lie thought last frontier first time slip playground gate breathe 
171,,
172, ,
