id,paragraph,tokens
72,"A cry of dismay rose from the Buffaloes as our hero's broad axe-head fell to the ground; and Twala, again raising his weapon, flew at him with a shout. I shut my eyes. When I opened them again it was to see Sir Henry's shield lying on the ground, and Sir Henry himself with his great arms twined round Twala's middle. To and fro they swung, hugging each other like bears, straining with all their mighty muscles for dear life, and dearer honour. With a supreme effort Twala swung the Englishman clean off his feet, and down they came together, rolling over and over on the lime paving, Twala striking out at Curtis' head with the battle-axe, and Sir Henry trying to drive the _tolla_ he had drawn from his belt through Twala's armour.",cry dismay rise hero broad axe head fall ground raise weapon fly shout shut eye open see shield lie ground great arm twin middle swing hug other bear strain mighty muscle dear life dearer honour supreme effort swing clean foot come roll lime pave strike head battle axe try drive _tolla_ draw belt armour 
73,"It was a mighty struggle, and an awful thing to see.",mighty struggle awful thing see 
74,"""Get his axe!"" yelled Good; and perhaps our champion heard him.",get axe yell good champion hear 
75,"At any rate, dropping the _tolla_, he snatched at the axe, which was fastened to Twala's wrist by a strip of buffalo hide, and still rolling over and over, they fought for it like wild cats, drawing their breath in heavy gasps. Suddenly the hide string burst, and then, with a great effort, Sir Henry freed himself, the weapon remaining in his hand. Another second and he was upon his feet, the red blood streaming from the wound in his face, and so was Twala. Drawing the heavy _tolla_ from his belt, he reeled straight at Curtis and struck him in the breast. The stab came home true and strong, but whoever it was who made that chain armour, he understood his art, for it withstood the steel. Again Twala struck out with a savage yell, and again the sharp knife rebounded, and Sir Henry went staggering back. Once more Twala came on, and as he came our great Englishman gathered himself together, and swinging the big axe round his head with both hands, hit at him with all his force.",rate drop snatch axe fasten wrist strip buffalo hide roll fight wild cat draw breath heavy gasp hide string burst great effort free weapon remain hand second foot red blood stream wound face draw heavy _tolla_ belt reel strike breast stab come true strong make chain armour understand art withstood steel strike savage yell sharp knife rebound go staggering more come come great englishman gather swing big axe head hand hit force 
76,"There was a shriek of excitement from a thousand throats, and, behold! Twala's head seemed to spring from his shoulders: then it fell and came rolling and bounding along the ground towards Ignosi, stopping just at his feet. For a second the corpse stood upright; then with a dull crash it came to the earth, and the gold torque from its neck rolled away across the pavement. As it did so Sir Henry, overpowered by faintness and loss of blood, fell heavily across the body of the dead king.",be shriek excitement throat head seem spring shoulder fall come roll bound ground stop foot second corpse stand dull crash come earth gold torque neck roll pavement overpower faintness loss blood fall body dead king 
77,"In a second he was lifted up, and eager hands were pouring water on his face. Another minute, and the grey eyes opened wide.",second lift eager hand pour water face minute grey eye open 
78,He was not dead.,dead 
79,"Then I, just as the sun sank, stepping to where Twala's head lay in the dust, unloosed the diamond from the dead brows, and handed it to Ignosi.",sun sink step head lay dust unloose diamond dead brow hand 
80,"""Take it,"" I said, ""lawful king of the Kukuanas--king by birth and victory.""",take say lawful king king birth victory 
81,"Ignosi bound the diadem upon his brows. Then advancing, he placed his foot upon the broad chest of his headless foe and broke out into a chant, or rather a pæan of triumph, so beautiful, and yet so utterly savage, that I despair of being able to give an adequate version of his words. Once I heard a scholar with a fine voice read aloud from the Greek poet Homer, and I remember that the sound of the rolling lines seemed to make my blood stand still. Ignosi's chant, uttered as it was in a language as beautiful and sonorous as the old Greek, produced exactly the same effect on me, although I was exhausted with toil and many emotions.",bind diadem brow advance place foot broad chest headless foe break chant pæan triumph beautiful savage despair able give adequate version word hear scholar fine voice read greek poet remember sound roll line seem make blood stand chant utter language beautiful sonorous old produce same effect exhaust toil many emotion 
82,"""Now,"" he began, ""now our rebellion is swallowed up in victory, and our evil-doing is justified by strength.",begin rebellion swallow victory evil do justify strength 
83,"""In the morning the oppressors arose and stretched themselves; they bound on their harness and made them ready to war.",morning oppressor arise stretch bind harness make ready war 
84,"""They rose up and tossed their spears: the soldiers called to the captains, 'Come, lead us'--and the captains cried to the king, 'Direct thou the battle.'",rise toss spear soldier call captain come lead captain cry king battle 
85,"""They laughed in their pride, twenty thousand men, and yet a twenty thousand.",laugh pride man 
86,"""Their plumes covered the valleys as the plumes of a bird cover her nest; they shook their shields and shouted, yea, they shook their shields in the sunlight; they lusted for battle and were glad.",plume cover valley plume bird cover nest shake shield shout shake shield sunlight lust battle glad 
87,"""They came up against me; their strong ones ran swiftly to slay me; they cried, 'Ha! ha! he is as one already dead.'",come strong one run slay cry dead 
88,,
89,"""Then breathed I on them, and my breath was as the breath of a wind, and lo! they were not.",breathe breath breath wind 
90,"""My lightnings pierced them; I licked up their strength with the lightning of my spears; I shook them to the ground with the thunder of my shoutings.",lightning pierce lick strength lightning spear shake ground thunder shouting 
91,"""They broke--they scattered--they were gone as the mists of the morning.",break scatter gone mist morning 
92,"""They are food for the kites and the foxes, and the place of battle is fat with their blood.",food kite fox place battle fat blood 
93," ""Where are the mighty ones who rose up in the morning?",mighty one rise morning 
94,"""Where are the proud ones who tossed their spears and cried, 'He is as a man already dead'?",proud one toss spear cry man dead 
95,"""They bow their heads, but not in sleep; they are stretched out, but not in sleep.",bow head sleep stretch sleep 
96,"""They are forgotten; they have gone into the blackness; they dwell in the dead moons; yea, others shall lead away their wives, and their children shall remember them no more.",forget go blackness dwell dead moon other lead wife child remember more 
97," ""And I--! the king--like an eagle I have found my eyrie.",king eagle find eyrie 
98,"""Behold! far have I flown in the night season, yet have I returned to my young at the daybreak.",fly night season return young daybreak 
99,"""Shelter ye under the shadow of my wings, O people, and I will comfort you, and ye shall not be dismayed.",shelter shadow wing person comfort dismay 
100,"""Now is the good time, the time of spoil.",good time time spoil 
101,"""Mine are the cattle on the mountains, mine are the virgins in the kraals.",cattle mountain virgin kraal 
102,"""The winter is overpast with storms, the summer is come with flowers.",winter overpast storm summer come flower 
103,"""Now Evil shall cover up her face, now Mercy and Gladness shall dwell in the land.",cover face dwell land 
104,"""Rejoice, rejoice, my people!",rejoice rejoice person 
105,"""Let all the stars rejoice in that this tyranny is trodden down, in that I am the king.""",let star rejoice tyranny trodd king 
106," Ignosi ceased his song, and out of the gathering gloom came back the deep reply--",cease song gathering gloom come deep reply 
107,"""_Thou art the king!_""",art king 
108," Thus was my prophecy to the herald fulfilled, and within the forty-eight hours Twala's headless corpse was stiffening at Twala's gate.",prophecy herald fulfil hour headless corpse stiffen gate 
109," [1] It is a law amongst the Kukuanas that no man of the direct royal blood can be put to death, unless by his own consent, which is, however, never refused. He is allowed to choose a succession of antagonists, to be approved by the king, with whom he fights, till one of them kills him.--A.Q.",law man direct royal blood put death own consent refuse allow choose succession antagonist approve king fight kill a.q 
110,,
111,,
