id,paragraph,tokens
83,"With a cry of horror the whole party rose and flung themselves on him. ‘Seize him!’ they cried, ‘seize the Toad, the wicked animal who stole our motor-car! Bind him, chain him, drag him to the nearest police-station! Down with the desperate and dangerous Toad!’",cry horror whole party rise flung seize cry seize wicked animal steal motor car bind chain drag near police station desperate dangerous toad 
84,"Alas! they should have thought, they ought to have been more prudent, they should have remembered to stop the motor-car somehow before playing any pranks of that sort. With a half-turn of the wheel the Toad sent the car crashing through the low hedge that ran along the roadside. One mighty bound, a violent shock, and the wheels of the car were churning up the thick mud of a horse-pond.",think prudent remember stop motor car play prank sort half turn wheel send car crash low hedge run roadside mighty bind violent shock wheel car churn thick mud horse pond 
85,"Toad found himself flying through the air with the strong upward rush and delicate curve of a swallow. He liked the motion, and was just beginning to wonder whether it would go on until he developed wings and turned into a Toad-bird, when he landed on his back with a thump, in the soft rich grass of a meadow. Sitting up, he could just see the motor-car in the pond, nearly submerged; the gentlemen and the driver, encumbered by their long coats, were floundering helplessly in the water.",find fly air strong upward rush delicate curve swallow like motion begin wonder go develop wing turn toad bird land back thump soft rich grass meadow sit see motor car pond submerge gentleman driver encumber long coat flounder water 
86,"He picked himself up rapidly, and set off running across country as hard as he could, scrambling through hedges, jumping ditches, pounding across fields, till he was breathless and weary, and had to settle down into an easy walk. When he had recovered his breath somewhat, and was able to think calmly, he began to giggle, and from giggling he took to laughing, and he laughed till he had to sit down under a hedge. ‘Ho, ho!’ he cried, in ecstasies of self-admiration, ‘Toad again! Toad, as usual, comes out on the top! Who was it got them to give him a lift? Who managed to get on the front seat for the sake of fresh air? Who persuaded them into letting him see if he could drive? Who landed them all in a horse-pond? Who escaped, flying gaily and unscathed through the air, leaving the narrow-minded, grudging, timid excursionists in the mud where they should rightly be? Why, Toad, of course; clever Toad, great Toad, GOOD Toad!’",pick set run country scramble hedge jump ditch pound field breathless weary have settle easy walk recover breath able think begin giggle giggle take laugh laugh have sit hedge cry ecstasie self admiration usual come top get give lift manage get front seat sake fresh air persuade let see drive land horse pond escape fly unscathed air leave narrow minded grudging timid excursionist mud course clever great good 
87,"Then he burst into song again, and chanted with uplifted voice--",burst song chant uplift voice 
88,"          ‘The motor-car went Poop-poop-poop,             As it raced along the road.           Who was it steered it into a pond?             Ingenious Mr. Toad!",motor car go poop poop poop race road steer pond ingenious 
89,"‘O, how clever I am! How clever, how clever, how very clev----’",clever clever clever 
90,A slight noise at a distance behind him made him turn his head and look. O horror! O misery! O despair!,slight noise distance make turn head look horror misery despair 
91,"About two fields off, a chauffeur in his leather gaiters and two large rural policemen were visible, running towards him as hard as they could go!",field chauffeur leather gaiter large rural policemen visible run go 
92,"Poor Toad sprang to his feet and pelted away again, his heart in his mouth. ‘O, my!’ he gasped, as he panted along, ‘what an ASS I am! What a CONCEITED and heedless ass! Swaggering again! Shouting and singing songs again! Sitting still and gassing again! O my! O my! O my!’",poor spring foot pelt heart mouth gasp pant ass conceited heedless ass swagger shout sing song sit gass 
93,"He glanced back, and saw to his dismay that they were gaining on him. On he ran desperately, but kept looking back, and saw that they still gained steadily. He did his best, but he was a fat animal, and his legs were short, and still they gained. He could hear them close behind him now. Ceasing to heed where he was going, he struggled on blindly and wildly, looking back over his shoulder at the now triumphant enemy, when suddenly the earth failed under his feet, he grasped at the air, and, splash! he found himself head over ears in deep water, rapid water, water that bore him along with a force he could not contend with; and he knew that in his blind panic he had run straight into the river!",glance see dismay gain run keep look see gain do good fat animal leg short gain hear cease heed go struggle look shoulder triumphant enemy earth fail foot grasp air splash find head ear deep water rapid water water bear force contend know blind panic run river 
94,"He rose to the surface and tried to grasp the reeds and the rushes that grew along the water’s edge close under the bank, but the stream was so strong that it tore them out of his hands. ‘O my!’ gasped poor Toad, ‘if ever I steal a motor-car again! If ever I sing another conceited song’--then down he went, and came up breathless and spluttering. Presently he saw that he was approaching a big dark hole in the bank, just above his head, and as the stream bore him past he reached up with a paw and caught hold of the edge and held on. Then slowly and with difficulty he drew himself up out of the water, till at last he was able to rest his elbows on the edge of the hole. There he remained for some minutes, puffing and panting, for he was quite exhausted.",rise surface try grasp reed rushe grow water edge close bank stream strong tore hand gasp poor steal motor car sing conceited song go come breathless splutter see approach big dark hole bank head stream bear reach paw catch hold edge hold difficulty draw water last able rest elbow edge hole remain minute puffing pant exhausted 
95,"As he sighed and blew and stared before him into the dark hole, some bright small thing shone and twinkled in its depths, moving towards him. As it approached, a face grew up gradually around it, and it was a familiar face!",sigh blow stare dark hole bright small thing shine twinkle depth move approach face grow familiar face 
96,"Brown and small, with whiskers.",small whisker 
97,"Grave and round, with neat ears and silky hair.",grave neat ear silky hair 
98,It was the Water Rat!,
99,,
100, ,
