id,paragraph,tokens
59,"‘And you, you will come too, young brother; for the days pass, and never return, and the South still waits for you. Take the Adventure, heed the call, now ere the irrevocable moment passes! ’Tis but a banging of the door behind you, a blithesome step forward, and you are out of the old life and into the new! Then some day, some day long hence, jog home here if you will, when the cup has been drained and the play has been played, and sit down by your quiet river with a store of goodly memories for company. You can easily overtake me on the road, for you are young, and I am ageing and go softly. I will linger, and look back; and at last I will surely see you coming, eager and light-hearted, with all the South in your face!’",come young brother day pass return wait take adventure heed call irrevocable moment pass bang door blithesome step old life new day day jog cup drain play play sit quiet river store goodly memory company overtake road young age go linger look last see come eager light hearted face 
60,"The voice died away and ceased as an insect’s tiny trumpet dwindles swiftly into silence; and the Water Rat, paralysed and staring, saw at last but a distant speck on the white surface of the road.",voice die cease insect tiny trumpet dwindle silence paralyse stare see last distant speck white surface road 
61,"Mechanically he rose and proceeded to repack the luncheon-basket, carefully and without haste. Mechanically he returned home, gathered together a few small necessaries and special treasures he was fond of, and put them in a satchel; acting with slow deliberation, moving about the room like a sleep-walker; listening ever with parted lips. He swung the satchel over his shoulder, carefully selected a stout stick for his wayfaring, and with no haste, but with no hesitation at all, he stepped across the threshold just as the Mole appeared at the door.",rise proceed repack luncheon basket haste return gather few small necessary special treasure fond put satchel act slow deliberation move room sleep walker listen part lip swing satchel shoulder select stout stick wayfaring haste hesitation step threshold appear door 
62,"‘Why, where are you off to, Ratty?’ asked the Mole in great surprise, grasping him by the arm.",ask great surprise grasp arm 
63,"‘Going South, with the rest of them,’ murmured the Rat in a dreamy monotone, never looking at him. ‘Seawards first and then on shipboard, and so to the shores that are calling me!’",go rest murmure dreamy monotone look seaward first shipboard shore call 
64,"He pressed resolutely forward, still without haste, but with dogged fixity of purpose; but the Mole, now thoroughly alarmed, placed himself in front of him, and looking into his eyes saw that they were glazed and set and turned a streaked and shifting grey--not his friend’s eyes, but the eyes of some other animal! Grappling with him strongly he dragged him inside, threw him down, and held him.",press haste dogg fixity purpose alarm place front look eye see glaze set turn streak shift grey friend eye eye other animal grapple drag throw hold 
65,"The Rat struggled desperately for a few moments, and then his strength seemed suddenly to leave him, and he lay still and exhausted, with closed eyes, trembling. Presently the Mole assisted him to rise and placed him in a chair, where he sat collapsed and shrunken into himself, his body shaken by a violent shivering, passing in time into an hysterical fit of dry sobbing. Mole made the door fast, threw the satchel into a drawer and locked it, and sat down quietly on the table by his friend, waiting for the strange seizure to pass. Gradually the Rat sank into a troubled doze, broken by starts and confused murmurings of things strange and wild and foreign to the unenlightened Mole; and from that he passed into a deep slumber.",struggle few moment strength seem leave lay exhaust close eye tremble assist rise place chair collapse shrunk body shake violent shiver pass time hysterical fit dry sobbing make door throw satchel drawer lock sit table friend wait strange seizure pass sink troubled doze break start confuse murmuring thing strange wild foreign unenlightened pass deep slumber 
66,"Very anxious in mind, the Mole left him for a time and busied himself with household matters; and it was getting dark when he returned to the parlour and found the Rat where he had left him, wide awake indeed, but listless, silent, and dejected. He took one hasty glance at his eyes; found them, to his great gratification, clear and dark and brown again as before; and then sat down and tried to cheer him up and help him to relate what had happened to him.",anxious mind leave time busy household matter get dark return parlour find leave wide listless silent dejected take hasty glance eye find great gratification clear dark brown sit try cheer help relate happen 
67,"Poor Ratty did his best, by degrees, to explain things; but how could he put into cold words what had mostly been suggestion? How recall, for another’s benefit, the haunting sea voices that had sung to him, how reproduce at second-hand the magic of the Seafarer’s hundred reminiscences? Even to himself, now the spell was broken and the glamour gone, he found it difficult to account for what had seemed, some hours ago, the inevitable and only thing. It is not surprising, then, that he failed to convey to the Mole any clear idea of what he had been through that day.",poor do good degree explain thing put cold word suggestion recall benefit haunting sea voice sung reproduce second hand magic reminiscence spell break glamour gone find difficult account seem hour inevitable only thing surprising fail convey clear idea day 
68,"To the Mole this much was plain: the fit, or attack, had passed away, and had left him sane again, though shaken and cast down by the reaction. But he seemed to have lost all interest for the time in the things that went to make up his daily life, as well as in all pleasant forecastings of the altered days and doings that the changing season was surely bringing.",much plain fit attack pass leave sane shake cast reaction seem lose interest time thing go make daily life pleasant forecasting alter day doing changing season bring 
69,"Casually, then, and with seeming indifference, the Mole turned his talk to the harvest that was being gathered in, the towering wagons and their straining teams, the growing ricks, and the large moon rising over bare acres dotted with sheaves. He talked of the reddening apples around, of the browning nuts, of jams and preserves and the distilling of cordials; till by easy stages such as these he reached midwinter, its hearty joys and its snug home life, and then he became simply lyrical.",seem indifference turn talk harvest gather tower wagon strain team grow rick large moon rise bare acre dot sheave talk reddening apple brown nut jam preserve distilling cordial easy stage such reach midwinter hearty joy snug home life become lyrical 
70,"By degrees the Rat began to sit up and to join in. His dull eye brightened, and he lost some of his listening air.",degree begin sit join dull eye brighten lose listening air 
71,"Presently the tactful Mole slipped away and returned with a pencil and a few half-sheets of paper, which he placed on the table at his friend’s elbow.",tactful slip return pencil few half sheet paper place table friend elbow 
72,"‘It’s quite a long time since you did any poetry,’ he remarked. ‘You might have a try at it this evening, instead of--well, brooding over things so much. I’ve an idea that you’ll feel a lot better when you’ve got something jotted down--if it’s only just the rhymes.’",long time do poetry remark have try evening brood thing have idea feel lot good get jott rhyme 
73,"The Rat pushed the paper away from him wearily, but the discreet Mole took occasion to leave the room, and when he peeped in again some time later, the Rat was absorbed and deaf to the world; alternately scribbling and sucking the top of his pencil. It is true that he sucked a good deal more than he scribbled; but it was joy to the Mole to know that the cure had at least begun.",push paper discreet take occasion leave room peep time absorb deaf world scribble suck top pencil true suck good deal scribble joy know cure least begin 
74,,
75, ,
