id,paragraph,tokens
90,"And Ebbo briefly narrated the adventure, when it evidently appeared that his having led at least one foray gave his father for the first time a fellow-feeling for him, and a sense that he was one of the true old stock; but, when he heard of the release, he growled, “So!  How would a lad have fared who so acted in my time?  My poor old mother!  She must have been changed indeed not to have scourged him till he had no strength to cry out.”",narrate adventure appear lead least foray give father first time fellow feeling sense true old stock hear release growl lad fare act time poor old mother change scourge have strength cry 
91,"“He was my prisoner!” said Ebbo, in his old defiant tone; “I had the right.”",prisoner say old defiant tone have right 
92,"“Ah, well! the Junker has always been master here, and I never!” said the elder knight, looking round rather piteously; and Ebbo, with a sudden movement, exclaimed, “Nay, sir, you are the only lord and master, and I stand ready to be the first to obey you.”",master say elder knight look sudden movement exclaim sir only lord master stand ready first obey 
93,"“You!  A fine young book-learned scholar, already knighted, and with all these Wildschloss lands too!” said Sir Eberhard, gazing with a strange puzzled look at the delicate but spirited features of this strange perplexing son.  “Reach hither your hand, boy.”",fine young book learn scholar knight land say gaze strange puzzle look delicate spirit feature strange perplexing son reach hand boy 
94,"And as he compared the slender, shapely hand of such finely-textured skin with the breadth of his own horny giant’s paw, he tossed it from him, shaking his head with a gesture as if he had no commands for such feminine-looking fingers to execute, and mortifying Ebbo not a little. “Ah!” said Christina, apologetically, “it always grieved your mother that the boys would resemble me and mine.  But, when daylight comes, Ebbo will show you that he has not lost the old German strength.”",compare slender shapely hand such texture skin breadth own horny giant paw toss shake head gesture have command such feminine look finger execute mortify little say grieve mother boy resemble daylight come show lose old german strength 
95,"“No doubt—no doubt,” said Sir Eberhard, hastily, “since he has slain Schlangenwald; and, if the former state of things be at an end, the less he takes after the ancient stock the better.  But I am an old man now, Stine, though thou look’st fair and fresh as ever, and I do not know what to make of these things.  White napery on the table; glass drinking things;—nay, were it not for thee and the Schneiderlein, I should not know I was at home.”",doubt say have slain former state thing end less take ancient stock good old man look fair fresh know make thing white napery table glass drink thing know home 
96,"He was led back to his narration, and it appeared that, after some years spent at the oar, certain bleedings from the lungs, the remains of his wound, had become so much more severe as to render him useless for naval purposes; and, as he escaped actually dying during a voyage, he was allowed to lie by on coming into port till he had in some degree recovered, and then had been set to labour at the fortifications, chained to another prisoner, and toiling between the burning sand and burning sun, but treated with less horrible severity than the necessities of the sea had occasioned on board ship, and experiencing the benefit of intercourse with the better class of captives, whom their miserable fate had thrown into the hands of the Moors.",lead narration appear year spend oar certain bleeding lung remains wound become severe render useless naval purpose escape die voyage allow lie come port have degree recover set labour fortification chain prisoner toil burning sand burning sun treat horrible severity necessity sea occasion board ship experience benefit intercourse good class captive miserable fate throw hand 
97,"It was a favourite almsdeed among the Provençals, Spaniards, and Italians to send money for the redemption of prisoners to the Moors, and there was a regular agency for ransoms through the Jews; but German captives were such an exception that no one thought of them, and many a time had the summons come for such and such a slave by name, or for five poor Sicilians, twenty Genoese, a dozen Marseillais, or the like, but still no word for the Swabian; till he had made up his mind that he should either leave his bones in the hot mud of the harbour, or be only set free by some gallant descent either of the brave King of Portugal, or of the Knights of Rhodes, of whom the captives were ever dreaming and whispering.",favourite almsdeed send money redemption prisoner be regular agency ransom german captive exception think time have summons come such slave name poor like word make mind leave bone hot mud harbour set free gallant descent brave captive dreaming whisper 
98,"At length his own slave name was shouted; he was called up by the captain of his gang, and, while expecting some fresh punishment, or, maybe, to find himself sold into some domestic form of slavery, he was set before a Jewish agent, who, after examining him on his name, country, and station, and comparing his answers with a paper of instructions, informed him that he was ransomed, caused his fetters to be struck off, and shipped him off at once for Genoa, with orders to the captain to consign him to the merchant Signor del Battiste.  By him Sir Eberhard had been received with the warmest hospitality, and treated as befitted his original station, but Battista disclaimed the merit of having ransomed him.  He had but acted, he said, as the agent of an Austrian gentleman, from whom he had received orders to inquire after the Swabian baron who had been his fellow-captive, and, if he were still living, to pay his ransom, and bring him home.",length own slave name shout call captain gang expect fresh punishment find sell domestic form slavery set jewish agent examine name country station compare answer paper instruction inform ransome cause fetter strike ship order captain consign merchant receive warmest hospitality treat befit original station disclaim merit ransome have act say agent austrian gentleman receive order inquire swabian baron fellow captive live pay ransom bring 
99,“The name—the name!” eagerly asked Ebbo and his mother at once.,name name ask mother 
100,"“The name?  Gian was wont to make bad work of our honest German names, but I tried to learn this—being so beholden to him.  I even caused it to be spelt over to me, but my letters long ago went from me.  It seems to me that the man is a knight-errant, like those of thy ballads, Stine—one Ritter Theur—Theur—”",name make bad work honest german name try learn beholden cause spell letter go seem man knight errant ballad 
101,“Theurdank!” cried Ebbo.,cry 
102,"“Ay, Theurdank.  What, you know him?  There is nothing you and your mother don’t know, I believe.”",know be mother know believe 
103,"“Know him!  Father, he is our greatest and noblest!  He has been kind to me beyond description.  He is the Kaisar!  Now I see why he had that strange arch look which so vexed me when he forbade me on my allegiance to set forth till my lameness should be gone!  Long ago had he asked me all about Gian Battista.  To him he must have written.”",know father great noblest kind description see have strange arch look vex forbid allegiance set lameness gone ask write 
104,"“The Kaisar!” said Sir Eberhard.  “Nay, the poor fellows I left in Turkey ever said he was too close of fist for them to have hope from him.”",say poor fellow leave say close fist have hope 
105,"“Oh! that was old Kaisar Friedrich.  This is our own gallant Maximilian—a knight as true and brave as ever was paladin,” said Christina; “and most truly loving and prizing our Ebbo.”",old own gallant knight true brave paladin say loving prize 
106,"“And yet I wish—I wish,” said Ebbo, “that he had let me win my father’s liberty for myself.”",wish wish say let win father liberty 
107,"“Yea, well,” said his father, “there spoke the Adlerstein.  We never were wont to be beholden to king or kaisar.”",say father speak beholden king kaisar 
108,"“Nay,” say Ebbo, after a moment’s recollection, colouring as he spoke; “it is true that I deserved it not.  Nay, Sir Father, it is well.  You owe your freedom in very truth to the son you have not known.  It was he who treasured up the thought of the captive German described by the merchant, and even dreamt of it, while never doubting of your death; it was he who caught up Schlangenwald’s first hint that you lived, while I, in my pride, passed it by as merely meant to perplex me; it was he who had formed an absolute purpose of obtaining some certainty; and at last, when my impetuosity had brought on the fatal battle, it was he who bought with his own life the avowal of your captivity.  I had hoped to have fulfilled Friedel’s trust, and to have redeemed my own backwardness; but it is not to be.  While I was yet lying helpless on my bed, the Emperor has taken it out of my power.  Mother, you receive him from Friedel’s hands, after all.”",say moment recollection colouring speak true deserve well owe freedom truth son know treasure thought captive describe merchant dreamt doub death catch first hint live pride pass mean perplex form absolute purpose obtain certainty last impetuosity bring fatal battle buy own life avowal captivity hope fulfil trust redeem own backwardness lie helpless bed emperor take power mother receive hand 
109,"“And well am I thankful that so it should be,” said Christina.  “Ah, Ebbo! sorely should I have pined with anxiety when thou wast gone.  And thy father knows that thou hadst the full purpose.”",thankful say pine anxiety gone father know hadst full purpose 
110,"“Yea, I know it,” said the old man; “and, after all, small blame to him even if he had not.  He never saw me, and light grieves the heart for what the eye hath not seen.”",know say old man small blame see light grieve heart eye see 
111,"“But,” added the wife, “since the Romish king freed you, dear lord, cared he not better for your journey than to let you come in this forlorn plight?”",add wife king free dear lord care good journey let come forlorn plight 
112,"This, it appeared, was far from being his deliverer’s fault.  Money had been supplied, and Sir Eberhard had travelled as far as Aosta with a party of Italian merchants; but no sooner had he parted with them than he was completely astray.  His whole experience of life had been as a robber baron or as a slave, and he knew not how to take care of himself as a peaceful traveller; he suffered fresh extortions at every stage, and after a few days was plundered by his guides, beaten, and left devoid of all means of continuing the journey to which he could hardly hope for a cheerful end.  He did not expect to find his mother living,—far less that his unowned wife could have survived the perils in which he had involved her; and he believed that his ancestral home would, if not a ruin, be held by his foes, or at best by the rival branch of the family, whose welcome of the outlawed heir would probably be to a dungeon, if not a halter.  Yet the only magnet on earth for the lonely wanderer was his native mountain, where from some old peasant he might learn how his fair young bride had perished, and perhaps the sins of his youth might be expiated by continual prayer in the hermitage chapel where his sister lay buried, and whence he could see the crags for which his eye and heart had craved so long with the home-sickness of a mountaineer.",appear deliverer fault money supply travel party italian merchant part astray whole experience life robber baron slave know take care peaceful traveller suffer fresh extortion stage few day plunder guide beat leave devoid means continue journey hope cheerful end expect find mother live less unowned wife survive peril involve believe ancestral home ruin hold foe good rival branch family welcome outlaw heir dungeon halter only magnet earth lonely wanderer native mountain old peasant learn fair young bride perish sin youth expiate continual prayer hermitage chapel sister bury see crag eye heart crave home sickness mountaineer 
113,"And now, when his own Christina had welcomed him with all the overflow of her loving heart, unchanged save that hers had become a tenderer yet more dignified loveliness; when his gallant son, in all the bloom of young manhood, received him with dutiful submission; when the castle, in a state of defence, prosperity, and comfort of which he had never dreamt, was again his own;—still the old man was bewildered, and sometimes oppressed almost to distress.  He had, as it were, fallen asleep in one age of the world, and wakened in another, and it seemed as if he really wished to defer his wakening, or else that repose was an absolute novelty to him; for he sat dozing in his chair in the sun the whole of the next day, and scarcely spoke.",own welcome overflow loving heart unchanged become tenderer dignified loveliness gallant son bloom young manhood receive dutiful submission castle state defence prosperity comfort dreamt own old man bewilder oppress distress fall asleep age world waken seem wish defer wakening repose absolute novelty sit doze chair sun whole next day speak 
114,"Ebbo, who felt it a necessity to come to an understanding of the terms on which they were to stand, tried to refer matters to him, and to explain the past, but he was met sometimes by a shake of the head, sometimes by a nod—not of assent, but of sleep; and his mother advised him not to harass the wearied traveller, but to leave him to himself at least for that day, and let him take his own time for exertion, letting things meantime go on as usual.  Ebbo obeyed, but with a load at his heart, as he felt that all he was doing was but provisional, and that it would be his duty to resign all that he had planned, and partly executed, to this incompetent, ignorant rule.  He could certainly, when not serving the Emperor, go and act for himself at Thekla’s dower castle of Felsenbach, and his mother might save things from going to utter ruin at Adlerstein; but no reflection or self-reproach could make it otherwise than a bitter pill to any Telemachus to have to resign to one so unlike Ulysses in all but the length of his wanderings,—one, also, who seemed only half to like, and not at all to comprehend, his Telemachus.",feel necessity come understanding term stand try refer matter explain past meet shake head nod assent sleep mother advise harass weary traveller leave least day let take own time exertion let thing go usual obey load heart feel do provisional duty resign plan execute incompetent ignorant rule serve emperor go act dower castle mother save thing go utter ruin reflection self reproach make bitter pill have resign length wandering seem half comprehend 
115,"Meantime Ebbo attended to such matters as were sure to come each day before the Herr Freiherr.  Now it was a question whether the stone for the mill should be quarried where it would undermine a bit of grass land, or further on, where the road was rougher; now Berend’s swine had got into Barthel’s rye, and Barthel had severely hurt one of them—the Herr Freiherr’s interference could alone prevent a hopeless quarrel; now a waggon with ironwork for the mill claimed exemption from toll as being for the Baron: and he must send down the toll, to obviate injustice towards Schlangenwald and Ulm.  Old Ulrich’s grandson, who had run away for a lanzknecht, had sent a letter home (written by a comrade), the Baron must read and answer it.  Steinmark’s son wanted to be a poor student: the Herr Freiherr must write him a letter of recommendation. Mother Grethel’s ewe had fallen into a cleft; her son came to borrow a rope, and ask aid, and the Baron must superintend the hoisting the poor beast up again.  Hans had found the track of a wolf, and knew the hole where a litter of cubs abode; the Freiherr, his wolf-hound, and his spear were wanted for their destruction.  Dietrich could not tell how to manage his new arquebus: the Baron must teach him to take aim.  Then there was a letter from Ulm to invite the Baron to consult on the tax demanded by the Emperor for his Italian war, and how far it should concern the profits of the bridge; and another letter from the Markgraf of Wurtemburg, as chief of the Swabian League, requesting the Lord of Adlerstein to be on the look-out for a band of robbers, who were reported to be in neighbouring hills, after being hunted out of some of their other lurking-places.",attend such matter sure come day question stone mill quarry undermine bit grass land road rougher swine get rye hurt interference prevent hopeless quarrel waggon ironwork mill claim exemption toll send toll obviate injustice old grandson run lanzknecht send letter home write comrade read answer son want poor student write letter recommendation ewe fall cleft son come borrow rope ask aid superintend hoist poor beast find track wolf know hole litter cub abode wolf hound spear want destruction tell manage new arquebus teach take aim be letter invite consult tax demand italian war concern profit bridge letter chief swabian request look band robber report neighbour hill hunt other lurking place 
116,"That very night, or rather nearly at the dawn of a summer morning, there was a yelling below the castle, and a flashing of torches, and tidings rang through it that a boor on the outskirts of the mountain had had his ricks fired and his cattle driven by the robbers, and his young daughters carried off.  Old Sir Eberhard hobbled down to the hall in time to see weapons flashing as they were dealt out, to hear a clear decided voice giving orders, to listen to the tramp of horse, and watch more reitern pass out under the gateway than ever the castle had counted in his father’s time.  Then he went back to his bed, and when he came down in the morning, found all the womankind of the castle roasting and boiling. And, at noon, little Thekla came rushing down from the watch-tower with news that all were coming home up the Eagle’s Steps, and she was sure _her_ baron had sent her, and waved to her.  Soon after, _her_ baron in his glittering steel rode his cream-coloured charger (once Friedel’s) into the castle court, followed by his exultant merrymen.  They had overtaken the thieves in good time, made them captives, and recovered the spoil unhurt; and Heinz and Koppel made the castle ring with the deed of their young lord, who had forced the huge leader of the band to the earth, and kept him down by main strength till they could come to bind him.",very night dawn summer morning be yelling castle flash torche tiding ring boor outskirt mountain have rick fire cattle drive robber young daughter carry old hobble hall time see weapon flash deal hear clear decide voice give order listen tramp horse watch more reitern pass gateway castle count father time go bed come morning find womankind castle roasting boil noon little come rush watch tower news come sure _her_ baron send wave baron glitter steel ride cream coloured charge castle court follow exultant merrymen overtake thief good time make captive recover spoil unhurt make castle ring deed young lord force huge leader band earth keep main strength come bind 
117,"“By main strength?” slowly asked Sir Eberhard, who had been stirred into excitement.",main strength ask stirr excitement 
118,"“He was a loose-limbed, awkward fellow,” said Ebbo, “less strong than he looked.”",loose limbed awkward fellow say strong look 
119,"“Not only that, Sir,” said Heinz, looking from his old master to his young one; “but old iron is not a whit stronger than new steel, though the one looks full of might, and you would think the other but a toy.”",say look old master young one old iron whit strong new steel one look full think other toy 
120,“And what have you done with the rogues’ heads?” asked the old knight. “I looked to see them on your spears.  Or have you hung them?”,do rogue head ask old knight look see spear hang 
121,"“Not so, Sir,” said Ebbo.  “I sent the men off to Stuttgard with an escort.  I dislike doing execution ourselves; it makes the men so lawless.  Besides, this farmer was Schlangenwalder.”",say send man escort dislike do execution make man lawless farmer 
122,“And yet he came to you for redress?”,come redress 
123,"“Yes, for Sir Dankwart is at his commandery, and he and I agreed to look after each other’s lands.”",commandery agree look other land 
124,"Sir Eberhard retired to his chair as if all had gone past his understanding, and thence he looked on while his son and wife hospitably regaled, and then dismissed, their auxiliaries in the rescue.",retire chair go understanding look son wife regale dismiss auxiliary rescue 
125,"Afterwards Christina told her son that she thought his father was rested, and would be better able to attend to him, and Ebbo, with a painful swelling in his heart, approached him deferentially, with a request that he would say what was his pleasure with regard to the Emperor, to whom acknowledgments must in the first place be made for his release, and next would arise the whole question of homage and investiture.",tell son think father rest able attend painful swell heart approach request say pleasure regard emperor acknowledgment first place make release arise whole question homage investiture 
126,"“Look you here, fair son,” said Sir Eberhard, rousing himself, “these things are all past me.  I’ll have none of them.  You and your Kaisar understand one another, and your homage is paid.  It boots not changing all for an old fellow that is but come home to die.”",look fair son say rouse thing have understand homage pay boot change old fellow come die 
127,"“Nay, father, it is in the order of things that you should be lord here.”",father order thing lord 
128,"“I never was lord here, and, what is more, I would not, and could not be. Son, I marked you yesterday.  You are master as never was my poor father, with all the bawling and blows that used to rule the house, while these fellows mind you at a word, in a voice as quiet as your mother’s. Besides, what should I do with all these mills and bridges of yours, and Diets, and Leagues, and councils enough to addle a man’s brain?  No, no; I could once slay a bear, or strike a fair stroke at a Schlangenwalder, but even they got the better of me, and I am good for nothing now but to save my soul.  I had thought to do it as a hermit up there; but my little Christina thinks the saints will be just as well pleased if I tell my beads here, with her to help me, and I know that way I shall not make so many mistakes.  So, young Sir, if you can give the old man a corner of the hearth while he lives, he will never interfere with you.  And, maybe, if the castle were in jeopardy in your absence, with that new-fangled road up to it, he could tell the fellows how to hold it out.”",lord more son mark yesterday master poor father bawling blow use rule house fellow mind word voice quiet mother do mill bridge diet league council addle man brain slay bear strike fair stroke get good good save soul think do hermit little think saint pleased tell bead help know way make many mistake young give old man corner hearth live interfere castle jeopardy absence new fangled road tell fellow hold 
129,"“Sir—dear father,” cried the ardent Ebbo, “this is not a fit state of things.  I will spare you all trouble and care; only make me not undutiful; take your own place.  Mother, convince him!”",dear father cry ardent fit state thing spare trouble care make undutiful take own place mother convince 
130,"“No, my son,” said Sir Eberhard; “your mother sees what is best for me. I only want to be left to her to rest a little while, and repent of my sinful life.  As Heinz says, the rusty old iron must lie by while the new steel does the work.  It is quiet that I need.  It is joy enough for me to see what she has made you, and all around.  Ah!  Stine, my white dove, I knew thine was a wise head; but when I left thee, gentle little frightened, fluttering thing, how little could I have thought that all alone, unaided, thou wouldst have kept that little head above water, and made thy son work out all these changes—thy doing—and so I know they are good and seemly.  I see thou hast made him clerkly, quick-witted, and yet a good knight.  Ah! thou didst tell me oft that our lonely pride was not high nor worthy fame.  Stine, how didst do it?”",son say mother see good want leave rest little while repent sinful life say rusty old iron lie new steel do work quiet need joy see make white dove know wise head leave gentle little frighten flutter thing little think alone unaided keep little head water make son work change do know good seemly see hast make quick witted good knight tell lonely pride high worthy fame do 
131,"“I did it not, dear husband; God did it for me.  He gave the boys the loving, true tempers that worked out the rest!  He shielded them and me in our days of peril.”",do dear husband do give boy loving true temper work rest shield day peril 
132,"“Yes, father,” added Ebbo, “Providence guarded us; but, above all, our chief blessing has been the mother who has made one of us a holy saint, and taught the other to seek after him!  Father, I am glad you see how great has been the work of the Dove you brought to the Eagle’s Nest.”",father add guard chief blessing mother make holy saint teach other seek father glad see great work bring 
133,,
134, ,
