id,paragraph,tokens
85,"At the same moment, too, he was called aside, and informed that a private messenger had arrived from the fox: it was the humble-bee, who had slipped easily through the lines and conveyed a strong hint from the king-elect. The fox said he had done the best he could for his brother, the emperor, remembering their former acquaintance; now let the emperor do his part, and between them they could rule the earth with ease. Choo Hoo, having told the humble-bee that he quite understood, and that he agreed to the fox's offer, dismissed him, and returned to the Commission, whose labours were now coming to a close.",same moment call inform private messenger arrive fox humble bee slip line convey strong hint king elect fox say do good brother emperor remember former acquaintance let emperor do part rule earth ease tell humble bee understand agree fox offer dismiss return commission labour come close 
86,"All the clauses having been agreed to, Ess, the owl, as the most practised in such matters, was appointed by the fox to draw up the document in proper form for signature. While this was being done, the king-elect proceeded to appoint his Cabinet: Sec, the stoat, was nominated treasurer; Ah Kurroo Khan, commander-in-chief for life; Ess, the owl, continued chief secretary of state; Cloctaw was to be grand chamberlain; Raoul, the rat, lieutenant-governor of the coast (along the brook and Long Pond), and so on.",clause agree owl practise such matter appoint fox draw document proper form signature do king elect proceed appoint cabinet stoat nominate treasurer commander chief life owl continue chief secretary state grand chamberlain rat lieutenant governor coast brook long 
87,"Next the weasel, having failed to present himself when summoned by the woodpecker, was attainted as contumacious, and sentenced, with the entire approval of the assembly, to lose all his dignities and estates; his woods, parks, forests, and all his property were escheated to the Crown, and were by the king handed over to his faithful follower Sec. The weasel (whose whereabouts could not be discovered) was also proclaimed an outlaw, whom any one might slay without fear of trial. It was then announced that all others who absented themselves from the court, and were not present when the treaty was signed, would be treated as traitors, and receive the same punishment as the weasel.",weasel fail present summon woodpecker attaint contumacious sentence entire approval assembly lose dignity estate wood park forest property escheat king hand faithful follower weasel whereabouts discover proclaim outlaw one slay fear trial announce other absent court present treaty sign treat traitor receive same punishment weasel 
88,"Immediately he heard this, Yiwy, son and heir of Ki Ki, the hawk, who had fled, came and paid homage to the fox, first to save the estates from confiscation, and secondly that he might enjoy them in his father's place. Ki Ki was accordingly declared an outlaw. Directly afterwards, Kauc, the crow, crept in, much crestfallen, and craved pardon, hoping to save his property. The assembly received him with hisses and hoots: still the fox kept his word, and permitted him to retain his estates upon payment of an indemnity for the cost of the troops employed against him under Ah Kurroo, of 100,000 acorns. Kauc protested that he should be ruined: but the crowd would not hear him, and he was obliged to submit.",hear son heir hawk flead come pay homage fox first save estate confiscation enjoy father place declare outlaw crow creep crestfallen crave pardon hope save property assembly receive hiss hoot fox keep word permit retain estate payment indemnity cost troops employ acorn protest ruin crowd hear oblige submit 
89,"Then Eric, the missel-thrush, and Prince Tchack-tchack flew up: the prince had yielded to good advice, and resolved to smother his resentment in order to enjoy the immense private domains of his late parent. The protocols were now ready, and the fox had already taken the document to sign, when there was a rush of wings, and in came six or seven of those princes and archdukes--among them the archduke of the peewits--to whom independence was to be restored. They loudly proclaimed their loyalty, and begged not to be cast off: declaring that they were quite unable to defend themselves, and should be mercilessly plundered by the barbarian horde. The fox lifted his paw in amazement that there should exist on the face of the earth any such poltroons as this, who preferred to pay tribute and enjoy peace rather than endure the labour of defending their own independence. The whole assembly cried shame upon them, but the princes persisted, and filled the court with their lamentations, till at a sign from the king they were hustled out of the copse.",missel thrush fly prince yield good advice resolve smother resentment order enjoy immense private domain late parent protocol ready fox take document sign be rush wing come prince archduke archduke peewit independence restore proclaim loyalty begg cast declare unable defend plunder barbarian horde fox lift paw amazement exist face earth such poltroon prefer pay tribute enjoy peace endure labour defend own independence whole assembly cry shame prince persist fill court lamentation sign king hustle copse 
90,"The treaty itself filled so many pages of parchment that no one attempted to read it, the owl certifying that it was all correct: an extract, however, divested of technical expressions, was handed about the court, and was to the following effect:--",treaty fill many page parchment attempt read owl certify correct extract divest technical expression hand court follow effect 
91, The Treaty of Windflower Copse.,
92,"1. The high contracting parties to this treaty are and shall be, on the one side, King Reynard CI., and on the other side, Choo Hoo the emperor.",high contracting party treaty side other side emperor 
93,"2. It is declared that Kapchack being dead honour is satisfied, and further fighting superfluous.",declare dead honour satisfy fight superfluous 
94,"3. Choo Hoo agrees to pay a war indemnity of one million nuts, two million acorns, five million berries, and ten thousand bushels of grain, in ten equal instalments, the first instalment the day of the full moon next before Christmas, and the remainder at intervals of a fortnight.",agree pay war indemnity nut acorn berries bushel grain equal instalment first instalment day full moon remainder interval fortnight 
95,"4. The spring in the copse, which does not freeze in winter, is declared free and open to all travellers, not exceeding fifty in number.",spring copse freeze winter declare free open traveller exceed number 
96,"5. The copse itself is hereby declared a neutral zone, wherein all councils, pourparlers, parliaments, commissions, markets, fairs, meetings, courts of justice, and one and all and every such assembly for public or private purposes, may be and shall be held, without let or hindrance, saving only:--(_a_) Plots against His Majesty King Reynard CI.; (_b_) plots against His Imperial Majesty Choo Hoo.",copse declare neutral zone council pourparler parliament commission market fair meeting court justice such assembly public private purpose hold let hindrance save plot _b_ plot imperial 
97,"6. The unjust annexations of the late King Kapchack are hereby repudiated, and all the provinces declared independent.",unjust annexation late repudiate province declare independent 
98,"7. Lastly, peace is proclaimed for ever and a day, beginning to-morrow.",peace proclaim day begin 
99,"(Signed) His Majesty King Reynard CI. His Imperial Majesty the Emperor Choo Hoo. B. (for Sir Bevis). Sec, the stoat (Treasurer). Ah Kurroo Khan (Commander-in-Chief). Ess, the owl (Chief Secretary of State). Cloctaw, the jackdaw (Grand Chamberlain). Raoul, the rat (Lieutenant-Governor of the Coasts). Phu, the starling. Tchink, the chaffinch. Te-te, the tomtit. Ulu, the hare. Eric, the missel-thrush. Tchack-tchack, the magpie, etc., etc., etc.",sign imperial emperor b. stoat owl chief jackdaw grand rat starling chaffinch tomtit hare missel thrush magpie etc. etc. etc. 
100," Every one in fact signed it but the weasel, who was still lying sullenly _perdu_. The B. was for Bevis; the fox, who excelled in the art of paying delicate compliments, insisted upon Bevis signing next to the high contracting parties. So taking the quill, Bevis printed a good big B, a little staggering, but plain and legible. Directly this business was concluded, Ah Kurroo withdrew his legions; Choo Hoo sallied forth from the camp, and returning the way he had come, in about an hour was met by his son Tu Kiu at the head of enormous reinforcements. Delighted at the treaty, and the impunity they now enjoyed, the vast barbarian horde, divided into foraging parties of from one hundred to a thousand, spread over a tract of country thirty miles wide, rolled like a devastating tidal wave in resistless course southwards, driving the independent princes before them, plundering, ravaging, and destroying, and leaving famine behind. Part of the plunder indeed, of the provinces recently attached to Kapchack's kingdom, and now declared independent, furnished the first instalment of the war indemnity the barbarians had engaged to pay.",one fact sign weasel lie fox excell art pay delicate compliment insist signing high contracting party take quill print good big b little staggering plain legible business conclude withdraw legion sall camp return way come hour meet son head enormous reinforcement delight treaty impunity enjoy vast barbarian horde divide foraging party spread tract country mile wide roll devastating tidal wave resistless course drive independent prince plunder ravage destroy leave famine part plunder province attach kingdom declare independent furnish first instalment war indemnity barbarian engage pay 
101,"Meantime, in the copse, preparations were made for the coronation of the king, who had assumed, in accordance with well-known precedents, that all his ancestors, whether acknowledged or not, had reigned, and called himself King Reynard the Hundred and First. The procession having been formed, and all the ceremonies completed, Bevis banged off his cannon-stick as a salute, and the fox, taking the crown, proceeded to put it on his head, remarking as he did so that thus they might see how when rogues fall out honest folk come by their own.",copse preparation make coronation king assume accordance know precedent ancestor acknowledge reign call first procession form ceremony complete bang can non stick salute fox take crown proceed put head remark see rogue fall honest folk come own 
102,,
103, ,
