id,paragraph,tokens
90,"The herd rounded up in the misty twilight, and when they got near the village Mowgli saw lights, and heard the conches and bells in the temple blowing and banging. Half the village seemed to be waiting for him by the gate. “That is because I have killed Shere Khan,” he said to himself. But a shower of stones whistled about his ears, and the villagers shouted: “Sorcerer! Wolf’s brat! Jungle demon! Go away! Get hence quickly or the priest will turn thee into a wolf again. Shoot, Buldeo, shoot!”",herd round misty twilight get village see light hear conch bell temple blow bang village seem wait gate kill say shower stone whistle ear villager shout brat jungle demon go get priest turn wolf shoot shoot 
91,"The old Tower musket went off with a bang, and a young buffalo bellowed in pain.",old musket go bang young buffalo bellow pain 
92,"“More sorcery!” shouted the villagers. “He can turn bullets. Buldeo, that was thy buffalo.”",more sorcery shout villager turn bullet 
93,"“Now what is this?” said Mowgli, bewildered, as the stones flew thicker.",say bewilder stone fly thick 
94,"“They are not unlike the Pack, these brothers of thine,” said Akela, sitting down composedly. “It is in my head that, if bullets mean anything, they would cast thee out.”",brother say sit head bullet mean cast 
95,"“Wolf! Wolf’s cub! Go away!” shouted the priest, waving a sprig of the sacred tulsi plant.",cub go shout priest wave sprig sacred tulsi plant 
96,"“Again? Last time it was because I was a man. This time it is because I am a wolf. Let us go, Akela.”",last time man time wolf let go 
97,"A woman--it was Messua--ran across to the herd, and cried: “Oh, my son, my son! They say thou art a sorcerer who can turn himself into a beast at will. I do not believe, but go away or they will kill thee. Buldeo says thou art a wizard, but I know thou hast avenged Nathoo’s death.”",woman run herd cry son son say art sorcerer turn beast will believe go kill say art wizard know avenge death 
98,"“Come back, Messua!” shouted the crowd. “Come back, or we will stone thee.”",come shout crowd come stone 
99,"Mowgli laughed a little short ugly laugh, for a stone had hit him in the mouth. “Run back, Messua. This is one of the foolish tales they tell under the big tree at dusk. I have at least paid for thy son’s life. Farewell; and run quickly, for I shall send the herd in more swiftly than their brickbats. I am no wizard, Messua. Farewell!”",laugh little short ugly laugh stone hit mouth run foolish tale tell big tree dusk least pay son life run send herd brickbat wizard 
100,"“Now, once more, Akela,” he cried. “Bring the herd in.”",more cry bring herd 
101,"The buffaloes were anxious enough to get to the village. They hardly needed Akela’s yell, but charged through the gate like a whirlwind, scattering the crowd right and left.",buffaloe anxious get village need yell charge gate whirlwind scatter crowd leave 
102,"“Keep count!” shouted Mowgli scornfully. “It may be that I have stolen one of them. Keep count, for I will do your herding no more. Fare you well, children of men, and thank Messua that I do not come in with my wolves and hunt you up and down your street.”",keep count shout steal keep count do herding more fare child man thank come wolf hunt street 
103,"He turned on his heel and walked away with the Lone Wolf, and as he looked up at the stars he felt happy. “No more sleeping in traps for me, Akela. Let us get Shere Khan’s skin and go away. No, we will not hurt the village, for Messua was kind to me.”",turn heel walk lone look star feel happy sleeping trap let get skin go hurt village kind 
104,"When the moon rose over the plain, making it look all milky, the horrified villagers saw Mowgli, with two wolves at his heels and a bundle on his head, trotting across at the steady wolf’s trot that eats up the long miles like fire. Then they banged the temple bells and blew the conches louder than ever. And Messua cried, and Buldeo embroidered the story of his adventures in the jungle, till he ended by saying that Akela stood up on his hind legs and talked like a man.",moon rise plain make look milky horrified villager see wolf heel bundle head trot steady wolf trot eat long mile fire bang temple bell blow conch louder cry embroider story adventure jungle end say stand hind leg talk man 
105,"The moon was just going down when Mowgli and the two wolves came to the hill of the Council Rock, and they stopped at Mother Wolf’s cave.",moon go wolf come hill stop cave 
106,"“They have cast me out from the Man-Pack, Mother,” shouted Mowgli, “but I come with the hide of Shere Khan to keep my word.”",cast shout come hide keep word 
107,"Mother Wolf walked stiffly from the cave with the cubs behind her, and her eyes glowed as she saw the skin.",walk cave cub eye glow see skin 
108,"“I told him on that day, when he crammed his head and shoulders into this cave, hunting for thy life, Little Frog--I told him that the hunter would be the hunted. It is well done.”",tell day cramm head shoulder cave hunt life little tell hunter hunt do 
109,"“Little Brother, it is well done,” said a deep voice in the thicket. “We were lonely in the jungle without thee,” and Bagheera came running to Mowgli’s bare feet. They clambered up the Council Rock together, and Mowgli spread the skin out on the flat stone where Akela used to sit, and pegged it down with four slivers of bamboo, and Akela lay down upon it, and called the old call to the Council, “Look--look well, O Wolves,”  exactly as he had called when Mowgli was first brought there.",little brother do say deep voice thicket lonely jungle come run bare foot clamber spread skin flat stone use sit peg sliver bamboo lay call old call look look call bring 
110,"Ever since Akela had been deposed, the Pack had been without a leader, hunting and fighting at their own pleasure. But they answered the call from habit; and some of them were lame from the traps they had fallen into, and some limped from shot wounds, and some were mangy from eating bad food, and many were missing. But they came to the Council Rock, all that were left of them, and saw Shere Khan’s striped hide on the rock, and the huge claws dangling at the end of the empty dangling feet. It was then that Mowgli made up a song that came up into his throat all by itself, and he shouted it aloud, leaping up and down on the rattling skin, and beating time with his heels till he had no more breath left, while Gray Brother and Akela howled between the verses.",depose leader hunt fight own pleasure answer call habit lame trap fall limp shot wound mangy eat bad food many miss come leave see stripe hide rock huge claw dangle end empty dangling foot make song come throat shout leap rattling skin beat time heel have more breath leave howl verse 
111,"“Look well, O Wolves. Have I kept my word?” said Mowgli. And the wolves bayed “Yes,” and one tattered wolf howled:",look keep word say wolf bay tatter wolf howl 
112,"“Lead us again, O Akela. Lead us again, O Man-cub, for we be sick of this lawlessness, and we would be the Free People once more.”",lead lead sick lawlessness free more 
113,"“Nay,” purred Bagheera, “that may not be. When ye are full-fed, the madness may come upon you again. Not for nothing are ye called the Free People. Ye fought for freedom, and it is yours. Eat it, O Wolves.”",purr full fed madness come call free fight freedom eat 
114,"“Man-Pack and Wolf-Pack have cast me out,” said Mowgli. “Now I will hunt alone in the jungle.”",cast say hunt jungle 
115,"“And we will hunt with thee,” said the four cubs.",hunt say cub 
116,"So Mowgli went away and hunted with the four cubs in the jungle from that day on. But he was not always alone, because, years afterward, he became a man and married.",go hunt cub jungle day alone year become man married 
117,But that is a story for grown-ups.,story grow up 
118,,
119, Mowgli’s Song,
120,     THAT HE SANG AT THE COUNCIL ROCK WHEN HE      DANCED ON SHERE KHAN’S HIDE,sang council rock danced hide 
121,"     The Song of Mowgli--I, Mowgli, am singing.  Let the jungle         listen to the things I have done.",sing let jungle listen thing do 
122,"     Shere Khan said he would kill--would kill!  At the gates in the         twilight he would kill Mowgli, the Frog!",say kill kill gate twilight kill 
123,"     He ate and he drank.  Drink deep, Shere Khan, for when wilt thou         drink again?  Sleep and dream of the kill.",eat drink drink deep drink sleep dream kill 
124,"     I am alone on the grazing-grounds.  Gray Brother, come to me!         Come to me, Lone Wolf, for there is big game afoot!",alone grazing grounds gray come come be big game afoot 
125,"     Bring up the great bull buffaloes, the blue-skinned herd bulls         with the angry eyes.  Drive them to and fro as I order.",bring great bull buffaloe blue skinned herd bull angry eye drive order 
126,"     Sleepest thou still, Shere Khan?  Wake, oh, wake!  Here come I,         and the bulls are behind.",sleepest wake wake come bull 
127,"     Rama, the King of the Buffaloes, stamped with his foot.  Waters of         the Waingunga, whither went Shere Khan?",stamp foot go 
128,"     He is not Ikki to dig holes, nor Mao, the Peacock, that he should         fly.  He is not Mang the Bat, to hang in the branches.  Little         bamboos that creak together, tell me where he ran?",dig hole fly hang branch little bamboo creak tell run 
129,"     Ow!  He is there.  Ahoo!  He is there.  Under the feet of Rama         lies the Lame One!  Up, Shere Khan!",foot lie lame 
130,     Up and kill!  Here is meat; break the necks of the bulls!,kill meat break neck bull 
131,"     Hsh!  He is asleep.  We will not wake him, for his strength is         very great.  The kites have come down to see it.  The black         ants have come up to know it.  There is a great assembly in his         honor.",asleep wake strength great kite come see black ant come know be great assembly honor 
132,     Alala!  I have no cloth to wrap me.  The kites will see that I am         naked.  I am ashamed to meet all these people.,have cloth wrap kite see naked ashamed meet person 
133,"     Lend me thy coat, Shere Khan.  Lend me thy gay striped coat that I         may go to the Council Rock.",lend coat lend gay striped coat go 
134,     By the Bull that bought me I made a promise--a little promise.         Only thy coat is lacking before I keep my word.,buy make promise little promise coat lack keep word 
135,"     With the knife, with the knife that men use, with the knife of the         hunter, I will stoop down for my gift.",knife knife man use knife hunter stake gift 
136,"     Waters of the Waingunga, Shere Khan gives me his coat for the love         that he bears me.  Pull, Gray Brother!  Pull, Akela!  Heavy is         the hide of Shere Khan.",waters give coat love bear pull gray brother pull heavy hide 
137,     The Man Pack are angry.  They throw stones and talk child’s talk.         My mouth is bleeding.  Let me run away.,angry throw stone talk child talk mouth bleed let run 
138,"     Through the night, through the hot night, run swiftly with me, my         brothers.  We will leave the lights of the village and go to         the low moon.",night hot night run brother leave light village go low moon 
139,"     Waters of the Waingunga, the Man-Pack have cast me out.  I did         them no harm, but they were afraid of me.  Why?",cast do harm afraid 
140,"     Wolf Pack, ye have cast me out too.  The jungle is shut to me and         the village gates are shut.  Why?",cast jungle shut village gate shut 
141,"     As Mang flies between the beasts and birds, so fly I between the         village and the jungle.  Why?",fly beast bird fly village jungle 
142,"     I dance on the hide of Shere Khan, but my heart is very heavy.  My         mouth is cut and wounded with the stones from the village, but         my heart is very light, because I have come back to the jungle.         Why?",dance hide heart heavy mouth cut wound stone village heart light come jungle 
143,     These two things fight together in me as the snakes fight in the         spring.  The water comes out of my eyes; yet I laugh while it         falls.  Why?,thing fight snake fight spring water come eye laugh fall 
144,"     I am two Mowglis, but the hide of Shere Khan is under my feet.",hide foot 
145,"     All the jungle knows that I have killed Shere Khan.  Look--look         well, O Wolves!",jungle know kill look look wolf 
146,     Ahae!  My heart is heavy with the things that I do not understand.,heart heavy thing understand 
147,,
148,,
