id,paragraph,tokens
94,"""Encouraged by the gracious manner in which she tucked me up, I took a short cut to the information which I had failed to attain through Mr. Joseph.",encourage gracious manner tuck take short cut information fail attain 
95,"""'Aunt Harriet,' I said, 'do you think I shall ever be as beautiful as Mrs. Moss?'",say think beautiful 
96,"""'I'm ashamed of you,' said Aunt Harriet.",ashamed say 
97,"""I climbed no more into the treacherous arm-chair. I eschewed the mirror. I left Mr. Joseph in peace upon the wall. I took no further trouble about the future prospects of my nose. But night and day I thought of Mrs. Moss. I found the old cushion, and sat by it, gazing at the faded tints of the rosebuds, till I imagined the stiff brocade in all its beauty and freshness. I took a vigorous drawing fit; but it was only to fill my little book with innumerable sketches of Mrs. Moss. My uncle lent me his paint-box, as he was wont; and if the fancy portraits that I made were not satisfactory even to myself, they failed in spite of cheeks blushing with vermilion, in spite of eyes as large and brilliant as lamp-black could make them, and in spite of the most accurately curved noses that my pencil could produce. The amount of gamboge and Prussian blue that I wasted in vain efforts to produce a satisfactory pea-green, leaves me at this day an astonished admirer of my uncle's patience. At this time I wished to walk along no other road than that which led to my dear manor, where the iron gates were being painted, the garden made tidy, and the shutters opened; but, above all, the chief object of my desires was to accompany my grandmother and aunt in their first visit to Mrs. Moss.",climb more treacherous arm chair eschew mirror leave peace wall take further trouble future prospect nose night day think find old cushion sit gaze fade tint rosebud imagine stiff brocade beauty freshness take vigorous draw fit fill little book innumerable sketche uncle loan paint box wont fancy portrait make satisfactory fail spite cheek blush vermilion spite eye large brilliant lamp black make spite curved nose pencil produce amount gamboge prussian blue waste vain effort produce satisfactory pea-green leave day astonished admirer uncle patience time wish walk other road lead dear manor iron gate paint garden make tidy shutter open chief object desire accompany grandmother aunt first visit 
98,"""Once I petitioned Aunt Harriet on this subject. Her answer was--",petition subject answer 
99,"""'My dear, there would be nothing to amuse you; Mrs. Moss is an old woman.'",dear be amuse old woman 
100,"""'Granny said she was so beautiful,' I suggested.",say beautiful suggest 
101,"""'So she was, my dear, when your grandmother was young.'",dear grandmother young 
102,"""These and similar remarks I heard and heeded not. They did not add one wrinkle to my ideal of Mrs. Moss: they in no way whatever lessened my desire of seeing her. I had never seen my grandmother young, and her having ever been so seemed to me at the most a matter of tradition; on the other hand, Mrs. Moss had been presented to my imagination in the bloom of youth and beauty, and, say what they would, in the bloom of youth and beauty I expected to see her still.",similar remark hear heed add wrinkle ideal way lessen desire see see grandmother young seem matter tradition other hand present imagination bloom youth beauty say bloom youth beauty expect see 
103,"""One afternoon, about a week after the arrival of Mrs. Moss, I was busy in the garden, where I had been working for an hour or more, when I heard carriage wheels drive up and stop at our door. Could it be Mrs. Moss? I stole gently round to a position where I could see without being seen, and discovered that the carriage was not that of any caller, but my uncle's. Then Granny and Aunt Harriet were going out. I rushed up to the coachman, and asked where they were going. He seemed in no way overpowered by having to reply--'To the manor, Miss.'",afternoon week arrival busy garden work hour more hear carriage wheel drive stop door steal position see see discover carriage caller uncle go rush coachman ask go seem way overpower have reply manor miss 
104,"""That was to Mrs. Moss, and I was to be left behind! I stood speechless in bitter disappointment, as my grandmother rustled out in her best silk dress, followed by Aunt Harriet and my uncle, who, when he saw me, exclaimed:",leave stand speechless bitter disappointment grandmother rustle good silk dress follow uncle see exclaim 
105,"""'Why, there's my little Mary! Why don't you take her? I'll be bound she wants to go.'",be little take bind want go 
106,"""'I do, indeed!' I exclaimed, in Cinderella-like tones.",exclaim tone 
107,"""'But Mrs. Moss is such an old lady,' said Aunt Harriet, whose ideas upon children were purely theoretical, and who could imagine no interests for them apart from other children, from toys or definite amusements--'What could the child do with herself?'",old lady say idea child theoretical imagine interest other child toy definite amusement child do 
108,"""'Do!' said my uncle, who took a rough and cheery view of life, 'why, look about her, to be sure. And if Mrs. M. is an old lady, there'll be all the more Indian cabinets and screens, and japanned tables, and knick-knacks, and lap-dogs. Keep your eyes open, Miss Mary. I've never seen the good lady or her belongings, but I'll stake my best hat on the japan ware and the lap-dog. Now, how soon can you be dressed?'",say uncle take rough cheery view life look sure old lady be more indian cabinet screen japann table knick knack lap dog keep eye open see good lady belonging stake good hat japan ware lap dog dress 
109,"""Later in life the selfish element mixes more largely with our admirations. A few years thence, and in a first interview with the object of so many fancies, I should have thought as much of my own appearance on the occasion, as of what I was myself to see. I should have taken some pains with my toilette. At that time, the desire to see Mrs. Moss was too absorbing to admit of any purely personal considerations. I dashed into the nursery, scrubbed my hands and face to a raw red complexion, brushed my hair in three strokes, and secured my things with one sweep. I hastily pocketed a pincushion of red cloth, worked with yellow silk spots, in the likeness of a strawberry. It was a pet treasure of mine, and I intended it as an offering to Mrs. Moss. I tied my hood at the top of the stairs, fastened my tippet in the hall, and reached the family coach by about three of those bounds common to all young animals.",life selfish element mix admiration few year first interview object many fancy think much own appearance occasion see take pain toilette time desire see absorb admit personal consideration dash nursery scrubb hand face raw red complexion brush hair stroke secure thing sweep pocket pincushion red cloth work yellow silk spot likeness strawberry pet treasure intend offering tie hood top stair fasten tippet hall reach family coach bound common young animal 
110,"""'Halloa!' said my uncle, with his face through the carriage door. 'You've not thanked me yet.'",say uncle face carriage door thank 
111,"""I flung my arms round his starched neck-cloth.",flung arm starch neck cloth 
112,"""'You're a darling!' I exclaimed, with an emphatic squeeze.",darling exclaim emphatic squeeze 
113,"""'You're another,' he replied, returning the embrace upon my hood.",reply return embrace hood 
114,"""With this mutual understanding we parted, and I thought that if Mrs. Moss were not certain to fulfil my ideal, I should have wished her to be as nearly like Uncle James as the circumstances of the case would permit. I watched his yellow waistcoat and waving hands till they could be seen no longer, and then I settled myself primly upon the back seat, and ventured upon a shy conciliating promise to be 'very good.'",mutual understanding part think certain fulfil ideal wish circumstance case permit watch yellow waistcoat wave hand see settle back seat venture shy conciliate promise good 
115,"""'You're quite welcome to come, child,' said Aunt Harriet; 'but as I said, there are neither children nor playthings for you.'",welcome come child say say be child plaything 
116,"""Children or playthings! What did I want with either? I put my arm through the loop by the window and watched the fields as they came and vanished, with vacant eyes, and thought of Mrs. Moss. A dozen times had I gone through the whole scene in my mind before we drove through the iron gates. I fancied myself in the bare, spacious hall, at which I had peeped; I seemed to hear a light laugh, and to see the beautiful face of Mrs. Moss look over the banisters; to hear a rustle, and the scraping of the stiff brocade, as the pink rosebuds shimmered, and the green satin shoes peeped out, and tap, tap, tap, the high pink heels resounded from the shallow stairs.",child plaything want put arm loop window watch field come vanish vacant eye think time go whole scene mind drive iron gate fancy bare spacious hall peep seem hear light laugh see beautiful face look banister hear rustle scraping stiff brocade pink rosebud shimmer green satin shoe peep tap tap tap high pink heel resound shallow stair 
117,"""I had dreamed this day-dream many times over before the carriage stopped with a shake, and Aunt Harriet roused me, asking if I were asleep. In another minute or so we were in the hall, and here I met with my first disappointment.",dream day dream many time carriage stop shake rouse ask asleep minute hall meet first disappointment 
118,"""To begin with, I had seen the hall unfurnished, and had not imagined it otherwise. I had pictured Mrs. Moss in her beauty and rose brocade, the sole ornament of its cold emptiness. Then (though I knew that my grandmother and aunt must both be present) I had really fancied myself the chief character in this interview with Mrs. Moss. I had thought of myself as rushing up the stairs to meet her, and laying the pincushion at her green satin feet. And now that at last I was really in the hall, I should not have known it again. It was carpeted from end to end. Fragrant orange-trees stood in tubs, large hunting-pictures hung upon the walls, below which stood cases of stuffed birds, and over all presided a footman in livery, who himself looked like a stuffed specimen of the human race with unusually bright plumage.",begin see hall unfurnished imagine picture beauty rose brocade sole ornament cold emptiness know grandmother aunt present fancy chief character interview think rush stair meet lay pincushion green satin foot last hall know carpet end end fragrant orange tree stand tub large hunting picture hang wall stand case stuff bird preside footman livery look stuff specimen human race bright plumage 
119,"""No face peeped over the banisters, and when we went upstairs, the footman went first (as seemed due to him), then my grandmother, followed by my aunt, and lastly I, in the humblest insignificance, behind them. My feet sank into the soft stair-carpets, I vacantly admired the elegant luxury around me, with an odd sensation of heartache. Everything was beautiful, but I had wanted nothing to be beautiful but Mrs. Moss.",face peep banister go footman go seem due grandmother follow aunt humblest insignificance foot sink soft stair carpet admire elegant luxury odd sensation heartache beautiful want beautiful 
120,"""Already the vision began to fade. That full-fed footman troubled my fancies. His scarlet plush killed the tender tints of the rosebuds in my thoughts, and the streaky powder upon his hair seemed a mockery of the _toupêe_ I hoped to see, whose whiteness should enhance the lustre of rare black eyes. He opened the drawing-room door and announced my grandmother and aunt. I followed, and (so far as one may be said to face anything when one stands behind the skirts of two intervening elders) I was face to face with Mrs. Moss.",vision begin fade full fed footman trouble fancy scarlet plush kill tender tint rosebud thought streaky powder hair seem mockery _toupêe_ hope see whiteness enhance lustre rare black eye open draw room door announce grandmother aunt follow say face stand skirt intervene elder face face 
121,"""That is, I was face to face with a tall, dark, old woman, with stooping shoulders, a hooked nose, black eyes that smouldered in their sunken sockets, and a distinct growth of beard upon her chin. Mr. Moss had been dead many years, and his widow had laid aside her weeds. She wore a dress of _feuille-morte_ satin, and a black lace shawl. She had a rather elaborate cap, with a tendency to get on one side, perhaps because it would not fit comfortably on the brown front with bunchy curls which was fastened into its place by a band of broad black velvet.",face face tall dark old woman stoop shoulder hook nose black eye smoulder sink socket distinct growth beard chin dead many year widow lay weed wear dress _feuille satin black lace shawl have elaborate cap tendency get side fit brown front bunchy curl fasten place band broad black velvet 
122,"""And this was Mrs. Moss! This was the end of all my fancies! There was nothing astonishing in the disappointment; the only marvel was that I should have indulged in so foolish a fancy for so long. I had been told more than once that Mrs. Moss was nearly as old as my grandmother. As it was, she looked older. Why--I could not tell then, though I know now.",end fancy be astonish disappointment only marvel indulge foolish fancy tell more old grandmother look old tell know 
123,"""My grandmother, though never a beauty, had a sweet smile of her own, and a certain occasional kindling of the eyes, the outward signs of a character full of sentiment and intelligence; and these had outlasted youth. She had always been what is called 'pleasing,' and she was pleasing still. But in Mrs. Moss no strength, no sentiment, no intellect filled the place of the beauty that was gone. Features that were powerful without character, and eyes that glowed without expression, formed a wreck with little to recall the loveliness that had bewildered Mr. Sandford--and me.",grandmother beauty have sweet smile own certain occasional kindling eye outward sign character full sentiment intelligence outlast youth call pleasing pleasing strength sentiment intellect fill place beauty gone feature powerful character eye glow expression form wreck little recall loveliness bewilder 
124,"""There is not much more to tell, Ida. This was the disappointment. This is the cause of my dislike for a certain shade of _feuille-morte_ satin. It disappointed me of that rose brocade which I was never to see. You shall hear how I got through the visit, however. This meeting, which (like so many meetings) had proved the very reverse of what was hoped.",be much more tell disappointment cause dislike certain shade _feuille satin disappoint rose brocade see hear get visit meeting many meeting prove very reverse hope 
125,"""Through an angle of Aunt Harriet's pelisse, I watched the meeting between my grandmother and Mrs. Moss. They kissed and then drew back and looked at each other, still holding hands. I wondered if my grandmother felt as I felt. I could not tell. With one of her smiles, she bent forward, and, kissing Mrs. Moss again, said:",angle pelisse watch meeting grandmother kiss draw look other hold hand wonder grandmother feel feel tell smile bend kiss say 
126,"""'God bless you, Anastatia.'",bless 
127,"""'God bless you, Elizabeth.'",bless 
128,"""It was the first time Mrs. Moss had spoken, and her voice was rather gruff. Then both ladies sat down, and my grandmother drew out her pocket-handkerchief and wiped her eyes. Mrs. Moss began (as I thought) to look for hers, and, not finding it, called,",first time speak voice gruff lady sit grandmother draw pocket handkerchief wipe eye begin think look find call 
129,"""'Metcalfe!'",
130,"""on which a faded little woman, with a forefinger in a faded-looking book, came out from behind some window-curtains, and, rummaging Mrs. Moss's chair with a practised hand, produced a large silver snuff-box, from which Mrs. Moss took a pinch, and then offered it to Granny, who shook her head. Mrs. Moss took another and a larger pinch. It was evident what made her voice so gruff.",fade little woman forefinger fade look book come window curtain rummage chair practise hand produce large silver snuff box take pinch offer shake head take large pinch evident make voice gruff 
131,"""Aunt Harriet was introduced as 'My daughter Harriet,' and made a stiff curtsey as Mrs. Moss smiled, and nodded, and bade her 'sit down, my dear.' Throughout the whole interview she seemed to be looked upon by both ladies as a child, and played the part so well, sitting prim and silent on her chair, that I could hardly help humming as I looked at her:",introduce daughter make stiff curtsey smile nod bid sit dear whole interview seem look lady child play part sit prim silent chair help hum look 
132,"    'Hold up your head,     Turn out your toes,     Speak when you're spoken to,     Mend your clothes.'",hold head turn toe speak speak mend clothes 
133,"""I was introduced, too, as 'a grandchild,' made a curtsey the shadow of Aunt Harriet's, received a nod, the shadow of that bestowed upon her, and got out of the way as soon as I could, behind my aunt's chair, where, coming unexpectedly upon three fat pug-dogs on a mat, I sat down among them and felt quite at home.",introduce grandchild make curtsey shadow receive nod shadow bestow get way aunt chair come fat pug dog mat sit feel home 
134,"""The sight of the pugs brought Uncle James to my mind, and when I looked round the room, it seemed to me that he must be a conjuror at least, so true was everything he had said. A large Indian screen hid the door; japanned boxes stood on a little table to correspond in front of it, and there were two cabinets having shallow drawers with decorated handles, and a great deal of glass, through which odd teacups, green dragons, Indian gods, and Dresden shepherdesses were visible upon the shelves. The room was filled with knick-knacks, and here were the pug-dogs, no less than three of them! They were very fat, and had little beauty except as to their round heads and black wrinkled snouts, which I kissed over and over again.",sight pug bring mind look room seem conjuror least true say large indian screen hide door japanned box stand little table correspond front be cabinet have shallow drawer decorate handle great deal glass odd teacup green dragon indian god shepherdess visible shelf room fill knick knack pug dog less fat have little beauty round head black wrinkle snout kiss 
135,"""'Do you mind Mrs. Moss's being old, and dressing in that hideous brown dress?' I asked in a whisper at the ear of one of these round heads. 'Think of the rosebuds on the brocade, and the pea-green satin, and the high-heeled shoes. Ah!' I added, 'you are only a pug, and pugs don't think.' Nevertheless, I pulled out the pincushion, and showed it to each dog in turn, and the sight of it so forcibly reminded me of my vain hopes, that I could not help crying. A hot tear fell upon the nose of the oldest and fattest pug, which so offended him that he moved away to another mat at some distance, and as both the others fell fast asleep, I took refuge in my own thoughts.",mind old dress hideous brown dress ask whisper ear round head think rosebud brocade green satin high heel shoe add pug pug think pull pincushion show dog turn sight remind vain hope help cry hot tear fall nose old fattest pug offend move mat distance other fall asleep take refuge own thought 
136,"""The question arose why should not Mrs. Moss have the pincushion after all? I had expected her to be young and beautiful, and she had proved old and ugly, it is true; but there is no reason why old and ugly people should not have cushions to keep their pins in. It was a struggle to part with my dear strawberry pincushion in the circumstances, but I had fairly resolved to do so, when the rustle of leave-taking began, and I had to come out of my corner.",question arise have pincushion expect young beautiful prove old ugly true be reason old ugly person have cushion keep pin struggle part dear strawberry pincushion circumstance resolve do rustle leave taking begin have come corner 
137,"""'Bid Mrs. Moss good-day, Mary,' said my grandmother; and added, 'the child has been wild to come and see you, Anastatia.'",be good day say grandmother add child wild come see 
138,"""Mrs. Moss held out her hand good-naturedly. 'So you wanted to see me, my dear?' said she.",hold hand good want see dear say 
139,"""I took my hand out of my pocket, where I had been holding the pincushion, and put both into Mrs. Moss's palm.",take hand pocket hold pincushion put palm 
140,"""'I brought this for you ma'am,' I said. 'It is not a real strawberry; it is emery; I made it myself.'",bring say real strawberry emery make 
141,"""And the fact of having sacrificed something for Mrs. Moss made me almost fond of her. Moreover, there was an expression in her eyes at that moment which gave them beauty. She looked at my grandmother and laid her hand on my head.",fact sacrifice make fond be expression eye moment give beauty look grandmother lay hand head 
142,"""'I lost all mine, Elizabeth.'",lose 
143,"""I thought she was speaking of her pincushions, and being in a generous mood, said hastily,",think speak pincushion generous mood say 
144,"""When that is worn out, ma'am, I will make you another.'",wear make 
145,"""But she was speaking of her children. Poor Mrs. Moss! She took another huge pinch of snuff, and called, 'Metcalfe.'",speak child poor take huge pinch snuff call 
146,"""The faded little woman appeared once more.",fade little woman appear more 
147,"""'I must give you a keepsake in return, my dear,' said Mrs. Moss. 'The china pug, Metcalfe!'",give keepsake return dear say china pug 
148,"""Metcalfe (whose face always wore a smile that looked as if it were just about to disappear, and who, indeed, for that matter, always looked as if she were just about to disappear herself) opened one of the cabinets, and brought out a little toy pug in china, very delicately coloured, and looking just like one of my friends on the mat. I fell in love with it at once, and it was certainly a handsome exchange for the strawberry pincushion.",face wear smile look about disappear matter look about disappear open cabinet bring little toy pug china coloured look friend mat fall love handsome exchange strawberry pincushion 
149,"""'You will send the child to see me now and then, Elizabeth?' said Mrs. Moss as we retired.",send child see say retire 
150,"""In the end Mrs. Moss and I became great friends. I put aside my dream among the 'vain fancies' of life, and took very kindly to the manor in its new aspect. Even the stuffed footman became familiar, and learnt to welcome me with a smile. The real Mrs. Moss was a more agreeable person than I have, I fear, represented her. She had failed to grasp solid happiness in life, because she had chosen with the cowardice of an inferior mind; but she had borne disappointment with dignity, and submitted to heavy sorrows with patience; and a greater nature could not have done more. She was the soul of good humour, and the love of small chat, which contrasted so oddly with her fierce appearance, was a fund of entertainment for me, as I fed my imagination and stored my memory with anecdotes of the good old times in the many quiet evenings we spent together. I learnt to love her more heartily, I confess, when she bought a new gown and gave the _feuille-morte_ satin to Mrs. Metcalfe.",end become great friend put dream vain fancy life take manor new aspect stuff footman become familiar learn welcome smile real agreeable person fear represent fail grasp solid happiness life choose cowardice inferior mind borne disappointment dignity submit heavy sorrow patience great nature do more soul good humour love small chat contrast fierce appearance fund entertainment feed imagination store memory anecdote good old time many quiet evening spend learn love confess buy new gown give _feuille satin 
151,"""Mrs. Metcalfe was 'humble companion' to Mrs. Moss. She was in reality single, but she exacted the married title as a point of respect. At the beginning of our acquaintance I called her 'Miss Metcalfe,' and this occasioned the only check our friendship ever received. Now I would, with the greatest pleasure, have addressed her as 'My Lord Archbishop,' or in any other style to which she was not entitled, it being a matter of profound indifference to me. But the question was a serious one to her, and very serious she made it, till I almost despaired of our ever coming to an understanding on the subject.",humble companion reality single exact marry title point respect beginning acquaintance call occasion only check friendship receive great pleasure address other style entitle matter profound indifference question serious one serious make despair come understanding subject 
152,"""On every other point she was unassuming almost to non-entity. She was weak-minded to the verge of mental palsy. She was more benevolent in deed, and more wandering in conversation, than any one I have met with since. That is, in ordinary life. In the greenhouse or garden (with which she and the head-gardener alone had any real acquaintance) her accurate and profound knowledge would put to shame many professed garden botanists I have met with since. From her I learnt what little I know of the science of horticulture, and with her I spent many happy hours over the fine botanical works in the manor library, which she alone ever opened.",other point unassuming non-entity weak minded verge mental palsy benevolent deed wonder conversation one meet ordinary life greenhouse garden head gardener have real acquaintance accurate profound knowledge put shame many profess garden botanist meet learn little know science horticulture spend many happy hour fine botanical work manor library open 
153,"""And so I became reconciled to things as they were, though to this day I connect with that shade of _feuille-morte_ satin a disappointment not to be forgotten.""",become reconcile thing day connect shade satin disappointment forget 
154,       *       *       *       *       *,
155,"""It is a dull story, is it not, Ida?"" said the little old lady, pausing here. She had not told it in precisely these words, but this was the sum and substance of it.",dull story say little old lady pause tell word sum substance 
156,"Ida nodded. Not that she had thought the story dull, so far as she had heard it, and whilst she was awake; but she had fallen asleep, and so she nodded.",nod think story dull hear awake fall asleep nod 
157,"Mrs. Overtheway looked back at the fire, to which, indeed, she had been talking for some time past.",look fire talk time past 
158,"""A child's story?"" she thought. ""A tale of the blind, wilful folly of childhood? Ah, my soul! Alas, my grown-up friends! Does the moral belong to childhood alone? Have manhood and womanhood no passionate, foolish longings, for which we blind ourselves to obvious truth, and of which the vanity does not lessen the disappointment? Do we not still toil after rosebuds, to find _feuilles-mortes_?""",child story think tale blind wilful folly childhood soul grow friend moral belong childhood alone have manhood womanhood passionate foolish longing blind obvious truth vanity less disappointment toil rosebud find _feuille mortes_ 
159,"No voice answered Mrs. Overtheway's fanciful questions. The hyacinth nodded fragrantly on its stalk, and Ida nodded in her chair. She was fast asleep--happily asleep--with a smile upon her face.",voice answer fanciful question hyacinth nod stalk nod chair fast asleep asleep smile face 
160,"The shadows nodded gently on the walls, and like a shadow the little old lady stole quietly away.",shadow nod wall shadow little old lady steal 
161,"When Ida awoke, she found herself lying partly in the arm-chair, and partly in the arms of Nurse, who was lifting her up. A candle flared upon the table, by the fire stood an empty chair, and the heavy scent that filled the room was as sweet as the remembrance of past happiness. The little old lady had vanished, and, but for the hyacinth, Ida would almost have doubted whether her visit had not been a dream.",awoke find lie arm chair arm lift candle flare table fire stand empty chair heavy scent fill room sweet remembrance past happiness little old lady vanish hyacinth doubt visit dream 
162,"""Has Mrs. Overtheway been long gone, Nursey?"" she asked, keeping her eyes upon the flowerpot.",gone ask keep eye flowerpot 
163,"""Ever so long!"" said Nurse, ""and here you've been snoring away, and the old lady's been downstairs, telling me how comfortably you were asleep, and she's coming again to-morrow evening, if you're good.""",say snore old lady tell asleep come evening good 
164,"It was precisely twelve minutes since Mrs. Overtheway left the house, but Nurse was of a slightly exaggerative turn of mind, and few people speak exactly on the subject of time, especially when there is an opportunity of triumphing over someone who has been asleep before bed-time. The condition of Ida's being good was also the work of Nurse's own instructive fancy, but Ida caught eagerly at the welcome news of another visit.",minute leave house exaggerative turn mind few person speak subject time be opportunity triumph asleep bed time condition good work own instructive fancy catch welcome news visit 
165,"""Then she is not angry with me for falling asleep, Nursey? I was so comfortable, and she has such a nice voice, I couldn't help it; I think I left off about the pugs. I wish I had a pug with a wrinkled black snout, don't you, Nursey?""",angry fall comfortable have nice voice help think leave pug wish have pug wrinkle black snout 
166,"""I'm sure I don't, Miss Ida. My father kept all sorts of pigs, and we used to have one with a black snout and black spots, but it was as ugly as ugly could be; and I never could fancy the bacon would be fit to eat. You must have been dreaming, I'm sure; the old lady would never tell you about such rubbish, I know.""",sure father keep sort pig use have black snout black spot ugly ugly fancy bacon fit eat dreaming sure old lady tell such rubbish know 
167,"""It's pugs, not pigs, Nursey; and they're dogs, you know,"" said Ida, laughing. ""How funny you are! And indeed she did tell me, I couldn't have dreamt it; I never dreamt anything so nice in my life.""",pug pig dog know say laugh funny tell dreamt dreamt nice life 
168,"""And never will, most likely,"" said Nurse, who was very skilful in concluding a subject which she did not want to discuss, and who was apt to do so by a rapid twist in the line of argument, which Ida would find somewhat bewildering. ""But, dear Miss Ida,"" she continued, ""do leave off clutching at that chair-arm, when I'm lifting you up; and your eyes 'll drop out of your head, if you go on staring like that.""",likely say skilful conclude subject want discuss apt do rapid twist line argument find bewildering dear continue leave clutch chair arm lift eye drop head go stare 
169,"Ida relaxed the nervous grasp, to which she had been impelled by her energy on the subject of the pugs, let down her eyebrows, and submitted to be undressed. The least pleasant part of this ceremony may be comprised in the word curl-papers. Ida's hair was dark, and soft, and smooth, but other little girls wore ringlets, and so this little girl must wear ringlets too. To that end her hair was every night put into curl-papers, with much tight twisting and sharp jerking, and Ida slept upon an irregular layer of small paper parcels, which made pillows a mockery. With all this, however, a damp day, or a good romp, would sometimes undo the night's work, to the great disgust of Nurse. In her last place, the young lady's hair had curled with a damp brush, as Ida well knew, and Nurse made so much of her own grievance, in having to use the curl-papers, that no place was left for Ida's grievance in having to sleep upon them. She submitted this night therefore, as other nights, in patience, and sat swinging her feet and accommodating her head to the sharp tugs, which always seemed to come from unexpected quarters. Perhaps, however, her mind may have been running a little upon grievances, which made her say:",relax nervous grasp impell energy subject pug let eyebrow submit undress least pleasant part ceremony comprise word curl paper hair dark soft smooth other little girl wear ringlet little girl wear ringlet end hair night put curl paper much tight twisting sharp jerking sleep irregular layer small paper parcel make pillow mockery damp day good romp undo night work great disgust last place young lady hair curl damp brush know make much own grievance have use curl paper place leave grievance have sleep submit night other night patience sit swing foot accommodate head sharp tug seem come unexpected quarter mind run little grievance make say 
170,"""You know, Nursey, how you are always telling me I ought to be thankful for having things, and not having things, and--""",know tell thankful have thing have thing 
171,"""I wish you'd talk sense, and not give way with your head so when I pull, Miss Ida,"" retorted Nurse, ""having things, and not having things; I don't know what you mean.""",wish talk sense give way head pull retort have thing have thing know mean 
172,"""Well, you know, Nursey, the other day when I said I didn't like bread-and-treacle treacled so long before, and soaked in, and you said I ought to be thankful that I had bread-and-treacle at all, and that I hadn't a wooden leg, and to eat anything I could get, like the old sailor man at the corner; well, do you know, I've thought of something I _am_ so thankful for, and that is that I haven't a red screen to my bed.""",know other day say like bread treacle treacl soak say thankful have bread treacle have wooden leg eat get old sailor man corner know think thankful have red screen bed 
173,"""I really do think, Miss Ida,"" said Nurse, ""that you'll go out of your mind some day, with your outlandish fancies. And where you get them, I can't think. I'm sure _I_ never put such things into your head.""",think say go mind day outlandish fancy get think sure put such thing head 
174,Ida laughed again.,laugh 
175,"""Never mind, Nursey, it all belongs to the pug story. Am I done now? And when you've tucked me up, please, would you mind remembering to put the flower where I can see it when I wake?""",mind belong pug story done tuck mind remember put flower see wake 
176,"Nurse did as she was asked, and Ida watched the hyacinth till she fell asleep; and she slept well.",nurse ask watch hyacinth fall asleep sleep 
177,"In the morning she took her old post at the window. The little old lady had never seemed so long in making her appearance, nor the bells so slow to begin. Chim! chime! chim! chime! There they were at last, and there was Mrs. Overtheway. She looked up, waved a bunch of snowdrops, and went after the bells. Ida kissed her hand, and waved it over and over again, long after the little old lady was out of sight.",morning take old post window little old lady seem make appearance bell slow begin chime chime last be look wave bunch snowdrop go bell kiss hand wave little old lady sight 
178,"""There's a kiss for you, dear Mrs. Overtheway,"" she cried, ""and kisses for your flowers, and your house, and everything belonging to you, and for the bells and the church, and everybody in it this morning, and--""",be kiss dear cry kisse flower house belong bell church morning 
179,"But, at this point of universal benevolence, Nurse carried her off to breakfast.",point universal benevolence carry breakfast 
180,"The little old lady came to tea as before. She looked as well as ever, and Nurse was equally generous in the matter of tea and toast. Mrs. Overtheway told over again what Ida had missed in the story of Mrs. Moss, and Ida apologized, with earnest distress, for her uncivil conduct in falling asleep.",little old lady come tea look generous matter tea toast tell miss story apologize earnest distress uncivil conduct fall asleep 
181,"""There I was snoring away, when you were telling me such a delightful story!"" she exclaimed, penitently.",snore tell delightful story exclaim 
182,"""Not snoring exactly, my dear,"" smiled the little old lady, ""but you looked very happy.""",snore dear smile little old lady look happy 
183,"""I thought Nursey said so,"" said Ida. ""Well, I'm very glad. It would have been too rude. And you know I don't know how it was, for I _am_ so fond of stories; I like nothing so well.""",think say say glad rude know know fond story like 
184,"""Well, shall I try again?"" said Mrs. Overtheway. ""Perhaps I may find a more amusing one, and if it does put you to sleep, it won't do any harm. Indeed, I think the doctor will say I'm very good company for you.""",try say find amusing one put sleep do harm think doctor say good company 
185,"""You are very good! That _I_ can tell him,"" said Ida, fervently, ""and please let it be about yourself again, if you can remember anything. I like true stories.""",good tell say let remember like true story 
186,"""Talking of snoring,"" said Mrs. Overtheway, ""reminds me of something that happened in my youth, and it is true, though, do you know, it is a ghost story.""",talk snoring say remind happen youth true know ghost story 
187,Ida danced in her chair.,dance chair 
188,"""That is just what I should like!"" she exclaimed. ""Nurse has a ghost story, belonging to a farm-house, which she tells the housemaid, but she says she can't tell me till I am older, and I should so like to hear a ghost story, if it isn't too horrid.""",like exclaim nurse have ghost story belong farm house tell housemaid say tell old like hear ghost story horrid 
189,"""This ghost story isn't too horrid, I think,"" laughed the little old lady, ""and if you will let me think a few minutes, and then forgive my prosy way of telling it, you shall have it at once.""",ghost story horrid think laugh little old lady let think few minute forgive prosy way tell have 
190,"There was a pause. The little old lady sat silent, and so sat Ida also, with her eyes intently fixed on Mrs. Overtheway's face, over which an occasional smile was passing.",be pause little old lady sit silent sit eye fix face occasional smile pass 
191,"""It's about a ghost who snored,"" said the little old lady, doubtfully.",ghost snore say little old lady 
192,"""Delicious!"" responded Ida. The two friends settled themselves comfortably, and in some such words as these was told the following story:--",delicious respond friend settle such word tell follow story 
193,,
194,,
