id,paragraph,tokens
112,"However, the lovers of the science were doomed to disappointment this time. Directly after locking-up, one of the night-fags knocked at Tom’s door.",lover science doom disappointment time lock night fag knock door 
113,"“Brown, young Brooke wants you in the sixth-form room.”",young want sixth form room 
114,"Up went Tom to the summons, and found the magnates sitting at their supper.",go summons find magnate sit supper 
115,"“Well, Brown,” said young Brooke, nodding to him, “how do you feel?”",say young nodd feel 
116,"“Oh, very well, thank you, only I’ve sprained my thumb, I think.”",thank sprain thumb think 
117,"“Sure to do that in a fight. Well, you hadn’t the worst of it, I could see. Where did you learn that throw?”",sure do fight bad see learn throw 
118,“Down in the country when I was a boy.”,country boy 
119,"“Hullo! why, what are you now? Well, never mind, you’re a plucky fellow. Sit down and have some supper.”",mind plucky fellow sit have supper 
120,"Tom obeyed, by no means loath. And the fifth-form boy next filled him a tumbler of bottled beer, and he ate and drank, listening to the pleasant talk, and wondering how soon he should be in the fifth, and one of that much-envied society.",obey means loath fifth form boy fill tumbler bottled beer eat drink listen pleasant talk wonder fifth envie society 
121,"As he got up to leave, Brooke said, “You must shake hands to-morrow morning; I shall come and see that done after first lesson.”",get leave say shake hand morning come see do first lesson 
122,"And so he did. And Tom and the Slogger shook hands with great satisfaction and mutual respect. And for the next year or two, whenever fights were being talked of, the small boys who had been present shook their heads wisely, saying, “Ah! but you should just have seen the fight between Slogger Williams and Tom Brown!”",shake hand great satisfaction mutual respect next year fight talk small boy present shake head say see fight 
123,"And now, boys all, three words before we quit the subject. I have put in this chapter on fighting of malice prepense, partly because I want to give you a true picture of what everyday school life was in my time, and not a kid-glove and go-to-meeting-coat picture, and partly because of the cant and twaddle that’s talked of boxing and fighting with fists nowadays. Even Thackeray has given in to it; and only a few weeks ago there was some rampant stuff in the Times on the subject, in an article on field sports.",boy word quit subject put chapter fighting malice prepense want give true picture everyday school life time kid glove go meeting coat picture cant twaddle talk boxing fight fist give few week be rampant stuff subject article field sport 
124,"Boys will quarrel, and when they quarrel will sometimes fight. Fighting with fists is the natural and English way for English boys to settle their quarrels. What substitute for it is there, or ever was there, amongst any nation under the sun? What would you like to see take its place?",boy quarrel quarrel fight fighting fist natural english way english boy settle quarrel substitute nation sun like see take place 
125,"Learn to box, then, as you learn to play cricket and football. Not one of you will be the worse, but very much the better, for learning to box well. Should you never have to use it in earnest, there’s no exercise in the world so good for the temper and for the muscles of the back and legs.",learn box learn play cricket football bad good learn box have use earnest be exercise world good temper muscle back leg 
126,"As to fighting, keep out of it if you can, by all means. When the time comes, if it ever should, that you have to say “Yes” or “No” to a challenge to fight, say “No” if you can--only take care you make it clear to yourselves why you say “No.” It’s a proof of the highest courage, if done from true Christian motives. It’s quite right and justifiable, if done from a simple aversion to physical pain and danger. But don’t say “No” because you fear a licking, and say or think it’s because you fear God, for that’s neither Christian nor honest. And if you do fight, fight it out; and don’t give in while you can stand and see.",fighting keep means time come have say challenge fight say take care make clear say proof high courage do true christian motive right justifiable do simple aversion physical pain danger say fear lick say think fear honest fight fight give stand see 
127,,
128,,
