id,paragraph,tokens
133,"“I know that,” said the Blue Mountain, “but you live next door to us, you know you do, you always did, and that is only an ant-heap.”",know say blue live next door know do ant heap 
134,And when Tony looked down again it seemed to him that perhaps it really was only an ant-heap.,look seem ant heap 
135,"All the same he knew the King when he saw him hurrying along the ramparts, and he picked the King up and put him on a cow’s ear. And the cow scratched its ear with its hind foot. And that was the end of the King.",same know see hurry rampart pick put cow ear cow scratch ear hind foot end 
136,"“Don’t tease the ants,” said the Blue Mountain. “People pour boiling water sometimes, or dig up the heaps, but I think it’s cruel.”",tease ant say blue person pour boil water dig heap think cruel 
137,"[HE WAS GROWING, GROWING, GROWING.]",grow grow grow 
138,Tony remembered the hot rain and the earthquakes.,remember hot rain earthquake 
139,"“It is a nice story,” she said, “of course the grass is like a forest to the ants, and the big forest is the hedge. Your Sunday suit is silk velvet, your aunt told mother so. Yes, it is a nice story, and an ant did drop into my bread and milk yesterday, though I don’t know how you knew.”",nice story say course grass forest ant big forest hedge suit silk velvet aunt tell mother nice story ant drop bread milk yesterday know know 
140,"“You mayn’t believe it;” said Tony, “but I shall give them corn because it says so in Mr. Birkbeck’s prophecy, only I won’t ever give them any milk in case they grow big. They are too bad-tempered. Just think if the King had been our size!”",believe say give corn say prophecy give milk case grow big bad temper think size 
141,"“Oh, come along home, do,” said the Blue Mountain, a little crossly. “I am tired. It is dinner time, it’s no use pretending about Kings and things. You know well enough you are only Tony-next-door.”",come home do say blue little tired dinner time use pretend thing know next door 
142,"And whatever he may have been before, it is quite certain that since then he has been “Tony-next-door,” and nothing else whatever.",certain next door else 
143,,
144,,
