id,paragraph,tokens
88,"Towards morning, some of the most resolute of the seamen, rendered desperate by thirst, went down into the hold, and found a whole water-cask, which they contrived to heave up, and it afforded a seasonable relief.",morning resolute seamen render desperate thirst go hold find whole water cask contrive heave afford seasonable relief 
89,"All the officers and boys, who were not of the profession of seamen, had been employed that night in thrumming a sail, which was passed under the ship's bottom with good effect. The spars were raised for the foremast; the weather looked promising, and they had the prospect of a fine day;--it proved so; and they were determined to make use of it, with every possible exertion. The captain divided the ship's company, with the officers attending them, into parties, to raise the jury foremast, to heave overboard the lower deck guns,[3] to clear the wrecks of the fore and after holds, to prepare a machine for steering the ship, and to work the pumps. By night, as the leak was stopped, the after-hold was quite clear, ten chaldrons of coals having been baled out since the commencement of the gale.",officer boy profession seamen employ night thrumm sail pass ship bottom good effect spar raise foremast weather look promising have prospect fine day prove determined make use possible exertion captain divide ship company officer attend party raise jury foremast heave low deck gun clear wreck fore hold prepare machine steering ship work pump night leak stop hold clear chaldron coal bale commencement gale 
90,[Footnote 3:,footnote 
91,"    ""While on the quivering deck, from van to rear,      Broad surges roll in terrible career,      Rodmond, Arion, and a chosen crew,      This office in the face of death pursue.      The wheel'd artillery o'er the deck to guide,      Rodmond descending, claim'd the weather side.      Fearless of heart, the chief his orders gave,      Fronting the rude attacks of every wave.      Meantime Arion traversing the waist,             }      The cordage of the leeward guns embraced,        }      And pointed crows beneath the metal placed.      }      Watching the roll, their forelocks they withdrew,      And from their beds the reeling cannon threw.      Then from the windward battlements unbound,      Rodmond's associates wheel'd the artillery round;      Then, hurl'd from sounding hinges o'er the side,      Thundering they plunge into the flashing tide.""",quiver deck rear surge roll terrible career choose crew office face death pursue wheel artillery deck guide descend claim weather side fearless heart chief order give front rude attack wave travers waist cordage leeward gun embrace point crow metal place watch roll forelock withdraw bed reeling throw windward battlement unbound associate wheel artillery hurl sound hinge side thunder plunge flash tide 
92,FALCONER'S _Shipwreck_.],shipwreck_. 
93,"The standards of the cockpit, an immense quantity of staves and wood, and part of the lining of the ship, were thrown overboard, that, if the water should appear again in the hold, they might have no impediment in baling.",standard cockpit immense quantity stave wood part lining ship throw water appear hold have impediment bale 
94,"The Diomede, in this condition, exhibited a scene seldom witnessed,--a line-of-battle ship without masts or rudder, a mere shell in the midst of the ocean. The casks of all sorts, floating from side to side, were stove, and the magazines and store-rooms of every kind washed down.",condition exhibit scene witness line battle ship mast rudder mere shell midst ocean cask sort float side side stove magazine store room kind wash 
95,"By nightfall the foremast was secured, and the machine for steering fixed; so that, if the moderate weather continued, they were in hopes of steering the ship, the following day, for the coast of Brazil--the violence of the wind having driven them far out of their course.",nightfall foremast secure machine steering fix moderate weather continue hope steering ship follow day coast violence wind drive course 
96,"During this time of peril and hardship, Sir Henry Stanley could not help observing with satisfaction the altered conduct of young Harley, who was so active, enterprising, and courageous, that no difficulty could overcome him, and no hardship make him complain. He seemed to think the benign looks of Sir Henry Stanley, ever bent with peculiar complacency on those who performed their duties with manly firmness, were a reward for the most painful exertions. All the officers, indeed, noticed the altered conduct of the young mutineer: no traces remained of his former rebellion, except that of his returning the haughty glances of Lord Robert Summers with equal fierceness, when they chanced to meet in the performance of their arduous duties. But nothing could induce him to return the taunts this young officer sometimes bestowed on him with disrespectful language. Depending on the justice of his captain, he bore all in unmoved silence; indeed, his Lordship (who considered Philip as too much his inferior to give him the opportunity of joining in a warfare of words) never condescended to address any provoking speeches _to_ him, but always _at_ him. One would have thought that such frightful circumstances would have tamed the haughtiest minds; but they both required still severer trials to wring the black spot from their hearts.",time peril hardship help observe satisfaction alter conduct young active enterprising courageous difficulty overcome hardship make complain seem think benign look bend peculiar complacency perform duty manly firmness reward painful exertion officer notice alter conduct young mutineer trace remain former rebellion return haughty glance equal fierceness chance meet performance arduous duty induce return taunt young officer bestow disrespectful language depend justice captain bear unmoved silence consider much inferior give opportunity join warfare word condescend address provoke speech think such frightful circumstance tame haughtiest mind require severer trial wring black spot heart 
97,"The ship, in this perilous state, was in the middle of the great Atlantic, nearly under the equinoctial line, with the water-casks beat to pieces, and most of the provisions spoiled; so that if, by especial providence, the ship should swim, so as to reach a port on the Brazilian coast, the crew would suffer the most cruel hardships from thirst--painful at all times, but intolerable in these burning latitudes. In this dilemma, some of the people descried land; and they hoped it was one of those small islands on which the Portuguese have little settlements to supply their ships, which trade to Africa, with water and needful refreshments. This island, like those of St. Helena and Ascension, appeared rocky and volcanic; but there were good hopes that springs of water might be discovered on it, if any of the crew could be found enterprising enough to effect a landing, with such a sea, and on such a coast; for, though the gale had lulled, the breakers were furiously high on the shore.",ship perilous state middle great equinoctial line water cask beat piece most provision spoiled especial ship swim reach port brazilian coast crew suffer cruel hardship thirst painful time intolerable burn latitude dilemma person descry land hope small island have little settlement supply ship trade water needful refreshment island appear rocky volcanic be good hope spring water discover crew find enterprise effect landing sea coast gale lull breaker high shore 
98,"Lord Robert Summers, daring and ardent, and much preferring danger to the lingering agonies of thirst, volunteered to command a boat, if any of the crew would venture themselves under his guidance. Three of the most experienced seamen offered to man the boat; but five hands were indispensable. His Lordship said that he himself would steer the boat, if one more seaman would venture. Philip Harley volunteered his assistance. ""Any one but him!"" muttered Lord Robert between his shut teeth, incensed that Philip should show that his courage was equal to his own: however, as his services were offered for the public good, he thought proper, although very unwillingly and ungraciously, to accept them, and the boat was lowered. Sir Henry Stanley bade adieu to his gallant nephew with pain; but he did not attempt to withhold him, dear as he was, from the benefit he was proposing to render the ship's company. When the boat got among the breakers, the prospect of landing appeared so hazardous, that one of the oldest of the seamen, who rowed the boat, proposed returning to the ship. Lord Robert, considering himself accountable for the lives of the men under his care, would not insist on their continuing their efforts, but said:",dare ardent prefer danger linger agony thirst volunteer command boat crew venture guidance experienced seamen offer man boat hand indispensable say steer boat more seaman venture volunteer assistance one mutter shut tooth incense show courage equal own service offer public good think proper accept boat lower bid adieu gallant nephew pain attempt withhold dear benefit propose render ship company boat get breaker prospect landing appear hazardous old seamen row boat propose return ship consider accountable life man care insist continue effort say 
99,"""My brave fellows! If the attempt seem to you hopeless, I will not urge you to continue it; but if my single life only were at stake I would willingly risk it to obtain a supply of water for our famishing companions.""",brave fellow attempt seem hopeless urge continue single life stake risk obtain supply water famishing companion 
100,"The sailors then determined to persevere, their recent sufferings from thirst being fresh in their minds. At length, by a desperate effort, they gained the shore, and landed their water-casks. They soon found a pure spring, which gushed from a rocky hill at some little distance from the shore: there was a large wooden cross erected on an eminence, at the spring head; but they found no Portuguese guard at the spring, which is usual in a settlement in those latitudes; so they presumed the island was uninhabited. The land seemed barren, rocky, and desolate; but, after some research, they found, in a sheltered valley, a few fine lime and cocoa-nut trees, which had evidently been planted by some beneficent navigator. Gathering cocoa-nuts is no very easy operation, as they adhere in close bunches to the crown of the tree by tough ligaments; but as young Harley had brought his axe and saw to cut wood for firing, he climbed the trees, while his comrades were filling the water-casks, and expeditiously obtained a good number, both of limes and cocoa-nuts, which he considered would be an acceptable refreshment to his exhausted companions on board the Diomede.",sailor determine persevere recent suffering thirst fresh mind length desperate effort gain shore land water cask find pure spring gush rocky hill little distance shore be large wooden cross erect eminence spring head find portuguese guard spring usual settlement latitude presume island uninhabited land seem barren rocky desolate research find shelter valley few fine lime cocoa nut tree plant beneficent navigator gather cocoa nut easy operation adhere close bunch crown tree tough ligament young bring axe see cut wood fire climb tree comrade fill water cask obtain good number lime cocoa nut consider acceptable refreshment exhaust companion board 
101,"While they were thus employed, Lord Robert hailed them from the beach, where he remained to watch the boat.",employ hail beach remain watch boat 
102,"""Come, my lads!"" said he, ""the gale freshens every minute; let us get afloat, or we shall scarcely reach the ship before nightfall.""",come lad say gale freshen minute let get afloat reach ship nightfall 
103,"The sailors hurried the water-casks and store of fruit into the boat, and launched her among the breakers. With infinite toil, they got out of the surf with safety, as the wind now blew off the shore; but the furious gusts came every moment with increasing strength; and, at last, a surge rose with such overwhelming violence, that, in spite of all their efforts, the boat upset, and her unhappy crew were engulfed in the roaring waters. Their fate was beheld from the ship; but no aid could be given, as the renewed hurricane had rendered her state more deplorable than ever: she was driven before the wind, and soon lost sight of this fatal island.",sailor hurry water cask store fruit boat launch breaker infinite toil get surf safety wind blow shore furious gust come moment increase strength last surge rise such overwhelming violence spite effort boat upset unhappy crew engulf roar water fate beheld ship aid give renew hurricane render state deplorable drive wind lose sight fatal island 
104,"Some of the boat's crew struggled a little time with the waves; but three of them were old men, and had been exhausted by the fatigues they had lately undergone. These speedily sank; but Lord Robert, being young and robust, strove hard for life, and at length gained the shore, almost exhausted by his contentions with the surfy breakers. When he had a little recovered his breath, he climbed the hill on which the cross was erected, and gazed towards the ship, which he saw driving before the wind, surrounded by foaming billows, and with every appearance of speedily sharing the fate he had so lately escaped. Wholly occupied in the thoughts of the revered friend that ship contained, he forgot his own desolate state, till the last appearance of the ship vanished, and he found himself alone.",boat crew struggle little time wave old man exhaust fatigue undergone sink young robust strive life length gain shore exhaust contention surfy breaker have little recover breath climb hill cross erect gaze ship see drive wind surround foaming billow appearance share fate escape occupy thought rever friend ship contain forget own desolate state last appearance ship vanish find alone 
105,"Oppressed with sad thoughts, he turned himself from the contemplation of the wrathful ocean, now blackening with the sudden night of the torrid zone, and after a little search, found a low arch in the rock, which was the entrance to a natural hollow in its side. Into this place he crept, to shelter himself from the inclemency of the storm, which increased with tenfold fury after sunset.",oppress sad thought turn contemplation wrathful ocean blacken sudden night torrid zone little search find low arch rock entrance natural hollow side place creep shelter inclemency storm increase tenfold fury sunset 
106,"In this situation he passed the night which succeeded this dismal day. It was a night of peculiar horror--tempestuous, dark, and rainy; and Lord Robert, though in a state of complete exhaustion, found that, in his late struggle with the breakers, he had received so many bruises, that to sleep was impossible. At intervals, as the lightning gleamed on the stormy expanse of waters before him, he thought how many of his brave companions, in all probability, slept beneath its roaring waves; and at that moment, instead of returning thanks to Heaven for his own preservation, he felt inclined to envy his comrades. To be entirely shut out from all intercourse with his fellow-creatures, never again to hear the sound of a human voice, and to be condemned, in the very bloom of youth, to pine away existence in that desolate place, far from every friend, appeared a doom so dreadful, that he was insensibly led to reflect for what crime so heavy a punishment could have befallen him.",situation pass night succeed dismal day night peculiar horror tempestuous dark rainy state complete exhaustion find late struggle breaker receive many bruise sleep impossible interval lightning gleam stormy expanse water think many brave companion probability sleep roar wave moment return thanks own preservation feel inclined envy comrade shut intercourse fellow creature hear sound human voice condemn very bloom youth pine existence desolate place friend appear doom dreadful lead reflect crime heavy punishment befall 
107,"Conscience, which sometimes sleeps, but never dies, did not fail, in this awful hour, to recall to his memory the cruelty and injustice of his conduct to Philip Harley: and when he reflected that, to gratify his imperious disposition and implacable spirit of revenge, the poor lad had been dragged from his peaceful home, his honest employment, and his affectionate parents, to endure a series of hardships and perils, and that he had finally suffered an untimely death,--this thought gave him so keen a pang of remorse, that, as if he expected from change of place to escape from memory, he started from his rocky pillow, and, as the day was now beginning to dawn, proceeded to the beach, to ascertain whether any of his friends from the ship had been so fortunate as to gain the shore; for, he remembered, his uncle had given orders to have the pinnace and yawl in readiness, in case the ship's situation should become desperate, that an attempt might be made to preserve the lives of part of the crew.",conscience sleep die fail awful hour recall memory cruelty injustice conduct reflect gratify imperious disposition implacable spirit revenge poor lad drag peaceful home honest employment affectionate parent endure series hardship peril suffer untimely death thought give keen pang remorse expect change place escape memory start rocky pillow day begin dawn proceed beach ascertain friend ship fortunate gain shore remember uncle give order have pinnace yawl readiness case ship situation become desperate attempt make preserve life part crew 
108,"For some time, he pursued his melancholy walk, interrupted only by the dismal sight of pieces of wreck, which the impetuous waves from time to time dashed at his feet. The sea now running in high tide on the shore, inspired him with the hope of seeing the pinnace and boats, or rafts from the wreck; and that some, at least, of the ship's company might be so fortunate as to reach the island with life. The sun, rising brightly over the stormy ocean, discovered something struggling with the waves at no great distance. Lord Robert felt the most agonizing sensations at the idea that it was out of his power to render any assistance. All he could do was to wave his handkerchief, from the little rocky promontory on which he stood, and to shout with all his strength, to encourage him in his efforts. At that moment, a tremendous wave engulfed the object of his solicitude,--it sank, and his heart sank with it;--again it rose and neared the shore;--but its efforts grew fainter and fainter;--and Lord Robert, fearing that its strength would fail, though so near the shore, regardless of his own safety, dashed through the breakers to render his assistance, cheering as he did so. At the sound of his voice, the poor creature appeared to recover his strength, and, struggling through the breakers, sprang towards him with a joyful cry.",time pursue melancholy walk interrupt dismal sight piece wreck impetuous wave time time dash foot sea run high tide shore inspire hope see pinnace boat raft wreck least ship company fortunate reach island life sun rise stormy ocean discover struggle wave great distance feel agonizing sensation idea power render assistance do wave handkerchief little rocky promontory stand shout strength encourage effort moment tremendous wave engulf object solicitude sink heart sink rise near shore effort grow fainter fainter fear strength fail shore own safety dash breaker render assistance cheer do sound voice poor creature appear recover strength struggle breaker spring joyful cry 
109,"""Ah, my poor Neptune! Is it you?"" exclaimed Lord Robert, with mingled anguish and pleasure, as he threw his arms round the faithful animal, and gave vent to his feelings with a burst of tears. ""Yes!"" said he, as he threw himself on the beach in bitter sorrow, ""the Diomede must indeed have foundered, or my kind, my benevolent uncle, would never have committed this old memorial of his lost nephew to the mercy of the waves, for the sake of lightening the vessel, or saving the morsel of food he would have consumed."" But again remembering the chance that some of the crew might be saved by the pinnace, and condemning the indulgence of his grief, he rose, and, dripping as he was, pursued his search, attended by his faithful Neptune, who bounded round him with joyful affection. In the course of his walk, he found some limes and cocoa-nuts scattered on the beach; and, yielding to the painful thirst that consumed him, he raised one of the limes to his parched lips, when he recollected that they were some of the fruit young Harley had gathered, and was carrying to the ship at the time the boat was upset, and the unfortunate youth had been buried in the waves. This thought recalled the bitter reflections he had with difficulty succeeded in banishing from his mind; and when he remembered that, though he had not been the immediate, he had certainly been the ultimate cause of his death, he sickened at the thought, and casting the untasted fruit from him, he said, ""No; I cannot eat these!"" Proceeding on his walk, he gained the spot where he had landed with his unfortunate companions the day before. He sighed deeply as he passed it; and, doubling a projection of rock, he discovered the pinnace, floating bottom upwards close in shore. At that sight, the most agonizing in the world to the heart of a sailor, he turned away, and wept almost to suffocation. For some moments, he continued to give way to the grief which oppressed him, till roused from the indulgence of his feelings by a loud and joyful bark from Neptune, and, uncovering his eyes, he perceived a young sailor, whose face was turned from him, gazing on the pinnace, apparently in as melancholy a mood as himself. This doubtless was the only one of her unfortunate crew who had escaped the violence of the waves; and Lord Robert, losing all distinction of rank in the fellowship of misfortune, sprang towards him with open arms, exclaiming, in a voice broken by emotion--""What cheer, my lad?"" At the sound of his voice, the young man turned slowly round, and discovered a face pale with contending feelings--it was Philip Harley! For a moment, the two enemies surveyed each other in silence; each wondering at the other's preservation; each somewhat softened by the traces of sorrow and suffering in the countenance of the other,--but, alas! each mutually yielding to the same stubborn and haughty temper which had so long been the spring of all that was evil in their separate characters, they surveyed each other with a look of defiance, and walked gloomily away in opposite directions.",poor exclaim mingle anguish pleasure throw arm faithful animal give vent feeling burst tear say throw beach bitter sorrow founder kind benevolent uncle commit old memorial lose nephew mercy wave sake lighten vessel save morsel food consume remember chance crew save pinnace condemn indulgence grief rise drip pursue search attend faithful bound joyful affection course walk find lime cocoa nut scatter beach yield painful thirst consume raise lime parched lip recollect fruit young gather carry ship time boat upset unfortunate youth bury wave thought recall bitter reflection have difficulty succeed banish mind remember immediate ultimate cause death sicken thought cast untasted fruit say eat proceed walk gain spot land unfortunate companion day sigh pass double projection rock discover pinnace float bottom close shore sight agonizing world heart sailor turn goot suffocation moment continue give way grief oppress rouse indulgence feeling loud joyful bark uncover eye perceive young sailor face turn gaze pinnace melancholy mood only one unfortunate crew escape violence wave lose distinction rank fellowship misfortune spring open arm exclaim voice break emotion cheer lad sound voice young man turn discover face pale contend feeling moment enemy survey other silence wonder other preservation soften trace sorrow suffering countenance other yield same stubborn haughty temper spring evil separate character survey other look defiance walk opposite direction 
110,"Lord Robert certainly did feel his heart relieved of half the painful emotions which had, for the last ten hours, oppressed it almost to bursting; and as he retraced his steps almost instinctively to his cheerless chamber in the rock, where he had spent that dreadful night, he exclaimed, ""Thank God, he lives! I am not then his murderer! It is true, that entire solitude would have been much more agreeable to me, than the idea of breathing the same air with him, and being constantly exposed to the chance of meeting him; but that is more than compensated by the knowledge that he lives, and is, indeed, no worse off than myself.""",feel heart relieve painful emotion last hour oppress burst retrace step cheerless chamber rock spend dreadful night exclaim thank live murderer true entire solitude agreeable idea breathe same air expose chance meet more compensate knowledge live bad 
111,"Thus did Lord Robert compose his troubled thoughts, and lull to sleep those better feelings which almost prompted him, at the first sight of young Harley, to make such advances towards amity, as would have been pleasing in the sight of God, and even in that of his enemy, whose heart, naturally kind and good, had been greatly softened by the awful circumstances under which their last interview had taken place. Besides, he had been an unseen spectator of Lord Robert's manly but acute sorrow, when he beheld, in the deplorable situation of the pinnace, a confirmation of his worst fears respecting the fate of his uncle and friends. He, too, had been weeping; for he reverenced Sir Henry Stanley, and loved Lieutenant Cary; and he was disposed to behold even Lord Robert with complacency, for their sakes; for he knew he was very dear to them both; and when he saw the agony with which Lord Robert staggered forward, on reaching the spot which commanded this melancholy sight, and heard his repeated sobs, he felt his hatred towards him so much diminished, that he was forced to recollect all the injuries he had received from this young officer, before he could sufficiently repel the inclination he felt to speak to him in the voice of kindness and comfort. Lord Robert had hitherto appeared to him haughty, rude, and unfeeling; and Philip knew not that this spoiled child of prosperity possessed at times much sensibility, strong affections, and feelings, which, had they been properly directed, would have been conducive to the happiness of all around him; instead of which, his unchecked passions produced danger and inconvenience to all who, even unintentionally, irritated them, and misery to their unhappy possessor, far beyond what he had ever inflicted on others.",compose troubled thought lull sleep good feeling prompt first sight young make such advance amity pleasing sight enemy heart kind good soften awful circumstance last interview take place unseen spectator manly acute sorrow beheld deplorable situation pinnace confirmation bad fear respect fate uncle friend weep reverence love dispose behold complacency sake know dear see agony stagger reach spot command melancholy sight hear repeat sob feel hatred diminish force recollect injury receive young officer repel inclination feel speak voice kindness comfort appear haughty rude unfeeling know spoiled child prosperity possess time much sensibility strong affection feeling direct conducive happiness unchecked passion produce danger inconvenience irritate misery unhappy possessor inflict other 
112,"But Philip was in many respects too like his adversary in character; and he never took the trouble of asking his own heart, if he were not sometimes to blame, as well as his high-born enemy. If Lord Robert was haughty, Philip was insolent; if one was hasty in giving a provocation, the other was still more so in retaliating. Had Philip for one moment remembered that most divine maxim of holy writ, ""A soft answer turneth away wrath,"" and had he been sufficiently of a Christian disposition to practise it in _one_ instance only, Lord Robert would have been appeased; and what mischief might have been spared, what suffering avoided, on one side! and what painful remorse on the other! When Philip beheld Lord Robert's tears, his first emotion was surprise; and he said to himself, ""Can he weep? _he_ that is so hard-hearted and proud!"" and then the thought occurred to him, ""Perhaps his heart is not so very hard as I have reason to believe?"" Philip was not uncandid; and he remembered then, that he had often thrown himself in Lord Robert's way, and committed many outrages, on purpose to provoke him. For the first time in his life, he put himself in his Lordship's place, and asked his own heart, whether he were sure, under such circumstances, that he should have acted better? But Philip was not yet sufficiently acquainted with the faults of his own character, to see that he had been almost equally blameable; and though, perhaps, he would not have refused to forgive, he had no idea that _he too_ required to be forgiven, if not by his erring fellow-creature, at least by his heavenly Father. Had _this_ occurred to him, he would not have renewed their suspended enmity, by being the first to assume a look of defiance, while Lord Robert was undecided what course to pursue: but the favourable moment was unfortunately lost; for Lord Robert returned the glance with equal disdain, and they were as much at variance as before.",many respect adversary character take trouble ask own heart blame high bear enemy haughty insolent hasty give provocation other retaliate have moment remember divine maxim holy writ soft answer turneth wrath christian disposition practise instance appease mischief spare suffering avoid side painful remorse other beheld tear first emotion surprise say weep hard hearted proud thought occur heart hard have reason believe uncandid remember throw way commit many outrage purpose provoke first time life put place ask own heart sure such circumstance act good acquainted fault own character see blameable refuse forgive have idea too_ require forgive err fellow creature least heavenly occur renew suspend enmity first assume look defiance undecided course pursue favourable moment lose return glance equal disdain much variance 
113,"Lord Robert had returned to the cleft in the rock, and thrown himself at full length, lost in unpleasant and bitter reflections for some hours, before the cravings of hunger reminded him that it was necessary to make some exertion for the preservation of that life which Heaven had spared; but perhaps he would, in his gloomy frame of mind, have disregarded his own wants, and remained obstinate in his self-neglect, had not the mute appeals of his faithful Neptune roused him from inertion. Neptune was a fine water-dog, a present from his elder brother at parting; and Lord Robert, who had long desired to possess this animal, treated him with the most unbounded affection; and always suffered him to share every meal with him, and even divided with him his share of food and water during their late dreadful privations; and Neptune, who had not tasted food for many hours, continued to put his paws on his master's knees, and to survey him with a wishful look, till Lord Robert rose, and left the cave in search of something to satisfy his cravings. Amongst his other troubles, he had little fear of perishing by famine; for he knew, by the latitude he was in, that he should most likely find turtle, or turtles' eggs, on the beach. In fact, while he was listlessly pacing the shore, thinking of anything rather than the object of his search, Neptune, who was not quite so uninterested, pounced on something in a hole in the sand, which proved to be a fine turtle. His master soon killed it, and satisfied the hunger of his humble friend with part of the flesh; and then, in a more leisurely manner, set about collecting pieces of wreck to make a fire; but, alas! he was wholly unpractised in the sleight of striking a few sparks to kindle a flame. It is true, he knew how they were to be procured, and soon found a flint proper for the purpose: but in striking it with the back of his knife, he only rubbed the skin off his hands, and bruised his knuckles, without producing the desired effect; or, if he did elicit a few sparks, they died away for want of proper kindling. This put him in a passion, and he redoubled his violence till he broke the flint into a thousand pieces; and sat down in a very ill humour, looking at his pile of wood and his raw turtle with much discontent. At last he recollected, that if he could not cook his turtle, he could quench his thirst at the clear spring they had discovered on their first landing: this he soon found, and was much refreshed by a draught from it. At a small distance, within view of the spring, he saw the little grove of limes and cocoas in the valley; there he beheld, with some little envy, a bright blazing fire, near which Philip was employed cooking his supper. He hastily avoided the spot, and returned to the beach, where he found in the sand some turtles' eggs, which he could eat raw, and with them satisfied the calls of hunger. He then lay down on his flinty couch, with Neptune for a pillow; and, being completely exhausted by fatigue, notwithstanding his distress and discontent, sank into a profound sleep.",return cleft rock throw full length lose unpleasant bitter reflection hour craving hunger remind necessary make exertion preservation life spare gloomy frame mind disregard own want remain obstinate self neglect mute appeal faithful rouse inertion fine water dog present elder brother parting desire possess animal treat unbounded affection suffer share meal divide share food water late dreadful privation taste food many hour continue put paw master knee survey wishful look rise leave cave search satisfy craving other trouble have little fear perish famine know latitude find turtle turtle egg beach fact pace shore think object search uninterested pounce hole sand prove fine turtle master kill satisfy hunger humble friend part flesh leisurely manner set collect piece wreck make fire unpractise sleight strike few spark kindle flame true know procure find flint proper purpose strike back knife rub skin hand bruise knuckle produce desire effect elicit few spark die want proper kindling put passion redoubl violence break flint piece sit ill humour look pile wood raw turtle much discontent last recollect cook turtle quench thirst clear spring discover first landing find refresh draught small distance view spring see little grove lime cocoa valley beheld little envy bright blaze fire employ cook supper avoid spot return beach find sand turtle egg eat raw satisfy call hunger lay flinty couch pillow exhaust fatigue notwithstand distress discontent sink profound sleep 
114,"The next morning saw him still perplexed with those minor difficulties. For though he could bear, with heroic self-denial, the hardships incidental to his profession, and had not taken a morsel more food, or a drop more water, in their late distress on board ship, than any other of the suffering crew, and had even shared his scanty morsel with his famishing dog, this he _could_ do, for he felt there was something noble and refined in such conduct; but he felt sadly irritated at being thrown on his own resources in the little common everyday necessaries of life. From his infancy, he had been surrounded by servants, who were accustomed to perform for him the most minute services, so that at seventeen his Lordship (though a valiant officer, and perfect in his professional duties,) was ignorant of many things very necessary for every one to know; and if he was acquainted with the methods resorted to in many situations, he was at least very awkward in his attempts of putting them into practice. However, on this occasion, making use of his own good sense, after a little calm reflection, he collected from the sides of the rock some dry grey moss, and, drawing some rays from the sun in the focus of a little perspective glass he had in his pocket, he soon set his pile of wood in a blaze, and cooked sufficient turtle to feed him for a day or two.",next morning see perplex minor difficulty bear heroic self denial hardship incidental profession take morsel more food drop more water late distress board ship other suffering crew share scanty morsel famishing dog do feel be noble refine such conduct feel irritated throw own resource little common everyday necessary life infancy surround servant accustom perform minute service valiant officer perfect professional duty ignorant many thing necessary one know acquainted method resort many situation least awkward attempt put practice occasion make use own good sense little calm reflection collect side rock dry grey moss draw ray sun focus little perspective glass have pocket set pile wood blaze cook sufficient turtle feed day 
115,"He had scarcely completed this employment, when the sun, which had for days been shaded by tempestuous clouds, broke forth with its usual splendour; and there was promise of a continuance of that sultry weather so seldom interrupted in these latitudes. Lord Robert, when he felt the sun beat on his uncovered temples, fled for shelter to his cave, which he found nearly of the same temperature as an oven half heated. Panting for breath, he remembered the grove, of which Philip had taken possession, and bent his steps towards it; but he found that this spot of verdure did not consist of more than a rood of land; and he did not choose to be so near young Harley as the farthest extremity of its shelter. So he remained on the burning beach, or under the shade of some arid rock, during the day, determining to make a tour of the island in the cool of the evening, and hoping to fix his residence in some shady vale similar to Philip's territories. But how can his disappointment be expressed, when, after a most fatiguing walk, all the good he gained was a knowledge of the extent of his prison? He had in vain searched for a grove; barren rocks and burning sands alone met his sight: at last, he climbed a conical hill, which towered above the other rocks, and which, from his geological knowledge, he was certain contained the exhausted crater of a volcano. Here he had a view of every nook of the island, which was of the extent of about five miles, and presented a prospect of one pile of horrid rocks heaped on another, without one spot of fertility, except Philip's little cluster of trees, whose bright verdure formed a refreshing contrast to the burning rocks, which seemed yet to glow with the intense heat that had been poured on them through the day. As he fixed his eyes wistfully on this favoured spot, and saw the smoke of Philip's evening fire curling above the trees, he exclaimed, ""Yes; I must, though most reluctantly, share this only habitable place with him; for such a day as the last I cannot endure again. Doubtless, this grove was planted by some benevolent navigator (such as I have often read of) on the soil formed by the accidental residence of sea-birds; and the grass and trees[4] have gradually spread over a small extent of land. Surely, as it was meant for universal benefit, I have a right to a share of it."" So saying, he descended the hill, and after a toilsome walk arrived at the grove after nightfall, where he enjoyed the luxury of stretching his aching limbs on the soft grass, under the fragrant shade of a lime-tree, and slept soundly till after sunrise. He awoke in the morning with the cheerful sound of a human voice singing, and on opening his eyes, saw Philip Harley, a few paces from him, busy at work. He was astonished to see the progress his enemy had made in forming himself a habitation; for he had got very forward in the frame-work of a neat hut, and was now boarding it in with planks, which he had collected on the beach, singing as he knocked in every nail. This hut was situated among the thickest cluster of trees, directly under a fine young vine, the only one in the island; and as Philip roofed his hut, he carefully trained the rich branches all over the dwelling, taking care not to injure the purpling fruit, which was nearly ripe; thus giving his hut, as soon as it was finished, the charming appearance of a bower.",complete employment sun have day shade tempestuous cloud break usual splendour be promise continuance sultry weather interrupt latitude feel sun beat uncover temple flead shelter cave find same temperature oven half heat pant breath remember grove take possession bend step find spot verdure consist more rood land choose young farthest extremity shelter remain burning beach shade arid rock day determine make tour island cool evening hope fix residence shady vale similar territory disappointment express fatiguing walk good gain knowledge extent prison vain search grove barren rock burning sand meet sight last climb conical hill tower other rock geological knowledge certain contain exhaust crater volcano have view nook island extent mile present prospect pile horrid rock heap spot fertility little cluster tree bright verdure form refresh contrast burn rock seem glow intense heat pour day fix eye favour spot see smoke evening fire curl tree exclaim share habitable place day last endure grove plant benevolent navigator such read soil form accidental residence sea bird grass tree spread small extent land mean universal benefit have right share say descend hill toilsome walk arrive grove nightfall enjoy luxury stretch ach limb soft grass fragrant shade lime tree sleep sunrise awoke morning cheerful sound human voice sing open eye see few pace busy work astonished see progress enemy make form habitation get frame work neat hut board plank collect beach sing knock nail hut situate thickest cluster tree fine young vine only one island roof hut train rich branch dwelling take care injure purple fruit ripe give hut finish charming appearance bower 
