id,paragraph,tokens
81,“Well!” said Kotick. “You’re the only people I’ve ever met uglier than Sea Vitch--and with worse manners.”,say only person meet ugly bad manners 
82,"Then he remembered in a flash what the Burgomaster gull had screamed to him when he was a little yearling at Walrus Islet, and he tumbled backward in the water, for he knew that he had found Sea Cow at last.",remember flash gull scream little yearling tumble water know find last 
83,"The sea cows went on schlooping and grazing and chumping in the weed, and Kotick asked them questions in every language that he had picked up in his travels; and the Sea People talk nearly as many languages as human beings. But the sea cows did not answer because Sea Cow cannot talk. He has only six bones in his neck where he ought to have seven, and they say under the sea that that prevents him from speaking even to his companions. But, as you know, he has an extra joint in his foreflipper, and by waving it up and down and about he makes what answers to a sort of clumsy telegraphic code.",sea cow go schlooping graze chump weed ask question language pick travel talk many language human being sea cow answer talk have bone neck have say sea prevent speak companion know have extra joint foreflipper wave make answer sort clumsy telegraphic code 
84,"By daylight Kotick’s mane was standing on end and his temper was gone where the dead crabs go. Then the Sea Cow began to travel northward very slowly, stopping to hold absurd bowing councils from time to time, and Kotick followed them, saying to himself, “People who are such idiots as these are would have been killed long ago if they hadn’t found out some safe island. And what is good enough for the Sea Cow is good enough for the Sea Catch. All the same, I wish they’d hurry.”",daylight mane stand end temper gone dead crab go begin travel stop hold absurd bow council time time follow say person such idiot kill find safe island good good same wish hurry 
85,"It was weary work for Kotick. The herd never went more than forty or fifty miles a day, and stopped to feed at night, and kept close to the shore all the time; while Kotick swam round them, and over them, and under them, but he could not hurry them up one-half mile. As they went farther north they held a bowing council every few hours, and Kotick nearly bit off his mustache with impatience till he saw that they were following up a warm current of water, and then he respected them more.",weary work herd go more mile day stop feed night keep shore time swim hurry half mile go hold bowing council few hour bite mustache impatience see follow warm current water respect more 
86,"One night they sank through the shiny water--sank like stones--and for the first time since he had known them began to swim quickly. Kotick followed, and the pace astonished him, for he never dreamed that Sea Cow was anything of a swimmer. They headed for a cliff by the shore--a cliff that ran down into deep water, and plunged into a dark hole at the foot of it, twenty fathoms under the sea. It was a long, long swim, and Kotick badly wanted fresh air before he was out of the dark tunnel they led him through.",night sink shiny water sink stone first time know begin swim follow pace astonished dream swimmer head cliff shore cliff run deep water plunge dark hole foot fathom sea long long swim want fresh air dark tunnel lead 
87,"“My wig!” he said, when he rose, gasping and puffing, into open water at the farther end. “It was a long dive, but it was worth it.”",wig say rise gasp puffing open water far end long dive worth 
88,"The sea cows had separated and were browsing lazily along the edges of the finest beaches that Kotick had ever seen. There were long stretches of smooth-worn rock running for miles, exactly fitted to make seal-nurseries, and there were play-grounds of hard sand sloping inland behind them, and there were rollers for seals to dance in, and long grass to roll in, and sand dunes to climb up and down, and, best of all, Kotick knew by the feel of the water, which never deceives a true sea catch, that no men had ever come there.",sea cow separate browse edge fine beach see be long stretche smooth wear rock run mile fit make seal nursery be play grounds hard sand slope be roller seal dance long grass roll sand dune climb good know feel water deceive true sea catch man come 
89,"The first thing he did was to assure himself that the fishing was good, and then he swam along the beaches and counted up the delightful low sandy islands half hidden in the beautiful rolling fog. Away to the northward, out to sea, ran a line of bars and shoals and rocks that would never let a ship come within six miles of the beach, and between the islands and the mainland was a stretch of deep water that ran up to the perpendicular cliffs, and somewhere below the cliffs was the mouth of the tunnel.",first thing do assure fishing good swim beach count delightful low sandy island half hide beautiful roll fog northward sea run line bar shoal rock let ship come mile beach island mainland stretch deep water run perpendicular cliff cliff mouth tunnel 
90,"“It’s Novastoshnah over again, but ten times better,” said Kotick. “Sea Cow must be wiser than I thought. Men can’t come down the cliffs, even if there were any men; and the shoals to seaward would knock a ship to splinters. If any place in the sea is safe, this is it.”",time good say cow wise think man come cliff be man shoal seaward knock ship splinter place sea safe 
91,"He began to think of the seal he had left behind him, but though he was in a hurry to go back to Novastoshnah, he thoroughly explored the new country, so that he would be able to answer all questions.",begin think seal leave hurry go explore new country able answer question 
92,"Then he dived and made sure of the mouth of the tunnel, and raced through to the southward. No one but a sea cow or a seal would have dreamed of there being such a place, and when he looked back at the cliffs even Kotick could hardly believe that he had been under them.",dive make sure mouth tunnel race southward sea cow seal dream place look cliff believe 
93,"He was six days going home, though he was not swimming slowly; and when he hauled out just above Sea Lion’s Neck the first person he met was the seal who had been waiting for him, and she saw by the look in his eyes that he had found his island at last.",day go swim haul neck first person meet seal wait see look eye find island last 
94,"But the holluschickie and Sea Catch, his father, and all the other seals laughed at him when he told them what he had discovered, and a young seal about his own age said, “This is all very well, Kotick, but you can’t come from no one knows where and order us off like this. Remember we’ve been fighting for our nurseries, and that’s a thing you never did. You preferred prowling about in the sea.”",holluschickie father other seal laugh tell discover young seal own age say come know order remember fight nursery thing do prefer prowl sea 
95,"The other seals laughed at this, and the young seal began twisting his head from side to side. He had just married that year, and was making a great fuss about it.",other seal laugh young seal begin twist head side side marry year make great fuss 
96,"“I’ve no nursery to fight for,” said Kotick. “I only want to show you all a place where you will be safe. What’s the use of fighting?”",have nursery fight say want show place safe use fighting 
97,"“Oh, if you’re trying to back out, of course I’ve no more to say,” said the young seal with an ugly chuckle.",try back course have more say say young seal ugly chuckle 
98,"“Will you come with me if I win?” said Kotick. And a green light came into his eye, for he was very angry at having to fight at all.",come win say green light come eye angry have fight 
99,"“Very good,” said the young seal carelessly. “If you win, I’ll come.”",good say young seal win come 
100,"He had no time to change his mind, for Kotick’s head was out and his teeth sunk in the blubber of the young seal’s neck. Then he threw himself back on his haunches and hauled his enemy down the beach, shook him, and knocked him over. Then Kotick roared to the seals: “I’ve done my best for you these five seasons past. I’ve found you the island where you’ll be safe, but unless your heads are dragged off your silly necks you won’t believe. I’m going to teach you now. Look out for yourselves!”",have time change mind head tooth sink blubber young seal neck throw haunch haul enemy beach shake knock roar seal do good season find island safe head drag silly neck believe go teach look 
101,"Limmershin told me that never in his life--and Limmershin sees ten thousand big seals fighting every year--never in all his little life did he see anything like Kotick’s charge into the nurseries. He flung himself at the biggest sea catch he could find, caught him by the throat, choked him and bumped him and banged him till he grunted for mercy, and then threw him aside and attacked the next. You see, Kotick had never fasted for four months as the big seals did every year, and his deep-sea swimming trips kept him in perfect condition, and, best of all, he had never fought before. His curly white mane stood up with rage, and his eyes flamed, and his big dog teeth glistened, and he was splendid to look at. Old Sea Catch, his father, saw him tearing past, hauling the grizzled old seals about as though they had been halibut, and upsetting the young bachelors in all directions; and Sea Catch gave a roar and shouted: “He may be a fool, but he is the best fighter on the beaches! Don’t tackle your father, my son! He’s with you!”",tell life see big seal fight year little life see charge nursery flung big sea catch find catch throat choke bump bang grunt mercy throw attack next see fast month big seal do year deep sea swim trip keep perfect condition good fight curly white mane stand rage eye flame big dog tooth glisten splendid look old father see tear haul grizzled old seal halibut upsetting young bachelor direction give roar shout fool good fighter beach tackle father son 
102,"Kotick roared in answer, and old Sea Catch waddled in with his mustache on end, blowing like a locomotive, while Matkah and the seal that was going to marry Kotick cowered down and admired their men-folk. It was a gorgeous fight, for the two fought as long as there was a seal that dared lift up his head, and when there were none they paraded grandly up and down the beach side by side, bellowing.",roar answer old waddle mustache end blow locomotive seal go marry cower admire men-folk gorgeous fight fight be seal dare lift head be parade beach side side bellow 
103,"At night, just as the Northern Lights were winking and flashing through the fog, Kotick climbed a bare rock and looked down on the scattered nurseries and the torn and bleeding seals. “Now,” he said, “I’ve taught you your lesson.”",night northern wink flash fog climb bare rock look scatter nursery torn bleeding seal say teach lesson 
104,"“My wig!” said old Sea Catch, boosting himself up stiffly, for he was fearfully mauled. “The Killer Whale himself could not have cut them up worse. Son, I’m proud of you, and what’s more, I’ll come with you to your island--if there is such a place.”",wig say old boost maul cut bad son proud more come island be place 
105,"“Hear you, fat pigs of the sea. Who comes with me to the Sea Cow’s tunnel? Answer, or I shall teach you again,” roared Kotick.",hear fat pig sea come tunnel answer teach roar 
106,"There was a murmur like the ripple of the tide all up and down the beaches. “We will come,” said thousands of tired voices. “We will follow Kotick, the White Seal.”",be murmur ripple tide beach come say thousand tired voice follow white 
107,"Then Kotick dropped his head between his shoulders and shut his eyes proudly. He was not a white seal any more, but red from head to tail. All the same he would have scorned to look at or touch one of his wounds.",drop head shoulder shut eye white seal more red head tail same scorn look touch wound 
108,"A week later he and his army (nearly ten thousand holluschickie and old seals) went away north to the Sea Cow’s tunnel, Kotick leading them, and the seals that stayed at Novastoshnah called them idiots. But next spring, when they all met off the fishing banks of the Pacific, Kotick’s seals told such tales of the new beaches beyond Sea Cow’s tunnel that more and more seals left Novastoshnah. Of course it was not all done at once, for the seals are not very clever, and they need a long time to turn things over in their minds, but year after year more seals went away from Novastoshnah, and Lukannon, and the other nurseries, to the quiet, sheltered beaches where Kotick sits all the summer through, getting bigger and fatter and stronger each year, while the holluschickie play around him, in that sea where no man comes.",week army holluschickie old seal go tunnel lead seal stay call idiot next spring meet fishing bank seal tell such tale new beach tunnel more more seal leave course do seal clever need long time turn thing mind year year more seal go other nursery quiet shelter beach sit summer get big fatter strong year holluschickie play sea man come 
109,,
110, Lukannon,
111,This is the great deep-sea song that all the St. Paul seals sing when they are heading back to their beaches in the summer. It is a sort of very sad seal National Anthem.,great deep sea song seal sing head beach summer sort sad seal national 
112,"     I met my mates in the morning (and, oh, but I am old!)      Where roaring on the ledges the summer ground-swell rolled;      I heard them lift the chorus that drowned the breakers’ song--      The Beaches of Lukannon--two million voices strong.",meet mate morning old roar ledge summer ground swell roll hear lift chorus drown breaker song voice strong 
113,"     The song of pleasant stations beside the salt lagoons,      The song of blowing squadrons that shuffled down the dunes,      The song of midnight dances that churned the sea to flame--      The Beaches of Lukannon--before the sealers came!",song pleasant station salt lagoon song blow squadron shuffle dune song midnight dance churn sea flame sealer come 
114,     I met my mates in the morning (I’ll never meet them more!);      They came and went in legions that darkened all the shore.      And o’er the foam-flecked offing as far as voice could reach      We hailed the landing-parties and we sang them up the beach.,meet mate morning meet more come go legion darken shore foam fleck offing voice reach hail landing party sing beach 
115,"     The Beaches of Lukannon--the winter wheat so tall--      The dripping, crinkled lichens, and the sea-fog drenching all!      The platforms of our playground, all shining smooth and worn!      The Beaches of Lukannon--the home where we were born!",winter wheat tall drip crinkle lichen sea fog drench platform playground shine smooth wear home bear 
116,"     I met my mates in the morning, a broken, scattered band.      Men shoot us in the water and club us on the land;      Men drive us to the Salt House like silly sheep and tame,      And still we sing Lukannon--before the sealers came.",meet mate morning broken scatter band man shoot water club land man drive silly sheep tame sing sealer come 
117,"     Wheel down, wheel down to southward; oh, Gooverooska, go!      And tell the Deep-Sea Viceroys the story of our woe;      Ere, empty as the shark’s egg the tempest flings ashore,      The Beaches of Lukannon shall know their sons no more!",wheel wheel go tell deep story woe empty shark egg tempest fling know son more 
118,,
119,,
