id,paragraph,tokens
90,"The under gardener, mowing, saw Tom, and threw down his scythe; caught his leg in it, and cut his shin open, whereby he kept his bed for a week; but in his hurry he never knew it, and gave chase to poor Tom.  The dairymaid heard the noise, got the churn between her knees, and tumbled over it, spilling all the cream; and yet she jumped up, and gave chase to Tom.  A groom cleaning Sir John's hack at the stables let him go loose, whereby he kicked himself lame in five minutes; but he ran out and gave chase to Tom.  Grimes upset the soot-sack in the new-gravelled yard, and spoilt it all utterly; but he ran out and gave chase to Tom.  The old steward opened the park-gate in such a hurry, that he hung up his pony's chin upon the spikes, and, for aught I know, it hangs there still; but he jumped off, and gave chase to Tom.  The ploughman left his horses at the headland, and one jumped over the fence, and pulled the other into the ditch, plough and all; but he ran on, and gave chase to Tom. The keeper, who was taking a stoat out of a trap, let the stoat go, and caught his own finger; but he jumped up, and ran after Tom; and considering what he said, and how he looked, I should have been sorry for Tom if he had caught him.  Sir John looked out of his study window (for he was an early old gentleman) and up at the nurse, and a marten dropped mud in his eye, so that he had at last to send for the doctor; and yet he ran out, and gave chase to Tom. The Irishwoman, too, was walking up to the house to beg,--she must have got round by some byway--but she threw away her bundle, and gave chase to Tom likewise.  Only my Lady did not give chase; for when she had put her head out of the window, her night-wig fell into the garden, and she had to ring up her lady's-maid, and send her down for it privately, which quite put her out of the running, so that she came in nowhere, and is consequently not placed.",under gardener mowing see throw scythe catch leg cut shin open keep bed week hurry know give chase poor dairymaid hear noise get churn knee tumble spill cream jump give chase groom clean hack stable let go kick lame minute run give chase upset soot sack new gravell yard spoil run give chase old steward open park gate hurry hang pony chin spike aught know hang jump give chase ploughman leave horse headland jump fence pull other ditch plough run give chase keeper take stoat trap let stoat go catch own finger jump run consider say look sorry catch look study window early old gentleman nurse marten drop mud eye have last send doctor run give chase walk house beg get byway throw bundle give chase give chase put head window night wig fall garden have ring lady maid send put running come place 
91,"In a word, never was there heard at Hall Place--not even when the fox was killed in the conservatory, among acres of broken glass, and tons of smashed flower-pots--such a noise, row, hubbub, babel, shindy, hullabaloo, stramash, charivari, and total contempt of dignity, repose, and order, as that day, when Grimes, gardener, the groom, the dairymaid, Sir John, the steward, the ploughman, the keeper, and the Irishwoman, all ran up the park, shouting, ""Stop thief,"" in the belief that Tom had at least a thousand pounds' worth of jewels in his empty pockets; and the very magpies and jays followed Tom up, screaking and screaming, as if he were a hunted fox, beginning to droop his brush.",word hear fox kill conservatory acre break glass ton smash flower pot noise row hubbub babel shindy hullabaloo stramash charivari total contempt dignity repose order day gardener groom dairymaid steward ploughman keeper run park shouting stop thief belief have least pound worth jewel empty pocket very magpie jay follow screak scream hunt fox begin driop brush 
92,"And all the while poor Tom paddled up the park with his little bare feet, like a small black gorilla fleeing to the forest.  Alas for him! there was no big father gorilla therein to take his part--to scratch out the gardener's inside with one paw, toss the dairymaid into a tree with another, and wrench off Sir John's head with a third, while he cracked the keeper's skull with his teeth as easily as if it had been a cocoa-nut or a paving-stone.",poor paddle park little bare foot small black gorilla flee forest be big father gorilla take part scratch gardener inside paw toss dairymaid tree wrench head third crack keeper skull tooth cocoa nut pave stone 
93,"However, Tom did not remember ever having had a father; so he did not look for one, and expected to have to take care of himself; while as for running, he could keep up for a couple of miles with any stage-coach, if there was the chance of a copper or a cigar- end, and turn coach-wheels on his hands and feet ten times following, which is more than you can do.  Wherefore his pursuers found it very difficult to catch him; and we will hope that they did not catch him at all.",remember have father look expect have take care run keep couple mile stage coach be chance copper cigar end turn coach wheel hand foot time follow more do pursuer find difficult catch hope catch 
94,"Tom, of course, made for the woods.  He had never been in a wood in his life; but he was sharp enough to know that he might hide in a bush, or swarm up a tree, and, altogether, had more chance there than in the open.  If he had not known that, he would have been foolisher than a mouse or a minnow.",course make wood wood life sharp know hide bush swarm tree have more chance open know foolisher mouse minnow 
95,"But when he got into the wood, he found it a very different sort of place from what he had fancied.  He pushed into a thick cover of rhododendrons, and found himself at once caught in a trap.  The boughs laid hold of his legs and arms, poked him in his face and his stomach, made him shut his eyes tight (though that was no great loss, for he could not see at best a yard before his nose); and when he got through the rhododendrons, the hassock-grass and sedges tumbled him over, and cut his poor little fingers afterwards most spitefully; the birches birched him as soundly as if he had been a nobleman at Eton, and over the face too (which is not fair swishing as all brave boys will agree); and the lawyers tripped him up, and tore his shins as if they had sharks' teeth--which lawyers are likely enough to have.",get wood find different sort place fancy push thick cover rhododendron find catch trap bough lay hold leg arm poke face stomach make shut eye tight great loss see good yard nose get rhododendron hassock grass sedge tumble cut poor little finger birch birch nobleman face fair swish brave boy agree lawyer trip tore shin have shark tooth lawyer likely have 
96,"""I must get out of this,"" thought Tom, ""or I shall stay here till somebody comes to help me--which is just what I don't want.""",get think stay come help want 
97,"But how to get out was the difficult matter.  And indeed I don't think he would ever have got out at all, but have stayed there till the cock-robins covered him with leaves, if he had not suddenly run his head against a wall.",get difficult matter think get stay cock robin cover leave run head wall 
98,"Now running your head against a wall is not pleasant, especially if it is a loose wall, with the stones all set on edge, and a sharp cornered one hits you between the eyes and makes you see all manner of beautiful stars.  The stars are very beautiful, certainly; but unfortunately they go in the twenty-thousandth part of a split second, and the pain which comes after them does not.  And so Tom hurt his head; but he was a brave boy, and did not mind that a penny.  He guessed that over the wall the cover would end; and up it he went, and over like a squirrel.",run head wall pleasant loose wall stone set edge sharp corner one hit eye make see manner beautiful star star beautiful go thousandth part split second pain come hurt head brave boy mind penny guess wall cover end go squirrel 
99,"And there he was, out on the great grouse-moors, which the country folk called Harthover Fell--heather and bog and rock, stretching away and up, up to the very sky.",great grouse moor country folk call heather bog rock stretch very sky 
100,"Now, Tom was a cunning little fellow--as cunning as an old Exmoor stag.  Why not?  Though he was but ten years old, he had lived longer than most stags, and had more wits to start with into the bargain.",cunning little fellow cunning old stag year old live long most stag have more wit start bargain 
101,"He knew as well as a stag, that if he backed he might throw the hounds out.  So the first thing he did when he was over the wall was to make the neatest double sharp to his right, and run along under the wall for nearly half a mile.",know stag back throw hound first thing do wall make neatest double sharp right run wall mile 
102,"Whereby Sir John, and the keeper, and the steward, and the gardener, and the ploughman, and the dairymaid, and all the hue- and-cry together, went on ahead half a mile in the very opposite direction, and inside the wall, leaving him a mile off on the outside; while Tom heard their shouts die away in the woods and chuckled to himself merrily.",keeper steward gardener ploughman dairymaid hue cry go mile very opposite direction wall leave mile outside hear shout die wood chuckle 
103,"At last he came to a dip in the land, and went to the bottom of it, and then he turned bravely away from the wall and up the moor; for he knew that he had put a hill between him and his enemies, and could go on without their seeing him.",last come dip land go bottom turn wall moor know put hill enemy go see 
104,"But the Irishwoman, alone of them all, had seen which way Tom went. She had kept ahead of every one the whole time; and yet she neither walked nor ran.  She went along quite smoothly and gracefully, while her feet twinkled past each other so fast that you could not see which was foremost; till every one asked the other who the strange woman was; and all agreed, for want of anything better to say, that she must be in league with Tom.",alone see way go keep one whole time walk run go foot twinkle other see foremost one ask other strange woman agree want good say league 
105,"But when she came to the plantation, they lost sight of her; and they could do no less.  For she went quietly over the wall after Tom, and followed him wherever he went.  Sir John and the rest saw no more of her; and out of sight was out of mind.",come plantation lose sight do less go wall follow go rest see more sight mind 
106,"And now Tom was right away into the heather, over just such a moor as those in which you have been bred, except that there were rocks and stones lying about everywhere, and that, instead of the moor growing flat as he went upwards, it grew more and more broken and hilly, but not so rough but that little Tom could jog along well enough, and find time, too, to stare about at the strange place, which was like a new world to him.",heather moor breed be rock stone lie moor grow flat go grow broken hilly rough little jog find time stare strange place new world 
107,"He saw great spiders there, with crowns and crosses marked on their backs, who sat in the middle of their webs, and when they saw Tom coming, shook them so fast that they became invisible.  Then he saw lizards, brown and gray and green, and thought they were snakes, and would sting him; but they were as much frightened as he, and shot away into the heath.  And then, under a rock, he saw a pretty sight--a great brown, sharp-nosed creature, with a white tag to her brush, and round her four or five smutty little cubs, the funniest fellows Tom ever saw.  She lay on her back, rolling about, and stretching out her legs and head and tail in the bright sunshine; and the cubs jumped over her, and ran round her, and nibbled her paws, and lugged her about by the tail; and she seemed to enjoy it mightily.  But one selfish little fellow stole away from the rest to a dead crow close by, and dragged it off to hide it, though it was nearly as big as he was.  Whereat all his little brothers set off after him in full cry, and saw Tom; and then all ran back, and up jumped Mrs. Vixen, and caught one up in her mouth, and the rest toddled after her, and into a dark crack in the rocks; and there was an end of the show.",see great spider crown cross mark back sit middle web see come shake become invisible see lizard brown gray green think snake sting frighten shoot heath rock see pretty sight great brown sharp nosed creature white tag brush smutty little cub funny fellow see lay back roll stretch leg head tail bright sunshine cub jump run nibble paw lugge tail seem enjoy selfish little fellow steal rest dead crow drag hide big little brother set full cry see run jump catch mouth rest toddle dark crack rock be end show 
108,"And next he had a fright; for, as he scrambled up a sandy brow-- whirr-poof-poof-cock-cock-kick--something went off in his face, with a most horrid noise.  He thought the ground had blown up, and the end of the world come.",have fright scramble sandy brow whirr poof poof cock cock kick go face horrid noise think ground blow end world come 
109,"And when he opened his eyes (for he shut them very tight) it was only an old cock-grouse, who had been washing himself in sand, like an Arab, for want of water; and who, when Tom had all but trodden on him, jumped up with a noise like the express train, leaving his wife and children to shift for themselves, like an old coward, and went off, screaming ""Cur-ru-u-uck, cur-ru-u-uck--murder, thieves, fire--cur-u-uck-cock-kick--the end of the world is come--kick-kick- cock-kick.""  He was always fancying that the end of the world was come, when anything happened which was farther off than the end of his own nose.  But the end of the world was not come, any more than the twelfth of August was; though the old grouse-cock was quite certain of it.",open eye shut tight old cock grouse wash sand arab want water trodd jump noise express train leave wife child shift old coward go scream u uck murder thief fire cur u uck cock kick end world come kick kick cock kick fancy end world come happen end own nose end world come more twelfth old grouse cock certain 
110,"So the old grouse came back to his wife and family an hour afterwards, and said solemnly, ""Cock-cock-kick; my dears, the end of the world is not quite come; but I assure you it is coming the day after to-morrow--cock.""  But his wife had heard that so often that she knew all about it, and a little more.  And, besides, she was the mother of a family, and had seven little poults to wash and feed every day; and that made her very practical, and a little sharp-tempered; so all she answered was:  ""Kick-kick-kick--go and catch spiders, go and catch spiders--kick.""",old grouse come wife family hour say cock cock kick dear end world come assure come day cock wife hear know little more mother family have little poult wash feed day make practical little sharp temper answer kick kick kick go catch spider go catch spider kick 
111,"So Tom went on and on, he hardly knew why; but he liked the great wide strange place, and the cool fresh bracing air.  But he went more and more slowly as he got higher up the hill; for now the ground grew very bad indeed.  Instead of soft turf and springy heather, he met great patches of flat limestone rock, just like ill-made pavements, with deep cracks between the stones and ledges, filled with ferns; so he had to hop from stone to stone, and now and then he slipped in between, and hurt his little bare toes, though they were tolerably tough ones; but still he would go on and up, he could not tell why.",go know like great wide strange place cool fresh brace air go get high hill ground grow bad soft turf springy heather meet great patch flat limestone rock ill make pavement deep crack stone ledge fill fern have hop stone stone slip hurt little bare toe tough one go tell 
112,"What would Tom have said if he had seen, walking over the moor behind him, the very same Irishwoman who had taken his part upon the road?  But whether it was that he looked too little behind him, or whether it was that she kept out of sight behind the rocks and knolls, he never saw her, though she saw him.",say see walk moor same irishwoman take part road look little keep sight rock knoll see see 
113,"And now he began to get a little hungry, and very thirsty; for he had run a long way, and the sun had risen high in heaven, and the rock was as hot as an oven, and the air danced reels over it, as it does over a limekiln, till everything round seemed quivering and melting in the glare.",begin get little hungry thirsty run long way sun rise high heaven rock hot oven air dance reel limekiln seem quiver melt glare 
114,"But he could see nothing to eat anywhere, and still less to drink.",see eat less drink 
115,"The heath was full of bilberries and whimberries; but they were only in flower yet, for it was June.  And as for water; who can find that on the top of a limestone rock?  Now and then he passed by a deep dark swallow-hole, going down into the earth, as if it was the chimney of some dwarfs house underground; and more than once, as he passed, he could hear water falling, trickling, tinkling, many many feet below.  How he longed to get down to it, and cool his poor baked lips!  But, brave little chimney-sweep as he was, he dared not climb down such chimneys as those.",heath full bilberry whimberry flower water find top limestone rock pass deep dark swallow hole go earth chimney dwarf house more pass hear water fall trickle tinkle many many foot long get cool poor bake lip brave little chimney sweep climb such chimney 
116,"So he went on and on, till his head spun round with the heat, and he thought he heard church-bells ringing a long way off.",go head spun heat think hear church bell ring long way 
117,"""Ah!"" he thought, ""where there is a church there will be houses and people; and, perhaps, some one will give me a bit and a sup.""  So he set off again, to look for the church; for he was sure that he heard the bells quite plain.",think be church house person give bit sup set look church sure hear bell plain 
118,"And in a minute more, when he looked round, he stopped again, and said, ""Why, what a big place the world is!""",minute more look stop say big place world 
119,"And so it was; for, from the top of the mountain he could see--what could he not see?",top mountain see see 
120,"Behind him, far below, was Harthover, and the dark woods, and the shining salmon river; and on his left, far below, was the town, and the smoking chimneys of the collieries; and far, far away, the river widened to the shining sea; and little white specks, which were ships, lay on its bosom.  Before him lay, spread out like a map, great plains, and farms, and villages, amid dark knots of trees.  They all seemed at his very feet; but he had sense to see that they were long miles away.",dark wood shine salmon river left town smoking chimney colliery river widen shine sea little white speck ship lay bosom lay spread map great plain farm village dark knot tree seem very foot have sense see long mile 
121,"And to his right rose moor after moor, hill after hill, till they faded away, blue into blue sky.  But between him and those moors, and really at his very feet, lay something, to which, as soon as Tom saw it, he determined to go, for that was the place for him.",right rose moor moor hill hill fade blue blue sky moor very foot lay see determine go place 
122,"A deep, deep green and rocky valley, very narrow, and filled with wood; but through the wood, hundreds of feet below him, he could see a clear stream glance.  Oh, if he could but get down to that stream!  Then, by the stream, he saw the roof of a little cottage, and a little garden set out in squares and beds.  And there was a tiny little red thing moving in the garden, no bigger than a fly. As Tom looked down, he saw that it was a woman in a red petticoat. Ah! perhaps she would give him something to eat.  And there were the church-bells ringing again.  Surely there must be a village down there.  Well, nobody would know him, or what had happened at the Place.  The news could not have got there yet, even if Sir John had set all the policemen in the county after him; and he could get down there in five minutes.",deep deep green rocky valley narrow fill wood wood hundred foot see clear stream glance get stream stream see roof little cottage little garden set square bed be tiny little red thing move garden big fly look see woman red petticoat give eat be church bell ring be village know happen news get set policemen county get minute 
123,"Tom was quite right about the hue-and-cry not having got thither; for he had come without knowing it, the best part of ten miles from Harthover; but he was wrong about getting down in five minutes, for the cottage was more than a mile off, and a good thousand feet below.",right hue cry get come know good part mile wrong get minute cottage more mile good foot 
124,"However, down he went; like a brave little man as he was, though he was very footsore, and tired, and hungry, and thirsty; while the church-bells rang so loud, he began to think that they must be inside his own head, and the river chimed and tinkled far below; and this was the song which it sang:-",go brave little man footsore tired hungry thirsty church bell ring begin think own head river chime tinkle song sing 
125," Clear and cool, clear and cool, By laughing shallow, and dreaming pool; Cool and clear, cool and clear, By shining shingle, and foaming wear; Under the crag where the ouzel sings, And the ivied wall where the church-bell rings, Undefiled, for the undefiled; Play by me, bathe in me, mother and child.",clear cool clear cool laugh shallow dreaming pool cool clear cool clear shine shingle foaming wear crag ouzel sing ivied wall church bell ring undefiled undefiled play bathe mother child 
126,"Dank and foul, dank and foul, By the smoky town in its murky cowl; Foul and dank, foul and dank, By wharf and sewer and slimy bank; Darker and darker the farther I go, Baser and baser the richer I grow; Who dares sport with the sin-defiled? Shrink from me, turn from me, mother and child.",foul dank foul smoky town murky cowl foul dank foul dank wharf sewer slimy bank darker dark far go baser richer grow dare sport sin-defiled shrink turn mother child 
127,"Strong and free, strong and free, The floodgates are open, away to the sea, Free and strong, free and strong, Cleansing my streams as I hurry along, To the golden sands, and the leaping bar, And the taintless tide that awaits me afar. As I lose myself in the infinite main, Like a soul that has sinned and is pardoned again. Undefiled, for the undefiled; Play by me, bathe in me, mother and child.",strong free strong free floodgate open sea free strong free strong cleanse stream hurry golden sand leaping bar taintless tide await lose infinite main soul sinn pardon undefile undefile play bathe mother child 
128, So Tom went down; and all the while he never saw the Irishwoman going down behind him.,go see go 
129,,
130,,
