id,paragraph,tokens
113,"She was in the sitting-room soon after nine next morning, and found breakfast on one table, and Charles writing a letter on the other.",sitting room next morning find breakfast table write letter other 
114,"‘Well,’ said he, as she kissed him, ‘all right with you and little miss?’",say kiss little miss 
115,"‘Quite, thank you. And are you rested?’",thank rest 
116,‘Slept like a top; and what did you do? Did you sleep like a sensible woman?’,slept top do sleep sensible woman 
117,"‘Pretty well, and baby was very good. Have you heard anything of Philip?’",baby good hear 
118,"‘Bolton thinks him rather better, and says he is getting up.’",think good say get 
119,‘How long have you been up?’,
120,"‘A long time. I told Arnaud to catch Markham when he came up, as he always does in a morning to see after Philip, and I have had a conference with him and Bolton, so that I can lay the case before Dr. Mayerne scientifically.’",long time tell catch come do morning see have conference lay case 
121,‘What do you think of it?’,think 
122,"‘I think we came at the right time. He has been getting more and more into work in London, taking no exercise, and so was pretty well knocked up when he came here; and this place finished it. He tried to attend to business about the property, but it always ended in his head growing so bad, he had to leave all to Markham, who, by the way, has been thoroughly propitiated by his anxiety for him. Then he gave up entirely; has not been out of doors, written a note, nor seen a creature the last fortnight, but there he has lain by himself in the library, given up to all manner of dismal thoughts without a break.’",think come right time get more more work take exercise knock come place finish try attend business property end head grow bad have leave way propitiate anxiety give door write note see creature last fortnight lain library give manner dismal thought break 
123,"‘How dreadful!’ said Annabel, with tears in her eyes. ‘Then he would not see Mr. Ashford? Surely, he could have done something for him.’",dreadful say tear eye see do 
124,"‘I’ll tell you what,’ said Charles, lowering his voice,’ from what Bolton says, I think he had a dread of worse than brain fever.’",tell say lower voice say think have dread bad brain fever 
125,"She shuddered, and was paler, but did not speak.",shudder paler speak 
126,"‘I believe,’ continued Charles, ‘that it is one half nervous and the oppression of this place, and the other half, the over-straining of a head that was already in a ticklish condition. I don’t think there was any real danger of more than such a fever as he had at Corfu, which would probably have been the death of him; but I think he dreaded still worse, and that his horror of seeing any one, or writing to Laura, arose from not knowing how far he could control his words.’",believe continue half nervous oppression place other half over straining head ticklish condition think be real danger more fever have death think dread bad horror see one write arise know control word 
127,"‘O! I am glad we came,’ repeated Amabel, pressing her hands together.",glad come repeat press hand 
128,"‘He has been doctoring himself,’ proceeded Charles; ‘and probably has kept off the fever by strong measures, but, of course, the more he reduced his strength, the greater advantage he gave to what was simply low spirits. He must have had a terrible time of it, and where it would have ended I cannot guess, but it seems to me that most likely, now that he is once roused, he will come right again.’",doctor proceed keep fever strong measure course more reduce strength great advantage give low spirit have terrible time end guess seem likely rouse come 
129,"Just as Charles had finished speaking, he came down, looking extremely ill, weak, and suffering; but calmed, and resting on that entire dependence on Amabel which had sprung up at Recoara.",finish speak come look ill weak suffer calm rest entire dependence spring 
130,"She would not let him go back to his gloomy library, but made him lie on the sofa in the sitting-room, and sat there herself, as she thought a little quiet conversation between her and Charles would be the best thing for him. She wrote to Laura, and he sent a message, for he could not yet attempt to write; and Charles wrote reports to his mother and Dr. Mayerne; a little talk now and then going on about family matters.",let go gloomy library make lie sofa sitting room sit think little quiet conversation good thing write send message attempt write write report mother little talk go family matter 
131,Amabel asked Philip if he knew that Mr. Thorndale was at Kilcoran.,ask know 
132,"‘Yes,’ he said, ‘he believed there was a letter from him, but his eyes had ached too much of late to read.’",say believe be letter eye ach much late read 
133,"Mrs. Ashford sent in to ask whether Lady Morville would like to see her. Amabel’s face flushed, and she proposed going to her in the library; but Philip, disliking Amy’s absence more than the sight of a visitor, begged she might come to the sitting-room.",send ask like see face flush propose go library dislike absence more sight visitor begg come sitting room 
134,"The Ashfords had been surprised beyond measure at the tidings that Lady Morville had actually come to Redclyffe, and had been very slow to believe it; but when convinced by Markham’s own testimony, Mrs. Ashford’s first idea had been to go and see if she could be any help to the poor young thing in that great desolate house, whither Mrs. Ashford had not been since, just a year ago, Markham had conducted her to admire his preparations. There was much anxiety, too, about Mr. Morville, of whose condition, Markham had been making a great mystery, and on her return, Mr. Ashford was very eager for her report.",surprise measure tiding come slow believe convince own testimony first idea go see help poor young thing great desolate house year conduct admire preparation be much anxiety condition make great mystery return eager report 
135,"Mr. Morville, she said, did look and seem very far from well, but Lady Morville had told her they hoped it was chiefly from over fatigue, and that rest would soon restore him. Lady Morville herself was a fragile delicate creature, very sweet looking, but so gentle and shrinking, apparently, that it gave the impression of her having no character at all, not what Mrs. Ashford would have expected Sir Guy to choose. She had spoken very little, and the chief of the conversation had been sustained by her brother.",say look seem tell hope fatigue rest restore fragile delicate creature sweet look gentle shrink give impression have character expect choose speak little chief conversation sustain brother 
136,"‘I was very much taken with that young Mr. Edmonstone,’ said Mrs. Ashford; ‘he is about three-and-twenty, sadly crippled, but with such a pleasing, animated face, and so extremely agreeable and sensible, I do not wonder at Sir Guy’s enthusiastic way of talking of him. I could almost fancy it was admiration of the brother transferred to the sister.’",take young say crippled pleasing animated face agreeable sensible wonder enthusiastic way talk fancy admiration brother transfer sister 
137,"‘Then after all you are disappointed in her, and don’t lament, like Markham, that she is not mistress here?’",disappointed lament mistress 
138,"‘No: I won’t say I am disappointed; she is a very sweet creature. O yes, very! but far too soft and helpless for such a charge as this property, unless she had her father or brother to help her. But I must tell you that she took me to see her baby, a nice little lively thing, poor little dear! and when we were alone, she spoke rather more, begged me to send her godson to see her, thanked me for coming, but crying stopped her from saying more. I could grow very fond of her. No, I don’t wonder at him, for there is a great charm in anything so soft and dependent.",say disappointed sweet creature soft helpless charge property have father brother help tell take see baby nice little lively thing poor little dear alone speak begg send godson see thank come cry stop say more grow fond wonder be great charm soft dependent 
139,"Decidedly, Mary Ross had been right when she said, that except Sir Guy, there was no one so difficult to know as Amy.",right say be difficult know 
140,"In the afternoon, Charles insisted on Amabel’s going out for fresh air and exercise, and she liked the idea of a solitary wandering; but Philip, to her surprise, offered to come with her, and she was too glad to see him exert himself, to regret the musings she had hoped for; so out they went, after opening the window to give Charles what he called an airing, and he said, that in addition he should ‘hirple about a little to explore the ground-floor of the house.’",afternoon insist go fresh air exercise like idea solitary wonder surprise offer come glad see exert regret musing hope go open window give call airing say addition hirple little explore ground floor house 
141,"‘We must contrive some way for him to drive out,’ said Philip, as he crossed the court with Amabel; ‘and you too. There is no walk here, but up hill or down.’",contrive way drive say cross court be walk hill 
142,"Up-hill they went, along the path leading up the green slope, from which the salt wind blew refreshingly. In a few minutes, Amabel found herself on a spot which thrilled her all over.",hill go path lead green slope salt wind blow few minute find spot thrill 
143,"There lay before her Guy’s own Redclyffe bay; the waves lifting their crests and breaking, the surge resounding, the sea-birds skimming round, the Shag Rock dark and rugged, the scene which seemed above all the centre of his home affections, which he had so longed to show her, that it had cost him an effort on his death-bed to resign the hope; the leaping waves that he said he would not change for the white-headed mountains. And now he was lying among those southern mountains, and she stood in the spot where he had loved to think of seeing her; and with Philip by her side. His sea, his own dear sea, the vision of which had cheered, his last day, like the face of a dear old friend; his sea, rippling and glancing on, unknowing that the eyes that had loved it so well would gaze on it no more; the wind that he had longed for to cool his fevered brow, the rock which had been like a playmate in his boyhood, and where he had perilled his life, and rescued so many. It was one of the seasons when a whole gush of fresh perceptions of his feelings, like a new meeting with himself, would come on her, her best of joys; and there she stood, gazing fixedly, her black veil fluttering in the wind, and her hands pressed close together, till Philip, little knowing what the sight was to her, shivered, saying it was very cold and windy, and without hesitation she turned away, feeling that now Redclyffe was precious indeed.",lay guy own wave lift crest breaking surge resounding sea bird skimm dark rugged scene seem centre home affection long show cost effort death bed resign hope leaping wave say change white head mountain lie southern mountain stand spot love think see side sea own dear sea vision cheer last day face dear old friend sea ripple glance unknow eye love gaze wind long cool fevered brow rock playmate boyhood perill life rescue many season whole gush fresh perception feeling new meeting come good joy stand gaze black veil flutter wind hand press little know sight shiver say cold windy hesitation turn feel precious 
144,"She brought her mind back to listen, while Philip was considering of means of taking Charles out of doors; he supposed there might be some vehicle about the place; but he thought there was no horse. Very unlike was this to the exact Philip. The great range of stables was before them, where the Morvilles had been wont to lodge their horses as sumptuously as themselves, and Amabel proposed to go and see what they could find; but nothing was there but emptiness, till they came to a pony in one stall, a goat in another, and one wheelbarrow in the coach-house.",bring mind listen consider means take door suppose be vehicle place think be horse exact great range stable wont lodge horse propose go see find emptiness come pony stall goat wheelbarrow coach house 
145,"On leaving it, under the long-sheltered sunny wall, they came in sight of a meeting between the baby taking the air in Anne’s arms, and Markham, who had been hovering about all day, anxious to know how matters were going on. His back was towards them, so that he was unconscious of their approach, and they saw how he spoke to Anne, looked fixedly at the child, made her laugh, and finally took her in his arms, as he had so often carried her father, studying earnestly her little face. As soon as he saw them coming, he hastily gave her back to Anne, as if ashamed to be thus caught, but he was obliged to grunt and put his hand up to his shaggy eyelashes, before he could answer Amabel’s greeting.",leave long shelter sunny wall come sight meeting baby take air arm hover day anxious know matter go back unconscious approach see speak look child make laugh take arm carry father study little face see come give ashamed catch oblige grunt put hand shaggy eyelashe answer greeting 
146,"He could hardly believe his eyes, that here was Mr. Morville, who yesterday was scarcely able to raise his head from the pillow, and could attend to nothing. He could not think what Lady Morville had done to him, when he heard him inquiring and making arrangements about sending for a pony carriage, appearing thoroughly roused, and the dread of being seen or spoken to entirely passed away, Markham was greatly rejoiced, for Mr. Morville’s illness, helplessness, and dependence upon himself, had softened and won him to regard him kindly as nothing else would have done; and his heart was entirely gained when, after they had wished him good-bye, he saw Philip and Amabel walk on, overtake Anne, Amy take the baby and hold her up to Philip, who looked at her with the same earnest interest. From thenceforward Markham knew that Redclyffe was nothing but a burden to Mr. Morville, and he could bear to see it in his possession since like himself, he seemed to regard Sir Guy’s daughter like a disinherited princess.",believe eye yesterday able raise head pillow attend think do hear inquire make arrangement send pony carriage appear rouse dread see speak pass rejoice illness helplessness dependence soften win regard else do heart gain wish good bye see walk overtake take baby hold look same earnest interest know burden bear see possession seem regard daughter disinherite princess 
147,"This short walk fatigued Philip thoroughly. He slept till dinner-time, and when he awoke said it was the first refreshing dreamless sleep he had had for weeks. His head was much better, and at dinner he had something like an appetite.",short walk fatigue sleep dinner time awoke say first refresh dreamless sleep have week head good dinner have appetite 
148,"It was altogether a day of refreshment, and so were the ensuing ones. Each day Philip became stronger, and resumed more of his usual habits. From writing a few lines in Amabel’s daily letter to Laura, he proceeded to filling the envelope, and from being put to sleep by Charles’s reading, to reading aloud the whole evening himself. The pony carriage was set up, and he drove Charles out every day, Amabel being then released from attending him, and free to enjoy herself in her own way in rambles about the house and park, and discoveries of the old haunts she knew so well by description.",day refreshment ensue one day become strong resume more usual habit write few line daily letter proceed fill envelope put sleep reading read whole evening pony carriage set drive day release attend free enjoy own way ramble house park discovery old haunt know description 
149,"She early found her way to Guy’s own room, where she would walk up and down with her child in her arms, talking to her, and holding up to her, to be admired, the treasures of his boyhood, that Mrs. Drew delighted to keep in order. One day, when alone in the sitting-room, she thought of trying the piano he had chosen for her. It was locked, but the key was on her own split-ring, where he had put it for her the day he returned from London. She opened it, and it so happened, that the first note she struck reminded her of one of the peculiarly sweet and deep tones of Guy’s voice. It was like awaking its echo again, and as it died away, she hid her face and wept. But from that time the first thing she did when her brother and cousin were out, was always to bring down her little girl, and play to her, watching how she enjoyed the music.",find way own room walk child arm talk hold admire treasure boyhood delight keep order day alone sitting room think try piano choose lock key own split ring put day return open happen first note strike remind sweet deep tone voice awake echo die hide face goot time first thing do brother cousin bring little girl play watch enjoy music 
150,"Little Mary prospered in the sea air, gained colour, took to springing and laughing; and her intelligent lively way of looking about brought out continually more likeness to her father. Amabel herself was no longer drooping and pining, her step grew light and elastic, a shade of pink returned to her cheek, and the length of walk she could take was wonderful, considering her weakness in the summer. Every day she stood on the cliff and looked at ‘Guy’s sea,’ before setting out to visit the cottages, and hear the fond rough recollections of Sir Guy, or to wander far away into the woods or on the moor, and find the way to the places he had loved. One day, when Philip and Charles came in from a drive, they overtook her in the court, her cloak over her arm, her crape limp with spray, her cheeks brightened to a rosy glow by the wind, and a real smile as she looked up to them. When Charles was on his sofa, she stooped over him and whispered, ‘James and Ben Robinson have taken me out to the Shag!’",little prosper sea air gain colour take spring laugh intelligent lively way look bring more likeness father droop pine step grow light elastic shade pink return cheek length walk take wonderful consider weakness summer day stand cliff look sea set visit cottage hear fond rough recollection wander wood moor find way place love day come drive overtake court cloak arm crape limp spray cheek brighten rosy glow wind real smile look sofa stoop whisper take 
151,"She saw Mr. Wellwood, and heard a good account of Coombe Prior. She made great friends with the Ashfords, especially little Lucy and the baby. She delighted in visits to the cottages, and Charles every day wondered where was the drooping dejection that she could not shake off at home. She would have said that in Guy’s own home, ‘the joy’ had come to her, no longer in fitful gleams and held by an effort for a moment, but steadily brightening. She missed him indeed, but the power of finding rest in looking forward to meeting him, the pleasure of dwelling on the days he had been with her, and the satisfaction of doing his work for the present, had made a happiness for her, and still in him, quiet, grave, and subdued, but happiness likely to bloom more and more brightly throughout her life. The anniversary of his death was indeed a day of tears, but the tears were blessed ones, and she was more full of the feeling that had sustained her on that morning, than she had been through all the year before.",see hear good account make great friend little baby delight visit cottage day wonder droop dejection shake home say own home joy come fitful gleam hold effort moment brighten miss power find rest look meet pleasure dwelling day satisfaction do work present make happiness quiet grave subdued happiness likely bloom life anniversary death day tear tear bless one full feeling sustain morning year 
152,"Charles and Philip, meanwhile, proceeded excellently together, each very anxious for the comfort of the other. Philip was a good deal overwhelmed at first by the quantity of business on his hands, and setting about it while his head was still weak, would have seriously hurt himself again, if Charles had not come to his help, worked with a thorough good will, great clearness and acuteness, and surprised Philip by his cleverness and perseverance. He was elated at being of so much use; and begged to be considered for the future as Philip’s private secretary, to which the only objection was, that his handwriting was as bad as Philip’s was good; but it was an arrangement so much to the benefit of both parties, that it was gladly made. Philip was very grateful for such valuable assistance; and Charles amused himself with triumphing in his importance, when he should sit in state on his sofa at Hollywell, surrounded with blue-books, getting up the statistics for some magnificent speech of the honourable member for Moorworth.",proceed anxious comfort other good deal overwhelm first quantity business hand set head weak hurt come help work thorough good will great clearness acuteness surprise cleverness perseverance elate much use begg consider future private secretary only objection handwriting bad good arrangement much benefit party make grateful such valuable assistance amuse triumph importance sit state sofa surround blue book get statistic magnificent speech honourable member 
153,"In the meantime, Charles and Amabel saw no immediate prospect of their party returning from Ireland, and thought it best to remain at Redclyffe, since Philip had so much to do there; and besides, events were occurring at Kilcoran which would have prevented his visit, even without his illness.",meantime see immediate prospect party return think good remain have much do event occur prevent visit illness 
154,"One of the first drives that Charles and Philip took, after the latter was equal to any exertion, was to Thorndale. There Charles was much amused by the manner in which Philip was received, and he himself, for his sake; and as he said to Amabel on his return, there was no question now, that the blame of spoiling Philip did not solely rest at Hollywell.",first drive take latter equal exertion amuse manner receive sake say return be question blame spoil rest 
155,"Finding only Lady Thorndale at home, and hearing that Lord Thorndale was in the grounds, Philip went out to look for him, leaving Charles on the sofa, under her ladyship’s care. Charles, with a little exaggeration, professed that he had never been so flattered in his whole life, as he was by the compliments that reflected on him as the future brother-in-law of Philip; and that he had really begun to think even Laura not half sensible enough of her own happiness. Lady Thorndale afterwards proceeded to inquiries about the De Courcy family, especially Lady Eveleen; and Charles, enlightened by Charlotte, took delight in giving a brilliant description of his cousin’s charms, for which he was rewarded by very plain intimations of the purpose for which her son James was gone to Kilcoran.",find home hear grounds go look leave sofa ladyship care little exaggeration profess flatter whole life compliment reflect future brother law begin think sensible enough own happiness proceed inquiry family enlighten take delight give brilliant description cousin charm reward plain intimation purpose son go 
156,"On talking the visit over, as they drove home, Charles asked Philip if he had guessed at his friend’s intentions. ‘Yes,’ he answered.",talk visit drive ask guess friend intention answer 
157,‘Then you never took the credit of it. Why did you not tell us?’,take credit tell 
158,"‘I knew it from himself, in confidence.’",know confidence 
159,"‘Oh!’ said Charles, amusing himself with the notion of the young man’s dutifully asking the permission of his companion, unshaken in allegiance though the staff might be broken, and the book drowned deeper than did ever plummet sound. Philip spoke no more, and Charles would ask no more, for Philip’s own affairs of the kind were not such as to encourage talking of other people’s. No explanation was needed why he should now promote an attachment which he had strongly disapproved while James Thorndale was still in the army.",say amusing notion young man ask permission companion unshaken allegiance staff break book drown plummet sound speak ask more own affair kind such encourage talking other person explanation need promote attachment disapprove army 
160,"A day or two after, however, came a letter from Charlotte, bringing further news, at which Charles was so amazed, that he could not help communicating it at once to his companions.",day come letter bring further news amazed help communicate companion 
161,‘So! Eveleen won’t have him!’,have 
162,‘What?’ exclaimed both.,exclaim 
163,‘You don’t mean that she has refused Thorndale?’ said Philip.,mean refuse say 
164,"‘Even so!’ said Charles. ‘Charlotte says he is gone. “Poor Mr. Thorndale left us this morning, after a day of private conferences, in which he seems to have had no satisfaction, for his resolute dignity and determination to be agreeable all the evening were”--ahem--“were great. Mabel cannot get at any of the real reasons from Eveleen, though I think I could help her, but I can’t tell you.”’",say say gone poor leave morning day private conference seem have satisfaction resolute dignity determination agreeable evening great get real reason think help tell 
165,"‘Charlotte means mischief.’ said Charles, as he concluded.",mean mischief say conclude 
166,‘I am very sorry!’ said Philip. ‘I did think Lady Eveleen would have been able to estimate Thorndale. It will be a great disappointment--the inclination has been of long standing. Poor Thorndale!’,sorry say think able estimate great disappointment inclination long standing poor 
167,"‘It would have been a very good thing for Eva,’ said Amabel. ‘Mr. Thorndale is such a sensible man.’",good thing say sensible man 
168,"‘And I thought his steady sense just what was wanting to bring out all her good qualities that are running to waste in that irregular home,’ said Philip. ‘What can have possessed her?’",think steady sense want bring good quality run waste irregular home say possess 
169,"‘Ay! something must have possessed her,’ said Charles. ‘Eva was always ready to be fallen in love with on the shortest notice, and if there was not something prior in her imagination, Thorndale would not have had much difficulty. By the bye, depend upon it, ‘tis the tutor.’",possess say ready fall love short notice be prior imagination have much difficulty bye depend tis tutor 
170,"Philip looked a little startled, but instantly reassuring himself, said,--",look little startle reassure say 
171,‘George Fielder! Impossible! You have never seen him!’,impossible see 
172,"‘Ah! don’t you remember her description!’ said Amy, in a low voice, rather sadly.",remember description say low voice 
173,"The very reason, Amy,’ said Charles; ‘it showed that he had attracted her fancy.’",very reason say show attract fancy 
174,Philip smiled a little incredulously.,smile little 
175,"‘Ay!’ said Charles, ‘you may smile, but you handsome men can little appreciate the attractiveness of an interesting ugliness. It is the way to be looked at in the end. Mark my words, it is the tutor.’",say smile handsome man little appreciate attractiveness interesting ugliness way look end mark word tutor 
176,"‘I hope not!’ said Philip, as if shaken in his confidence. ‘Any way it is a bad affair. I am very much concerned for Thorndale.’",hope say shake confidence way bad affair concerned 
177,"So sincerely concerned, that his head began to ache in the midst of some writing. He was obliged to leave it to Charles to finish, and go out to walk with Amy.",concerned head begin ache midst writing oblige leave finish go walk 
178,"Amabel came in before him, and began to talk to Charles about his great vexation at his friend’s disappointment.",come begin talk great vexation friend disappointment 
179,"‘I am almost sorry you threw out that hint about Mr. Fielder,’ said she. ‘Don’t you remember how he was recommended?’",sorry throw hint say remember recommend 
180,"‘Ah! I had forgotten it was Philip’s doing; a bit of his spirit of opposition,’ said Charles. ‘Were not the boys to have gone to Coombe Prior?’",forget do bit spirit opposition say boy go 
181,"‘Yes’ said Amabel, ‘that is the thing that seems to have made him so unhappy about it. I am sure I hope it is not true,’ she added, considering, ‘for, Charlie, you must know that Guy had an impression against him.’",say thing seem make unhappy sure hope true add consider know have impression 
182,"‘Had he?’ said Charles, anxiously.",say 
183,"‘It was only an impression, nothing he could accuse him of, or mention to Lord Kilcoran. He would have told no one but me, but he had seen something of him at Oxford, and thought him full of conversation, very clever, only not the sort of talk he liked.’ ‘I don’t like that. Charlotte concurs in testifying to his agreeableness; and in the dearth of intellect, I should not wonder at Eva’s taking up with him. He would be a straw to the drowning. It looks dangerous.’",impression accuse mention tell see think full conversation clever sort talk like concur testify agreeableness dearth intellect wonder take straw drown look dangerous 
184,"They were very anxious for further intelligence, but received none, except that Philip had a letter from his friend, on which his only comment was a deep sigh, and ‘Poor Thorndale! She little knows what she has thrown away!’ Letters from Kilcoran became rare; Laura scarcely wrote at all to Philip, and though Mrs. Edmonstone wrote as usual, she did not notice the subject; while Charlotte’s gravity and constraint, when she did achieve a letter to Charles, were in such contrast to her usual free and would-be satirical style, that such eyes as her brother’s could hardly fail to see that something was on her mind.",anxious further intelligence receive have letter friend only comment deep sigh poor little know throw letter become rare write write usual notice subject gravity constraint achieve letter such contrast usual free satirical style such eye brother fail see mind 
185,"So it went on week after week, Charles and Amabel wondering when they should ever have any notice to go home, and what their family could be doing in Ireland. October had given place to November, and more than a week of November had passed, and here they still were, without anything like real tidings.",go week week wonder have notice go family do give place more week pass real tiding 
186,"At last came a letter from Mrs. Edmonstone, which Amabel could not read without one little cry of surprise and dismay, and then had some difficulty in announcing its contents to Philip.",last come letter read little cry surprise dismay have difficulty announce content 
187,"        ‘Kilcoran, Nov. 8th.",8th 
188,"‘My Dearest Amy,--You will be extremely surprised at what I have to tell you, and no less grieved. It has been a most unpleasant, disgraceful business from beginning to end, and the only comfort in it to us is the great discretion and firmness that Charlotte has shown. I had better, however, begin at the beginning, and tell you the history as far as I understand it myself. You know that Mr. James Thorndale has been here, and perhaps you know it was for the purpose of making an offer to Eveleen. Every one was much surprised at her refusing him, and still more when, after much prevarication, it came out that the true motive was her attachment to Mr. Fielder, the tutor. It appeared that they had been secretly engaged for some weeks, ever since they had perceived Mr. Thorndale’s intentions, and not, as it was in poor Laura’s case, an unavowed attachment, but an absolute engagement. And fancy Eva justifying it by Laura’s example! There was of course great anger and confusion. Lord Kilcoran was furious, poor Lady Kilcoran had nervous attacks, the gentleman was dismissed from the house, and supposed to be gone to England, Eva shed abundance of tears, but after a great deal of vehemence she appeared subdued and submissive. We were all very sorry for her, as there is much that is very agreeable and likely to attract her in Mr. Fielder, and she always had too much mind to be wasted in such a life as she leads here. It seemed as if Laura was a comfort to her, and Lady Kilcoran was very anxious we should stay as long as possible. This was all about three weeks or a month ago; Eva was recovering her spirits, and I was just beginning a letter to tell you we hoped to be at home in another week, when Charlotte came into my room in great distress to tell me that Eveleen and Mr. Fielder were on the verge of a run-away marriage. Charlotte had been coming back alone from a visit to grandmamma, and going down a path out of the direct way to recall Bustle, who had run on, she said, as if he scented mischief, came, to her great astonishment, on Eveleen walking arm-in-arm with Mr. Fielder! Charlie will fancy how Charlotte looked at them! They shuffled, and tried to explain it away, but Charlotte was too acute for them, or rather, she held steadily to “be that as it may, Lord Kilcoran ought to know it.” They tried to frighten her with the horrors of betraying secrets, but she said none had been confided to her, and mamma would judge. They tried to persuade her it was the way of all lovers, and appealed to Laura s example, but there little Charlotte was less to be shaken than on any point. “I did not think them worthy to hear their names,” she said to me, “but I told them, that I had seen that the truest and deepest of love had a horror of all that was like wrong, and as to Philip and Laura, they little knew what they had suffered; besides, theirs was not half so bad.” I verily believe these were the very words she used to them. At last Eva threw herself on her mercy, and begged so vehemently that she would only wait another day, that she suspected, and, with sharpness very like Charlie’s, forced from Eva that they were to marry the next morning. Then she said it would be a great deal better that they should abuse her and call her a spy than do what they would repent of all their lives; she begged Eva’s pardon, and cried so much that Eva was in hopes she would relent, and then came straight to me, very unhappy, and not in the least triumphant in her discovery. You can guess what a dreadful afternoon we had, I don’t think any one was more miserable than poor Charlotte, who stayed shut up in my room all day, dreading the sight of any one, and expecting to be universally called a traitor. The end was, that after much storming, Lord Kilcoran, finding Eveleen determined, and anxious to save her the discredit of an elopement, has agreed to receive Mr. Fielder, and they are to be married from this house on the 6th of December, though what they are to live upon no one can guess. The Kilcorans are very anxious to put the best face on the matter possible, and have persuaded us, for the sake of the family, to stay for the wedding; indeed, poor Lady Kilcoran is so completely overcome, that I hardly like to leave her till this is over. How unpleasant the state of things in the house is no one can imagine, and very, very glad shall I be to get back to Hollywell and my Amy and Charlie. Dearest Amy,",surprised have tell grieve unpleasant disgraceful business begin end only comfort great discretion firmness show have good begin beginning tell history understand know know purpose make offer one surprise refuse much prevarication come true motive attachment tutor appear engage week perceive intention poor case unavowed attachment absolute engagement fancy justify example be course great anger confusion furious poor have nervous attack gentleman dismiss house suppose go shed abundance tear great deal vehemence appear subdued submissive sorry be much agreeable likely attract have much mind waste life lead seem comfort anxious stay possible week month recover spirit begin letter tell hope home week come room great distress tell verge run marriage come visit grandmamma go path direct way recall run say scent mischief come great astonishment walking arm arm fancy look shuffle try explain acute hold know try frighten horror betray secret say confide mamma judge try persuade way lover appeal example little less shake point think worthy hear name say tell see truest deep love have horror wrong know suffer half bad believe very word use last throw mercy begg wait day suspect sharpness force marry next morning say great deal good abuse call spy do repent life begg pardon cry hope relent come unhappy least triumphant discovery guess dreadful afternoon have think one miserable poor stay shut room day dread sight one expect call traitor end much storming find determine anxious save discredit elopement agree receive marry house 6th live guess anxious put good face matter possible persuade sake family stay wedding poor overcome like leave unpleasant state thing house imagine glad get 
189,‘Your most affectionate.,affectionate 
190,‘L. EDMONSTONE.’,
191," The news was at length told, and Philip was indeed thunder-struck at this fresh consequence of his interference. It threatened at first to overthrow his scarcely recovered spirits, and but for the presence of his guests, it seemed as if it might have brought on a renewal of the state from which they had restored him.",news length tell thunder strike fresh consequence interference threaten first overthrow recover spirit presence guest seem bring renewal state restore 
192,"‘Yes,’ said Charles to Amy, when they talked it over alone, ‘It seems as if good people could do wrong with less impunity than others. It is rather like the saying about fools and angels. Light-minded people see the sin, but not the repentance, so they imitate the one without being capable of the other. Here are Philip and Laura finishing off like the end of a novel, fortune and all, and setting a very bad example to the world in general.’",say talk seem good person do wrong less impunity other saying fool angel light minded person see sin repentance imitate one capable other finish end novel fortune set bad example world general 
193,"‘As the world cannot see below the surface,’ said Amy, ‘how distressed Laura, must be! You see, mamma does not say one word about her.’",world see surface say distressed see mamma say word 
194,"Philip had not much peace till he had written to Mr. Thorndale, who was going at once to Germany, not liking to return home to meet the condolences. Mrs. Edmonstone had nearly the whole correspondence of the family on her hands; for neither of her daughters liked to write, and she gave the description of the various uncomfortable scenes that took place. Lord de Courcy’s stern and enduring displeasure, and his father’s fast subsiding violence; Lady Kilcoran’s distress, and the younger girls’ excitement and amusement; but she said she thought the very proper and serious way in which Charlotte viewed it, would keep it from doing them much harm, provided, as was much to be feared, Lord Kilcoran did not end by keeping the pair always at home, living upon him till Mr. Fielder could get a situation. In fact, it was difficult to know what other means there were of providing for them.",have much peace write go like return meet condolence have whole correspondence family hand daughter like write give description various uncomfortable scene take place stern endure displeasure father fast subside violence distress young girl excitement amusement say think proper serious way view keep do much harm provide much fear end keep pair home live get situation fact difficult know other means be provide 
195,"At last the wedding took place, and Mrs. Edmonstone wrote a letter, divided between indignation at the foolish display that had attended it, and satisfaction at being able at length to fix the day for the meeting at Hollywell. No one could guess how she longed to be at home again, and to be once more with Charlie.",last wedding take place write letter divide indignation foolish display attend satisfaction able length fix day meeting guess long home more 
196,"Nor were Charles and Amabel less ready to go home, though they could both truly say that they had much enjoyed their stay at Redclyffe. Philip was to come with them, and it was privately agreed that he should return to Redclyffe no more till he could bring Laura with him. Amabel had talked of her sister to Mrs. Ashford, and done much to smooth the way; and even on the last day or two, held a few consultations with Philip, as to the arrangements that Laura would like. One thing, however, she must ask for her own pleasure. ‘Philip,’ said she, ‘you must let me have this piano.’",ready go say enjoy stay come agree return bring talk sister do much smooth way last day hold few consultation arrangement like thing ask own pleasure say let have piano 
197,His answer was by look and gesture.,answer look gesture 
198,"‘And I want very much to ask a question, Philip. Will you tell me which is Sir Hugh’s picture?’",want much ask question tell picture 
199,‘You have been sitting opposite to it every day at dinner.’,sit day dinner 
200,"‘That!’ exclaimed Amy. ‘From what I heard, I fully expected to have known Sir Hugh’s in a moment, and I often looked at that one, but I never could see more likeness than there is in almost all the pictures about the house.’",exclaim hear expect know moment look one see more likeness be picture house 
201,"She went at once to study it again, and wondered more.",go study wonder more 
202,‘I have seen him sometimes look like it; but it is not at all the strong likeness I expected.’,see look strong likeness expect 
