id,paragraph,tokens
110,"“Well, it can’t last forever,” said Stalky. “Heffy’s bankin’ up like a thunder-cloud, an’ King goes rubbin’ his beastly hands, an’ grinnin’ like a hyena. It’s shockin’ demoralizin’ for King. He’ll burst some day.”",last say bankin’ thunder cloud go rubb beastly hand grinnin hyena shockin’ demoralizin’ burst day 
111,"That day came a little sooner than they expected--came when the Sergeant, whose duty it was to collect defaulters, did not attend an afternoon call-over.",day come little expect come duty collect defaulter attend afternoon call 
112,"“Tired of pubs, eh? He’s gone up to the top of the bill with his binoculars to spot us,” said Stalky. “Wonder he didn’t think of that before. Did you see old Heffy cock his eye at us when we answered our names? Heffy’s in it, too. _Ti-ra-la-la-i-tu_! I gloat! Hear me! Come on!”",tired pub go top bill binocular spot say wonder think see old cock eye answer name gloat hear come 
113,“Aves?” said Beetle.,ave say 
114,"“Of course, but I’m not smokin’ _aujourd’hui_. _Parceque je_ jolly well _pense_ that we’ll be _suivi_. We’ll go along the cliffs, slow, an’ give Foxy lots of time to parallel us up above.”",course smokin jolly _pense_ go cliff slow give lot time parallel 
115,"They strolled towards the swimming-baths, and presently overtook King. “Oh, don’t let _me_ interrupt you,” he said. “Engaged in scientific pursuits, of course? I trust you will enjoy yourselves, my young friends.”",stroll swim bath overtake let interrupt say engage scientific pursuit course trust enjoy young friend 
116,"“You see!” said Stalky, when they were out of earshot. “He _can’t_ keep a secret. He’s followin’ to cut off our line of retreat. He’ll wait at the baths till Heffy comes along. They’ve tried every blessed place except along the cliffs, and now they think they’ve bottled us. No need to hurry.”",see say earshot keep secret follow cut line retreat wait bath come try bless place cliff think bottled need hurry 
117,They walked leisurely over the combes till they reached the line of notice-boards.,walk combe reach line notice board 
118,"“Listen a shake. Foxy’s up wind comin’ down hill like beans. When you hear him move in the bushes, go straight across to Aves. They want to catch us _flagrante delicto_.”",listen shake wind comin hill bean hear move bush go want catch 
119,"They dived into the gorse at right angles to the tunnel, openly crossing the grass, and lay still in Aves.",dive gorse right angle tunnel cross grass lay 
120,"“What did I tell you?” Stalky carefully put away the pipes and tobacco. The Sergeant, out of breath, was leaning against the fence, raking the furze with his binoculars, but he might as well have tried to see through a sand-bag. Anon, Prout and King appeared behind him. They conferred.",tell put pipe tobacco breath lean fence rake furze binocular try see sand bag appear confer 
121,"“Aha! Foxy don’t like the notice-boards, and he don’t like the prickles either. Now we’ll cut up the tunnel and go to the Lodge. Hullo! They’ve sent Foxy into cover.”",like notice board like prickle cut tunnel go send cover 
122,"The Sergeant was waist-deep in crackling, swaying furze, his ears filled with the noise of his own progress. The boys reached the shelter of the wood and looked down through a belt of hollies.",waist deep crackling sway furze ear fill noise own progress boy reach shelter wood look belt holly 
123,"“Hellish noise!” said Stalky, critically. “‘Don’t think Colonel Dabney will like it. I move we go into the Lodge and get something to eat. We might as well see the fun out.”",hellish noise say think like move go get eat see fun 
124,"Suddenly the keeper passed them at a trot. “Who’m they to combe-bottom for Lard’s sake? Master’ll be crazy,” he said.",keeper pass trot combe bottom sake master crazy say 
125,"“Poachers simly,” Stalky replied in the broad Devon that was the boy’s _langue de guerre_.",poacher reply broad boy 
126,"“I’ll poach ‘em to raights!” He dropped into the funnel-like combe, which presently began to fill with noises, notably King’s voice crying: “Go on, Sergeant! Leave him alone, you, sir. He is executing my orders.”",poach raight drop funnel combe begin fill noise voice cry go leave sir execute order 
127,"“Who’m yeou to give arders here, gingy whiskers? Yeou come up to the master. Come out o’ that wuzzy! [This is to the Sergeant.] Yiss, I reckon us knows the boys yeou’m after. They’ve tu long ears an’ vuzzy bellies, an’ you nippies they in yeour pockets when they’m dead. Come on up to master! He’ll boy yeou all you’re a mind to. Yeou other folk bide your side fence.”",give arder gingy whisker come master come wuzzy reckon know boy long ear vuzzy belly nippy yeour pocket dead come master boy mind other folk bide side fence 
128,"“Explain to the proprietor. You can explain, Sergeant,” shouted King. Evidently the Sergeant had surrendered to the major force.",explain proprietor explain shout surrender major force 
129,"Beetle lay at full length on the turf behind the Lodge, literally biting the earth in spasms of joy. Stalky kicked him upright. There was nothing of levity about Stalky or McTurk save a stray muscle twitching on the cheek.",beetle lay full length turf bite earth spasm joy kick be levity save stray muscle twitch cheek 
130,"They tapped at the Lodge door, where they were always welcome. “Come yeou right in an’ set down, my little dearrs,” said the woman. “They’ll niver touch my man. He’ll poach ‘em to rights. Iss fai! Fresh berries an’ cream. Us Dartymoor folk niver forgit their friends. But them Bidevor poachers, they’ve no hem to their garments. Sugar? My man he’ve digged a badger for yeou, my dearrs. ‘Tis in the linhay in a box.”",tap door welcome come set little dearr say woman touch man poach right fresh berries an’ cream folk niver forgit friend poacher have hem garment sugar man digge badger yeou dearr tis linhay box 
131,"“Us’ll take un with us when we’re finished here. I reckon yeou’m busy. We’ll bide here an’--‘tis washin’ day with yeou, simly,” said Stalky. “We’m no company to make all vitty for. Never yeou mind us. Yiss. There’s plenty cream.”",take un finish reckon busy bide washin’ day say company make vitty mind be plenty cream 
132,"The woman withdrew, wiping her pink hands on her apron, and left them in the parlor. There was a scuffle of feet on the gravel outside the heavily-leaded diamond panes, and then the voice of Colonel Dabney, something clearer than a bugle.",woman withdraw wipe pink hand apron leave parlor be scuffle foot gravel lead diamond pane voice clear bugle 
133,“Ye can read? You’ve eyes in your head? Don’t attempt to deny it. Ye have!”,read eye head attempt deny have 
134,"Beetle snatched a crochet-work antimacassar from the shiny horsehair sofa, stuffed it into his mouth, and rolled out of sight.",snatch crochet work antimacassar shiny horsehair sofa stuff mouth roll sight 
135,"“You saw my notice-boards. Your duty? Curse your impudence, sir. Your duty was to keep off my grounds. Talk of duty to _me_! Why--why--why, ye misbegotten poacher, ye’ll be teaching me my A B C next! Roarin’ like a bull in the bushes down there! Boys? Boys? Boys? Keep your boys at home, then! I’m not responsible for your boys! But I don’t believe it--I don’t believe a word of it. Ye’ve a furtive look in your eye--a furtive, sneakin’, poachin’ look in your eye, that ‘ud ruin the reputation of an archangel! Don’t attempt to deny it! Ye have! A sergeant? More shame to you, then, an’ the worst bargain Her Majesty ever made! A sergeant, to run about the country poachin’--on your pension! Damnable! Oh, damnable! But I’ll be considerate. I’ll be merciful. By gad, I’ll be the very essence o’ humanity! Did ye, or did ye not, see my notice-boards? Don’t attempt to deny it! Ye did. Silence, Sergeant!”",see notice board duty curse impudence sir duty keep grounds talk duty misbegotten poacher teach b bull bush boy boy boy keep boy home responsible boy believe believe word have furtive look eye furtive sneakin’ poachin’ look eye ‘ud ruin reputation archangel attempt deny have sergeant more shame bad bargain make sergeant run country poachin’ pension damnable damnable considerate merciful gad very essence humanity see notice board attempt deny silence sergeant 
136,Twenty-one years in the army had left their mark on Foxy. He obeyed.,year army leave mark obey 
137,“Now. March!” The high Lodge gate shut with a clang. “My duty! A sergeant to tell me my duty!” puffed Colonel Dabney. “Good Lard! more sergeants!”,high gate shut clang duty sergeant tell duty puff good lard more sergeant 
138,"“It’s King! It’s King!” gulped Stalky, his head on the horsehair pillow. McTurk was eating the rag-carpet before the speckless hearth, and the sofa heaved to the emotions of Beetle. Through the thick glass the figures without showed blue, distorted, and menacing.",gulp head horsehair pillow eat rag carpet speckless hearth sofa heave emotion thick glass figure show blue distort menace 
139,“I--I protest against this outrage.” King had evidently been running up hill. “The man was entirely within his duty. Let--let me give you my card.”,protest outrage run hill man duty let let give card 
140,“He’s in flannels!” Stalky buried his head again.,flannel bury head 
141,"“Unfortunately--most unfortunately--I have not one with me, but my name is King, sir, a house-master of the College, and you will find me prepared--fully prepared--to answer for this man’s action. We’ve seen three--”",have name house master find prepare prepare answer man action see 
142,“Did ye see my notice-boards?”,see notice board 
143,“I admit we did; but under the circumstances--”,admit circumstance 
144,“I stand _in loco parentis_.” Prout’s deep voice was added to the discussion. They could hear him pant.,stand deep voice add discussion hear pant 
145,“F’what?” Colonel Dabney was growing more and more Irish.,fo grow more irish 
146,“I’m responsible for the boys under my charge.”,responsible boy charge 
147,"“Ye are, are ye? Then all I can say is that ye set them a very bad example--a dam’ bad example, if I may say so. I do not own your boys. I’ve not seen your boys, an’ I tell you that if there was a boy grinnin’ in every bush on the place, _still_ ye’ve no shadow of a right here, comin’ up from the combe that way, an’ frightenin’ everything in it. Don’t attempt to deny it. Ye did. Ye should have come to the Lodge an’ seen me like Christians, instead of chasin’ your dam’ boys through the length and breadth of my covers. _In loco parentis_ ye are? Well, I’ve not forgotten my Latin either, an’ I’ll say to you: ‘_Quis custodiet ipsos custodes_.’ If the masters trespass, how can we blame the boys?”",say set bad example dam bad example say own boy see boy tell be boy grinnin’ bush place have shadow right come combe way frightenin attempt deny come see chasin dam’ boy length breadth cover loco parentis_ forget say master trespass blame boy 
148,"“But if I could speak to you privately,” said Prout.",speak say 
149,“I’ll have nothing private with you! Ye can be as private as ye please on the other side o’ that gate an’--I wish ye a very good afternoon.”,have private private other side gate wish good afternoon 
150,"A second time the gate clanged. They waited till Colonel Dabney had returned to the house, and fell into one another’s arms, crowing for breath.",second time gate clange wait return house fall arm crow breath 
151,"“Oh, my Soul! Oh, my King! Oh, my Heffy! Oh, my Foxy! Zeal, all zeal, Mr. Simple.” Stalky wiped his eyes. “Oh! Oh I Oh!--‘I _did_ boil the exciseman!’ We must get out of this or we’ll be late for tea.”",zeal zeal wipe eye boil exciseman get late tea 
152,"“Ge--Ge--get the badger and make little Hartopp happy. Ma--ma--make ‘em all happy,” sobbed McTurk, groping for the door and kicking the prostrate Beetle before him.",get badger make little happy make happy sobb grope door kick prostrate beetle 
153,"They found the beast in an evil-smelling box, left two half-crowns for payment, and staggered home. Only the badger grunted most marvelous like Colonel Dabney, and they dropped him twice or thrice with shrieks of helpless laughter. They were but imperfectly recovered when Foxy met them by the Fives Court with word that they were to go up to their dormitory and wait till sent for.",find beast evil smelling box leave half crown payment stagger badger grunt marvelous drop shriek helpless laughter recover meet word go dormitory wait send 
154,"“Well, take this box to Mr. Hartopp’s rooms, then. We’ve done something for the Natural History Society, at any rate,” said Beetle.",take box room do natural rate say 
155,"“‘Fraid that won’t save you, young gen’elmen,” Foxy answered, in an awful voice. He was sorely ruffled in his mind.",save young gen’elmen answer awful voice ruffle mind 
156,"“All sereno, Foxibus.” Stalky had reached the extreme stage of hiccups. “We--we’ll never desert you, Foxy. Hounds choppin’ foxes in cover is more a proof of vice, ain’t it?... No, you’re right. I’m--I’m not quite well.”",reach extreme stage hiccup desert hound choppin fox cover proof vice right 
157,"“They’ve gone a bit too far this time,” Foxy thought to himself. “Very far gone, _I’d_ say, excep’ there was no smell of liquor. An’ yet it isn’t like ‘em--somehow. King and Prout they ‘ad their dressin’-down same as me. That’s one comfort.”",go bit time think gone say be smell liquor ad dressin’ same comfort 
158,"“Now, we must pull up,” said Stalky, rising from the bed on which he had thrown himself. “We’re injured innocence--as usual. We don’t know what we’ve been sent up here for, do we?”",pull say rise bed throw injure innocence usual know send 
159,"“No explanation. Deprived of tea. Public disgrace before the house,”  said McTurk, whose eyes were running over. “It’s dam’ serious.”",explanation deprive tea public disgrace house say eye run serious 
160,"“Well, hold on, till King loses his temper,” said Beetle. “He’s a libelous old rip, an’ he’ll be in a ravin’ paddy-wack. Prout’s too beastly cautious. Keep your eye on King, and, if he gives us a chance, appeal to the Head. That always makes ‘em sick.”",hold lose temper say libelous old rip ravin paddy wack cautious keep eye give chance appeal make sick 
161,"They were summoned to their house-master’s study, King and Foxy supporting Prout, and Foxy had three canes under his arm. King leered triumphantly, for there were tears, undried tears of mirth, on the boys’ cheeks. Then the examination began.",summon house master study support have cane arm leer be tear undried tear mirth boy cheek examination begin 
162,"Yes, they had walked along the cliffs. Yes, they had entered Colonel Dabney’s grounds. Yes, they had seen the notice-boards (at this point Beetle sputtered hysterically). For what purpose had they entered Colonel Dabney’s grounds? “Well, sir, there was a badger.”",walk cliff enter grounds see notice board point sputter purpose enter grounds sir be badger 
163,"Here King, who loathed the Natural History Society because he did not like Hartopp, could no longer be restrained. He begged them not to add mendacity to open insolence. But the badger was in Mr. Hartopp’s rooms, sir. The Sergeant had kindly taken it up for them. That disposed of the badger, and the temporary check brought King’s temper to boiling-point. They could hear his foot on the floor while Prout prepared his lumbering inquiries. They had settled into their stride now. Their eyes ceased to sparkle; their faces were blank; their hands hung beside them without a twitch. They were learning, at the expense of a fellow-countryman, the lesson of their race, which is to put away all emotion and entrap the alien at the proper time.",loath natural like restrain begg add mendacity open insolence badger room sir take dispose badger temporary check bring temper boil point hear foot floor prepare lumber inquiry settle stride eye cease sparkle face blank hand hang twitch learn expense fellow countryman lesson race put emotion entrap alien proper time 
164,"So far good. King was importing himself more freely into the trial, being vengeful where Prout was grieved. They knew the penalties of trespassing? With a fine show of irresolution, Stalky admitted that he had gathered some information vaguely bearing on this head, but he thought--The sentence was dragged out to the uttermost: Stalky did not wish to play his trump with such an opponent. Mr. King desired no buts, nor was he interested in Stalky’s evasions. They, on the other hand, might be interested in his poor views. Boys who crept--who sneaked--who lurked--out of bounds, even the generous bounds of the Natural History Society, which they had falsely joined as a cloak for their misdeeds--their vices--their villainies--their immoralities--",good import trial vengeful grieve know penalty trespassing fine show irresolution admit gather information bear head think sentence drag uttermost wish play trump opponent desire but interested evasion other hand interested poor view boy creep sneak lurk bound generous bound natural join cloak misdeed vice villainy immorality 
165,"“He’ll break cover in a minute,” said Stalky to himself. “Then we’ll run into him before he gets away.”",break cover minute say run get 
166,"Such boys, scabrous boys, moral lepers--the current of his words was carrying King off his feet--evil-speakers, liars, slow-bellies--yea, incipient drunkards...",such boy scabrous boy moral leper current word carry foot evil speaker liar slow belly incipient drunkard 
167,"He was merely working up to a peroration, and the boys knew it; but McTurk cut through the frothing sentence, the others echoing:",work peroration boy know cut froth sentence other echoing 
168,"“I appeal to the Head, sir.”",appeal sir 
169,"“I appeal to the head, sir.”",appeal head sir 
170,"“I appeal to the Head, sir.”",appeal sir 
171,"It was their unquestioned right. Drunkenness meant expulsion after a public flogging. They had been accused of it. The case was the Head’s, and the Head’s alone.",unquestioned right drunkenness mean expulsion public flog accuse case alone 
172,"“Thou hast appealed unto Caesar: unto Caesar shalt thou go.” They had heard that sentence once or twice before in their careers. “None the less,” said King, uneasily, “you would be better advised to abide by our decision, my young friends.”",appeal go hear sentence career less say advise abide decision young friend 
173,"“Are we allowed to associate with the rest of the school till we see the Head, sir?” said McTurk to his house-master, disregarding King. This at once lifted the situation to its loftiest plane. Moreover, it meant no work, for moral leprosy was strictly quarantined, and the Head never executed judgment till twenty-four cold hours later.",allow associate rest school see sir say house master disregard lift situation loftiest plane mean work moral leprosy quarantine execute judgment cold hour 
174,"“Well--er--if you persist in your defiant attitude,” said King, with a loving look at the canes under Foxy’s arm. “There is no alternative.”",persist defiant attitude say loving look cane arm be alternative 
175,"Ten minutes later the news was over the whole school. Stalky and Co. had fallen at last--fallen by drink. They had been drinking. They had returned blind-drunk from a hut. They were even now lying hopelessly intoxicated on the dormitory floor. A few bold spirits crept up to look, and received boots about the head from the criminals.",minute news whole school fall last fall drink drink return blind drunk hut lie intoxicate dormitory floor few bold spirit creep look receive boot head criminal 
176,"“We’ve got him--got him on the Caudine Toasting-fork!” said Stalky, after those hints were taken. “King’ll have to prove his charges up to the giddy hilt.”",get get fork say hint take have prove charge giddy hilt 
177,"“Too much ticklee, him bust,” Beetle quoted from a book of his reading. “Didn’t I say he’d go pop if we lat un bide?”",much ticklee bust quote book reading say go pop lat bide 
178,"“No prep., either, O ye incipient drunkards,” said McTurk, “and it’s trig night, too. Hullo! Here’s our dear friend Foxy. More tortures, Foxibus?”",prep. incipient drunkard say trig night dear friend more torture 
179,"“I’ve brought you something to eat, young gentlemen,” said the Sergeant from behind a crowded tray. Their wars had ever been waged without malice, and a suspicion floated in Foxy’s mind that boys who allowed themselves to be tracked so easily might, perhaps, hold something in reserve. Foxy had served through the Mutiny, when early and accurate information was worth much.",bring eat young gentleman say crowded tray war wage malice suspicion float mind boy allow track hold reserve serve early accurate information worth much 
180,"“I--I noticed you ‘adn’t ‘ad anything to eat, an’ I spoke to Gumbly, an’ he said you wasn’t exactly cut off from supplies. So I brought up this. It’s your potted ‘am tin, ain’t it, Mr. Corkran?”",notice ad eat speak say cut supplies bring potted tin 
181,"“Why, Foxibus, you’re a brick,” said Stalky. “I didn’t think you had this much--what’s the word, Beetle?”",brick say think have much word 
182,"“Bowels,” Beetle replied, promptly. “Thank you, Sergeant. That’s young Carter’s potted ham, though.”",bowel reply thank young pott ham 
183,"“There was a C on it. I thought it was Mr. Corkran’s. This is a very serious business, young gentlemen. That’s what it is. I didn’t know, perhaps, but there might be something on your side which you hadn’t said to Mr. King or Mr. Prout, maybe.”",be think serious business young gentleman know be side say 
184,"“There is. Heaps, Foxibus.” This from Stalky through a full mouth.",be heap full mouth 
185,"“Then you see, if that was the case, it seemed to me I might represent it, quiet so to say, to the ‘Ead when he asks me about it. I’ve got to take ‘im the charges to-night, an’--it looks bad on the face of it.”",see case seem represent quiet say ead ask get take charge night look bad face 
186,"“‘Trocious bad, Foxy. Twenty-seven cuts in the Gym before all the school, and public expulsion. ‘Wine is a mocker, strong drink is ragin’,’” quoth Beetle.",trocious bad cut gym school public expulsion wine mocker strong drink ragin quoth 
187,"“It’s nothin’ to make fun of, young gentlemen. I ‘ave to go to the ‘Ead with the charges. An’--an’ you mayn’t be aware, per’aps, that I was followin’ you this afternoon; havin’ my suspicions.”",nothin’ make fun young gentleman ‘ave go ead charge aware per’ap follow afternoon suspicion 
188,"“Did ye see the notice-boards?” croaked McTurk, in the very brogue of Colonel Dabney.",see notice board croak very brogue 
189,“Ye’ve eyes in your head. Don’t attempt to deny it. Ye did!” said Beetle.,have eye head attempt deny say 
190,"“A sergeant! To run about poachin’ on your pension! Damnable, O damnable!” said Stalky, without pity.",sergeant run poachin’ pension damnable damnable say pity 
191,"“Good Lord!” said the Sergeant, sitting heavily upon a bed. “Where--where the devil _was_ you? I might ha’ known it was a do--somewhere.”",good say sit bed know do 
192,"“Oh, you clever maniac!” Stalky resumed. “We mayn’t be aware you were followin’ us this afternoon, mayn’t we? ‘Thought you were stalkin’ us, eh? Why, we led you bung into it, of course. Colonel Dabney--don’t you think he’s a nice man, Foxy?--Colonel Dabney’s our pet particular friend. We’ve been goin’ there for weeks and weeks, he invited us. You and your duty! Curse your duty, sir! Your duty was to keep off his covers.”",clever maniac resume aware follow afternoon think stalk lead bung course think nice man pet particular friend go week week invite duty curse duty sir duty keep cover 
193,"“You’ll never be able to hold up your head again, Foxy. The fags ‘ll hoot at you,” said Beetle.",able hold head fag hoot say 
194,“Think of your giddy prestige!” The Sergeant was thinking--hard.,think giddy prestige think hard 
195,"“Look ‘ere, young gentlemen,” he said, earnestly. “You aren’t surely ever goin’ to tell, are you? Wasn’t Mr. Prout and Mr. King in--in it too?”",look young gentleman say go tell 
196,"“Foxibusculus, they _was_. They was--singular horrid. Caught it worse than you. We heard every word of it. You got off easy, considerin’. If I’d been Dabney I swear I’d ha’ quodded you. I think I’ll suggest it to him to-morrow.”",singular horrid catch bad hear word get easy swear quodd think suggest 
197,"“An’ it’s all goin’ up to the ‘Ead. Oh, Good Lord!”",go ead good 
198,"“Every giddy word of it, my Chingangook,” said Beetle, dancing. “Why shouldn’t it? _We’ve_ done nothing wrong. _We_ ain’t poachers. _We_ didn’t cut about blastin’ the characters of poor, innocent boys--saying they were drunk.”",giddy word say dancing do wrong poacher cut blast character poor innocent boy say drunk 
199,"“That I didn’t,” said Foxy. “I--I only said that you be’aved uncommon odd when you come back with that badger. Mr. King may have taken the wrong hint from that.”",say say be’ave uncommon odd come badger take wrong hint 
200,"“‘Course he did; an’ he’ll jolly well shove all the blame on you when he finds out he’s wrong. We know King, if you don’t. I’m ashamed of you. You ain’t fit to be a sergeant,” said McTurk.",course shove blame find wrong know ashamed fit sergeant say 
201,"“Not with three thorough-goin’ young devils like you, I ain’t. I’ve been had. I’ve been ambuscaded. Horse, foot, an’ guns, I’ve been had, an’--an’ there’ll be no holdin’ the junior forms after this. M’rover, the ‘Ead will send me with a note to Colonel Dabney to ask if what you say about bein’ invited was true.”",thorough goin’ young devil have ambuscade horse foot an’ gun have holdin’ junior form ead send note ask say bein’ invite true 
202,"“Then you’d better go in by the Lodge-gates this time, instead of chasin’ your dam’ boys--oh, that was the Epistle to King--so it was. We-el, Foxy?” Stalky put his chin on his hands and regarded the victim with deep delight.",go gate time chasin dam’ boy put chin hand regard victim deep delight 
203,"“_Ti-ra-la-la-i-tu_! I gloat! Hear me!” said McTurk. “Foxy brought us tea when we were moral lepers. Foxy has a heart. Foxy has been in the Army, too.”",gloat hear say bring tea moral leper have heart 
204,"“I wish I’d ha’ had you in my company, young gentlemen,” said the Sergeant from the depths of his heart; “I’d ha’ given you something.”",wish have company young gentleman say depth heart give 
205,"“Silence at drum-head court-martial,” McTurk went on. “I’m advocate for the prisoner; and, besides, this is much too good to tell all the other brutes in the Coll. They’d _never_ understand. They play cricket, and say: ‘Yes sir,’ and ‘O, sir,’ and ‘No, sir.’”",silence drum head court martial go advocate prisoner good tell other brute understand play cricket say sir sir 
206,"“Never mind that. Go ahead,” said Stalky.",mind go say 
207,"“Well, Foxy’s a good little chap when he does not esteem himself so as to be clever.”",good little chap esteem clever 
208,"“‘Take not out your ‘ounds on a werry windy day,’” Stalky struck in. “_I_ don’t care if you let him off.”",take ound werry windy day strike care let 
209,"“Nor me,” said Beetle. “Heffy is my only joy--Heffy and King.”",say only joy 
210,"“I ‘ad to do it,” said the Sergeant, plaintively.",ad do say 
211,"“Right, O! Led away by bad companions in the execution of his duty or--or words to that effect. You’re dismissed with a reprimand, Foxy. _We_ won’t tell about _you_. I swear we won’t,” McTurk concluded. “Bad for the discipline of the school. Horrid bad.”",right lead bad companion execution duty word effect dismiss reprimand tell swear conclude bad discipline school horrid bad 
212,"“Well,” said the Sergeant, gathering up the tea-things, “knowin’ what I know o’ the young dev--gentlemen of the College, I’m very glad to ‘ear it. But what am I to tell the ‘Ead?”",say gather tea thing know know young dev--gentlemen glad ear tell ead 
213,"“Anything you jolly well please, Foxy. We aren’t the criminals.”",criminal 
214,To say that the Head was annoyed when the Sergeant appeared after dinner with the day’s crime-sheet would be putting it mildly.,say annoy appear dinner day crime sheet put 
215,"“Corkran, McTurk, and Co., I see. Bounds as usual. Hullo! What the deuce is this? Suspicion of drinking. Whose charge??”",see bound usual deuce suspicion drinking charge 
216,"“Mr. King’s, sir. I caught ‘em out of bounds, sir: at least that was ‘ow it looked. But there’s a lot be’ind, sir.” The Sergeant was evidently troubled.",sir catch bound sir least look be lot sir trouble 
217,"“Go on,” said the Head. “Let us have your version.” He and the Sergeant had dealt with one another for some seven years; and the Head knew that Mr. King’s statements depended very largely on Mr. King’s temper.",go say let have version deal year know statement depend temper 
218,"“I thought they were out of bounds along the cliffs. But it come out they wasn’t, sir. I saw them go into Colonel Dabney’s woods, and--Mr. King and Mr. Prout come along--and the fact was, sir, we was mistook for poachers by Colonel Dabney’s people--Mr. King and Mr. Prout and me. There were some words, sir, on both sides. The young gentlemen slipped ‘ome somehow, and they seemed ‘ighly humorous, sir. Mr. King was mistook by Colonel Dabney himself--Colonel Dabney bein’ strict. Then they preferred to come straight to you, sir, on account of what--what Mr. King may ‘ave said about their ‘abits afterwards in Mr. Prout’s study. I only said they was ‘ighly humorous, laughin’ an’ gigglin’, an’ a bit above ‘emselves. They’ve since told me, sir, in a humorous way, that they was invited by Colonel Dabney to go into ‘is woods.”",think bound cliff come sir see go wood come fact sir mistake poacher person be word sir side young gentleman slip seem humorous sir mistake strict prefer come sir account say abit study say humorous laughin’ bit emselve tell sir humorous way invite go wood 
219,"“I see. They didn’t tell their house-master that, of course?”",see tell house master course 
220,"“They took up Mr. King on appeal just as soon as he spoke about their--‘abits. Put in the appeal at once, sir, an’ asked to be sent to the dormitory waitin’ for you. I’ve since gathered, sir, in their humorous way, sir, that some’ow or other they’ve ‘eard about every word Colonel Dabney said to Mr. King and Mr. Prout when he mistook ‘em for poachers. I--I might ha’ known when they led me on so that they ‘eld the inner line of communications. It’s--it’s a plain do, sir, if you ask me; an’ they’re gloatin’ over it in the dormitory.”",take appeal speak abit put appeal sir ask send dormitory waitin’ gather sir humorous way sir some’ow other eard word say mistake poacher know lead eld inner line communication plain do sir ask gloatin dormitory 
221,The Head saw--saw even to the uttermost farthing--and his mouth twitched a little under his mustache.,see see uttermost farthing mouth twitch little mustache 
222,"“Send them to me at once, Sergeant. This case needn’t wait over.”",send case wait 
223,"“Good evening,” said he when the three appeared under escort. “I want your undivided attention for a few minutes. You’ve known me for five years, and I’ve known you for--twenty-five. I think we understand one another perfectly. I am now going to pay you a tremendous compliment (the brown one, please, Sergeant. Thanks. You needn’t wait). I’m going to execute you without rhyme, Beetle, or reason. I know you went to Colonel Dabney’s covers because you were invited. I’m not even going to send the Sergeant with a note to ask if your statement is true; because I am convinced that on this occasion you have adhered strictly to the truth. I know, too, that you were not drinking. (You can take off that virtuous expression, McTurk, or I shall begin to fear you don’t understand me.) There is not a flaw in any of your characters. And that is why I am going to perpetrate a howling injustice. Your reputations have been injured, haven’t they? You have been disgraced before the house, haven’t you? You have a peculiarly keen regard for the honor of your house, haven’t you? Well, now I am going to lick you.”",good evening say appear escort want undivided attention few minute know year know think understand go pay tremendous compliment brown one thanks wait go execute rhyme reason know go cover invite go send note ask statement true convinced occasion adhere truth know drink take virtuous expression begin fear understand be flaw character go perpetrate howling injustice reputation injure disgrace house have keen regard honor house go lick 
224,Six apiece was their portion upon that word.,apiece portion word 
225,"“And this I think”--the Head replaced the cane, and flung the written charge into the waste-paper basket--“covers the situation. When you find a variation from the normal--this will be useful to you in later life--always meet him in an abnormal way. And that reminds me. There are a pile of paper-backs on that shelf. You can borrow them if you put them back. I don’t think they’ll take any harm from being read in the open. They smell of tobacco rather. You will go to prep. this evening as usual. Good-night,” said that amazing man.",think replace cane flung write charge waste paper basket cover situation find variation normal useful late life meet abnormal way remind be pile paper back shelf borrow put think take harm read open smell tobacco go prep evening usual good night say amazing man 
226,"“Good-night, and thank you, sir.”",good night thank sir 
227,"“I swear I’ll pray for the Head to-night,” said Beetle. “Those last two cuts were just flicks on my collar. There’s a ‘Monte Cristo’ in that lower shelf. I saw it. Bags I, next time we go to Aves!”",swear pray night say last cut flick collar be low shelf see bag next time go 
228,“Dearr man!” said McTurk. “No gating. No impots. No beastly questions. All settled. Hullo! what’s King goin’ in to him for--King and Prout?”,man say gating impot beastly question settle go 
229,"Whatever the nature of that interview, it did not improve either King’s or Prout’s ruffled plumes, for, when they came out of the Head’s house, eyes noted that the one was red and blue with emotion as to his nose, and that the other was sweating profusely. That sight compensated them amply for the Imperial Jaw with which they were favored by the two. It seems--and who so astonished as they?--that they had held back material facts; were guilty both of _suppressio veri_ and _suggestio falsi_ (well-known gods against whom they often offended); further, that they were malignant in their dispositions, untrustworthy in their characters, pernicious and revolutionary in their influences, abandoned to the devils of wilfulness, pride, and a most intolerable conceit. Ninthly, and lastly, they were to have a care and to be very careful.",nature interview improve ruffle plume come house eye note one red blue emotion nose other sweat sight compensate imperial favore seem astonished hold material fact guilty _suppressio veri_ _suggestio falsi_ know god offend malignant disposition untrustworthy character pernicious revolutionary influence abandon devil wilfulness pride intolerable conceit have care careful 
230,"They were careful, as only boys can be when there is a hurt to be inflicted. They waited through one suffocating week till Prout and King were their royal selves again; waited till there was a house-match--their own house, too--in which Prout was taking part; waited, further, till he had his pads in the pavilion and stood ready to go forth. King was scoring at the window, and the three sat on a bench without.",careful boy be hurt inflict wait suffocate week royal selve wait be house match own house take part wait have pad pavilion stand ready go score window sit bench 
231,"Said Stalky to Beetle: “I say, Beetle, _quis custodet ipsos custodes_?”",said say 
