id,paragraph,tokens
129,"The prince had so far stolen a march upon the swamp-fairy that she did not know he was in the neighbourhood until after he had seen the princess those three times. When she knew it, she consoled herself by thinking that the princess must be far too proud and too modest for any young man to venture even to speak to her before he had seen her six times at least. But there was even less danger than the wicked fairy thought; for, however much the princess might desire to be set free, she was dreadfully afraid of the wrong prince. Now, however, the fairy was going to do all she could.",prince steal march swamp fairy know neighbourhood see princess time know console think princess proud modest young man venture speak see time least be less danger wicked fairy thought princess desire set free afraid wrong prince fairy go do 
130,"She so contrived it by her deceitful spells, that the next night the prince could not by any endeavour find his way to the glade. It would take me too long to tell her tricks. They would be amusing to us, who know that they could not do any harm, but they were something other than amusing to the poor prince. He wandered about the forest till daylight, and then fell fast asleep. The same thing occurred for seven following days, during which neither could he find the good fairy’s cottage. After the third quarter of the moon, however, the bad fairy thought she might be at ease about the affair for a fortnight at least, for there was no chance of the prince wishing to kiss the princess during that period. So the first day of the fourth quarter he did find the cottage, and the next day he found the glade. For nearly another week he haunted it. But the princess never came. I have little doubt she was on the farther edge of it some part of every night, but at this period she always wore black, and, there being little or no light, the prince never saw her. Nor would he have known her if he had seen her. How could he have taken the worn decrepit creature she was now, for the glorious Princess Daylight?",contrive deceitful spell next night prince endeavour find way glade take tell trick amusing know do harm other amusing poor prince wander forest daylight fall asleep same thing occur follow day find good fairy cottage third quarter moon bad fairy think ease affair fortnight least be chance prince wish kiss princess period first day fourth quarter find cottage next day find glade week haunt princess come have little doubt far edge part night period wear black little light prince see know see take wear decrepit creature glorious 
131,"At last, one night when there was no moon at all, he ventured near the house. There he heard voices talking, although it was past midnight; for her women were in considerable uneasiness, because the one whose turn it was to watch her had fallen asleep, and had not seen which way she went, and this was a night when she would probably wander very far, describing a circle which did not touch the open glade at all, but stretched away from the back of the house, deep into that side of the forest--a part of which the prince knew nothing. When he understood from what they said that she had disappeared, and that she must have gone somewhere in the said direction, he plunged at once into the wood to see if he could find her. For hours he roamed with nothing to guide him but the vague notion of a circle which on one side bordered on the house, for so much had he picked up from the talk he had overheard.",last night be moon venture house hear voice talk midnight woman considerable uneasiness one turn watch fall asleep see way go night wander describe circle touch open glade stretch back house deep side forest part prince know understand say disappear go say direction plunge wood see find hour roam guide vague notion circle side border house much pick talk overhear 
132,"It was getting towards the dawn, but as yet there was no streak of light in the sky, when he came to a great birch-tree, and sat down weary at the foot of it. While he sat--very miserable, you may be sure--full of fear for the princess, and wondering how her attendants could take it so quietly, he bethought himself that it would not be a bad plan to light a fire, which, if she were anywhere near, would attract her. This he managed with a tinder-box, which the good fairy had given him. It was just beginning to blaze up, when he heard a moan, which seemed to come from the other side of the tree. He sprung to his feet, but his heart throbbed so that he had to lean for a moment against the tree before he could move. When he got round, there lay a human form in a little dark heap on the earth. There was light enough from his fire to show that it was not the princess. He lifted it in his arms, hardly heavier than a child, and carried it to the flame. The countenance was that of an old woman, but it had a fearfully strange look. A black hood concealed her hair, and her eyes were closed. He laid her down as comfortably as he could, chafed her hands, put a little cordial from a bottle, also the gift of the fairy, into her mouth; took off his coat and wrapped it about her, and in short did the best he could. In a little while she opened her eyes and looked at him--so pitifully! The tears rose and flowed from her grey wrinkled cheeks, but she said never a word. She closed her eyes again, but the tears kept on flowing, and her whole appearance was so utterly pitiful that the prince was near crying too. He begged her to tell him what was the matter, promising to do all he could to help her; but still she did not speak. He thought she was dying, and took her in his arms again to carry her to the princess’s house, where he thought the good-natured cook might be able to do something for her. When he lifted her, the tears flowed yet faster, and she gave such a sad moan that it went to his very heart.",get dawn be streak light sky come great birch tree sit weary foot sit miserable sure full fear princess wonder attendant take bethough bad plan light fire attract manage tinder box good fairy give begin blaze hear moan seem come other side tree spring foot heart throbb have lean moment tree move get lay human form little dark heap earth be light fire show princess lift arm heavy child carry flame countenance old woman have strange look black hood conceal hair eye close lay chafe hand put little cordial bottle gift fairy mouth take coat wrap short do good little while open eye look tear rise flow grey wrinkled cheek say word close eye tear keep flow whole appearance pitiful prince cry begg tell matter promise do help speak think die take arm carry princess house think good natured cook able do lift tear flow fast give sad moan go very heart 
133,"“Mother, mother!” he said. “Poor mother!” and kissed her on the withered lips.",mother mother say poor mother kiss wither lip 
134,"She started; and what eyes they were that opened upon him! But he did not see them, for it was still very dark, and he had enough to do to make his way through the trees towards the house.",start eye open see dark have enough do make way tree house 
135,"Just as he approached the door, feeling more tired than he could have imagined possible--she was such a little thin old thing--she began to move, and became so restless that, unable to carry her a moment longer, he thought to lay her on the grass. But she stood upright on her feet. Her hood had dropped, and her hair fell about her. The first gleam of the morning was caught on her face: that face was bright as the never-aging Dawn, and her eyes were lovely as the sky of darkest blue. The prince recoiled in overmastering wonder. It was Daylight herself whom he had brought from the forest! He fell at her feet, nor dared to look up until she laid her hand upon his head. He rose then.",approach door feel tired imagine possible little thin old thing begin move become restless unable carry moment think lay grass stand foot hood drop hair fall first gleam morning catch face face bright aging eye lovely sky dark blue prince recoil overmaster wonder bring forest fall foot dare look lay hand head rise 
136,"“You kissed me when I was an old woman: there! I kiss you when I am a young princess,” murmured Daylight.--“Is that the sun coming?”",kiss old woman kiss young princess murmure sun come 
137,,
138, ,
