id,paragraph,tokens
148,"“Now,” said Stalky at bedtime, making pilgrimage through the dormitories before the prefects came by, “_now_ what have you got to say for yourselves? Foster, Carton, Finch, Longbridge, Marlin, Brett! I heard you chaps catchin’ it from King--he made hay of you--an’ all you could do was to wriggle an’ grin an’ say, ‘Yes, sir,’ an’ ‘No, sir,’ an’ ‘Oh sir,’ an’ ‘Please, sir’! You an’ your resolution! Urh!”",say bedtime make pilgrimage dormitory prefect come get say hear chap catch make hay do wriggle grin say sir sir sir sir ano resolution 
149,"“Oh, shut up, Stalky.”",shut 
150,"“Not a bit of it. You’re a gaudy lot of resolutionists, you are! You’ve made a sweet mess of it. Perhaps you’ll have the decency to leave us alone next time.”",bit gaudy lot resolutionist make sweet mess have decency leave next time 
151,"Here the house grew angry, and in many voices pointed out how this blunder would never have come to pass if Number Five study had helped them from the first.",house grow angry many voice point blunder come pass number study help first 
152,"“But you chaps are so beastly conceited, an’--an’ you swaggered into the meetin’ as if we were a lot of idiots,” growled Orrin of the resolution.",chap conceited swagger meetin’ lot idiot growl resolution 
153,"“That’s precisely what you are! That’s what we’ve been tryin’ to hammer into your thick heads all this time,” said Stalky. “Never mind, we’ll forgive you. Cheer up. You can’t help bein’ asses, you know,” and, the enemy’s flank deftly turned, Stalky hopped into bed.",try hammer thick head time say mind forgive cheer help ass know enemy flank turn hopp bed 
154,"That night was the first of sorrow among the jubilant King’s. By some accident of under-floor drafts the cat did not vex the dormitory beneath which she lay, but the next one to the right; stealing on the air rather as a pale-blue sensation than as any poignant offense. But the mere adumbration of an odor is enough for the sensitive nose and clean tongue of youth. Decency demands that we draw several carbolized sheets over what the dormitory said to Mr. King and what Mr. King replied. He was genuinely proud of his house and fastidious in all that concerned their well-being. He came; he sniffed; he said things. Next morning a boy in that dormitory confided to his bosom friend, a fag of Macrea’s, that there was trouble in their midst which King would fain keep secret.",night first sorrow jubilant accident floor draft cat vex dormitory lay next one right steal air pale blue sensation poignant offense mere adumbration odor enough sensitive nose clean tongue youth decency demand draw several carbolize sheet dormitory say reply proud house fastidious concern being come sniff say thing next morning boy dormitory confide bosom friend fag be trouble midst fain keep secret 
155,"But Macrea’s boy had also a bosom friend in Prout’s, a shock-headed fag of malignant disposition, who, when he had wormed out the secret, told--told it in a high-pitched treble that rang along the corridor like a bat’s squeak.",boy have bosom friend shock head fag malignant disposition worm secret tell tell high pitch treble ring corridor bat squeak 
156,"“An’--an’ they’ve been calling us ‘stinkers’ all this week. Why, Harland minor says they simply can’t sleep in his dormitory for the stink. Come on!”",call stinker week minor say sleep dormitory stink come 
157,"“With one shout and with one cry” Prout’s juniors hurled themselves into the war, and through the interval between first and second lesson some fifty twelve-year-olds were embroiled on the gravel outside King’s windows to a tune whose _leit-motif_ was the word “stinker.”",shout cry junior hurl war interval first second lesson year old embroil gravel window tune _leit motif_ word stinker 
158,"“Hark to the minute-gun at sea!” said Stalky. They were in their study collecting books for second lesson--Latin, with King. “I thought his azure brow was a bit cloudy at prayers. ‘She is comin’, sister Mary. She is--’”",minute gun sea say study collect book second lesson think azure brow bit cloudy prayer comin’ sister 
159,"“If they make such a row now, what will they do when she really begins to look up an’ take notice?”",make row do begin look take notice 
160,"“Well, no vulgar repartee, Beetle. All we want is to keep out of this row like gentlemen.”",vulgar repartee want keep row gentleman 
161,"“‘Tis but a little faded flower.’ Where’s my Horace? Look here, I don’t understand what she means by stinkin’ out Rattray’s dormitory first. We holed in under White’s, didn’t we?” asked McTurk, with a wrinkled brow.",little fade flower look understand mean stink dormitory hole ask wrinkled brow 
162,"“Skittish little thing. She’s rompin’ about all over the place, I suppose.”",skittish little thing rompin place suppose 
163,"“My Aunt! King’ll be a cheerful customer at second lesson. I haven’t prepared my Horace one little bit, either,” said Beetle. “Come on!”",aunt cheerful customer second lesson prepare little bit say come 
164,"They were outside the form-room door now. It was within five minutes of the bell, and King might arrive at any moment.",form room door minute bell arrive moment 
165,"Turkey elbowed into a cohort of scuffling fags, cut out Thornton tertius (he that had been Harland’s bosom friend), and bade him tell his tale.",elbow cohort scuffling fag cut bosom friend bid tell tale 
166,"It was a simple one, interrupted by tears. Many of King’s house had already battered him for libel.",simple one interrupt tear many house batter libel 
167,"“Oh, it’s nothing,” McTurk cried. “He says that King’s house stinks. That’s all.”",cry say house stink 
168,"“Stale!” Stalky shouted. “We knew that years ago, only we didn’t choose to run about shoutin’ ‘stinker.’ We’ve got some manners, ir they haven’t. Catch a fag, Turkey, and make sure of it.”",stale shout know year choose run shoutin’ stinker get manners catch fag make sure 
169,Turkey’s long arm closed on a hurried and anxious ornament of the Lower Second.,long arm close hurry anxious ornament lower 
170,"“Oh, McTurk, please let me go. I don’t stink--I swear I don’t!”",let go stink swear 
171,“Guilty conscience!” cried Beetle. “Who said you did?”,guilty conscience cry say 
172,“What d’you make of it?” Stalky punted the small boy into Beetle’s arms.,make punt small boy arm 
173,"“Snf! Snf! He does, though. I think it’s leprosy--or thrush. P’raps it’s both. Take it away.”",snf think leprosy thrush p’rap take 
174,"“Indeed, Master Beetle”--King generally came to the house-door for a minute or two as the bell rang--“we are vastly indebted to you for your diagnosis, which seems to reflect almost as much credit on the natural unwholesomeness of your mind as it does upon your pitiful ignorance of the diseases of which you discourse so glibly. We will, however, test your knowledge in other directions.”",come house door minute bell ring indebted diagnosis seem reflect much credit natural unwholesomeness mind do pitiful ignorance disease discourse test knowledge other direction 
175,"That was a merry lesson, but, in his haste to scarify Beetle, King clean neglected to give him an imposition, and since at the same time he supplied him with many priceless adjectives for later use, Beetle was well content, and applied himself most seriously throughout third lesson (algebra with little Hartopp) to composing a poem entitled “The Lazar-house.”",merry lesson haste scarify neglect give imposition same time supply many priceless adjective late use content apply third lesson algebra little compose poem entitle house 
176,"After dinner King took his house to bathe in the sea off the Pebbleridge. It was an old promise; but he wished he could have evaded it, for all Prout’s lined up by the Fives Court and cheered with intention. In his absence not less than half the school invaded the infected dormitory to draw their own conclusions. The cat had gained in the last twelve hours, but a battlefield of the fifth day could not have been so flamboyant as the spies reported.",dinner take house bathe sea old promise wish evade line cheer intention absence less school invade infect dormitory draw own conclusion cat gain last hour battlefield fifth day flamboyant spy report 
177,"“My word, she _is_ doin’ herself proud,” said Stalky. “Did you ever smell anything like it? Ah, an’ she isn’t under White’s dormitory at all yet.”",word do proud say smell dormitory 
178,"“But she will be. Give her time,” said Beetle. “She’ll twine like a giddy honeysuckle. What howlin’ Lazarites they are! No house is justified in makin’ itself a stench in the nostrils of decent--”",give time say twine giddy honeysuckle house justify makin stench nostril decent 
179,"“High-minded, pure-souled boys. Do you burn with remorse and regret?”  said McTurk, as they hastened to meet the house coming up from the sea. King had deserted it, so speech was unfettered. Round its front played a crowd of skirmishers--all houses mixed--flying, reforming, shrieking insults. On its tortured flanks marched the Hoplites, seniors hurling jests one after another--simple and primitive jests of the Stone Age. To these the three added themselves, dispassionately, with an air of aloofness, almost sadly.",high minded pure soul boy burn remorse regret say hasten meet house come sea desert speech unfettered front play crowd skirmisher house mix fly reform shriek insult torture flank march senior hurl jest simple primitive jest add air aloofness 
180,"“And they look all right, too,” said Stalky. “It can’t be Rattray, can it? Rattray?”",look right say 
181,No answer.,answer 
182,"“Rattray, dear? He seems stuffy about something or other. Look here, old man, we don’t bear any malice about your sending that soap to us last week, do we? Be cheerful, Rat. You can live this down all right. I dare say it’s only a few fags. Your house is so beastly slack, though.”",dear seem stuffy other look old man bear malice send soap last week cheerful live right say few fag house beastly slack 
183,"“You aren’t going back to the house, are you?” said McTurk. The victims desired nothing better. “You’ve simply no conception of the reek up there. Of course, frowzin’ as you do, you wouldn’t notice it; but, after this nice wash and the clean, fresh air, even you’d be upset. ‘Much better camp on the Burrows. We’ll get you some straw. Shall we’?” The house hurried in to the tune of “John Brown’s body,” sung by loving schoolmates, and barricaded themselves in their form-room. Straightway Stalky chalked a large cross, with “Lord, have mercy upon us,” on the door, and left King to find it.",go house say victim desire good conception reek course frowzin’ do notice nice wash clean fresh air upset good camp get straw house hurry tune body sung love schoolmate barricade form room chalk large cross have mercy door leave find 
184,"The wind shifted that night and wafted a carrion-reek into Macrea’s dormitories; so that boys in nightgowns pounded on the locked door between the houses, entreating King’s to wash. Number Five study went to second lesson with not more than half a pound of camphor apiece in their clothing; and King, too wary to ask for explanations, gibbered a while and hurled them forth. So Beetle finished yet another poem at peace in the study.",wind shift night waft carrion reek dormitory boy nightgown pound lock door house entreat wash number study go second lesson more pound camphor apiece clothing wary ask explanation gibber while hurl finish poem peace study 
185,"“They’re usin’ carbolic now. Malpas told me,” said Stalky. “King thinks it’s the drains.”",usin carbolic tell say think drain 
186,"“She’ll need a lot o’ carbolic,” said McTurk. “No harm tryin’, I suppose. It keeps King out of mischief.”",need lot carbolic say harm tryin’ suppose keep mischief 
187,"“I swear I thought he was goin’ to kill me when I sniffed just now. He didn’t mind Burton major sniffin’ at me the other day, though. He never stopped Alexander howlin’ ‘Stinker!’ into our form-room before--before we doctored ‘em. He just grinned,” said Stalky. “What was he frothing over you for, Beetle?”",swear think goin’ kill sniff mind major sniffin’ other day stop form room doctore grin say froth 
188,"“Aha! That, was my subtle jape. I had him on toast. You know he always jaws about the learned Lipsius.”",subtle jape have toast know jaw learn 
189,“‘Who at the age of four’--that chap?” said McTurk.,age chap say 
190,"“Yes. Whenever he hears I’ve written a poem. Well, just as I was sittin’ down, I whispered, ‘How is our learned Lepsius?’ to Burton major. Old Butt grinned like an owl. _He_ didn’t know what I was drivin’ at; but King jolly well did. That was really why he hove us out. Ain’t you grateful? Now shut up. I’m goin’ to write the ‘Ballad of the Learned Lipsius.’”",hear write poem sittin whisper learn major old grin owl know drive hove grateful shut go write 
191,"“Keep clear of anything coarse, then,” said Stalky. “I shouldn’t like to be coarse on this happy occasion.”",keep clear coarse say like coarse happy occasion 
192,"“Not for wo-orlds. What rhymes to ‘stenches,’ someone?”",wo-orld rhyme stenche 
193,"In Common-room at lunch King discoursed acridly to Prout of boys with prurient minds, who perverted their few and baleful talents to sap discipline and corrupt their equals, to deal in foul imagery and destroy reverence.",common room lunch discours boy prurient mind pervert few baleful talent sap discipline corrupt equal deal foul imagery destroy reverence 
194,"“But you didn’t seem to consider this when your house called us--ah--stinkers. If you hadn’t assured me that you never interfere with another man’s house, I should almost believe that it was a few casual remarks of yours that started all this nonsense.”",seem consider house call stinker assure interfere man house believe few casual remark start nonsense 
195,"Prout had endured much, for King always took his temper to meals.",endure much take temper meal 
196,"“You spoke to Beetle yourself, didn’t you? Something about not bathing, and being a water-funk?” the school chaplain put in. “I was scoring in the pavilion that day.”",speak bathing water funk school chaplain put score pavilion day 
197,“I may have--jestingly. I really don’t pretend to remember every remark I let fall among small boys; and full well I know the Beetle has no feelings to be hurt.”,pretend remember remark let fall small boy full know have feeling hurt 
198,"“May be; but he, or they--it comes to to same thing--have the fiend’s own knack of discovering a man’s weak place. I confess I rather go out of my way to conciliate Number Five study. It may be soft, but so far, I believe, I am the only man here whom they haven’t maddened by their--well--attentions.”",come same thing have fiend own knack discover man weak place confess go way conciliate study soft believe only man madden attention 
199,"“That is all beside the point. I flatter myself I can deal with them alone as occasion arises. But if they feel themselves morally supported by those who should wield an absolute and open-handed justice, then I say that my lot is indeed a hard one. Of all things I detest, I admit that anything verging on disloyalty among ourselves is the first.”",point flatter deal occasion arise feel support wield absolute open handed justice say lot hard one thing detest admit verg disloyalty first 
200,"The Common-room looked at one another out of the corners of their eyes, and Prout blushed.",common room look corner eye blush 
201,"“I deny it absolutely,” he said. “Er--in fact, I own that I personally object to all three of them. It is not fair, therefore, to--”",deny say fact own object fair 
202,“How long do you propose to allow it?” said King.,propose allow say 
203,"“But surely,” said Macrea, deserting his usual ally, “the blame, if there be any, rests with you, King. You can’t hold them responsible for the--you prefer the good old Anglo-Saxon, I believe--stink in your house. My boys are complaining of it now.”",say desert usual ally blame be rest hold responsible prefer good old believe stink house boy complain 
204,"“What can you expect? You know what boys are. Naturally they take advantage of what to them is a heaven-sent opportunity,” said little Hartopp. “What _is_ the trouble in your dormitories, King?”",expect know boy take advantage heaven send opportunity say little trouble dormitory 
205,"Mr. King explained that as he had made it the one rule of his life never to interfere with another man’s house, so he expected not to be too patently interfered with. They might be interested to learn--here the chaplain heaved a weary sigh--that he had taken all steps that, in his poor judgment, would meet the needs of the case. Nay, further, he had himself expended, with no thought of reimbursement, sums, the amount of which he would not specify, on disinfectants. This he had done because he knew by bitter--by most bitter--experience that the management of the college was slack, dilatory, and inefficient. He might even add, almost as slack as the administration of certain houses which now thought fit to sit in judgment on his actions. With a short summary of his scholastic career, and a precis of his qualifications, including his degrees, he withdrew, slamming the door.",explain make rule life interfere man house expect interfer interested learn chaplain heave weary sigh take step poor judgment meet need case expend thought reimbursement sum amount specify disinfectant do know bitter bitter experience management college slack dilatory inefficient add slack administration certain house think fit sit judgment action short summary scholastic career precis qualification include degree withdraw slamm door 
206,"“Heigho!” said the chaplain. “Ours is a dwarfing life--a belittling life, my brethren. God help all schoolmasters! They need it.”",say chaplain dwarf life belittling life brethren help schoolmaster need 
207,"“I don’t like the boys, I own”--Prout dug viciously with his fork into the table-cloth--“and I don’t pretend to be a strong man, as you know. But I confess I can’t see any reason why I should take steps against Stalky and the others because King happens to be annoyed by--by--”",like boy own dig fork table cloth pretend strong man know confess see reason take step other happen annoy 
208,"“Falling into the pit he has digged,” said little Hartopp. “Certainly not, Prout. No one accuses you of setting one house against another through sheer idleness.”",fall pit digge say little accuse set house sheer idleness 
209,"“A belittling life--a belittling life.” The chaplain rose. “I go to correct French exercises. By dinner King will have scored off some unlucky child of thirteen; he will repeat to us every word of his brilliant repartees, and all will be well.”",belittling life belittling life chaplain rise go correct french exercise dinner score unlucky child repeat word brilliant repartee well 
210,“But about those three. Are they so prurient-minded?”,prurient minded 
211,"“Nonsense,” said little Hartopp. “If you thought for a minute, Prout, you would see that the ‘precocious flow of fetid imagery,’ that King complains of, is borrowed wholesale from King. He ‘nursed the pinion that impelled the steel.’ Naturally he does not approve. Come into the smoking-room for a minute. It isn’t fair to listen to boys; but they should be now rubbing it into King’s house outside. Little things please little minds.”",nonsense say little think minute see precocious flow fetid imagery complain borrow wholesale nurse pinion impell steel approve come smoking room minute fair listen boy rub house little thing little mind 
212,"The dingy den off the Common-room was never used for anything except gowns. Its windows were ground glass; one could not see out of it, but one could hear almost every word on the gravel outside. A light and wary footstep came up from Number Five.",dingy dan common room use gown window ground glass see hear word gravel light wary footstep come 
213,“Rattray!” in a subdued voice--Rattray’s study fronted that way. “D’you know if Mr. King’s anywhere about? I’ve got a--” McTurk discreetly left the end of the sentence open.,subdued voice study front way know get leave end sentence open 
214,"“No, he’s gone out,” said Rattray unguardedly.",go say 
215,"“Ah! The learned Lipsius is airing himself, is he? His Royal Highness has gone to fumigate.” McTurk climbed on the railings, where he held forth like the never-wearied rook.",learn airing royal go fumigate climb railing hold weary rook 
216,"“Now in all the Coll. there was no stink like the stink of King’s house, for it stank vehemently and none knew what to make of it. Save King. And he washed the fags _privatim et seriatim_. In the fishpools of Hesbon washed he them, with an apron about his loins.”",be stink stink house stank know make save wash fag fishpool wash apron loin 
217,"“Shut up, you mad Irishman!” There was the sound of a golf-ball spurting up gravel.",shut mad be sound golf ball spurt gravel 
218,"“It’s no good getting wrathy, Rattray. We’ve come to jape with you. Come on, Beetle. They’re all at home. You can wind ‘em.”",good get wrathy come jape come home wind 
219,"“Where’s the Pomposo Stinkadore? ‘Tisn’t safe for a pure-souled, high-minded boy to be seen round his house these days. Gone out, has he? Never mind. I’ll do the best I can, Rattray. I’m _in loco parentis_ just now.”",safe pure souled high minded boy see house day go mind do good parentis_ 
220,"(“One for you, Prout,” whispered Macrea, for this was Mr. Prout’s pet phrase.)",whisper pet phrase 
221,"“I have a few words to impart to you, my young friend. We will discourse together a while.”",have few word impart young friend discourse while 
222,"Here the listening Prout sputtered: Beetle, in a strained voice, had chosen a favorite gambit of King’s.",listening sputter strain voice choose favorite gambit 
223,"“I repeat, Master Rattray, we will confer, and the matter of our discourse shall not be stinks, for that is a loathsome and obscene word. We will, with your good leave--granted, I trust, Master Rattray, granted, I trust--study this--this scabrous upheaval of latent demoralization. What impresses me most is not so much the blatant indecency with which you swagger abroad under your load of putrescence”  (you must imagine this discourse punctuated with golf-balls, but old Rattray was ever a bad shot) “as the cynical immorality with which you revel in your abhorrent aromas. Far be it from me to interfere with another’s house--”",repeat confer matter discourse stink loathsome obscene word good leave grant trust grant trust study scabrous upheaval latent demoralization impress most much blatant indecency swagger load putrescence imagine discourse punctuate golf ball old bad shot cynical immorality revel abhorrent aroma interfere house 
224,"(“Good Lord!” said Prout, “but this is King.”",good say 
225,"“Line for line, letter for letter; listen;” said little Hartopp.)",line line letter letter listen say little 
226,"“But to say that you stink, as certain lewd fellows of the baser sort aver, is to say nothing--less than nothing. In the absence of your beloved house-master, for whom no one has a higher regard than myself, I will, if you will allow me, explain the grossness--the unparalleled enormity--the appalling fetor of the stenches (I believe in the good old Anglo-Saxon word), stenches, sir, with which you have seen fit to infect your house... Oh, bother! I’ve forgotten the rest, but it was very beautiful. Aren’t you grateful to us for laborin’ with you this way, Rattray? Lots of chaps ‘ud never have taken the trouble, but we’re grateful, Rattray.”",say stink certain lewd fellow baser sort aver say less absence beloved house master have high regard allow explain grossness unparalleled enormity appalling fetor stenche believe good old anglo saxon word stenche sir see fit infect house bother forget rest beautiful grateful laborin’ way lot chap take trouble grateful 
227,"“Yes, we’re horrid grateful,” grunted McTurk. “We don’t forget that soap. We’re polite. Why ain’t you polite, Rat?”",horrid grateful grunt forget soap polite polite 
228,"“Hallo!” Stalky cantered up, his cap over one eye. “Exhortin’ the Whiffers, eh? I’m afraid they’re too far gone to repent. Rattray! White! Perowne! Malpas! No answer. This is distressin’. This is truly distressin’. Bring out your dead, you glandered lepers!”",canter cap eye exhort afraid go repent white answer distressin’ distressin’ bring dead glander leper 
229,"“You think yourself funny, don’t you?” said Rattray, stung from his dignity by this last. “It’s only a rat or something under the floor. We’re going to have it up to-morrow.”",think funny say st dignity last rat floor go have 
230,"“Don’t try to shuffle it off on a poor dumb animal, and dead, too. I loathe prevarication. ‘Pon my soul, Rattray--”",try shuffle poor dumb animal dead loathe prevarication soul 
231,"“Hold on. The Hartoffles never said ‘Pon my soul’ in all his little life,” said Beetle critically.",hold say soul little life say 
232,(“Ah!” said Prout to little Hartopp.),say little 
233,"“Upon my word, sir, upon my word, sir, I expected better things of you, Rattray. Why can you not own up to your misdeeds like a man? Have _I_ ever shown any lack of confidence in _you_?”",word sir word sir expect good thing own misdeed man show lack confidence 
234,"(“It’s not brutality,” murmured little Hartopp, as though answering a question no one had asked. “It’s boy; only boy.”)",brutality murmure little answer question ask boy boy 
235,"“And this was the house,” Stalky changed from a pecking, fluttering voice to tragic earnestness. “This was the--the--open cesspit that dared to call us ‘stinkers.’ And now--and now, it tries to shelter itself behind a dead rat. You annoy me, Rattray. You disgust me! You irritate me unspeakably! Thank Heaven, I am a man of equable temper--”",house change peck flutter voice tragic earnestness open cesspit dare call stinker try shelter dead rat annoy disgust irritate thank man equable temper 
236,"(“This is to your address, Macrea,” said Prout.",address say 
237,"“I fear so, I fear so.”)",fear fear 
238,“Or I should scarcely be able to contain myself before your mocking visage.”,able contain mocking visage 
239,“_Cave_!” in an undertone. Beetle had spied King sailing down the corridor.,undertone spy sail corridor 
240,"“And what may you be doing here, my little friends?” the house-master began. “I had a fleeting notion--correct me if I am wrong” (the listeners with one accord choked)--“that if I found you outside my house I should visit you with dire pains and penalties.”",do little friend house master begin have fleeting notion correct wrong listener accord choke find house visit dire pain penalty 
241,"“We were just goin’ for a walk, sir,” said Beetle.",go walk sir say 
242,“And you stopped to speak to Rattray _en route_?”,stop speak 
243,"“Yes, sir. We’ve been throwing golf-balls,” said Rattray, coming out of the study.",sir throw golf ball say come study 
244,"(“Old Rat is more of a diplomat than I thought. So far he is strictly within the truth,” said little Hartopp. “Observe the ethics of it, Prout.”)",old more diplomat think truth say little observe ethics 
245,"“Oh, you were sporting with them, were you? I must say I do not envy you your choice of associates. I fancied they might have been engaged in some of the prurient discourse with which they have been so disgustingly free of late. I should strongly advise you to direct your steps most carefully in the future. Pick up those golf-balls.” He passed on.",sport say envy choice associate fancy engage prurient discourse free late advise direct step future pick golf ball pass 
246," Next day Richards, who had been a carpenter in the Navy, and to whom odd jobs were confided, was ordered to take up a dormitory floor; for Mr. King held that something must have died there.",next day carpenter odd job confide order take dormitory floor hold die 
247,"“We need not neglect all our work for a trumpery incident of this nature; though I am quite aware that little things please little minds. Yes, I have decreed the boards to be taken up after lunch under Richards’s auspices. I have no doubt it will be vastly interesting to a certain type of so-called intellect; but any boy of my house or another’s found on the dormitory stairs will _ipso facto_ render himself liable to three hundred lines.”",neglect work trumpery incident nature aware little thing please little mind decree board take lunch auspices have doubt interesting certain type call intellect boy house find dormitory stair _ipso facto_ render liable line 
248,"The boys did not collect on the stairs, but most of them waited outside King’s. Richards had been bound to cry the news from the attic window, and, if possible, to exhibit the corpse.",boy collect stair most wait bind cry news attic window possible exhibit corpse 
249,"“‘Tis a cat, a dead cat!” Richards’s face showed purple at the window. He had been in the chamber of death and on his knees for some time.",tis cat dead cat face show purple window chamber death knee time 
250,“Cat be blowed!” cried McTurk. “It’s a dead fag left over from last term. Three cheers for King’s dead fag!”,cat blow cry dead fag leave last term cheer dead fag 
251,They cheered lustily.,cheer 
252,"“Show it, show it! Let’s have a squint at it!” yelled the juniors. “Give her to the Bug-hunters.” (This was the Natural History Society). “The cat looked at the King--and died of it! Hoosh! Yai! Yaow! Maiow! Ftzz!”  were some of the cries that followed.",show show let have squint yell junior give hunter natural cat look die cry follow 
253,Again Richards appeared.,appear 
254,“She’ve been”--he checked himself suddenly--“dead a long taime.”,check dead long taime 
255,The school roared.,school roar 
256,"“Well, come on out for a walk,” said Stalky in a well-chosen pause. “It’s all very disgustin’, and I do hope the Lazar-house won’t do it again.”",come walk say choose pause disgustin’ hope house do 
257,“Do what?” a King’s boy cried furiously.,do boy cry 
258,"“Kill a poor innocent cat every time you want to get off washing. It’s awfully hard to distinguish between you as it is. I prefer the cat, I must say. She isn’t quite so whiff. What are you goin’ to do, Beetle?”",kill poor innocent cat time want get washing hard distinguish prefer cat say whiff go do 
259,“_Je vais gloater. Je vais gloater tout le blessed afternoon. Jamais j’ai gloate’ comme je gloaterai aujourd’hui. Nous bunkerons aux_ bunkers.”,bless afternoon bunkeron aux_ bunker 
260,And it seemed good to them so to do.,seem good do 
261," Down in the basement, where the gas flickers and the boots stand in racks, Richards, amid his blacking-brushes, held forth to Oke of the Common-room, Gumbly of the dining-halls, and fair Lena of the laundry.",basement gas flicker boot stand rack blacking brush hold common room dining hall fair laundry 
262,"“Yiss. Her were in a shockin’ staate an’ condition. Her nigh made me sick, I tal ‘ee. But I rowted un out, and I rowted un out, an’ I made all shipshape, though her smelt like to bilges.”",shockin staate condition nigh make sick tal rowt rowt make shipshape smelt bilge 
263,"“Her died mousin’, I reckon, poor thing,” said Lena.",die mousin’ reckon poor thing say 
264,"“Then her moused different to any made cat o’ God’s world, Lena. I up with the top-board, an’ she were lying on her back, an’ I turned un ovver with the brume-handle, an’ ‘twas her back was all covered with the plaster from ‘twixt the lathin’. Yiss, I tal ‘ee. An’ under her head there lay, like, so’s to say, a little pillow o’ plaster druv up in front of her by raison of her slidin’ along on her back. No cat niver went mousin’ on her back, Lena. Some one had shoved her along right underneath, so far as they could shove un. Cats don’t make theyselves pillows for to die on. Shoved along, she were, when she was settin’ for to be cold, laike.”",moused different make cat world top board lie back turn un brume handle back cover plaster twixt lathin’ tal head lay say little pillow plaster druv front raison slidin back cat niver go mousin’ back one shove shove un cat make theyselve pillow die shove set cold laike 
265,"“Oh, yeou’m too clever to live, Fatty. Yeou go get wed an’ taught some sense,” said Lena, the affianced of Gumbly.",clever live go get teach sense say affianced 
266,"“Larned a little ‘fore iver some maidens was born. Sarved in the Queen’s Navy, I have, where yeou’m taught to use your eyes. Yeou go ‘tend your own business, Lena.”",little fore iver maiden bear sarve teach use eye go tend own business 
267,“Do ‘ee mean what you’m been tellin’ us?” said Oke.,mean tell say 
268,"“Ask me no questions, I’ll give ‘ee no lies. Bullet-hole clane thru from side to side, an’ tu heart-ribs broke like withies. I seed un when I turned un ovver. They’re clever, oh, they’m clever, but they’m not too clever for old Richards! ‘Twas on the born tip o’ my tongue to tell, tu, but... he said us niver washed, he did. Let his dom boys call us ‘stinkers,’ he did. Sarve un dom well raight, I say!”",ask question give lie bullet hole side side tu heart rib break withy seed un turn clever clever clever old twa bear tip tongue tell say wash let dom boy call stinker dom say 
269,"Richards spat on a fresh boot and fell to his work, chuckling.",spat fresh boot fall work chuckle 
270,,
271, ,
