id,paragraph,tokens
143,"“Sta--Corkran said,” the prefect began, his tone showing his sense of Stalky’s insolence, “that perhaps you’d tell us about that business with Duncan’s body.”",say prefect begin tone show sense insolence tell business body 
144,"“Yes--yes--yes,” ran the keen whispers. “Tell us”",run keen whisper tell 
145,“There’s nothing to tell. What on earth are you chaps hoppin’ about in the cold for?”,be tell earth chap hoppin cold 
146,"“Never mind us,” said the voices. “Tell about Fat-Sow.”",mind say voice tell fat sow 
147,So Crandall turned on his pillow and spoke to the generation he could not see.,turn pillow speak generation see 
148,"“Well, about three months ago he was commanding a treasure-guard--a cart full of rupees to pay troops with--five thousand rupees in silver. He was comin’ to a place called Fort Pearson, near Kalabagh.”",month commanding treasure guard cart full rupee pay troops rupee silver comin’ place call 
149,"“I was born there,” squeaked a small fag. “It was called after my uncle.”",bear squeak small fag call uncle 
150,"“Shut up--you and your uncle! Never mind him, Crandall.”",shut uncle mind 
151,"“Well, ne’er mind. The Afridis found out that this treasure was on the move, and they ambushed the whole show a couple of miles before he got to the fort, and cut up the escort. Duncan was wounded, and the escort hooked it. There weren’t more than twenty Sepoys all told, and there were any amount of Afridis. As things turned out, I was in charge at Fort Pearson. Fact was, I’d heard the firing and was just going to see about it, when Duncan’s men came up. So we all turned back together. They told me something about an officer, but I couldn’t get the hang of things till I saw a chap under the wheels of the cart out in the open, propped up on one arm, blazing away with a revolver. You see, the escort had abandoned the cart, and the Afridis--they’re an awfully suspicious gang--thought the retreat was a trap--sort of draw, you know--and the cart was the bait. So they had left poor old Duncan alone. ‘Minute they spotted how few we were, it was a race across the flat who should reach old Duncan first. We ran, and they ran, and we won, and after a little hackin’ about they pulled off. I never knew it was one of us till I was right on top of him. There are heaps of Duncans in the service, and of course the name didn’t remind me. He wasn’t changed at all hardly. He’d been shot through the lungs, poor old man, and he was pretty thirsty. I gave him a drink and sat down beside him, and--funny thing, too--he said, ‘Hullo, Toffee!’ and I said, ‘Hullo, Fat-Sow! hope you aren’t hurt,’ or something of the kind. But he died in a minute or two--never lifted his head off my knees... I say, you chaps out there will get your death of cold. Better go to bed.”",mind find treasure move ambush whole show couple mile get fort cut escort wound escort hook be more sepoy tell be amount thing turn charge fact hear fire go see man come turn tell officer get hang thing see chap wheel cart open proppe arm blaze revolver see escort abandon cart suspicious gang think retreat trap sort draw know cart bait leave poor old minute spot few race flat reach old run run win little hackin’ pull know top be heap service course name remind change shoot lung poor old man thirsty give drink sit funny thing say say sow hope hurt kind die minute lift head knee say chap get death cold good go bed 
152,“All right. In a minute. But your cuts--your cuts. How did you get wounded?”,right minute cut cut wound 
153,"“That was when we were taking the body back to the Fort. They came on again, and there was a bit of a scrimmage.”",take body come be bit scrimmage 
154,“Did you kill any one?”,kill one 
155,“Yes. Shouldn’t wonder. Good-night.”,wonder good night 
156,"“Good-night. Thank you, Crandall. Thanks awf’ly, Crandall. Good-night.”",good night thank thanks good night 
157,The unseen crowds withdrew. His own dormitory rustled into bed and lay silent for a while.,unseen crowd withdraw own dormitory rustle bed lay silent while 
158,"“I say, Crandall”--Stalky’s voice was tuned to a wholly foreign reverence.",say voice tune foreign reverence 
159,"“Well, what?”",
160,"“Suppose a chap found another chap croaking with diphtheria--all bunged up with it--and they stuck a tube in his throat and the chap sucked the stuff out, what would you say?”",suppose chap find chap croak diphtheria bung stick tube throat chap suck stuff say 
161,"“Um,” said Crandall, reflectively. “I’ve only heard of one case, and that was a doctor. He did it for a woman.”",say hear case doctor do woman 
162,"“Oh, this wasn’t a woman. It was just a boy.”",woman boy 
163,"“Makes it all the finer, then. It’s about the bravest thing a man can do. Why?”",make finer bravest thing man do 
164,"“Oh, I heard of a chap doin’ it. That’s all.”",hear chap do 
165,“Then he’s a brave man.”,brave man 
166,“Would _you_ funk it?”,funk 
167,“Ra-ather. Anybody would. Fancy dying of diphtheria in cold blood.”,ather fancy die diphtheria cold blood 
168,"“Well--ah! Er! Look here!” The sentence ended in a grunt, for Stalky had leaped out of bed and with McTurk was sitting on the head of Beetle, who would have sprung the mine there and then.",look sentence end grunt leap bed sit head spring 
169,"Next day, which was the last of the term and given up to a few wholly unimportant examinations, began with wrath and war. Mr. King had discovered that nearly all his house--it lay, as you know, next door but one to Prout’s in the long range of buildings--had unlocked the doors between the dormitories and had gone in to listen to a story told by Crandall. He went to the Head, clamorous, injured, appealing; for he never approved of allowing so-called young men of the world to contaminate the morals of boyhood. Very good, said the Head, he would attend to it.",next day last term give few unimportant examination begin wrath war discover house lay know next door long range building unlock door dormitory go listen story tell go clamorous injure appeal approve allow call young man world contaminate moral boyhood good say attend 
170,"“Well, I’m awf’ly sorry,” said Crandall guiltily. “I don’t think I told ‘em anything they oughtn’t to hear. Don’t let them get into trouble on my account.”",sorry say think tell hear let get trouble account 
171,"“Tck!” the Head answered, with the ghost of a wink. “It isn’t the boys that make trouble; it’s the masters. However, Prout and King don’t approve of dormitory gatherings on this scale, and one must back up the house-masters. Moreover, it’s hopeless to punish two houses only, so late in the term. We must be fair and include everybody. Let’s see. They have a holiday task for the Easters, which, of course, none of them will ever look at. We will give the whole school, except prefects and study-boys, regular prep. to-night; and the Common-room will have to supply a master to take it. We must be fair to all.”",tck answer ghost wink boy make trouble master approve dormitory gathering scale back house master hopeless punish house term fair include let see have holiday task course look give whole school prefect study boy regular prep. night common room have supply master take fair 
172,"“Prep. on the last night of the term. Whew!” said Crandall, thinking of his own wild youth. “I fancy there will be larks.”",prep. last night term say think own wild youth fancy be lark 
173,"The school, frolicking among packed trunks, whooping down the corridor, and “gloating” in form-rooms, received the news with amazement and rage. No school in the world did prep. on the last night of the term. This thing was monstrous, tyrannical, subversive of law, religion, and morality. They would go into the form-rooms, and they would take their degraded holiday task with them, but--here they smiled and speculated what manner of man the Common-room would send up against them. The lot fell on Mason, credulous and enthusiastic, who loved youth. No other master was anxious to take that “prep.,” for the school lacked the steadying influence of tradition; and men accustomed to the ordered routine of ancient foundations found it occasionally insubordinate. The four long form-rooms, in which all below the rank of study-boys worked, received him with thunders of applause. Ere he had coughed twice they favored him with a metrical summary of the marriage laws of Great Britain, as recorded by the High Priest of the Israelites and commented on by the leader of the host. The lower forms reminded him that it was the last day, and that therefore he must “take it all in play.” When he dashed off to rebuke them, the Lower Fourth and Upper Third began with one accord to be sick, loudly and realistically. Mr. Mason tried, of all vain things under heaven, to argue with them, and a bold soul at a back desk bade him “take fifty lines for not ‘olding up ‘is ‘and before speaking.” As one who prided himself upon the perfection of his English this cut Mason to the quick, and while he was trying to discover the offender, the Upper and Lower Second, three form-rooms away, turned out the gas and threw ink-pots. It was a pleasant and stimulating “prep.”  The study-boys and prefects heard the echoes of it far off, and the Common-room at dessert smiled.",school frolick packed trunk whoop corridor gloat form room receive news amazement rage school world prep last night term thing monstrous tyrannical subversive law religion morality go form room take degrade holiday task smile speculate manner man common room send lot fall credulous enthusiastic love youth other master anxious take prep. school lack steady influence tradition man accustom order routine ancient foundation find insubordinate long form room rank study boy work receive thunder applause cough favore metrical summary marriage law great record high comment leader host low form remind last day take play dash rebuke lower fourth upper begin accord sick try vain thing heaven argue bold soul back desk bid take line old speak pride perfection english cut quick try discover offender upper lower second form room turn gas throw ink pot pleasant stimulate prep study boy prefect hear echo common room dessert smile 
174,"Stalky waited, watch in hand, till half-past eight. “If it goes on much longer the Head will come up,” said he. “We’ll tell the studies first, and then the dorm-rooms. Look sharp!”",wait watch hand half past go come say tell study dorm room look sharp 
175,"He allowed no time for Beetle to be dramatic or McTurk to drawl. They poured into study after study, told their tale, and went again so soon as they saw they were understood, waiting for no comment; while the noise of that unholy “prep.” grew and deepened. By the door of Flint’s study they met Mason flying towards the corridor.--“He’s gone to fetch the Head. Hurry up! Come on!” They broke into Number Twelve form-room abreast and panting.",allow time dramatic drawl pour study study tell tale go see understand wait comment noise unholy prep grow deepen door study meet fly corridor gone fetch hurry come break form room abreast panting 
176,"“The Head! The Head! The Head!” That call stilled the tumult for a minute, and Stalky, leaping to a desk, shouted, “He went and sucked the diphtheria stuff out of Stettson major’s throat when we thought he was in town. Stop rotting, you asses! Stettson major would have croaked if the Head hadn’t done it. The Head might have died himself. Crandall says it’s the bravest thing any livin’ man can do, and I”--his voice cracked--“the Head don’t know we know!”",head head head call still tumult minute leap desk shout go suck diphtheria stuff major throat think town stop rot ass major croak do die say bravest thing livin man do voice crack know know 
177,"McTurk and Beetle, jumping from desk to desk, drove the news home among the junior forms. There was a pause, and then, Mason behind him, the Head entered. It was in the established order of things that no boy should speak or move under his eye. He expected the hush of awe. He was received with cheers--steady, ceaseless cheering. Being a wise man, he went away, and the forms were silent and a little frightened.",jump desk desk drive news junior form be pause enter establish order thing boy speak move eye expect hush awe receive cheer steady ceaseless cheering wise man go form silent little frighten 
178,"“It’s all right,” said Stalky. “He can’t do much. ‘Tisn’t as if you’d pulled the desks up like we did when old Carleton took prep. once. Keep it up! Hear ‘em cheering in the studies!” He rocketed out with a yell, to find Flint and the prefects lifting the roof off the corridor.",right say do much pull desk do old take prep. keep hear cheer study rocket yell find prefect lift roof corridor 
179,"When the Head of a limited liability company, paying four per cent., is cheered on his saintly way to prayers, not only by four form-rooms of boys waiting punishment, but by his trusted prefects, he can either ask for an explanation or go his road with dignity, while the senior house-master glares like an excited cat and points out to a white and trembling mathematical master that certain methods--not his, thank God---usually produce certain results. Out of delicacy the Old Boys did not attend that call-over; and it was to the school drawn up in the gymnasium that the Head spoke icily.",limited liability company pay cent. cheer saintly way prayer form room boy wait punishment trust prefect ask explanation go road dignity senior house master glare excited cat point white tremble mathematical master certain method thank produce certain result delicacy old attend call school draw gymnasium speak 
180,"“It is not often that I do not understand you; but I confess I do not to-night. Some of you, after your idiotic performances at prep., seem to think me a fit person to cheer. I am going to show you that I am not.”",understand confess night idiotic performance prep. seem think fit person cheer go show 
181,"Crash--crash--crash--came the triple cheer that disproved it, and the Head glowered under the gas. “That is enough. You will gain nothing. The little boys (the Lower School did not like that form of address) will do me three hundred lines apiece in the holidays. I shall take no further notice of them. The Upper School will do me one thousand lines apiece in the holidays, to be shown up the evening of the day they come back. And further--”",crash crash crash come triple cheer disprove glower gas enough gain little boy lower like form address do line holiday take further notice upper do line holiday show evening day come 
182,"“Gummy, what a glutton!” Stalky whispered.",glutton whisper 
183,“For your behavior towards Mr. Mason I intend to lick the whole of the Upper School to-morrow when I give you your journey-money. This will include the three study-boys I found dancing on the form-room desks when I came up. Prefects will stay after call-over.”,behavior intend lick whole upper give journey money include study boy find dance form room desk come prefect stay call 
184,"The school filed out in silence, but gathered in groups by the gymnasium door waiting what might befall.",school file silence gather group gymnasium door wait befall 
185,"“And now, Flint,” said the Head, “will you be good enough to give me some explanation of your conduct?”",say good give explanation conduct 
186,"“Well, sir,” said Flint desperately, “if you save a chap’s life at the risk of your own when he’s dyin’ of diphtheria, and the Coll. finds it out, wha-what can you expect, sir?”",sir say save chap life risk own dyin’ diphtheria coll. find expect sir 
187,"“Um, I see. Then that noise was not meant for--ah, cheek. I can connive at immorality, but I cannot stand impudence. However, it does not excuse their insolence to Mr. Mason. I’ll forego the lines this once, remember; but the lickings hold good.”",see noise mean cheek connive immorality stand impudence excuse insolence forego line remember licking hold good 
188,"When this news was made public, the school, lost in wonder and admiration, gasped at the Head as he went to his house. Here was a man to be reverenced. On the rare occasions when he caned he did it very scientifically, and the execution of a hundred boys would be epic--immense.",news make public school lose wonder admiration gasp go house man reverence rare occasion cane do execution boy epic immense 
189,"“It’s all right, Head Sahib. _We_ know,” said Crandall, as the Head slipped off his gown with a grunt in his smoking-room. “I found out just now from our substitute. He was gettin’ my opinion of your performance last night in the dormitory. I didn’t know then that it was you he was talkin’ about. Crafty young animal. Freckled chap with eyes---Corkran, I think his name is.”",right know say slip gown grunt smoking room find substitute get opinion performance last night dormitory know talkin’ crafty young animal freckled chap eye think name 
190,"“Oh, I know _him_, thank you,” said the Head, and reflectively. “Ye-es, I should have included them even if I hadn’t seen ‘em.”",know thank say include see 
191,"“If the old Coll. weren’t a little above themselves already, we’d chair you down the corridor,” said the Engineer. “Oh, Bates, how could you? You might have caught it yourself, and where would we have been, then?”",old little chair corridor say catch 
192,"“I always knew you were worth twenty of us any day. Now I’m sure of it,”  said the Squadron Commander, looking round for contradictions.",know worth day sure say look contradiction 
193,"“He isn’t fit to manage a school, though. Promise you’ll never do it again, Bates Sahib. We--we can’t go away comfy in our minds if you take these risks,” said the Gunner.",fit manage school promise do go comfy mind take risk say 
194,"“Bates Sahib, you aren’t ever goin’ to cane the whole Upper School, are you?” said Crandall.",go cane whole upper say 
195,"“I can connive at immorality, as I said, but I can’t stand impudence. Mason’s lot is quite hard enough even when I back him. Besides, the men at the golf-club heard them singing ‘Aaron and Moses.’ I shall have complaints about that from the parents of day-boys. Decency must be preserved.”",connive immorality say stand impudence lot hard back man golf club hear sing have complaint parent day boy decency preserve 
196,"“We’re coming to help,” said all the guests.",come help say guest 
197," The Upper School were caned one after the other, their overcoats over their arms, the brakes waiting in the road below to take them to the station, their journey-money on the table. The Head began with Stalky, McTurk, and Beetle. He dealt faithfully by them.",upper cane other overcoat arm brake wait road take station journey money table begin deal 
198,"“And here’s your journey-money. Good-by, and pleasant holidays.”",journey money good pleasant holiday 
199,"“Good-by. Thank you, sir. Good-by.”",good thank sir good 
200,"They shook hands. “Desire don’t outrun performance--much--this mornin’. We got the cream of it,” said Stalky. “Now wait till a few chaps come out, and we’ll really cheer him.”",shake hand desire outrun performance much mornin’ get cream say wait few chap come cheer 
201,"“Don’t wait on our account, please,” said Crandall, speaking for the Old Boys. “We’re going to begin now.”",wait account say speak old go begin 
202,"It was very well so long as the cheering was confined to the corridor, but when it spread to the gymnasium, when the boys awaiting their turn cheered, the Head gave it up in despair, and the remnant flung themselves upon him to shake hands. Then they seriously devoted themselves to cheering till the brakes were hustled off the premises in dumb-show.",cheering confine corridor spread gymnasium boy await turn cheer give despair remnant flung shake hand devote cheer brake hustle premise dumb show 
203,"“Didn’t I say I’d get even with him?” said Stalky on the box-seat, as they swung into the narrow Northam street. “Now all together--takin’ time from your Uncle Stalky:",say get say box seat swing narrow street take time 
204,"   It’s a way we have in the Army,    It’s a way we have in the Navy,    It’s a way we have at the Public Schools,    Which nobody can deny!”",way have way have way public deny 
205,,
206, ,
