id,paragraph,tokens
146,"“For interferin’ with Tulke’s amours, eh?” Tulke turned a rich sloe color. “Oh, no, you don’t!” Beetle went on. “You’ve had your innings. We’ve been sent up for cursing and swearing at you, and we’re goin’ to be let off with a warning! _Are_ we? Now then, you’re going to catch it.”",interferin’ amour turn rich sloe color go have inning send curse swear go let warning go catch 
147,“I--I--I” Tulke began. “Don’t let that young devil start jawing.”,begin let young start jaw 
148,"“If you’ve anything to say you must say it decently,’’ said Carson.",say say say 
149,"“Decently? I will. Now look here. When we went into Bideford we met this ornament of the Sixth--is that decent enough?--hanging about on the road with a nasty look in his eye. We didn’t know _then_ why he was so anxious to stop us, _but_ at five minutes to four, when we were in Yeo’s shop, we saw Tulke in broad daylight, with his house-cap on, kissin’ an’ huggin’ a woman on the pavement. Is that decent enough for you?”",look go meet ornament decent hang road nasty look eye know anxious stop minute shop see broad daylight house cap hugg woman pavement decent 
150,“I didn’t--I wasn’t.”,
151,"“We saw you!” said Beetle. “And now--I’ll be decent, Carson--you sneak back with her kisses” (not for nothing had Beetle perused the later poets) “hot on your lips and call prefects’ meetings, which aren’t prefects’ meetings, to uphold the honor of the Sixth.” A new and heaven-cleft path opened before him that instant. “And how do we know,”  he shouted--“how do we know how many of the Sixth are mixed up in this abominable affair?”",see say decent sneak kisse peruse late poet hot lip call prefect meeting prefect meeting uphold honor new heaven cleft path open instant know shout know many sixth mix abominable affair 
152,"“Yes, that’s what we want to know,” said McTurk, with simple dignity.",want know say simple dignity 
153,"“We meant to come to you about it quietly, Carson, but you would have the meeting,” said Stalky sympathetically.",mean come have meeting say 
154,"The Sixth were too taken aback to reply. So, carefully modelling his rhetoric on King, Beetle followed up the attack, surpassing and surprising himself, “It--it isn’t so much the cynical immorality of the biznai, as the blatant indecency of it, that’s so awful. As far as we can see, it’s impossible for us to go into Bideford without runnin’ up against some prefect’s unwholesome amours. There’s nothing to snigger over, Naughten. I don’t pretend to know much about these things--but it seems to me a chap must be pretty far dead in sin” (that was a quotation from the school chaplain) “when he takes to embracing his paramours”  (that was Hakluyt) “before all the city” (a reminiscence of Milton). “He might at least have the decency--you’re authorities on decency, I believe--to wait till dark. But he didn’t. You didn’t! Oh, Tulke. You--you incontinent little animal!”",take reply modell rhetoric follow attack surpass surprising much cynical immorality biznai blatant indecency awful see impossible go runn prefect unwholesome amour be snigger pretend know much thing seem chap dead sin quotation school chaplain take embrace paramour city reminiscence least have decency authority decency believe wait dark incontinent little animal 
155,"“Here, shut up a minute. What’s all this about, Tulke?” said Carson.",shut minute say 
156,“I--look here. I’m awfully sorry. I never thought Beetle would take this line.”,look sorry think take line 
157,"“Because--you’ve--no decency--you--thought--I hadn’t,” cried Beetle all in one breath.",decency think cry breath 
158,"“Tried to cover it all up with a conspiracy, did you?” said Stalky.",try cover conspiracy say 
159,"“Direct insult to all three of us,” said McTurk. “A most filthy mind you have, Tulke.”",direct insult say filthy mind have 
160,"“I’ll shove you fellows outside the door if you go on like this,” said Carson angrily.",shove fellow door go say 
161,"“That proves it’s a conspiracy,” said Stalky, with the air of a virgin martyr.",prove conspiracy say air virgin martyr 
162,"“I--I was goin’ along the street--I swear I was,” cried Tulke, “and--and I’m awfully sorry about it--a woman came up and kissed me. I swear I didn’t kiss her.”",go street swear cry sorry woman come kiss swear kiss 
163,"There was a pause, filled by Stalky’s long, liquid whistle of contempt, amazement, and derision.",be pause fill long liquid whistle contempt amazement derision 
164,"“On my honor,” gulped the persecuted one. “Oh, do stop him jawing.”",honor gulp persecute one stop jaw 
165,"“Very good,” McTurk interjected. “We are compelled, of course, to accept your statement.”",good interject compel course accept statement 
166,"“Confound it!” roared Naughten. “You aren’t head-prefect here, McTurk.”",confound roar head prefect 
167,"“Oh, well,” returned the Irishman, “you know Tulke better than we do. I am only speaking for ourselves. _We_ accept Tulke’s word. But all I can say is that if I’d been collared in a similarly disgustin’ situation, and had offered the same explanation Tulke has, I--I wonder what you’d have said. However, it seems on Tulke’s word of honor--”",return know good do speak accept word say collare disgustin’ situation offer same explanation have wonder say seem word honor 
168,"“And Tulkus--beg pardon--_kiss_, of course---Tulkiss is an honorable man,” put in Stalky.",pardon course honorable man put 
169,"“--that the Sixth can’t protect ‘emselves from bein’ kissed when they go for a walk!” cried Beetle, taking up the running with a rush. “Sweet business, isn’t it? Cheerful thing to tell the fags, ain’t it? We aren’t prefects, of course, but we aren’t kissed very much. Don’t think that sort of thing ever enters our heads; does it, Stalky?”",protect emselve kiss go walk cry take running rush sweet business cheerful thing tell fag prefect course kiss think sort thing enter head 
170,"“Oh, no!” said Stalky, turning aside to hide his emotions. McTurk’s face merely expressed lofty contempt and a little weariness.",say turn hide emotion face express lofty contempt little weariness 
171,"“Well, you seem to know a lot about it,” interposed a prefect.",seem know lot interpose prefect 
172,"“Can’t help it--when you chaps shove it under our noses.” Beetle dropped into a drawling parody of King’s most biting colloquial style--the gentle rain after the thunder-storm. “Well, it’s all very sufficiently vile and disgraceful, isn’t it? I don’t know who comes out of it worst: Tulke, who happens to have been caught; or the other fellows who haven’t. And we--” here he wheeled fiercely on the other two--“we’ve got to stand up and be jawed by them because we’ve disturbed their intrigues.”",help chap shove nose drop drawling parody bite colloquial style gentle rain thunder storm vile disgraceful know come bad happen catch other fellow wheel other get stand jaw disturb intrigue 
173,"“Hang it! I only wanted to give you a word of warning,” said Carson, thereby handing himself bound to the enemy.",hang want give word warning say hand bind enemy 
174,"“Warn? You?” This with the air of one who finds loathsome gifts in his locker. “Carson, would you be good enough to tell us what conceivable thing there is that you are entitled to warn us about after this exposure? Warn? Oh, it’s a little too much! Let’s go somewhere where it’s clean.”",warn air find loathsome gift locker good tell conceivable thing be entitle warn exposure warn little much let go clean 
175,The door banged behind their outraged innocence.,door bang outrage innocence 
176,"“Oh, Beetle! Beetle! Beetle! Golden Beetle!” sobbed Stalky, hurling himself on Beetle’s panting bosom as soon as they reached the study. “However did you do it?”",beetle golden sobb hurl pant bosom reach study do 
177,"“Dear-r man” said McTurk, embracing Beetle’s head with both arms, while he swayed it to and fro on the neck, in time to this ancient burden--",dear man say embrace head arm sway for neck time ancient burden 
178,"   “Pretty lips--sweeter than--cherry or plum.    Always look--jolly and--never look glum;    Seem to say--Come away. Kissy!--come, come!    Yummy-yum! Yummy-yum! Yummy-yum-yum!”",lip sweeter cherry plum look jolly look glum seem say come come come yummy yummy yummy 
179,"“Look out. You’ll smash my gig-lamps,” puffed Beetle, emerging. “Wasn’t it glorious? Didn’t I ‘Eric’ ‘em splendidly? Did you spot my cribs from King? Oh, blow!” His countenance clouded. “There’s one adjective I didn’t use--obscene. Don’t know how I forgot that. It’s one of King’s pet ones, too.”",look smash gig lamp puff emerge glorious spot crib blow countenance cloude be adjective use obscene know forget pet one 
180,"“Never mind. They’ll be sendin’ ambassadors round in half a shake to beg us not to tell the school. It’s a deuced serious business for them,”  said McTurk. “Poor Sixth--poor old Sixth!”",mind sendin ambassador shake beg tell school deuced serious business say poor sixth poor old 
181,"“Immoral young rips,” Stalky snorted. “What an example to pure-souled boys like you and me!”",immoral young rip snort example pure soul boy 
182,"And the Sixth in Carson’s study sat aghast, glowering at Tulke, who was on the edge of tears. “Well,” said the head-prefect acidly. “You’ve made a pretty average ghastly mess of it, Tulke.”",study sit aghast glower edge tear say head prefect make average ghastly mess 
183,“Why--why didn’t you lick that young devil Beetle before he began jawing?” Tulke wailed.,lick young begin jaw wail 
184,"“I knew there’d be a row,” said a prefect of Prout’s house. “But you would insist on the meeting, Tulke.”",know be row say prefect house insist meeting 
185,"“Yes, and a fat lot of good it’s done us,” said Naughten. “They come in here and jaw our heads off when we ought to be jawin’ them. Beetle talks to us as if we were a lot of blackguards and--and all that. And when they’ve hung us up to dry, they go out and slam the door like a house-master. All your fault, Tulke.”",fat lot good do say come jaw head jawin beetle talk lot blackguard hang dry go slam door house master fault 
186,“But I didn’t kiss her.”,kiss 
187,"“You ass! If you’d said you _had_ and stuck to it, it would have been ten times better than what you did,” Naughten retorted. “Now they’ll tell the whole school--and Beetle’ll make up a lot of beastly rhymes and nick-names.”",ass say _had_ stick time good do retort tell whole school make lot beastly rhyme nick name 
188,"“But, hang it, she kissed me!” Outside of his work, Tulke’s mind moved slowly.",hang kiss work mind move 
189,“I’m not thinking of you. I’m thinking of us. I’ll go up to their study and see if I can make ‘em keep quiet!”,think think go study see make keep quiet 
190,"“Tulke’s awf’ly cut up about this business,” Naughten began, ingratiatingly, when he found Beetle.",cut business begin find 
191,“Who’s kissed him this time?”,kiss time 
192,"“--and I’ve come to ask you chaps, and especially you, Beetle, not to let the thing be known all over the school. Of course, fellows as senior as you are can easily see why.”",come ask chap let thing know school course fellow senior see 
193,"“Um!” said Beetle, with the cold reluctance of one who foresees an unpleasant public duty. “I suppose I must go and talk to the Sixth again.”",say cold reluctance forese unpleasant public duty suppose go talk 
194,"“Not the least need, my dear chap, I assure you,” said Naughten hastily. “I’ll take any message you care to send.”",least need dear chap assure say take message care send 
195,"But the chance of supplying the missing adjective was too tempting. So Naughten returned to that still undissolved meeting, Beetle, white, icy, and aloof, at his heels.",chance supply missing adjective tempting return undissolved meeting white icy aloof heel 
196,"“There seems,” he began, with laboriously crisp articulation, “there seems to be a certain amount of uneasiness among you as to the steps we may think fit to take in regard to this last revelation of the--ah--obscene. If it is any consolation to you to know that we have decided--for the honor of the school, you understand--to keep our mouths shut as to these--ah--obscenities, you--ah--have it.”",seem begin crisp articulation seem be certain amount uneasiness step think fit take regard last revelation obscene consolation know decide honor school understand keep mouth shut obscenity have 
197,"He wheeled, his head among the stars, and strode statelily back to his study, where Stalky and McTurk lay side by side upon the table wiping their tearful eyes--too weak to move.",wheel head star strode study lay side side table wipe tearful eye weak move 
198," The Latin prose paper was a success beyond their wildest dreams. Stalky and McTurk were, of course, out of all examinations (they did extra-tuition with the Head), but Beetle attended with zeal.",latin prose paper success wild dream course examination do extra-tuition attend zeal 
199,"“This, I presume, is a par-ergon on your part,” said King, as he dealt out the papers. “One final exhibition ere you are translated to loftier spheres? A last attack on the classics? It seems to confound you already.”",presume par ergon part say deal paper final exhibition translate lofty sphere last attack classic seem confound 
200,"Beetle studied the print with knit brows. “I can’t make head or tail of it,” he murmured. “What does it mean?”",study print knit brow make head tail murmure mean 
201,"“No, no!” said King, with scholastic coquetry. “We depend upon you to give us the meaning. This is an examination, Beetle mine, not a guessing-competition. You will find your associates have no difficulty in--”",say scholastic coquetry depend give meaning examination guess competition find associate have difficulty 
202,"Tulke left his place and laid the paper on the desk. King looked, read, and turned a ghastly green.",leave place lay paper desk look read turn ghastly green 
203,"“Stalky’s missing a heap,” thought Beetle. “Wonder how King’ll get out of it!”",miss heap think wonder get 
204,"“There seems,” King began with a gulp, “a certain modicum of truth in our Beetle’s remark. I am--er--inclined to believe that the worthy Randall must have dropped this in ferule--if you know what that means. Beetle, you purport to be an editor. Perhaps you can enlighten the form as to formes.”",seem begin gulp certain modicum truth remark inclined believe worthy drop ferule know mean purport editor enlighten form forme 
205,"“What, sir! Whose form! I don’t see that there’s any verb in this sentence at all, an’--an’--the Ode is all different, somehow.”",sir form see be verb sentence different 
206,"“I was about to say, before you volunteered your criticism, that an accident must have befallen the paper in type, and that the printer reset it by the light of nature. No--” he held the thing at arm’s length--“our Randall is not an authority on Cicero or Horace.”",about say volunteer criticism accident befall paper type printer reset light nature hold thing arm length authority 
207,"“Rather mean to shove it off on Randall,” whispered Beetle to his neighbor. “King must ha’ been as screwed as an owl when he wrote it out.”",mean shove whisper neighbor screw owl write 
208,“But we can amend the error by dictating it.”,amend error dictate 
209,"“No, sir.” The answer came pat from a dozen throats at once. “That cuts the time for the exam. Only two hours allowed, sir. ‘Tisn’t fair. It’s a printed-paper exam. How’re we goin’ to be marked for it! It’s all Randall’s fault. It isn’t our fault, anyhow. An exam.’s an exam.,” etc., etc.",sir answer come throat cut time exam hour allow sir fair print paper exam go mark fault fault exam. exam. etc. etc. 
210,"Naturally Mr. King considered this was an attempt to undermine his authority, and, instead of beginning dictation at once, delivered a lecture on the spirit in which examinations should be approached. As the storm subsided, Beetle fanned it afresh.",consider attempt undermine authority begin dictation deliver lecture spirit examination approach storm subside fann 
211,“Eh? What? What was that you were saying to MacLagan?”,say 
212,"“I only said I thought the papers ought to have been looked at before they were given out, sir.”",say think paper look give sir 
213,"“Hear, hear!” from a back bench. Mr. King wished to know whether Beetle took it upon himself personally to conduct the traditions of the school. His zeal for knowledge ate up another fifteen minutes, during which the prefects showed unmistakable signs of boredom.",hear hear back bench wish know take conduct tradition school zeal knowledge eat minute prefect show unmistakable sign boredom 
214,"“Oh, it was a giddy time,” said Beetle, afterwards, in dismantled Number Five. “He gibbered a bit, and I kept him on the gibber, and then he dictated about a half of Dolabella & Co.”",giddy time say dismantle gibber bit keep gibber dictate half 
215,"“Good old Dolabella! Friend of mine. Yes?” said Stalky, pensively.",good old friend say 
216,"“Then we had to ask him how every other word was spelt, of course, and he gibbered a lot more. He cursed me and MacLagan (Mac played up like a trump) and Randall, and the ‘materialized ignorance of the unscholarly middle classes,’ ‘lust for mere marks,’ and all the rest. It was what you might call a final exhibition--a last attack--a giddy par-ergon.”",have ask other word spelt course gibber lot more curse play trump materialize ignorance unscholarly middle class lust mere mark rest call final exhibition last attack giddy par-ergon 
217,“But o’ course he was blind squiffy when he wrote the paper. I hope you explained that?” said Stalky.,course blind squiffy write paper hope explain say 
218,"“Oh, yes. I told Tulke so. I said an immoral prefect an’ a drunken house-master were legitimate inferences. Tulke nearly blubbed. He’s awfully shy of us since Mary’s time.”",tell say immoral prefect drunken house master legitimate inference blub shy time 
219,"Tulke preserved that modesty till the last moment--till the journey-money had been paid, and the boys were filling the brakes that took them to the station. Then the three tenderly constrained him to wait a while.",preserve modesty last moment journey money pay boy fill brake take station constrain wait while 
220,"“You see, Tulke, you may be a prefect,” said Stalky, “but I’ve left the Coll. Do you see, Tulke, dear?”",see prefect say leave see dear 
221,"“Yes, I see. Don’t bear malice, Stalky.”",see bear malice 
222,"“Stalky? Curse your impudence, you young cub,” shouted Stalky, magnificent in top-hat, stiff collar, spats, and high-waisted, snuff-colored ulster. “I want you to understand that _I’m_ Mister Corkran, an’ you’re a dirty little schoolboy.”",curse impudence young cub shout stalky magnificent top hat stiff collar spat high waist snuff color ulster want understand dirty little schoolboy 
223,"“Besides bein’ frabjously immoral,” said McTurk. “Wonder you aren’t ashamed to foist your company on pure-minded boys like us.”",immoral say wonder ashamed foist company pure minded boy 
224,"“Come on, Tulke,’ cried Naughten, from the prefects’ brake.",come cry prefect brake 
225,"“Yes, we’re comin’. Shove up and make room, you Collegers. You’ve all got to be back next term, with your ‘Yes, sir,’ and ‘Oh, sir,’ an’ ‘No sir’ an’ ‘Please sir’; but before we say good-by we’re going to tell you a little story. Go on, Dickie” (this to the driver); “we’re quite ready. Kick that hat-box under the seat, an’ don’t crowd your Uncle Stalky.”",come shove make room colleger get next term sir sir sir sir say good go tell little story go driver ready kick hat box seat crowd 
226,"“As nice a lot of high-minded youngsters as you’d wish to see,” said McTurk, gazing round with bland patronage. “A trifle immoral, but then--boys will be boys. It’s no good tryin’ to look stuffy, Carson. _Mister_ Corkran will now oblige with the story of Tulke an’ Mary Yeo!”",nice lot high minded youngster wish see say gaze bland patronage trifle immoral boy boy good tryin’ look stuffy oblige story 
227,,
228, ,
