id,paragraph,tokens
71,"“That’s the library door,” said East in a whisper, pushing Tom forwards. The sound of merry voices and laughter came from within, and his first hesitating knock was unanswered. But at the second, the Doctor’s voice said, “Come in;” and Tom turned the handle, and he, with the others behind him, sidled into the room.",library door say whisper push forward sound merry voice laughter come first hesitate knock unanswered second voice say come turn handle other sidl room 
72,"The Doctor looked up from his task; he was working away with a great chisel at the bottom of a boy’s sailing boat, the lines of which he was no doubt fashioning on the model of one of Nicias’s galleys. Round him stood three or four children; the candles burnt brightly on a large table at the farther end, covered with books and papers, and a great fire threw a ruddy glow over the rest of the room. All looked so kindly, and homely, and comfortable that the boys took heart in a moment, and Tom advanced from behind the shelter of the great sofa. The Doctor nodded to the children, who went out, casting curious and amused glances at the three young scarecrows.",look task work great chisel bottom boy sailing boat line doubt fashion model galley stand child candle burn large table far end cover book paper great fire throw ruddy glow rest room look homely comfortable boy take heart moment advance shelter great sofa nod child go cast curious amuse glance young scarecrow 
73,"“Well, my little fellows,” began the Doctor, drawing himself up with his back to the fire, the chisel in one hand and his coat-tails in the other, and his eyes twinkling as he looked them over; “what makes you so late?”",little fellow begin draw back fire chisel hand coat tail other eye twinkle look make late 
74,"“Please, sir, we’ve been out big-side hare-and-hounds, and lost our way.”",sir big side hare hound lose way 
75,"“Hah! you couldn’t keep up, I suppose?”",keep suppose 
76,"“Well, sir,” said East, stepping out, and not liking that the Doctor should think lightly of his running powers, “we got round Barby all right; but then--”",sir say step like think running power get right 
77,"“Why, what a state you’re in, my boy!” interrupted the Doctor, as the pitiful condition of East’s garments was fully revealed to him.",state boy interrupt pitiful condition garment reveal 
78,"“That’s the fall I got, sir, in the road,” said East, looking down at himself; “the Old Pig came by--”",fall get sir road say look old come 
79,“The what?” said the Doctor.,say 
80,"“The Oxford coach, sir,” explained Hall.",coach sir explain 
81,"“Hah! yes, the Regulator,” said the Doctor.",regulator say 
82,"“And I tumbled on my face, trying to get up behind,” went on East.",tumble face try get go 
83,"“You’re not hurt, I hope?” said the Doctor.",hurt hope say 
84,"“Oh no, sir.”",sir 
85,"“Well now, run upstairs, all three of you, and get clean things on, and then tell the housekeeper to give you some tea. You’re too young to try such long runs. Let Warner know I’ve seen you. Good-night.”",run get clean thing tell housekeeper give tea young try such long run let know see good night 
86,"“Good-night, sir.” And away scuttled the three boys in high glee.",good night sir scuttle boy high glee 
87,"“What a brick, not to give us even twenty lines to learn!” said the Tadpole, as they reached their bedroom; and in half an hour afterwards they were sitting by the fire in the housekeeper’s room at a sumptuous tea, with cold meat--“Twice as good a grub as we should have got in the hall,” as the Tadpole remarked with a grin, his mouth full of buttered toast. All their grievances were forgotten, and they were resolving to go out the first big-side next half, and thinking hare-and-hounds the most delightful of games.",brick give line learn say reach bedroom hour sit fire housekeeper room sumptuous tea cold meat good grub get hall remark grin mouth full butter toast grievance forget resolve go first big side next half think hare hound delightful game 
88,"A day or two afterwards the great passage outside the bedrooms was cleared of the boxes and portmanteaus, which went down to be packed by the matron, and great games of chariot-racing, and cock-fighting, and bolstering went on in the vacant space, the sure sign of a closing half-year.",day great passage bedroom clear box portmanteaus go pack matron great game chariot racing cock fighting bolster go vacant space sure sign close half year 
89,"Then came the making up of parties for the journey home, and Tom joined a party who were to hire a coach, and post with four horses to Oxford.",come making party journey join party hire coach post horse 
90,"Then the last Saturday, on which the Doctor came round to each form to give out the prizes, and hear the master’s last reports of how they and their charges had been conducting themselves; and Tom, to his huge delight, was praised, and got his remove into the lower fourth, in which all his School-house friends were.",last come form give prize hear master last report charge conduct huge delight praise get remove low fourth school house friend 
91,"On the next Tuesday morning at four o’clock hot coffee was going on in the housekeeper’s and matron’s rooms; boys wrapped in great-coats and mufflers were swallowing hasty mouthfuls, rushing about, tumbling over luggage, and asking questions all at once of the matron; outside the School-gates were drawn up several chaises and the four-horse coach which Tom’s party had chartered, the postboys in their best jackets and breeches, and a cornopean player, hired for the occasion, blowing away “A southerly wind and a cloudy sky,” waking all peaceful inhabitants half-way down the High Street.",next morning o'clock hot coffee go housekeeper matron room boy wrap great coat muffler swallow hasty mouthful rush tumble luggage ask question matron school gate draw several chaise horse coach party charter postboy good jacket breeche cornopean player hire occasion blow southerly wind cloudy sky wake peaceful inhabitant half way high 
92,"Every minute the bustle and hubbub increased: porters staggered about with boxes and bags, the cornopean played louder. Old Thomas sat in his den with a great yellow bag by his side, out of which he was paying journey-money to each boy, comparing by the light of a solitary dip the dirty, crabbed little list in his own handwriting with the Doctor’s list and the amount of his cash; his head was on one side, his mouth screwed up, and his spectacles dim from early toil. He had prudently locked the door, and carried on his operations solely through the window, or he would have been driven wild and lost all his money.",minute bustle hubbub increase porter stagger box bag cornopean play louder old sit dan great yellow bag side pay journey money boy compare light solitary dip dirty crabb little list own handwriting list amount cash head side mouth screw spectacle dim early toil lock door carry operation window drive wild lose money 
93,"“Thomas, do be quick; we shall never catch the Highflyer at Dunchurch.”",quick catch 
94,"“That’s your money all right, Green.”",money right 
95,"“Hullo, Thomas, the Doctor said I was to have two pound ten; you’ve only given me two pound.” (I fear that Master Green is not confining himself strictly to truth.) Thomas turns his head more on one side than ever, and spells away at the dirty list. Green is forced away from the window.",say have pound give pound fear confine truth turn head side spell dirty list green force window 
96,"“Here, Thomas--never mind him; mine’s thirty shillings.” “And mine too,”  “And mine,” shouted others.",mind shilling shout other 
97,"One way or another, the party to which Tom belonged all got packed and paid, and sallied out to the gates, the cornopean playing frantically “Drops of Brandy,” in allusion, probably, to the slight potations in which the musician and postboys had been already indulging. All luggage was carefully stowed away inside the coach and in the front and hind boots, so that not a hat-box was visible outside. Five or six small boys, with pea-shooters, and the cornopean player, got up behind; in front the big boys, mostly smoking, not for pleasure, but because they are now gentlemen at large, and this is the most correct public method of notifying the fact.",way party belong pack pay sall gate cornopean play drop allusion slight potation musician postboy indulg luggage stow coach front hind boot hat box visible small boy pea- shooter cornopean player get front big boy smoking pleasure gentleman large correct public method notify fact 
98,"“Robinson’s coach will be down the road in a minute; it has gone up to Bird’s to pick up. We’ll wait till they’re close, and make a race of it,” says the leader. “Now, boys, half a sovereign apiece if you beat ‘em into Dunchurch by one hundred yards.”",coach road minute go pick wait close make race say leader boy sovereign apiece beat yard 
99,"“All right, sir,” shouted the grinning postboys.",right sir shout grinn postboy 
100,"Down comes Robinson’s coach in a minute or two, with a rival cornopean, and away go the two vehicles, horses galloping, boys cheering, horns playing loud. There is a special providence over school-boys as well as sailors, or they must have upset twenty times in the first five miles--sometimes actually abreast of one another, and the boys on the roofs exchanging volleys of peas; now nearly running over a post-chaise which had started before them; now half-way up a bank; now with a wheel and a half over a yawning ditch: and all this in a dark morning, with nothing but their own lamps to guide them. However, it’s all over at last, and they have run over nothing but an old pig in Southam Street. The last peas are distributed in the Corn Market at Oxford, where they arrive between eleven and twelve, and sit down to a sumptuous breakfast at the Angel, which they are made to pay for accordingly. Here the party breaks up, all going now different ways; and Tom orders out a chaise and pair as grand as a lord, though he has scarcely five shillings left in his pocket, and more than twenty miles to get home.",come coach minute rival cornopean go vehicle horse gallop boy cheer horn play be special providence school boy sailor upset time first mile abreast boy roof exchang volley pea run post chaise start half way bank wheel half yawning ditch dark morning own lamp guide last run old pig last pea distribute arrive sit sumptuous breakfast make pay party break go different way order chaise pair grand lord have shilling leave pocket more mile get 
101,"“Where to, sir?”",sir 
102,"“Red Lion, Farringdon,” says Tom, giving hostler a shilling.",red say give hostler shilling 
103,"“All right, sir.--Red Lion, Jem,” to the postboy; and Tom rattles away towards home. At Farringdon, being known to the innkeeper, he gets that worthy to pay for the Oxford horses, and forward him in another chaise at once; and so the gorgeous young gentleman arrives at the paternal mansion, and Squire Brown looks rather blue at having to pay two pound ten shillings for the posting expenses from Oxford. But the boy’s intense joy at getting home, and the wonderful health he is in, and the good character he brings, and the brave stories he tells of Rugby, its doings and delights, soon mollify the Squire, and three happier people didn’t sit down to dinner that day in England (it is the boy’s first dinner at six o’clock at home--great promotion already) than the Squire and his wife and Tom Brown, at the end of his first half-year at Rugby.",right sir red postboy rattle home know innkeeper get worthy pay horse forward chaise gorgeous young gentleman arrive paternal mansion look blue have pay pound shilling posting expense boy intense joy get wonderful health good character bring brave story tell doing delight mollify happy person sit dinner day boy first dinner o'clock home great promotion wife end first half year 
104,,
105,,
