id,paragraph,tokens
62,"Three-quarters of an hour are gone; first winds are failing, and weight and numbers beginning to tell. Yard by yard the School-house have been driven back, contesting every inch of ground. The bull-dogs are the colour of mother earth from shoulder to ankle, except young Brooke, who has a marvellous knack of keeping his legs. The School-house are being penned in their turn, and now the ball is behind their goal, under the Doctor’s wall. The Doctor and some of his family are there looking on, and seem as anxious as any boy for the success of the School-house. We get a minute’s breathing-time before old Brooke kicks out, and he gives the word to play strongly for touch, by the three trees. Away goes the ball, and the bull-dogs after it, and in another minute there is shout of “In touch!” “Our ball!” Now’s your time, old Brooke, while your men are still fresh. He stands with the ball in his hand, while the two sides form in deep lines opposite one another; he must strike it straight out between them. The lines are thickest close to him, but young Brooke and two or three of his men are shifting up farther, where the opposite line is weak. Old Brooke strikes it out straight and strong, and it falls opposite his brother. Hurrah! that rush has taken it right through the School line, and away past the three trees, far into their quarters, and young Brooke and the bull-dogs are close upon it. The School leaders rush back, shouting, “Look out in goal!” and strain every nerve to catch him, but they are after the fleetest foot in Rugby. There they go straight for the School goal-posts, quarters scattering before them. One after another the bull-dogs go down, but young Brooke holds on. “He is down.” No! a long stagger, but the danger is past. That was the shock of Crew, the most dangerous of dodgers. And now he is close to the School goal, the ball not three yards before him. There is a hurried rush of the School fags to the spot, but no one throws himself on the ball, the only chance, and young Brooke has touched it right under the School goal-posts.",quarter hour gone first wind fail weight number begin tell yard yard house drive contest inch ground bull dog colour mother earth shoulder ankle young have marvellous knack keep leg house penn turn ball goal wall family look seem anxious boy success house get minute breathing time old kick give word play touch tree go ball bull dog minute be shout touch ball time old man fresh stand ball hand side form deep line strike line thickest close young man shift opposite line weak old strike strong fall brother rush take line tree quarter young bull dog close leader rush shouting look goal strain nerve catch fleetest foot go school goal post quarter scatter bull dog go young hold long stagger danger past shock dangerous dodger close goal ball yard be hurry rush school fag spot throw ball only chance young touch goal post 
63,"The School leaders come up furious, and administer toco to the wretched fags nearest at hand. They may well be angry, for it is all Lombard Street to a china orange that the School-house kick a goal with the ball touched in such a good place. Old Brooke, of course, will kick it out, but who shall catch and place it? Call Crab Jones. Here he comes, sauntering along with a straw in his mouth, the queerest, coolest fish in Rugby. If he were tumbled into the moon this minute, he would just pick himself up without taking his hands out of his pockets or turning a hair. But it is a moment when the boldest charger’s heart beats quick. Old Brooke stands with the ball under his arm motioning the School back; he will not kick out till they are all in goal, behind the posts. They are all edging forwards, inch by inch, to get nearer for the rush at Crab Jones, who stands there in front of old Brooke to catch the ball. If they can reach and destroy him before he catches, the danger is over; and with one and the same rush they will carry it right away to the School-house goal. Fond hope! it is kicked out and caught beautifully. Crab strikes his heel into the ground, to mark the spot where the ball was caught, beyond which the school line may not advance; but there they stand, five deep, ready to rush the moment the ball touches the ground. Take plenty of room. Don’t give the rush a chance of reaching you. Place it true and steady. Trust Crab Jones. He has made a small hole with his heel for the ball to lie on, by which he is resting on one knee, with his eye on old Brooke. “Now!” Crab places the ball at the word, old Brooke kicks, and it rises slowly and truly as the School rush forward.",leader come furious administer toco wretch fag near hand angry china orange house kick goal ball touch good place old course kick catch place call come saunter straw mouth queerest coolest fish tumble moon minute pick take hand pocket turn hair moment bold charge heart beat quick old stand ball arm motion kick goal post edg forward inch inch get nearer rush stand front old catch ball reach destroy catch danger same rush carry house goal fond hope kick catch crab strike heel ground mark spot ball catch school line advance stand deep ready rush moment ball touch ground take plenty room give rush chance reach place true steady trust make small hole heel ball lie rest knee eye old place ball word old kick rise rush 
64,"Then a moment’s pause, while both sides look up at the spinning ball. There it flies, straight between the two posts, some five feet above the cross-bar, an unquestioned goal; and a shout of real, genuine joy rings out from the School-house players-up, and a faint echo of it comes over the close from the goal-keepers under the Doctor’s wall. A goal in the first hour--such a thing hasn’t been done in the School-house match these five years.",moment pause side look spinning ball fly post foot cross- bar unquestioned goal shout real genuine joy ring house player faint echo come close goal keeper wall goal first hour thing do school house match year 
65,"“Over!” is the cry. The two sides change goals, and the School-house goal-keepers come threading their way across through the masses of the School, the most openly triumphant of them--amongst whom is Tom, a School-house boy of two hours’ standing--getting their ears boxed in the transit. Tom indeed is excited beyond measure, and it is all the sixth-form boy, kindest and safest of goal-keepers, has been able to do, to keep him from rushing out whenever the ball has been near their goal. So he holds him by his side, and instructs him in the science of touching.",cry side change goal house goal keeper come thread way mass triumphant house boy hour standing get ear box transit excite measure sixth form boy kindest safe goal keeper able do keep rush ball goal hold side instruct science touch 
66,"At this moment Griffith, the itinerant vender of oranges from Hill Morton, enters the close with his heavy baskets. There is a rush of small boys upon the little pale-faced man, the two sides mingling together, subdued by the great goddess Thirst, like the English and French by the streams in the Pyrenees. The leaders are past oranges and apples, but some of them visit their coats, and apply innocent-looking ginger-beer bottles to their mouths. It is no ginger-beer though, I fear, and will do you no good. One short mad rush, and then a stitch in the side, and no more honest play. That’s what comes of those bottles.",moment itinerant vender orange enter close heavy basket be rush small boy little pale face man side mingle subdued great goddess thirst english stream leader past orange apple visit coat apply innocent look ginger beer bottle mouth ginger beer fear do good short mad rush stitch side honest play come bottle 
67,"But now Griffith’s baskets are empty, the ball is placed again midway, and the School are going to kick off. Their leaders have sent their lumber into goal, and rated the rest soundly, and one hundred and twenty picked players-up are there, bent on retrieving the game. They are to keep the ball in front of the School-house goal, and then to drive it in by sheer strength and weight. They mean heavy play and no mistake, and so old Brooke sees, and places Crab Jones in quarters just before the goal, with four or five picked players who are to keep the ball away to the sides, where a try at goal, if obtained, will be less dangerous than in front. He himself, and Warner and Hedge, who have saved themselves till now, will lead the charges.",basket empty ball place go kick leader send lumber goal rate rest pick player bend retrieve game keep ball front house goal drive sheer strength weight mean heavy play mistake old see place quarter goal pick player keep ball side try goal obtain dangerous front save lead charge 
68,"“Are you ready?” “Yes.” And away comes the ball, kicked high in the air, to give the School time to rush on and catch it as it falls. And here they are amongst us. Meet them like Englishmen, you Schoolhouse boys, and charge them home. Now is the time to show what mettle is in you; and there shall be a warm seat by the hall fire, and honour, and lots of bottled beer to-night for him who does his duty in the next half-hour. And they are well met. Again and again the cloud of their players-up gathers before our goal, and comes threatening on, and Warner or Hedge, with young Brooke and the relics of the bull-dogs, break through and carry the ball back; and old Brooke ranges the field like Job’s war-horse. The thickest scrummage parts asunder before his rush, like the waves before a clipper’s bows; his cheery voice rings out over the field, and his eye is everywhere. And if these miss the ball, and it rolls dangerously in front of our goal, Crab Jones and his men have seized it and sent it away towards the sides with the unerring drop-kick. This is worth living for--the whole sum of school-boy existence gathered up into one straining, struggling half-hour, a half-hour worth a year of common life.",ready come ball kick air give school time rush catch fall meet boy charge time show mettle warm seat hall fire honour lot bottled beer night do duty next half hour meet cloud player gather goal come threaten young relic bull dog break carry ball old range field war horse thickest scrummage part rush wave clipper bow cheery voice ring field eye miss ball roll front goal man seize send side unerr drop kick worth live whole sum school boy existence gather strain struggle half hour half hour worth year common life 
69,"The quarter to five has struck, and the play slackens for a minute before goal; but there is Crew, the artful dodger, driving the ball in behind our goal, on the island side, where our quarters are weakest. Is there no one to meet him? Yes; look at little East! The ball is just at equal distances between the two, and they rush together, the young man of seventeen and the boy of twelve, and kick it at the same moment. Crew passes on without a stagger; East is hurled forward by the shock, and plunges on his shoulder, as if he would bury himself in the ground; but the ball rises straight into the air, and falls behind Crew’s back, while the “bravoes” of the School-house attest the pluckiest charge of all that hard-fought day. Warner picks East up lame and half stunned, and he hobbles back into goal, conscious of having played the man.",quarter strike play slacken minute goal be artful dodger drive ball goal island side quarter weak be meet look little ball equal distance rush young man boy kick same moment crew pass stagger hurl shock plunge shoulder bury ground ball rise air fall bravoe house attest pluckiest charge hard fight day pick lame half stunn hobble goal conscious play man 
70,"And now the last minutes are come, and the School gather for their last rush, every boy of the hundred and twenty who has a run left in him. Reckless of the defence of their own goal, on they come across the level big-side ground, the ball well down amongst them, straight for our goal, like the column of the Old Guard up the slope at Waterloo. All former charges have been child’s play to this. Warner and Hedge have met them, but still on they come. The bull-dogs rush in for the last time; they are hurled over or carried back, striving hand, foot, and eyelids. Old Brooke comes sweeping round the skirts of the play, and turning short round, picks out the very heart of the scrummage, and plunges in. It wavers for a moment; he has the ball. No, it has passed him, and his voice rings out clear over the advancing tide, “Look out in goal!” Crab Jones catches it for a moment; but before he can kick, the rush is upon him and passes over him; and he picks himself up behind them with his straw in his mouth, a little dirtier, but as cool as ever.",last minute come gather last rush boy have run leave reckless defence own goal come level big side ground ball goal column old slope former charge child play meet come bull dog rush last time hurl carry striving hand foot eyelid old come sweep skirt play turn short round pick very heart scrummage plunge waver moment have ball pass voice ring clear advance tide look goal catch moment kick rush pass pick straw mouth little dirty cool 
71,"The ball rolls slowly in behind the School-house goal, not three yards in front of a dozen of the biggest School players-up.",ball roll school house goal yard front big school player 
72,"There stands the School-house praepostor, safest of goal-keepers, and Tom Brown by his side, who has learned his trade by this time. Now is your time, Tom. The blood of all the Browns is up, and the two rush in together, and throw themselves on the ball, under the very feet of the advancing column--the praepostor on his hands and knees, arching his back, and Tom all along on his face. Over them topple the leaders of the rush, shooting over the back of the praepostor, but falling flat on Tom, and knocking all the wind out of his small carcass. “Our ball,” says the praepostor, rising with his prize; “but get up there; there’s a little fellow under you.” They are hauled and roll off him, and Tom is discovered, a motionless body.",stand house praepostor safe goal keeper side learn trade time time blood rush throw ball very foot advance column praepostor hand knee arch back face topple leader rush shoot back praepostor fall flat knock wind small carcass ball say praepostor rise prize get be little fellow haul roll discover motionless body 
73,"Old Brooke picks him up. “Stand back, give him air,” he says; and then feeling his limbs, adds, “No bones broken.--How do you feel, young un?”",old pick stand give air say feel limb add bone break feel young 
74,"“Hah-hah!” gasps Tom, as his wind comes back; “pretty well, thank you--all right.”",gasp wind come thank right 
75,“Who is he?” says Brooke.,say 
76,"“Oh, it’s Brown; he’s a new boy; I know him,” says East, coming up.",new boy know say come 
77,"“Well, he is a plucky youngster, and will make a player,” says Brooke.",plucky youngster make player say 
78,"And five o’clock strikes. “No side” is called, and the first day of the School-house match is over.",o'clock strike side call first day house match 
79,,
80,,
