id,paragraph,tokens
108,"A great roofless palace crowned the hill, and the marble of the courtyards and the fountains was split, and stained with red and green, and the very cobblestones in the courtyard where the king’s elephants used to live had been thrust up and apart by grasses and young trees. From the palace you could see the rows and rows of roofless houses that made up the city looking like empty honeycombs filled with blackness; the shapeless block of stone that had been an idol in the square where four roads met; the pits and dimples at street corners where the public wells once stood, and the shattered domes of temples with wild figs sprouting on their sides. The monkeys called the place their city, and pretended to despise the Jungle-People because they lived in the forest. And yet they never knew what the buildings were made for nor how to use them. They would sit in circles on the hall of the king’s council chamber, and scratch for fleas and pretend to be men; or they would run in and out of the roofless houses and collect pieces of plaster and old bricks in a corner, and forget where they had hidden them, and fight and cry in scuffling crowds, and then break off to play up and down the terraces of the king’s garden, where they would shake the rose trees and the oranges in sport to see the fruit and flowers fall. They explored all the passages and dark tunnels in the palace and the hundreds of little dark rooms, but they never remembered what they had seen and what they had not; and so drifted about in ones and twos or crowds telling each other that they were doing as men did. They drank at the tanks and made the water all muddy, and then they fought over it, and then they would all rush together in mobs and shout: “There is no one in the jungle so wise and good and clever and strong and gentle as the Bandar-log.” Then all would begin again till they grew tired of the city and went back to the tree-tops, hoping the Jungle-People would notice them.",great roofless palace crown hill marble courtyard fountain split stain red green very cobblestone courtyard king elephant use live thrust grasse young tree palace see row row roofless house make city look empty honeycomb fill blackness shapeless block stone idol square road meet pit dimple street corner public well stand shattered dome temple wild fig sprout side monkey call place city pretend despise live forest know building make use sit circle hall king council chamber scratch flea pretend man run roofless house collect piece plaster old brick corner forget hide fight cry scuffling crowd break play terrace king garden shake rose tree orange sport see fruit flower fall explore passage dark tunnel palace hundred little dark room remember see drift one two crowd tell other do man drink tank make water muddy fight rush mob shout be jungle wise good clever strong gentle log begin grow tired city go tree top hope person notice 
109,"Mowgli, who had been trained under the Law of the Jungle, did not like or understand this kind of life. The monkeys dragged him into the Cold Lairs late in the afternoon, and instead of going to sleep, as Mowgli would have done after a long journey, they joined hands and danced about and sang their foolish songs. One of the monkeys made a speech and told his companions that Mowgli’s capture marked a new thing in the history of the Bandar-log, for Mowgli was going to show them how to weave sticks and canes together as a protection against rain and cold. Mowgli picked up some creepers and began to work them in and out, and the monkeys tried to imitate; but in a very few minutes they lost interest and began to pull their friends’ tails or jump up and down on all fours, coughing.",train like understand kind life monkey drag cold afternoon go sleep do long journey join hand dance sing foolish song monkey make speech tell companion capture mark new thing history log go show weave stick cane protection rain cold pick creeper begin work monkey try imitate few minute lose interest begin pull friend tail jump four cough 
110,"“I wish to eat,” said Mowgli. “I am a stranger in this part of the jungle. Bring me food, or give me leave to hunt here.”",wish eat say stranger part jungle bring food give leave hunt 
111,"Twenty or thirty monkeys bounded away to bring him nuts and wild pawpaws. But they fell to fighting on the road, and it was too much trouble to go back with what was left of the fruit. Mowgli was sore and angry as well as hungry, and he roamed through the empty city giving the Strangers’ Hunting Call from time to time, but no one answered him, and Mowgli felt that he had reached a very bad place indeed. “All that Baloo has said about the Bandar-log is true,” he thought to himself. “They have no Law, no Hunting Call, and no leaders--nothing but foolish words and little picking thievish hands. So if I am starved or killed here, it will be all my own fault. But I must try to return to my own jungle. Baloo will surely beat me, but that is better than chasing silly rose leaves with the Bandar-log.”",monkey bound bring nut wild pawpaw fall fighting road much trouble go leave fruit sore angry hungry roam empty city give time time answer feel reach bad place say log true think have hunting call leader foolish word little pick thievish hand starve kill own fault try return own jungle beat good chase silly rose leave log 
112,"No sooner had he walked to the city wall than the monkeys pulled him back, telling him that he did not know how happy he was, and pinching him to make him grateful. He set his teeth and said nothing, but went with the shouting monkeys to a terrace above the red sandstone reservoirs that were half-full of rain water. There was a ruined summer-house of white marble in the center of the terrace, built for queens dead a hundred years ago. The domed roof had half fallen in and blocked up the underground passage from the palace by which the queens used to enter. But the walls were made of screens of marble tracery--beautiful milk-white fretwork, set with agates and cornelians and jasper and lapis lazuli, and as the moon came up behind the hill it shone through the open work, casting shadows on the ground like black velvet embroidery. Sore, sleepy, and hungry as he was, Mowgli could not help laughing when the Bandar-log began, twenty at a time, to tell him how great and wise and strong and gentle they were, and how foolish he was to wish to leave them. “We are great. We are free. We are wonderful. We are the most wonderful people in all the jungle! We all say so, and so it must be true,” they shouted. “Now as you are a new listener and can carry our words back to the Jungle-People so that they may notice us in future, we will tell you all about our most excellent selves.” Mowgli made no objection, and the monkeys gathered by hundreds and hundreds on the terrace to listen to their own speakers singing the praises of the Bandar-log, and whenever a speaker stopped for want of breath they would all shout together: “This is true; we all say so.” Mowgli nodded and blinked, and said “Yes” when they asked him a question, and his head spun with the noise. “Tabaqui the Jackal must have bitten all these people,” he said to himself, “and now they have madness. Certainly this is dewanee, the madness. Do they never go to sleep? Now there is a cloud coming to cover that moon. If it were only a big enough cloud I might try to run away in the darkness. But I am tired.”",walk city wall monkey pull tell know happy pinch make grateful set tooth say go shouting monkey terrace red sandstone reservoir half full rain water be ruin summer house white marble center terrace build queen dead year domed roof half fall block underground passage palace queen use enter wall make screen marble tracery beautiful milk white fretwork set agate cornelian jasper lapis lazuli moon come hill shine open work cast shadow ground black velvet embroidery sore sleepy hungry help laugh log begin time tell great wise strong gentle foolish wish leave great free wonderful wonderful person jungle say true shout new listener carry word person notice future tell excellent selve make objection monkey gather hundred hundred terrace listen own speaker sing praise log speaker stop want breath shout true say nod blink say ask question head spun noise bit person say have madness dewanee madness go sleep be cloud come cover moon big enough cloud try run darkness tired 
113,"That same cloud was being watched by two good friends in the ruined ditch below the city wall, for Bagheera and Kaa, knowing well how dangerous the Monkey-People were in large numbers, did not wish to run any risks. The monkeys never fight unless they are a hundred to one, and few in the jungle care for those odds.",same cloud watch good friend ruin ditch city wall know dangerous person large number wish run risk monkey fight few jungle care odd 
114,"“I will go to the west wall,” Kaa whispered, “and come down swiftly with the slope of the ground in my favor. They will not throw themselves upon my back in their hundreds, but--”",go west wall whisper come slope ground favor throw back hundred 
115,"“I know it,” said Bagheera. “Would that Baloo were here, but we must do what we can. When that cloud covers the moon I shall go to the terrace. They hold some sort of council there over the boy.”",know say do cloud cover moon go terrace hold sort council boy 
116,"“Good hunting,” said Kaa grimly, and glided away to the west wall. That happened to be the least ruined of any, and the big snake was delayed awhile before he could find a way up the stones. The cloud hid the moon, and as Mowgli wondered what would come next he heard Bagheera’s light feet on the terrace. The Black Panther had raced up the slope almost without a sound and was striking--he knew better than to waste time in biting--right and left among the monkeys, who were seated round Mowgli in circles fifty and sixty deep. There was a howl of fright and rage, and then as Bagheera tripped on the rolling kicking bodies beneath him, a monkey shouted: “There is only one here! Kill him! Kill.” A scuffling mass of monkeys, biting, scratching, tearing, and pulling, closed over Bagheera, while five or six laid hold of Mowgli, dragged him up the wall of the summerhouse and pushed him through the hole of the broken dome. A man-trained boy would have been badly bruised, for the fall was a good fifteen feet, but Mowgli fell as Baloo had taught him to fall, and landed on his feet.",good hunting say glide west wall happen least ruin big snake delay find way stone cloud hide moon wonder come hear light foot terrace black race slope sound strike know good waste time biting right leave monkey seat circle deep be howl fright rage trip roll kick body monkey shout be kill kill scuffle mass monkey bite scratching tear pull close lay hold drag wall summerhouse push hole break dome man train boy bruise fall good foot fall teach fall land foot 
117,"“Stay there,” shouted the monkeys, “till we have killed thy friends, and later we will play with thee--if the Poison-People leave thee alive.”",stay shout monkey kill friend play person leave alive 
118,"“We be of one blood, ye and I,” said Mowgli, quickly giving the Snake’s Call. He could hear rustling and hissing in the rubbish all round him and gave the Call a second time, to make sure.",blood say give call hear rustle hiss rubbish give call second time make sure 
119,"“Even ssso! Down hoods all!” said half a dozen low voices (every ruin in India becomes sooner or later a dwelling place of snakes, and the old summerhouse was alive with cobras). “Stand still, Little Brother, for thy feet may do us harm.”",ssso hood say low voice ruin become dwelling place snake old summerhouse alive cobra stand little foot do harm 
120,"Mowgli stood as quietly as he could, peering through the open work and listening to the furious din of the fight round the Black Panther--the yells and chatterings and scufflings, and Bagheera’s deep, hoarse cough as he backed and bucked and twisted and plunged under the heaps of his enemies. For the first time since he was born, Bagheera was fighting for his life.",stand peer open work listen furious din fight black yell chattering scuffling deep hoarse cough back buck twist plunge heap enemy first time bear fight life 
121,"“Baloo must be at hand; Bagheera would not have come alone,” Mowgli thought. And then he called aloud: “To the tank, Bagheera. Roll to the water tanks. Roll and plunge! Get to the water!”",hand come think call tank roll water tank roll plunge get water 
122,"Bagheera heard, and the cry that told him Mowgli was safe gave him new courage. He worked his way desperately, inch by inch, straight for the reservoirs, halting in silence. Then from the ruined wall nearest the jungle rose up the rumbling war-shout of Baloo. The old Bear had done his best, but he could not come before. “Bagheera,” he shouted, “I am here. I climb! I haste! Ahuwora! The stones slip under my feet! Wait my coming, O most infamous Bandar-log!” He panted up the terrace only to disappear to the head in a wave of monkeys, but he threw himself squarely on his haunches, and, spreading out his forepaws, hugged as many as he could hold, and then began to hit with a regular bat-bat-bat, like the flipping strokes of a paddle wheel. A crash and a splash told Mowgli that Bagheera had fought his way to the tank where the monkeys could not follow. The Panther lay gasping for breath, his head just out of the water, while the monkeys stood three deep on the red steps, dancing up and down with rage, ready to spring upon him from all sides if he came out to help Baloo. It was then that Bagheera lifted up his dripping chin, and in despair gave the Snake’s Call for protection--“We be of one blood, ye and I”--for he believed that Kaa had turned tail at the last minute. Even Baloo, half smothered under the monkeys on the edge of the terrace, could not help chuckling as he heard the Black Panther asking for help.",hear cry tell safe give new courage work way inch inch reservoir halt silence ruin wall jungle rise rumble war shout old do good come shout climb haste stone slip foot wait come infamous log pant terrace disappear head wave monkey throw haunch spread forepaw hugge many hold begin hit regular bat bat bat flip stroke paddle wheel crash splash tell fight way tank monkey follow lay gasp breath head water monkey stand deep red step dance rage ready spring side come help lift drip chin despair give call protection blood ye believe turn tail last minute half smother monkey edge terrace help chuckle hear black ask help 
123,"Kaa had only just worked his way over the west wall, landing with a wrench that dislodged a coping stone into the ditch. He had no intention of losing any advantage of the ground, and coiled and uncoiled himself once or twice, to be sure that every foot of his long body was in working order. All that while the fight with Baloo went on, and the monkeys yelled in the tank round Bagheera, and Mang the Bat, flying to and fro, carried the news of the great battle over the jungle, till even Hathi the Wild Elephant trumpeted, and, far away, scattered bands of the Monkey-Folk woke and came leaping along the tree-roads to help their comrades in the Cold Lairs, and the noise of the fight roused all the day birds for miles round. Then Kaa came straight, quickly, and anxious to kill. The fighting strength of a python is in the driving blow of his head backed by all the strength and weight of his body. If you can imagine a lance, or a battering ram, or a hammer weighing nearly half a ton driven by a cool, quiet mind living in the handle of it, you can roughly imagine what Kaa was like when he fought. A python four or five feet long can knock a man down if he hits him fairly in the chest, and Kaa was thirty feet long, as you know. His first stroke was delivered into the heart of the crowd round Baloo. It was sent home with shut mouth in silence, and there was no need of a second. The monkeys scattered with cries of--“Kaa! It is Kaa! Run! Run!”",work way west wall land wrench dislodg coping stone ditch have intention lose advantage ground coiled uncoil sure foot long body working order fight go monkey yell tank fly for carry news great battle jungle wild trumpet scatter band wake come leap tree road help comrade cold noise fight rouse day bird mile come anxious kill fighting strength python driving blow head back strength weight body imagine lance battering ram hammer weigh ton drive cool quiet mind live handle imagine fight python foot long knock man hit chest foot long know first stroke deliver heart crowd send shut mouth silence be need second monkey scatter cry run 
124,"Generations of monkeys had been scared into good behavior by the stories their elders told them of Kaa, the night thief, who could slip along the branches as quietly as moss grows, and steal away the strongest monkey that ever lived; of old Kaa, who could make himself look so like a dead branch or a rotten stump that the wisest were deceived, till the branch caught them. Kaa was everything that the monkeys feared in the jungle, for none of them knew the limits of his power, none of them could look him in the face, and none had ever come alive out of his hug. And so they ran, stammering with terror, to the walls and the roofs of the houses, and Baloo drew a deep breath of relief. His fur was much thicker than Bagheera’s, but he had suffered sorely in the fight. Then Kaa opened his mouth for the first time and spoke one long hissing word, and the far-away monkeys, hurrying to the defense of the Cold Lairs, stayed where they were, cowering, till the loaded branches bent and crackled under them. The monkeys on the walls and the empty houses stopped their cries, and in the stillness that fell upon the city Mowgli heard Bagheera shaking his wet sides as he came up from the tank. Then the clamor broke out again. The monkeys leaped higher up the walls. They clung around the necks of the big stone idols and shrieked as they skipped along the battlements, while Mowgli, dancing in the summerhouse, put his eye to the screenwork and hooted owl-fashion between his front teeth, to show his derision and contempt.",generation monkey scare good behavior story elder tell night thief slip branch moss grow steal strong monkey live old make look dead branch rotten stump wisest deceive branch catch monkey fear jungle know limit power look face come alive hug run stammer terror wall roof house draw deep breath relief fur thick suffer fight open mouth first time speak long hissing word monkey hurry defense cold stay cower load branch bend crackle monkey wall empty house stop cry stillness fall city hear shake wet side come tank clamor break monkey leap wall cling neck big stone idol shriek skip battlement dance summerhouse put eye screenwork hoot owl fashion front tooth show derision contempt 
125,"“Get the man-cub out of that trap; I can do no more,” Bagheera gasped. “Let us take the man-cub and go. They may attack again.”",get man cub trap do more gasp let take man-cub go attack 
126,"“They will not move till I order them. Stay you sssso!” Kaa hissed, and the city was silent once more. “I could not come before, Brother, but I think I heard thee call”--this was to Bagheera.",move order stay hiss city silent more come brother think hear call 
127,"“I--I may have cried out in the battle,” Bagheera answered. “Baloo, art thou hurt?",cry battle answer art hurt 
128,"“I am not sure that they did not pull me into a hundred little bearlings,” said Baloo, gravely shaking one leg after the other. “Wow! I am sore. Kaa, we owe thee, I think, our lives--Bagheera and I.”",sure pull little bearling say shake leg other sore owe think life 
129,“No matter. Where is the manling?”,matter manling 
130,"“Here, in a trap. I cannot climb out,” cried Mowgli. The curve of the broken dome was above his head.",trap climb cry curve break dome head 
131,"“Take him away. He dances like Mao the Peacock. He will crush our young,” said the cobras inside.",take dance crush young say cobra 
132,"“Hah!” said Kaa with a chuckle, “he has friends everywhere, this manling. Stand back, manling. And hide you, O Poison People. I break down the wall.”",say chuckle have friend manling stand manl hide break wall 
133,"Kaa looked carefully till he found a discolored crack in the marble tracery showing a weak spot, made two or three light taps with his head to get the distance, and then lifting up six feet of his body clear of the ground, sent home half a dozen full-power smashing blows, nose-first. The screen-work broke and fell away in a cloud of dust and rubbish, and Mowgli leaped through the opening and flung himself between Baloo and Bagheera--an arm around each big neck.",look find discolor crack marble tracery show weak spot make light tap head get distance lift foot body clear ground send full power smashing blow nose screen work break fall cloud dust rubbish leap opening flung arm big neck 
134,"“Art thou hurt?” said Baloo, hugging him softly.",art hurt say hug 
135,"“I am sore, hungry, and not a little bruised. But, oh, they have handled ye grievously, my Brothers! Ye bleed.”",sore hungry little bruise handle brother ble 
136,"“Others also,” said Bagheera, licking his lips and looking at the monkey-dead on the terrace and round the tank.",other say lick lip look monkey dead terrace tank 
137,"“It is nothing, it is nothing, if thou art safe, oh, my pride of all little frogs!” whimpered Baloo.",safe pride little frog whimper 
138,"“Of that we shall judge later,” said Bagheera, in a dry voice that Mowgli did not at all like. “But here is Kaa to whom we owe the battle and thou owest thy life. Thank him according to our customs, Mowgli.”",judge say dry voice owe battle owest life thank accord custom 
139,Mowgli turned and saw the great Python’s head swaying a foot above his own.,turn see great head sway foot own 
140,"“So this is the manling,” said Kaa. “Very soft is his skin, and he is not unlike the Bandar-log. Have a care, manling, that I do not mistake thee for a monkey some twilight when I have newly changed my coat.”",manling say soft skin log have care manling mistake monkey twilight change coat 
141,"“We be one blood, thou and I,” Mowgli answered. “I take my life from thee tonight. My kill shall be thy kill if ever thou art hungry, O Kaa.”",blood answer take life tonight kill kill art hungry 
142,"“All thanks, Little Brother,” said Kaa, though his eyes twinkled. “And what may so bold a hunter kill? I ask that I may follow when next he goes abroad.”",thanks little say eye twinkle bold hunter kill ask follow go 
143,"“I kill nothing,--I am too little,--but I drive goats toward such as can use them. When thou art empty come to me and see if I speak the truth. I have some skill in these [he held out his hands], and if ever thou art in a trap, I may pay the debt which I owe to thee, to Bagheera, and to Baloo, here. Good hunting to ye all, my masters.”",kill little drive goat such use art empty come see speak truth have skill hold hand art trap pay debt owe good hunting master 
144,"“Well said,” growled Baloo, for Mowgli had returned thanks very prettily. The Python dropped his head lightly for a minute on Mowgli’s shoulder. “A brave heart and a courteous tongue,” said he. “They shall carry thee far through the jungle, manling. But now go hence quickly with thy friends. Go and sleep, for the moon sets, and what follows it is not well that thou shouldst see.”",say growl return thanks drop head minute shoulder brave heart courteous tongue say carry jungle manling go friend go sleep moon set follow see 
145,"The moon was sinking behind the hills and the lines of trembling monkeys huddled together on the walls and battlements looked like ragged shaky fringes of things. Baloo went down to the tank for a drink and Bagheera began to put his fur in order, as Kaa glided out into the center of the terrace and brought his jaws together with a ringing snap that drew all the monkeys’ eyes upon him.",moon sink hill line tremble monkey huddle wall battlement look ragged shaky fringe thing go tank drink begin put fur order glide center terrace bring jaw ringing snap draw monkey eye 
146,"“The moon sets,” he said. “Is there yet light enough to see?”",moon set say be light see 
147,"From the walls came a moan like the wind in the tree-tops--“We see, O Kaa.”",wall come moan wind tree top see 
148,“Good. Begins now the dance--the Dance of the Hunger of Kaa. Sit still and watch.”,good begin dance sit watch 
149,"He turned twice or thrice in a big circle, weaving his head from right to left. Then he began making loops and figures of eight with his body, and soft, oozy triangles that melted into squares and five-sided figures, and coiled mounds, never resting, never hurrying, and never stopping his low humming song. It grew darker and darker, till at last the dragging, shifting coils disappeared, but they could hear the rustle of the scales.",turn thrice big circle weave head right left begin make loop figure body soft oozy triangle melt square sided figure coiled mound rest hurry stop low hum song grow dark dark last drag shift coil disappear hear rustle scale 
150,"Baloo and Bagheera stood still as stone, growling in their throats, their neck hair bristling, and Mowgli watched and wondered.",stand stone growl throat neck hair bristle watch wonder 
151,"“Bandar-log,” said the voice of Kaa at last, “can ye stir foot or hand without my order? Speak!”",log say voice last stir foot hand order speak 
152,"“Without thy order we cannot stir foot or hand, O Kaa!”",order stir foot hand 
153,“Good! Come all one pace nearer to me.”,good come pace 
154,"The lines of the monkeys swayed forward helplessly, and Baloo and Bagheera took one stiff step forward with them.",line monkey sway take stiff step 
155,"“Nearer!” hissed Kaa, and they all moved again.",nearer hiss move 
156,"Mowgli laid his hands on Baloo and Bagheera to get them away, and the two great beasts started as though they had been waked from a dream.",lay hand get great beast start wake dream 
157,"“Keep thy hand on my shoulder,” Bagheera whispered. “Keep it there, or I must go back--must go back to Kaa. Aah!”",keep hand shoulder whisper keep go go 
158,"“It is only old Kaa making circles on the dust,” said Mowgli. “Let us go.” And the three slipped off through a gap in the walls to the jungle.",old make circle dust say let go slip gap wall jungle 
159,"“Whoof!” said Baloo, when he stood under the still trees again. “Never more will I make an ally of Kaa,” and he shook himself all over.",say stand still tree make ally shake 
160,"“He knows more than we,” said Bagheera, trembling. “In a little time, had I stayed, I should have walked down his throat.”",know more say tremble little time stay walk throat 
161,"“Many will walk by that road before the moon rises again,” said Baloo. “He will have good hunting--after his own fashion.”",many walk road moon rise say have good hunting own fashion 
162,"“But what was the meaning of it all?” said Mowgli, who did not know anything of a python’s powers of fascination. “I saw no more than a big snake making foolish circles till the dark came. And his nose was all sore. Ho! Ho!”",meaning say know python power fascination see more big snake make foolish circle dark come nose sore 
163,"“Mowgli,” said Bagheera angrily, “his nose was sore on thy account, as my ears and sides and paws, and Baloo’s neck and shoulders are bitten on thy account. Neither Baloo nor Bagheera will be able to hunt with pleasure for many days.”",say nose sore account ear side paw neck shoulder bit account able hunt pleasure many day 
164,"“It is nothing,” said Baloo; “we have the man-cub again.”",say have man cub 
165,"“True, but he has cost us heavily in time which might have been spent in good hunting, in wounds, in hair--I am half plucked along my back--and last of all, in honor. For, remember, Mowgli, I, who am the Black Panther, was forced to call upon Kaa for protection, and Baloo and I were both made stupid as little birds by the Hunger Dance. All this, man-cub, came of thy playing with the Bandar-log.”",true cost time spend good hunting wound hair half pluck back last honor remember black force call protection make stupid little bird cub come play log 
166,"“True, it is true,” said Mowgli sorrowfully. “I am an evil man-cub, and my stomach is sad in me.”",true true say evil man-cub stomach sad 
167,"“Mf! What says the Law of the Jungle, Baloo?”",say 
168,"Baloo did not wish to bring Mowgli into any more trouble, but he could not tamper with the Law, so he mumbled: “Sorrow never stays punishment. But remember, Bagheera, he is very little.”",wish bring more trouble tamper mumble stay punishment remember little 
169,"“I will remember. But he has done mischief, and blows must be dealt now. Mowgli, hast thou anything to say?”",remember do mischief blow deal hast say 
170,“Nothing. I did wrong. Baloo and thou are wounded. It is just.”,wrong wound 
171,"Bagheera gave him half a dozen love-taps from a panther’s point of view (they would hardly have waked one of his own cubs), but for a seven-year-old boy they amounted to as severe a beating as you could wish to avoid. When it was all over Mowgli sneezed, and picked himself up without a word.",give love tap panther point view wake own cub year old boy amount severe beating wish avoid sneez pick word 
172,"“Now,” said Bagheera, “jump on my back, Little Brother, and we will go home.”",say jump back little go 
173,One of the beauties of Jungle Law is that punishment settles all scores. There is no nagging afterward.,beauty punishment settle score be nagging 
174,Mowgli laid his head down on Bagheera’s back and slept so deeply that he never waked when he was put down in the home-cave.,lay head sleep wake put home cave 
175,,
176, Road-Song of the Bandar-Log,road 
177,"     Here we go in a flung festoon,      Half-way up to the jealous moon!      Don’t you envy our pranceful bands?      Don’t you wish you had extra hands?      Wouldn’t you like if your tails were--so--      Curved in the shape of a Cupid’s bow?         Now you’re angry, but--never mind,         Brother, thy tail hangs down behind!",go flung festoon half way jealous moon envy pranceful band wish have extra hand like tail curve shape bow angry mind brother tail hang 
178,"     Here we sit in a branchy row,      Thinking of beautiful things we know;      Dreaming of deeds that we mean to do,      All complete, in a minute or two--      Something noble and wise and good,      Done by merely wishing we could.         We’ve forgotten, but--never mind,         Brother, thy tail hangs down behind!",sit branchy row think beautiful thing know dream deed mean do complete minute noble wise good do wish forget mind brother tail hang 
179,     All the talk we ever have heard      Uttered by bat or beast or bird--      Hide or fin or scale or feather--      Jabber it quickly and all together!      Excellent!  Wonderful!  Once again!,talk hear utter bat beast bird hide fin scale feather jabber excellent wonderful 
180,"     Now we are talking just like men!         Let’s pretend we are ... never mind,         Brother, thy tail hangs down behind!         This is the way of the Monkey-kind.",talk man let pretend mind brother tail hang way kind 
181,"     Then join our leaping lines that scumfish through the pines,      That rocket by where, light and high, the wild grape swings.      By the rubbish in our wake, and the noble noise we make,      Be sure, be sure, we’re going to do some splendid things!",join leaping line scumfish pine rocket light high wild grape swing rubbish wake noble noise make sure sure go do splendid thing 
182,,
183,,
