id,paragraph,tokens
94,"""Then they may be seeing us now.""",see 
95,"""Yes; they will not forget us, even the first moment that George's little spirit is with them.  Do not let them see us sad, Mildred.  Let them see that we are glad that they should have George, when we could do nothing for him.""",forget first moment little spirit let see sad let see glad have do 
96,"""But we shall miss him so when ...  Oliver!  He must be buried!""",miss bury 
97,"""Yes.  When that is done, we shall miss him sadly.  We must expect that. But we must bear it.""",do miss expect bear 
98,"""If we die here,"" said Mildred, ""it will be easy to do without, him for such a little while.  But if we ever get away, if we grow up to be as old as father and mother, what shall we do, all those years, without once hearing Geordie laugh, or having him to wake us in the morning? What long things people's lives are!  It will seem as if ours would never be done, if we have to wait all that time to see Geordie again.""",die say easy do little while get grow old father mother do year hear laugh have wake morning long thing person life seem do have wait time see 
99,"""I wish we were dead!"" sighed Oliver.  ""I am sure, so do I.  And dying is so very easy!""",wish dead sigh sure die easy 
100,"""The pastor always said there was nothing to be afraid of,"" said Oliver--""I mean, for innocent people.  And Geordie was so innocent, he was fit to go directly to God.""",pastor say be afraid say mean innocent person innocent fit go 
101,"""If we die here,"" said Mildred, ""Roger must too.  What was the matter with him just now, do you think?  Was he thinking about that?""",die say matter think think 
102,"""He was very miserable about something.  Oh, Mildred, do look!  Did you ever see Geordie look sweeter?  Yes, you may have him now.""",miserable look see look sweeter have 
103,"And Oliver quietly laid the child in Mildred's arms.  ""Yet,"" said he, sighing, ""we must bury him.""",lay child arm say sigh bury 
104,"""Oh, when?"" asked Mildred.",ask 
105,"""Better do it while his face looks as it does now.  To-morrow is Sunday. We will do no work to-morrow, and bury Geordie.""",do face look do work bury 
106,"""Where?  How?""",
107,"""We will choose the prettiest place we can find, and the quietest.""",choose prettiest place find quietest 
108,"""I wish the pastor was here,"" said Mildred.  ""I never saw a funeral, except passing one in the road sometimes.""",wish pastor say see funeral pass road 
109,"""We need not be afraid of doing wrong about the funeral, dear.  We must make some kind of little coffin; and Roger will help me to dig a grave, and if we have no pastor to say prayers, you and I know that in our hearts we shall be thanking God for taking our little brother to be safe and happy with him.""",afraid do wrong funeral dear make kind little coffin help dig grave have pastor say prayer know heart thank take little brother safe happy 
110,"""And then I may plant some flowers upon his grave, may not I?  And that will bring the bees humming over it.  How fond he was of going near the hives, to hear the bees hum!  Where shall his grave be?""",plant flower grave bring bee hum fond go hive hear bee hum grave 
111,"""Under one of the trees, one of the shadiest.""",tree shadiest 
112,"""Oh, dear--here comes Ailwin!  I wish she would let us alone.""",dear come wish let 
113,"Ailwin was crying too much to speak.  She took the body from Mildred's arms with a gentle force, kissing the little girl as she did so.  She covered up the baby's face with her apron as she walked away.",cry much speak take body arm gentle force kiss little girl do cover baby face apron walk 
114,"The children went among the trees to fix on a spot for the grave.  They found more than one that they liked; but suddenly remembered that the ground was hard, and that they had no spade, nor any tool with which they could make a deep hole.",child go tree fix spot grave find more like remember ground hard have spade tool make deep hole 
115,"Oliver was greatly disturbed at this,--more than he chose to show when he saw how troubled his sister also was.  After thinking for some time to no purpose,--feeling that he could not bear to commit the body to the foul flood, and remembering with horror how many animals were scratching up the earth all over the Red-hill, where the ground was not too hard, and how many odious birds of prey were now hovering in the air, at all hours,--after thinking over these things with a heavy heart, he begged Mildred to go home to Ailwin, and to ask Roger to come to him in the wood, to consult what must be done.",disturb more choose show see troubled sister think time purpose feel bear commit body foul flood remember horror many animal scratch earth red hill ground hard many odious bird prey hover air hour think thing heavy heart begg go ask come wood consult do 
116,"Mildred readily went: but she hardly liked to speak to Roger when she saw him.  He was watching, with a sulky air, what Ailwin was doing, as she bent over the mattress.  His eyes were red with crying; but he did not seem the more gentle for that.  When Mildred had given her message, he moved as if he thought it a great trouble to go; but Mildred then suspected what was indeed the truth,--that he was unhappy at the child's death, and was ashamed of appearing so, and put on a gruff manner to hide it.  Seeing this, the little girl ran after him, as he sauntered away, put her hand in his, and said,--",go like speak see watch sulky air do bend mattress eye red cry seem gentle give message move think great trouble go suspect truth unhappy child death ashamed appear put gruff manner hide see little girl run saunter put hand say 
117,"""Do help Oliver all you can.  I know how he would have tried to help you if George had been your little brother.""",help know try help little brother 
118,"""'Tis all the same as if he had been,"" muttered Roger.  ""I'm sure I am just as sorry.""",tis same mutter sure sorry 
119,"""Are you, indeed?"" said Mildred, her eyes now filling with tears.",say eye fill tear 
120,"Roger could not bear to see that; and he hastened away.  Mildred found a great change when she looked on the baby's face again.  The eyes were quite closed, and Ailwin had tied a bandage round his head,--under the chin, and among the thick hair which used to curl so prettily, but which had hung straight and damp since he had been ill.  He was now strangely dressed, and laid out straight and stiff.  He did not look like Geordie; and now Mildred began to know the dreary feelings that death brings into families.  She longed for Oliver to come home; and would have gone to see what he was about, but that she did not like to leave the tent and the body while Ailwin was busy elsewhere, which was now the case.",bear see hasten find great change look baby face eye close tie bandage head chin thick hair use curl hang straight damp ill dress lay straight stiff look begin know dreary feeling death bring family long come go see like leave tent body busy case 
121,"When, at length, the boys returned, they reported that, for many reasons, there could not be a grave under the trees, as they would have liked.  They had hopes of making one which would save the body from the flood, and would serve at least till the day (if that day ever came) when it might be removed to some churchyard.  They had no tools to dig a deep hole with; and if there was a hole, it must be deep: but they found they could excavate a space in the bank, under the trunk of one of the large buried forest-trees.  They could line this hole with hewn stones brought from the shattered wall of the house, and could close it in also with a stone,--thus making the space at once a coffin and a grave, as secure from beast or bird of prey as any vault under any church-wall. Oliver had found among the ruins one of the beautiful carved stones which he had always admired as it surmounted the doorway of their home. With this he meant to close in the little vault.  At some future time, if no one should wish to disturb the remains, ivy might be led over the face of the bank, and about this sculptured stone; and then, he thought, even those who most loved little George could not wish him a better grave.",length boy return report many reason be grave tree like have hope make save body flood serve least day day come remove churchyard have tool dig deep hole be hole deep find excavate space bank trunk large bury forest tree line hole hewn stone bring shattered wall house close stone make space coffin grave secure beast bird prey vault church wall find ruin beautiful carve stone admire surmount doorway home mean close little vault future time wish disturb remains ivy lead face bank sculpture stone think love little wish good grave 
122,,
123,,
