id,paragraph,tokens
102,"Paul sat next to Jolland and, in his desperate anxiety to avoid further unpleasantness, found himself, as he could not for his life have written a Latin or a German composition, reduced to copy down his neighbour's exercises. This Jolland (who had looked forward to an arrangement of a very opposite kind) nevertheless cheerfully allowed him to do, though he expressed doubts as to the wisdom of a servile imitation--more, perhaps, from prudence than conscientiousness.",sit desperate anxiety avoid further unpleasantness find life write german composition reduce copy neighbour exercise look arrangement opposite kind allow do express doubt wisdom servile imitation more prudence conscientiousness 
103,"Jolland, in the intervals of study, was deeply engaged in the production of a small illustrated work of fiction, which he was pleased to call _The Adventures of Ben Buterkin at Scool_. It was in a great measure an autobiography, and the cuts depicting the hero's flagellations--which were frequent in the course of the narrative--were executed with much vigour and feeling.",interval study engage production small illustrate work fiction pleased call great measure autobiography cut depict hero flagellation frequent course narrative execute much vigour feeling 
104,"He turned out a great number of these works in the course of the term, as well as faces in pen and ink with moving tongues and rolling eyes, and these he would present to a few favoured friends with a secretive and self-depreciatory giggle.",turn great number work course term face pen ink move tongue roll eye present few favour friend secretive self depreciatory giggle 
105,"Amidst scenes and companions like these, Paul sat out the evening hours on his hard seat, which was just at the junction of two forms--an exquisitely uncomfortable position, as all who have tried it will acknowledge--until the time for going to bed came round again. He dreaded the hours of darkness, but there was no help for it--to protest would have been madness just then, and, once more, he was forced to pass a night under the roof of Crichton House.",scene companion sit evening hour hard seat junction form uncomfortable position try acknowledge time go bed come dread hour darkness be help protest madness more force pass night roof 
106,"It was even worse than the first, though this was greatly owing to his own obstinacy.",bad first ow own obstinacy 
107,"The boys, if less subdued, were in better temper than the evening before, and found it troublesome to keep up a feud when the first flush of resentment had died out. There was a general disposition to forget his departure from the code of schoolboy honour, and give him an opportunity of retrieving the past.",boy subdued good temper evening find troublesome keep feud first flush resentment die be general disposition forget departure code schoolboy honour give opportunity retrieve past 
108,"But he would not meet them half-way; his repeated repulses by the Doctor and all the difficulties that beset his return to freedom had made him very sulky and snappish. He had not patience or adaptability enough to respond to their advances, and only shrank from their rough good nature--which naturally checked the current of good feeling.",meet half way repeat repulse difficulty beset return freedom make sulky snappish have patience adaptability respond advance shrank rough good nature check current good feeling 
109,"Then, when the lights were put out, some one demanded a story. Most of the bedrooms possessed a professional story-teller, and in one there was a young romancist who began a stirring history the very first night of the term, which always ran on until the night before the holidays, and, if his hearers were apt to yawn at the sixth week of it, he himself enjoyed and believed in it keenly from beginning to end.",light put one demand story most bedroom possess professional story teller young romancist begin stir history very first night term run night holiday hearer apt yawn sixth week enjoy believe begin end 
110,"Dick Bultitude had been a valued _raconteur_, it appeared, and his father found accordingly, to his disgust, that he was expected to amuse them with a story. When he clearly understood the idea, he rejected it with so savage a snarl, that he soon found it necessary to retire under the bedclothes to escape the general indignation that followed.",value _raconteur_ appear father find disgust expect amuse story understand idea reject savage snarl find necessary retire bedclothe escape general indignation follow 
111,"Finding that he did not actively resent it (the real Dick would have had the occupant of the nearest bed out by the ears in a minute!), they profited by his prudence to come to his bedside, where they pillowed his weary head (with their own pillows) till the slight offered them was more than avenged.",find resent real have occupant near bed ear minute profit prudence come bedside pillow weary head own pillow slight offer more avenge 
112,"After that, Mr. Bultitude, with the breath half beaten out of his body, lay writhing and spluttering on his hard, rough bed till long after silence had fallen over the adjoining beds, and the sleepy hum of talk in the other bedrooms had died away.",breath half beat body lay writhe splutter hard rough bed silence fall adjoin bed sleepy hum talk other bedroom die 
113,"Then he, too, drifted off into wild and troubled dreams, which, at their maddest, were scattered into blankness by a sudden and violent shock, which jerked him, clutching and grasping at nothing, on to the cold, bare boards, where he rolled, shivering.",drift wild troubled dream maddest scatter blankness sudden violent shock jerk clutch grasp cold bare board roll shiver 
114,"""An earthquake!"" he thought, ""an explosion ... gas--or dynamite! He must go and call the children ... Boaler ... the plate!""",earthquake think explosion gas dynamite go call child plate 
115,"But the reality to which he woke was worse still. Tipping and Coker had been patiently pinching themselves to keep awake until their enemy should be soundly asleep, in order to enjoy the exquisite pleasure of letting down the mattress; and, too dazed and frightened even to swear, Paul gathered up his bedclothes and tried to draw them about him as well as he might, and seek sleep, which had lost its security.",reality wake bad tip pinch keep awake enemy asleep order enjoy exquisite pleasure let mattress dazed frighten swear gather bedclothe try draw seek sleep lose security 
116,The Garudâ Stone had done one grim and cruel piece of work at least in its time.,do grim cruel piece work least time 
117,,
118, ,
