id,paragraph,tokens
91,"""It is true,"" said Kapchack, becoming calmer. ""She is so beautiful, she must be forgiven. Weasel, in consideration of important services rendered to the state in former days, upon this one occasion you shall be pardoned. Of course the condition is that what has passed between us this day is kept strictly private, and that you do not breathe a word of it.""",true say become calmer beautiful forgive consideration important service render state former day occasion pardon course condition pass day keep private breathe word 
92,"""Not a word of it,"" said the weasel.",word say weasel 
93,"""And you must disabuse your mind of that extraordinary illusion as to my identity of which you spoke just now. You must dismiss so absurd an idea from your mind.""",disabuse mind extraordinary illusion identity speak dismiss absurd idea mind 
94,"""Certainly,"" said the weasel, ""it is dismissed entirely. But, your majesty, with your permission, I would go further. I would endeavour to explain to you, that although my conduct was indiscreet, and so far open to misconstruction, there was really nothing more in it than an ill-directed zeal in your service. It is really true, your majesty, that all the birds and animals are leagued against me, and that is why I have been afraid to stir abroad. I was invited to the secret council, of which you have heard from the gnat, and because I did not attend it, they have one and all agreed to vilify me to your majesty.",say weasel dismiss majesty permission go endeavour explain conduct indiscreet open misconstruction be more ill direct zeal service true majesty bird animal league afraid stir invite secret council hear gnat attend have agree vilify majesty 
95,"""But in fact I, for once, with the service of your majesty in view, descended (repugnant as it was to my feelings) to play the eavesdropper, and I overheard all that was said, and I can convince your majesty that there are far greater traitors in your dominions than you ever supposed me to be. The gnat does not know half that took place at the council, for he only had it second-hand from that villain, the fox, who is, I believe, secretly bent on your destruction. But I can tell you not only all that went on--I can also relate to you the designs of Kauc, the crow, who conferred with Cloctaw in private, after the meeting was over. And I can also give you good reasons for suspecting Ki Ki, the hawk, whom you have just nominated to the command of your forces, of the intention of making a bargain with Choo Hoo, and of handing you over to him a prisoner.""",fact service majesty view descend repugnant feeling play eavesdropper overhear say convince majesty be great traitor dominion suppose gnat know half take place council have second hand villain fox believe bend destruction tell go relate design crow confer private meeting give good reason suspect hawk nominate command force intention make bargain hand prisoner 
96,"Now this last was a pure invention of the weasel's out of envy, since Ki Ki had obtained such distinction. Kapchack, much alarmed at these words, ordered him to relate everything in order, and the weasel told him all that had been said at the council, all that Kauc, the crow, had said to Cloctaw, and a hundred other matters which he made up himself. When Kapchack heard these things he was quite confounded, and exclaimed that he was surrounded with traitors, and that he did not see which way to turn. He hopped a little way off, in order the better to consider by himself, and leant his head upon one side.",last pure invention weasel envy obtain such distinction alarm word order relate order weasel tell say council crow say other matter make hear thing confound exclaim surround traitor see way turn hopp little way order good consider lean head side 
97,"First he thought to himself: ""I must take the command from Ki Ki, but I cannot do that suddenly, lest he should go over to Choo Hoo. I will therefore do it gradually. I will countermand the order for an immediate attack; that will give me time to arrange. Who is to take Ki Ki's place? Clearly the weasel, for though he is an archtraitor, yet he is in the same boat with me; for I know it to be perfectly true that all of them are bitter against him.""",think take command do go do countermand order immediate attack give time arrange take place weasel archtraitor same boat know true bitter 
98,"So he went back to the weasel, and told him that he should give him the chief command of the forces, on the third day following, and meantime told him to come early in the evening to the drain which passed under the orchard, where his palace was, so that he could concert the details of this great state business in secret with him.",go weasel tell give chief command force third day follow meantime tell come evening drain pass orchard palace concert detail great state business secret 
99,"The weasel, beyond measure delighted at the turn things had taken, and rejoicing extremely at the impending fall of Ki Ki, whom he hated, thanked Kapchack with all his might, till Kapchack, enjoining on him the necessity of secrecy, said ""Good-afternoon""; and flew away towards the firs, where his guard was waiting for him. Then the weasel, puffed up and treading the ground proudly, went back to his cave in the elm, and Bevis, seeing that there was nothing more going on that day, stole back to the raspberry canes.",weasel measure delight turn thing take rejoice impending fall hate thank enjoin necessity secrecy say good afternoon fly fir guard wait weasel puff tread ground go cave elm see be go day steal raspberry cane 
100,"None of them had noticed, not even the cunning weasel, that the mole, when the council broke up, had not left with the rest: indeed, being under the surface of the earth, they easily overlooked him. Now the mole, who hated the weasel beyond all, had waited to have the pleasure of hearing King Kapchack upbraid the traitor, and presently consign him to execution. Fancy then his feelings when, after all, the weasel was received into the highest favour, and promised the supreme command of the army, while he himself was not even noticed, though he was a clever engineer, and could mine and countermine, and carry on siege operations better than any of them.",notice cunning weasel mole council break leave rest surface earth overlook mole hate weasel wait have pleasure hear upbraid traitor consign execution fancy feeling weasel receive high favour promise supreme command army notice clever engineer countermine carry siege operation good 
101,"He listened to all that was said attentively, and then, so soon as Kapchack had flown away, and the weasel had gone to his hole, and Bevis to the raspberries, he drove a tunnel to the edge of the copse, and there calling a fly, sent him with a message to the hawk, asking Ki Ki to meet him beside the leaning stone in the field (which Bevis had once passed), because he had a secret to communicate which would brook no delay. At the same time, as Kapchack was flying to the firs where his guards were waiting, it occurred to him that, although he had no alternative, it was dangerous in the extreme to trust the army to the weasel, who, perhaps, just as there was an opportunity of victory, would retire, and leave him to be destroyed. Thinking about this, he perched on a low hawthorn bush, and asked himself whether it was worth while to attempt to defend a kingdom held under such precarious tenure. Would it not be better to make terms with Choo Hoo, who was not unreasonable, and to divide the territory, and thus reign in peace and safety over half at least,--making it, of course, a condition of the compact that Choo Hoo should help him to put down all domestic traitors?",listen say fly weasel go hole raspberry drive tunnel edge copse call fly send message hawk ask meet lean stone field pass have secret communicate briok delay same time fly fir guard wait occur have alternative dangerous extreme trust army weasel be opportunity victory retire leave destroy think perch low hawthorn bush ask worth while attempt defend kingdom hold such precarious tenure good make term unreasonable divide territory reign peace safety half least make course condition compact help put domestic traitor 
102,"The idea seemed so good that, first glancing round to see that he was not observed, he called a thrush, who had been coming to the hawthorn, but dared not enter it while the king was there. The thrush, much frightened, came as he was bid, and Kapchack carefully instructed him in what he was to do. Having learnt his message by heart, the thrush, delighted beyond expression at so high a negotiation being entrusted to him, flew straight away towards Choo Hoo's camp. But not unobserved; for just then Ki Ki, wheeling in the air at an immense height, whither he had gone to survey the scene of war, chanced to look down and saw him quit the king, and marked the course he took. Kapchack, unaware that Ki Ki had detected this manoeuvre, now returned to his guards, and flew to his palace.",idea seem good first glance see observe call thrush come hawthorn enter king thrush frighten come bid instruct do learn message heart thrush delight expression high negotiation entrust fly camp unobserve wheel air immense height go survey scene war chance look see quit king mark course take unaware detect manoeuvre return guard fly palace 
103,"Meantime the weasel, curled up on his divan in the elm, was thinking over the extraordinary good fortune that had befallen him. Yet such was his sagacity that even when thus about to attain almost the topmost pinnacle of his ambition, he did not forget the instability of affairs, but sought to confirm his position, or even to advance it. He reflected that Kapchack was not only cunning beyond everything ever known, but he was just now a prey to anxieties, and consumed with jealousy, which upset the tenor of his mind, so that his course could not be depended upon, but might be changed in a moment. The favour of a despotic monarch was never a firm staff to lean upon; when that monarch was on the brink of a crisis which threatened both his throne and his life, his smile might become a frown before any one was aware that a change was impending.",weasel curl divan elm think extraordinary good fortune befall such sagacity attain topmost pinnacle ambition forget instability affair seek confirm position advance reflect cunn know prey anxiety consume jealousy upset tenor mind course depend change moment favour despotic monarch firm staff lean monarch brink crisis threaten throne life smile become frown one aware change impend 
104,"Impressed with these ideas, the weasel asked himself how he could at once secure his position and advance himself to further dignity. He considered that up to the present the forces of Kapchack had always been compelled to retreat before the overwhelming masses thrown against them by Choo Hoo. He could scarcely hope under the most favourable circumstances to do more than defend the frontier, and should Choo Hoo win the battle, Kapchack would either be taken prisoner, or, what was not at all unlikely, fall a victim during the confusion, and be assassinated, perhaps, by the villainous crow. Where, then, would be his own high command? But by making terms with Choo Hoo he might himself obtain the throne, and reign perfectly secure as Choo Hoo's regent.",impress idea weasel ask secure position advance further dignity consider present force compel retreat overwhelming mass throw hope favourable circumstance do more defend frontier win battle take prisoner unlikely fall victim confusion assassinate villainous crow own high command make term obtain throne reign secure regent 
105,"On coming to this conclusion, he called to his old friend the humble-bee, and said he desired to send a message to Choo Hoo, the purport of which must not be divulged to any flower upon the route. The humble-bee instantly guessed that this message must be something to the injury of Kapchack, and resenting the manner in which he had been hustled from the council, declared that he would carry it without a moment's delay.",come conclusion call old friend humble bee say desire send message purport divulge flower route humble bee guess message injury resent manner hustle council declare carry moment delay 
106,"""Go then, my friend,"" said the weasel. ""Go straight to Choo Hoo, and say: 'The weasel is appointed to the command of King Kapchack's army, and will supersede Ki Ki, the hawk, upon the third day. On that day he will lead forth the army to the south, professing to go upon a flank march, and to take you in the rear. Be not deceived by this movement, but so soon as you see that the guards are withdrawn from the frontier, cross the border in force, and proceed straight towards the palace. When Kapchack's army finds you between it and its base of supplies it will disperse, and you will obtain an easy victory.",go friend say weasel go say weasel appoint command army supersede hawk third day day lead army south profess go flank march take rear deceive movement see guard withdraw frontier cross border force proceed palace army find base supplies disperse obtain easy victory 
107,"""'And in proof of his good-will towards you, the weasel, furthermore, bade me inform you of the great secret which has hitherto been preserved with such care, and which will enable your army to remain in this place all the winter. In the squirrel's copse there is a spring, which is never frozen, but always affords excellent drinking water, and moistens a considerable extent of ground.'"" This was the weasel's message, and without a moment's delay the humble-bee buzzed away direct to Choo Hoo's camp.",proof good weasel bid inform great secret preserve such care enable army remain place winter squirrel copse be spring freeze afford excellent drinking water moisten considerable extent ground weasel message moment delay humble bee buzz direct camp 
108,"At the same time the fly with the mole's message reached Ki Ki, the hawk, as he was soaring among the clouds. Ki Ki, having finished his observations, and full of suspicions as to the object with which the king had despatched the thrush to Choo Hoo, decided to keep the mole's appointment at once, so down he flew direct to the leaning stone in the meadow, where Bevis had gathered the cowslips, and found the mole already waiting for him.",same time fly mole message reach hawk soar cloud finish observation full suspicion object king despatch thrush decide keep mole appointment fly direct lean stone meadow gather cowslip find mole wait 
109,"Now, the mole hated Ki Ki exceedingly, because, as previously related, he had killed his wife, but he hated the weasel, who had persecuted him all his life, even more, and by thus betraying the weasel to the hawk he hoped to set the two traitors by the ears, and to gratify his own vengeance by seeing them tear each other to pieces. Accordingly he now informed Ki Ki of everything--how the weasel had disclosed the names of all those who attended the secret meeting (except one, _i.e._, the owl, which, for reasons of his own, the weasel had suppressed), particularly stating that Ki Ki had taken a foremost part, that Kapchack was enraged against the hawk, and had already promised the weasel the chief command, so that in three days Ki Ki would be superseded.",mole hate related kill wife hate weasel persecute life more betray weasel hawk hope set traitor ear gratify own vengeance see tear other piece inform weasel disclose name attend secret meeting _i.e._ owl reason own weasel suppress state take foremost part enrage hawk promise weasel chief command day supersed 
110,"Ki Ki, suppressing his agitation, thanked the mole very cordially for his trouble, and soared towards the sky, but he had scarce gone a hundred yards before one of Kapchack's body-guard met him with a message from the king countermanding the advance of the army which had been decided upon. Ki Ki replied that his majesty's orders should be implicitly obeyed and continued his upward flight. He had now no doubt that what the mole had told him was correct in every particular, since it had been so immediately confirmed; and as for the thrush, it seemed clear that Kapchack had some design of saving himself by the sacrifice of his friends. That must be his reasons for countermanding the advance--to give time for negotiation. Angry beyond measure, Ki Ki flew to his own clump of trees, and calling to him a keen young hawk--one of his guard, and who was only too delighted to be selected for confidential employment--sent him with a flag of truce to Choo Hoo.",suppress agitation thank mole trouble soar sky scarce go yard body guard meet message king countermand advance army decide reply majesty order obey continue upward flight have doubt mole tell correct particular confirm thrush seem clear have design save sacrifice friend reason countermand advance give time negotiation angry measure fly own clump tree call keen young hawk guard delighted select confidential employment send flag truce 
111,"He was to say that Ki Ki, being disgusted with the treachery of King Kapchack, had determined to abandon his cause, and that on the day of battle, in the midst of the confusion, if Choo Hoo would push forward rapidly, Ki Ki would draw off his contingent and expose the centre, when Kapchack must inevitably be destroyed. Away flew the hawk, and thus in one hour Choo Hoo received three messengers.",say disgust treachery determine abandon cause day battle midst confusion push draw contingent expose centre destroy fly hawk hour receive messenger 
112,,
113, ,
