id,paragraph,tokens
120,"The others thought so too then. But when the dinner was ready--it turned out to be supper, and happened between four and five--they were all glad enough to take what they could get. It was boiled rabbit, with onions, and some bird rather like a chicken, but stringier about its legs and with a stronger taste. The Lamb had bread soaked in hot water and brown sugar sprinkled on the top. He liked this very much, and consented to let the two gipsy women feed him with it, as he sat on Anthea's lap. All that long hot afternoon Robert and Cyril and Anthea and Jane had to keep the Lamb amused and happy, while the gipsies looked eagerly on. By the time the shadows grew long and black across the meadows he had really ""taken to"" the woman with the light hair, and even consented to kiss his hand to the children, and to stand up and bow, with his hand on his chest--""like a gentleman""--to the two men. The whole gipsy camp was in raptures with him, and his brothers and sisters could not help taking some pleasure in showing off his accomplishments to an audience so interested and enthusiastic. But they longed for sunset.",other think dinner ready turn supper happen glad take get boil rabbit onion bird chicken stringy leg strong taste have bread soak hot water brown sugar sprinkle top like consent let gipsy woman feed sit lap long hot afternoon have keep amused happy gipsie look time shadow grow long black meadow take woman light hair consent kiss hand child stand bow hand chest gentleman man whole gipsy camp rapture brother sister help take pleasure show accomplishment audience interested enthusiastic long sunset 
121,[He consented to let the two gypsy women feed him],consent let gypsy woman feed 
122,"""We're getting into the habit of longing for sunset,"" Cyril whispered. ""How I do wish we could wish something really sensible, that would be of some use, so that we should be quite sorry when sunset came.""",get habit long sunset whisper wish wish sensible use sorry sunset come 
123,"The shadows got longer and longer, and at last there were no separate shadows any more, but one soft glowing shadow over everything; for the sun was out of sight--behind the hill--but he had not really set yet. The people who make the laws about lighting bicycle lamps are the people who decide when the sun sets; she has to do it too, to the minute, or they would know the reason why!",shadow get long last be separate shadow more soft glow shadow sun sight hill set person make law lighting bicycle lamp person decide sun set have do minute know reason 
124,But the gipsies were getting impatient.,gipsie get impatient 
125,"""Now, young uns,"" the red-handkerchief man said, ""it's time you were laying of your heads on your pillowses--so it is! The kid's all right and friendly with us now--so you just hand him over and get home like you said.""",young uns red handkerchief man say time lay head pillowse kid right friendly hand get say 
126,"The women and children came crowding round the Lamb, arms were held out, fingers snapped invitingly, friendly faces beaming with admiring smiles; but all failed to tempt the loyal Lamb. He clung with arms and legs to Jane, who happened to be holding him, and uttered the gloomiest roar of the whole day.",woman child come crowd arm hold finger snap friendly face beam admire smile fail temp loyal cling arm leg happen hold utter gloomiest roar whole day 
127,"""It's no good,"" the woman said, ""hand the little poppet over, miss. We'll soon quiet him.""",good woman say hand little poppet miss quiet 
128,And still the sun would not set.,sun set 
129,"""Tell her about how to put him to bed,"" whispered Cyril; ""anything to gain time--and be ready to bolt when the sun really does make up its silly old mind to set.""",tell put bed whisper gain time ready bolt sun make silly old mind set 
130,"""Yes, I'll hand him over in just one minute,"" Anthea began, talking very fast,--""but do let me just tell you he has a warm bath every night and cold in the morning, and he has a crockery rabbit to go into the warm bath with him, and little Samuel saying his prayers in white china on a red cushion for the cold bath; and he hates you to wash his ears, but you must; and if you let the soap get into his eyes, the Lamb""--",hand minute begin talk let tell have warm bath night cold morning have crockery rabbit go warm bath little say prayer white china red cushion cold bath hate wash ear let soap get eye 
131,"""Lamb kyes,"" said he--he had stopped roaring to listen.",ky say stop roar listen 
132,"The woman laughed. ""As if I hadn't never bath'd a babby!"" she said. ""Come--give us a hold of him. Come to 'Melia, my precious""--",woman laugh bath would babby say come give hold come precious 
133,"""G'way, ugsie!"" replied the Lamb at once.",reply 
134,"""Yes, but,"" Anthea went on, ""about his meals; you really _must_ let me tell you he has an apple or banana every morning, and bread and milk for breakfast, and an egg for his tea sometimes, and""--",go meal let tell have apple banana morning bread milk breakfast egg tea 
135,"""I've brought up ten,"" said the black ringleted woman, ""besides the others. Come, miss, 'and 'im over--I can't bear it no longer. I just must give him a hug.""",bring say black ringleted woman other come miss bear give hug 
136,"""We ain't settled yet whose he's to be, Esther,"" said one of the men.",settle say man 
137,"""It won't be you, Esther, with seven of 'em at your tail a'ready.""",tail a'ready 
138,"""I ain't so sure of that,"" said Esther's husband.",sure say husband 
139,"""And ain't I nobody, to have a say neither?"" said the husband of 'Melia.",have say say husband 
140,"Zillah, the girl, said, ""An' me? I'm a single girl--and no one but 'im to look after--I ought to have him.""",girl say single girl look have 
141,"""Hold your tongue!""",hold tongue 
142,"""Shut your mouth!""",shut mouth 
143,"""Don't you show me no more of your imperence!""",show more imperence 
144,"Everyone was getting very angry. The dark gipsy faces were frowning and anxious-looking. Suddenly a change swept over them, as if some invisible sponge had wiped away these cross and anxious expressions, and left only a blank.",get angry dark gipsy face frown anxious look change sweep invisible sponge wipe cross anxious expression leave blank 
145,"The children saw that the sun really _had_ set. But they were afraid to move. And the gipsies were feeling so muddled because of the invisible sponge that had washed all the feelings of the last few hours out of their hearts, that they could not say a word.",child see sun _had_ set afraid move gipsie feel muddle invisible sponge wash feeling last few hour heart say word 
146,"The children hardly dared to breathe. Suppose the gipsies, when they recovered speech, should be furious to think how silly they had been all day?",child dare breathe suppose gipsie recover speech furious think silly day 
147,"It was an awkward moment. Suddenly Anthea, greatly daring, held out the Lamb to the red-handkerchief man.",awkward moment dare hold red handkerchief man 
148,"""Here he is!"" she said.",say 
149,"The man drew back. ""I shouldn't like to deprive you, miss,"" he said hoarsely.",man draw like deprive miss say 
150,"""Anyone who likes can have my share of him,"" said the other man.",like have share say other man 
151,"""After all, I've got enough of my own,"" said Esther.",get enough own say 
152,"""He's a nice little chap, though,"" said Amelia. She was the only one who now looked affectionately at the whimpering Lamb.",nice little chap say only one look whimpering 
153,"Zillah said, ""If I don't think I must have had a touch of the sun. _I_ don't want him.""",say think have touch sun want 
154,"""Then shall we take him away?"" said Anthea.",take say 
155,"""Well--suppose you do,"" said Pharaoh heartily, ""and we'll say no more about it!""",suppose say say more 
156,And with great haste all the gipsies began to be busy about their tents for the night. All but Amelia. She went with the children as far as the bend in the road--and there she said--,great haste gipsie begin busy tent night go child bend road say 
157,"""Let me give him a kiss, miss,--I don't know what made us go for to behave so silly. Us gipsies don't steal babies, whatever they may tell you when you're naughty. We've enough of our own, mostly. But I've lost all mine.""",let give kiss miss know make go behave silly gipsie steal baby tell naughty enough own lose 
158,"She leaned towards the Lamb; and he, looking in her eyes, unexpectedly put up a grubby soft paw and stroked her face.",learn look eye put grubby soft paw stroke face 
159,"""Poor, poor!"" said the Lamb. And he let the gipsy woman kiss him, and, what is more, he kissed her brown cheek in return--a very nice kiss, as all his kisses are, and not a wet one like some babies give. The gipsy woman moved her finger about on his forehead as if she had been writing something there, and the same with his chest and his hands and his feet; then she said--",poor poor say let gipsy woman kiss more kiss brown cheek return nice kiss kisse wet one baby give gipsy woman move finger forehead write same chest hand foot say 
160,"""May he be brave, and have the strong head to think with, and the strong heart to love with, and the strong arms to work with, and the strong feet to travel with, and always come safe home to his own."" Then she said something in a strange language no one could understand, and suddenly added--",brave have strong head think strong heart love strong arm work strong foot travel come safe home own say strange language understand add 
161,"""Well, I must be saying 'so long'--and glad to have made your acquaintance."" And she turned and went back to her home--the tent by the grassy roadside.",say glad make acquaintance turn go home tent grassy roadside 
162,"The children looked after her till she was out of sight. Then Robert said, ""How silly of her! Even sunset didn't put _her_ right. What rot she talked!""",child look sight say silly sunset put right rot talk 
163,"""Well,"" said Cyril, ""if you ask me, I think it was rather decent of her""--",say ask think decent 
164,"""Decent?"" said Anthea; ""it was very nice indeed of her. I think she's a dear""--",decent say nice think dear 
165,"""She's just too frightfully nice for anything,"" said Jane.",nice say 
166,"And they went home--very late for tea and unspeakably late for dinner. Martha scolded, of course. But the Lamb was safe.",go late tea late dinner scold course safe 
167,"""I say--it turned out we wanted the Lamb as much as anyone,"" said Robert, later.",say turn want much say 
168,"""Of course.""",course 
169,"""But do you feel different about it now the sun's set?""",feel different sun set 
170,"""_No_,"" said all the others together.",say other 
171,"""Then it's lasted over sunset with us.""",last sunset 
172,"""No, it hasn't,"" Cyril explained. ""The wish didn't do anything to _us_. We always wanted him with all our hearts when we were our proper selves, only we were all pigs this morning; especially you, Robert."" Robert bore this much with a strange calm.",explain wish do want heart proper selve pig morning bear much strange calm 
173,"""I certainly _thought_ I didn't want him this morning,"" said he. ""Perhaps I _was_ a pig. But everything looked so different when we thought we were going to lose him.""",_thought want morning say pig look different think go lose 
174,"And that, my dear children, is the moral of this chapter. I did not mean it to have a moral, but morals are nasty forward beings, and will keep putting in their oars where they are not wanted. And since the moral has crept in, quite against my wishes, you might as well think of it next time you feel piggy yourself and want to get rid of any of your brothers and sisters. I hope this doesn't often happen, but I daresay it has happened sometimes, even to you!",dear child moral chapter mean have moral moral nasty forward being keep put oar want moral creep wish think next time feel piggy want get rid brother sister hope happen daresay happen 
175,,
176, ,
