id,paragraph,tokens
64,"When therefore, about this time, an auction was one night announced to take place in the hall, at which, amongst the superfluities of other boys, all Diggs’s penates for the time being were going to the hammer, East and Tom laid their heads together, and resolved to devote their ready cash (some four shillings sterling) to redeem such articles as that sum would cover. Accordingly, they duly attended to bid, and Tom became the owner of two lots of Diggs’s things:--Lot 1, price one-and-threepence, consisting (as the auctioneer remarked) of a “valuable assortment of old metals,” in the shape of a mouse-trap, a cheese-toaster without a handle, and a saucepan: Lot 2, of a villainous dirty table-cloth and green-baize curtain; while East, for one-and-sixpence, purchased a leather paper-case, with a lock but no key, once handsome, but now much the worse for wear. But they had still the point to settle of how to get Diggs to take the things without hurting his feelings. This they solved by leaving them in his study, which was never locked when he was out. Diggs, who had attended the auction, remembered who had bought the lots, and came to their study soon after, and sat silent for some time, cracking his great red finger-joints. Then he laid hold of their verses, and began looking over and altering them, and at last got up, and turning his back to them, said, “You’re uncommon good-hearted little beggars, you two. I value that paper-case; my sister gave it to me last holidays. I won’t forget.” And so he tumbled out into the passage, leaving them somewhat embarrassed, but not sorry that he knew what they had done.",time auction night announce take place hall superfluity other boy penate time being go hammer lay head resolve devote ready cash shilling sterling redeem such article sum cover attend bid become owner lot thing lot price threepence consist auctioneer remark valuable assortment old metal shape mouse trap cheese toaster handle saucepan lot villainous dirty table cloth green baize curtain sixpence purchase leather paper case lock key handsome bad wear have point settle get take thing hurt feeling solve leave study lock attend auction remember buy lot come study sit silent time crack great red finger joint lay hold verse begin look alter last get turn back say uncommon good hearted little beggar value paper case sister give last holiday forget tumble passage leave embarrass sorry know do 
65,"The next morning was Saturday, the day on which the allowances of one shilling a week were paid--an important event to spendthrift youngsters; and great was the disgust amongst the small fry to hear that all the allowances had been impounded for the Derby lottery. That great event in the English year, the Derby, was celebrated at Rugby in those days by many lotteries. It was not an improving custom, I own, gentle reader, and led to making books, and betting, and other objectionable results; but when our great Houses of Palaver think it right to stop the nation’s business on that day and many of the members bet heavily themselves, can you blame us boys for following the example of our betters? At any rate we did follow it. First there was the great school lottery, where the first prize was six or seven pounds; then each house had one or more separate lotteries. These were all nominally voluntary, no boy being compelled to put in his shilling who didn’t choose to do so. But besides Flashman, there were three or four other fast, sporting young gentlemen in the Schoolhouse, who considered subscription a matter of duty and necessity; and so, to make their duty come easy to the small boys, quietly secured the allowances in a lump when given out for distribution, and kept them. It was no use grumbling--so many fewer tartlets and apples were eaten and fives balls bought on that Saturday; and after locking-up, when the money would otherwise have been spent, consolation was carried to many a small boy by the sound of the night-fags shouting along the passages, “Gentlemen sportsmen of the School-house; the lottery’s going to be drawn in the hall.” It was pleasant to be called a gentleman sportsman, also to have a chance of drawing a favourite horse.",next morning day allowance shilling week pay important event spendthrift youngster great disgust small fry hear allowance impound lottery great event english year celebrate day many lottery improve custom own gentle reader lead make book betting other objectionable result great house think right stop nation business day many member bet blame boy follow example better rate follow be great school lottery first prize pound house have more separate lottery voluntary boy compel put shilling choose do be other fast sport young gentleman consider subscription matter duty necessity make duty come easy small boy secure allowance lump give distribution keep use grumble many few tartlet apple eat fives ball buy lock money spend consolation carry many small boy sound night fag shouting passage sportsmen house lottery go draw hall pleasant call gentleman sportsman have chance draw favourite horse 
66,"The hall was full of boys, and at the head of one of the long tables stood the sporting interest, with a hat before them, in which were the tickets folded up. One of them then began calling out the list of the house. Each boy as his name was called drew a ticket from the hat, and opened it; and most of the bigger boys, after drawing, left the hall directly to go back to their studies or the fifth-form room. The sporting interest had all drawn blanks, and they were sulky accordingly; neither of the favourites had yet been drawn, and it had come down to the upper-fourth. So now, as each small boy came up and drew his ticket, it was seized and opened by Flashman, or some other of the standers-by. But no great favourite is drawn until it comes to the Tadpole’s turn, and he shuffles up and draws, and tries to make off, but is caught, and his ticket is opened like the rest.",hall full boy head long table stand sport interest hat ticket fold begin call list house boy name call draw ticket hat open most big boy draw leave hall go study fifth form room sport interest draw blank sulky favourite draw come upper fourth small boy come draw ticket seize open other stander great favourite draw come turn shuffle draw try make catch ticket open rest 
67,“Here you are! Wanderer--the third favourite!” shouts the opener.,third favourite shout opener 
68,"“I say, just give me my ticket, please,” remonstrates Tadpole.",say give ticket remonstrate 
69,"“Hullo! don’t be in a hurry,” breaks in Flashman; “what’ll you sell Wanderer for now?”",hurry break sell 
70,"“I don’t want to sell,” rejoins Tadpole.",want sell rejoin 
71,"“Oh, don’t you! Now listen, you young fool: you don’t know anything about it; the horse is no use to you. He won’t win, but I want him as a hedge. Now, I’ll give you half a crown for him.” Tadpole holds out, but between threats and cajoleries at length sells half for one shilling and sixpence--about a fifth of its fair market value; however, he is glad to realize anything, and, as he wisely remarks, “Wanderer mayn’t win, and the tizzy is safe anyhow.”",listen young fool know horse use win want hedge give crown hold threat cajolery length sell half shilling sixpence fifth fair market value glad realize remark win tizzy safe 
72,"East presently comes up and draws a blank. Soon after comes Tom’s turn. His ticket, like the others, is seized and opened. “Here you are then,”  shouts the opener, holding it up--“Harkaway!--By Jove, Flashey, your young friend’s in luck.”",come draw blank come turn ticket other seize open shout opener hold young friend luck 
73,"“Give me the ticket,” says Flashman, with an oath, leaning across the table with open hand and his face black with rage.",give ticket say oath lean table open hand face black rage 
74,"“Wouldn’t you like it?” replies the opener, not a bad fellow at the bottom, and no admirer of Flashman. “Here, Brown, catch hold.” And he hands the ticket to Tom, who pockets it. Whereupon Flashman makes for the door at once, that Tom and the ticket may not escape, and there keeps watch until the drawing is over and all the boys are gone, except the sporting set of five or six, who stay to compare books, make bets, and so on; Tom, who doesn’t choose to move while Flashman is at the door; and East, who stays by his friend, anticipating trouble. The sporting set now gathered round Tom. Public opinion wouldn’t allow them actually to rob him of his ticket, but any humbug or intimidation by which he could be driven to sell the whole or part at an undervalue was lawful.",like reply opener bad fellow bottom admirer catch hold hand ticket pocket make door ticket escape keep watch draw boy gone sport set stay compare book make bet choose move door stay friend anticipate trouble sport set gather public opinion allow rob ticket humbug intimidation drive sell whole part undervalue lawful 
75,"“Now, young Brown, come, what’ll you sell me Harkaway for? I hear he isn’t going to start. I’ll give you five shillings for him,” begins the boy who had opened the ticket. Tom, remembering his good deed, and moreover in his forlorn state wishing to make a friend, is about to accept the offer, when another cries out, “I’ll give you seven shillings.” Tom hesitated and looked from one to the other.",young come sell hear go start give shilling begin boy open ticket remember good deed forlorn state wish make friend about accept offer cry give shilling hesitate look other 
76,"“No, no!” said Flashman, pushing in, “leave me to deal with him; we’ll draw lots for it afterwards. Now sir, you know me: you’ll sell Harkaway to us for five shillings, or you’ll repent it.”",say push leave deal draw lot sir know sell shilling repent 
77,"“I won’t sell a bit of him,” answered Tom shortly.",sell bit answer 
78,"“You hear that now!” said Flashman, turning to the others. “He’s the coxiest young blackguard in the house. I always told you so. We’re to have all the trouble and risk of getting up the lotteries for the benefit of such fellows as he.”",hear say turn other coxiest young blackguard house tell have trouble risk get lottery benefit such fellow 
79,"Flashman forgets to explain what risk they ran, but he speaks to willing ears. Gambling makes boys selfish and cruel as well as men.",forget explain risk run speak willing ear gambling make boy selfish cruel man 
80,"“That’s true. We always draw blanks,” cried one.--“Now, sir, you shall sell half, at any rate.”",true draw blank cry sir sell half rate 
81,"“I won’t,” said Tom, flushing up to his hair, and lumping them all in his mind with his sworn enemy.",say flush hair lump mind swear enemy 
82,"“Very well then; let’s roast him,” cried Flashman, and catches hold of Tom by the collar. One or two boys hesitate, but the rest join in. East seizes Tom’s arm, and tries to pull him away, but is knocked back by one of the boys, and Tom is dragged along struggling. His shoulders are pushed against the mantelpiece, and he is held by main force before the fire, Flashman drawing his trousers tight by way of extra torture. Poor East, in more pain even than Tom, suddenly thinks of Diggs, and darts off to find him. “Will you sell now for ten shillings?” says one boy who is relenting.",let roast cry catch hold collar boy hesitate rest join seize arm try pull knock boy drag struggle shoulder push mantelpiece hold main force fire draw trousers tight way extra torture poor more pain think dart find sell shilling say boy relent 
83,Tom only answers by groans and struggles.,answer groan struggle 
84,"“I say, Flashey, he has had enough,” says the same boy, dropping the arm he holds.",say have enough say same boy drop arm hold 
85,"“No, no; another turn’ll do it,” answers Flashman. But poor Tom is done already, turns deadly pale, and his head falls forward on his breast, just as Diggs, in frantic excitement, rushes into the hall with East at his heels.",turn do answer poor do turn deadly pale head fall breast frantic excitement rush hall heel 
86,"“You cowardly brutes!” is all he can say, as he catches Tom from them and supports him to the hall table. “Good God! he’s dying. Here, get some cold water--run for the housekeeper.”",cowardly brute say catch support hall table good die get cold water run housekeeper 
87,"Flashman and one or two others slink away; the rest, ashamed and sorry, bend over Tom or run for water, while East darts off for the housekeeper. Water comes, and they throw it on his hands and face, and he begins to come to. “Mother!”--the words came feebly and slowly--“it’s very cold to-night.” Poor old Diggs is blubbering like a child. “Where am I?” goes on Tom, opening his eyes, “Ah! I remember now.” And he shut his eyes again and groaned.",other slink rest ashamed sorry bend run water dart housekeeper water come throw hand face begin come mother word come cold night poor old blubber child go open eye remember shut eye groan 
88,"“I say,” is whispered, “we can’t do any good, and the housekeeper will be here in a minute.” And all but one steal away. He stays with Diggs, silent and sorrowful, and fans Tom’s face.",say whisper do good housekeeper minute steal stay silent sorrowful fan face 
89,"The housekeeper comes in with strong salts, and Tom soon recovers enough to sit up. There is a smell of burning. She examines his clothes, and looks up inquiringly. The boys are silent.",housekeeper come strong salt recover sit be smell burning examine clothes look boy silent 
90,"“How did he come so?” No answer. “There’s been some bad work here,” she adds, looking very serious, “and I shall speak to the Doctor about it.”  Still no answer.",come answer be bad work add look serious speak answer 
91,“Hadn’t we better carry him to the sick-room?” suggests Diggs.,carry sick room suggest 
92,"“Oh, I can walk now,” says Tom; and, supported by East and the housekeeper, goes to the sick-room. The boy who held his ground is soon amongst the rest, who are all in fear of their lives. “Did he peach?”  “Does she know about it?”",walk say support housekeeper go sick room boy hold ground rest fear life peach know 
93,"“Not a word; he’s a stanch little fellow.” And pausing a moment, he adds, “I’m sick of this work; what brutes we’ve been!”",word stanch little fellow pause moment add sick work brute 
94,"Meantime Tom is stretched on the sofa in the housekeeper’s room, with East by his side, while she gets wine and water and other restoratives.",stretch sofa housekeeper room side get wine water other restorative 
95,"“Are you much hurt, dear old boy?” whispers East.",hurt dear old boy whisper 
96,"“Only the back of my legs,” answers Tom. They are indeed badly scorched, and part of his trousers burnt through. But soon he is in bed with cold bandages. At first he feels broken, and thinks of writing home and getting taken away; and the verse of a hymn he had learned years ago sings through his head, and he goes to sleep, murmuring,--",back leg answer scorch part trousers burn bed cold bandage first feel break think write home take verse hymn learn year sing head go sleep murmure 
97," “Where the wicked cease from troubling, And the weary are at rest.”",wicked cease troubling weary rest 
98," But after a sound night’s rest, the old boy-spirit comes back again. East comes in, reporting that the whole house is with him; and he forgets everything, except their old resolve never to be beaten by that bully Flashman.",sound night rest old boy spirit come come report whole house forget old resolve beat bully 
99,"Not a word could the housekeeper extract from either of them, and though the Doctor knew all that she knew that morning, he never knew any more.",word housekeeper extract know know morning know more 
100,"I trust and believe that such scenes are not possible now at school, and that lotteries and betting-books have gone out; but I am writing of schools as they were in our time, and must give the evil with the good.",trust believe such scene possible school lottery betting book go write school time give evil good 
101,,
102,,
