id,paragraph
179,"""Perhaps not,"" said Jeanne. ""Any way _I_ couldn't have got up it with Dudu on my head. But let's go on, Chéri. Are you frightened? I'm not a bit."""
180,"""I'm not, either,"" said Hugh. ""Still, it's a very queer place. I wish Dudu, or Houpet, or some of them, had come with us!"""
181,"They set off on their climb up the steep spiral staircase. So narrow it was, that going hand-in-hand was out of the question."
182,"""It's worse than the staircase down to the frogs' country,"" said Jeanne."
183,Hugh looked at her triumphantly.
184,"""There now, Jeanne, you _do_ remember,"" he said. ""I believe it was just pretence your saying you thought I had dreamt it all."""
185,"""No,"" said Jeanne, ""it wasn't. You don't understand, Chéri. I'm moonlight Jeanne, now--when we were having the dolls' feast I was daylight Jeanne. And you know it's never moonlight in the day-time."""
186,"""Well, certainly, I _don't_ understand,"" said Hugh. ""And one thing particularly--how is it that in the moon-time you remember about the day-time, if in the day you forget all about the other."""
187,"""I don't exactly forget,"" said Jeanne, ""but it spoils things to mix them together. And lots of things would be _quite_ spoilt if you took them into the regular daylight. I fancy, too, one can see farther in the moonlight--one can see more ways."""
188,"She was standing at the foot of the stair, a step or two higher than Hugh, and the soft light, which still, in some mysterious way, seemed to come down from above--though, looking up the spiral stair, its top seemed lost in gloom--fell on her pretty little face. Her hair had fallen back over her shoulders and lay dark on her pure white shiny dress; there was a look in her eyes which Hugh had never noticed before, as if she could see a long way off. Hugh looked at her earnestly."
189,"""Jeanne,"" he said, ""you're a perfect puzzle. I do wonder whether you're half a fairy, or an angel, or a dream. I do hope you're not a dream when you're in the moonlight. But, oh dear, I cannot understand."""
190,"""Do leave off trying to understand, Chéri,"" said Jeanne, ""and let us amuse ourselves. I always love _you_, Chéri, whatever I am, don't I?"""
191,"She turned towards him brightly, with such a merry smile on her face that Hugh could not help smiling too."
192,"""Do let us go on quickly,"" she said; ""I do so want to see where this stair goes to."""
193,"""Let me go first. I'm a boy, you know, and it's right I should go first in case of meeting anything that might frighten you,"" said Hugh."
194,"So he stepped up in front of Jeanne, and they slowly made their way."
195,"It was impossible to go fast. Never was there such a twisty little stair. Here and there, too, it got darker, so that they could only just find their way, step by step. And it really seemed as if they had climbed a very long way, when from above came faintly and softly the sound of a plaintive ""mew."" ""Mew, mew,"" it said again, whoever the ""it"" was, and then stopped."
196,The children looked at each other.
197,"""Cats!"" they said at the same instant."
198,"""It's just as well,"" said Hugh, ""that none of the animals did come with us, as so many of them are birds."""
199,"Another step or two and the mystery was explained. They had reached the top of the turret stair; it led them into a little hall, all, like the great hall below, painted white. It looked perfectly pure and clean, as if it had only been painted the day before, and yet there was a curiously _old_ look about it too, and a faint scent of dried rose leaves seemed to be in the air."
200,"There was a door in this little hall, exactly opposite the top of the stair, and at each side of the door was an arm-chair, also all white, and with a white satin cushion instead of a seat. And on each of these chairs sat a most beautiful white cat. The only colour in the hall was the flash of their green eyes, as they turned them full on the two children."
201,Jeanne crept a little closer to Hugh. But there was no reason for fear. The cats were most amiably disposed.
202,"""Mew!"" said the one on the right-hand chair."
203,"""Mew!"" said the one on the left-hand chair."
204,"Then they looked at each other for a moment, and at last, seeming to have made up their minds, each held out his right paw. Something in the way they did it reminded Hugh and Jeanne of Dudu when he stood on one leg, and stuck out the other like a walking-stick."
205,"""Mew!"" they said again, both together this time. And then in a clear, though rather mewey voice, the right-hand cat spoke to the children."
206,"""Madame is expecting you,"" he said."
207,"The children did not know what else to say, so they said, ""Thank you."""
208,"""She has been waiting a good while,"" said the left-hand cat."
209,"""I'm very sorry to have kept her waiting,"" said Hugh, feeling Jeanne nudge him. ""I hope she has not been waiting very long?"""
210,"""Oh no,"" said the right-hand cat, ""not long; not above three hundred years."""
211,Jeanne gave a start of astonishment.
212,"""Three hundred----"" ""years,"" she was going to say, but the left-hand cat interrupted her."
213,"""You are not to be surprised,"" he said, very hastily, and Jeanne could not quite make out if he was frightened or angry, or a little of both. ""You must not _think_ of being surprised. Nobody is ever surprised here."""
214,"""No one is ever surprised here,"" repeated the right-hand cat. ""This is the Castle of Whiteness, you know. You are sure you have nothing coloured about you?"" he added, anxiously."
215,Instinctively both the children put their hands up to their heads.
216,"""Only our hair,"" they said."
217,"""Mine's light-brown, you see,"" said Hugh."
218,"""And mine's bl----"" Jeanne was saying, but the cats, both speaking together this time, stopped her with a squeal of horror."
219,"""Oh, oh, oh!"" they said. ""Where are your manners? You must never mention such a word. Your hair, Mademoiselle, is _shadowy_. That is the proper expression."""
220,"Jeanne was annoyed, and did not speak. Hugh felt himself bound to defend her from the charge of bad manners."
221,"""You needn't be so sharp,"" he said to the cats; ""your eyes are as green as they can be."""
222,"""Green doesn't count,"" said the right-hand cat, coolly."
223,"""And how were we to know that?"" said Hugh."
224,"""I don't know,"" said the left-hand cat."
225,"""Well, but can't you be sensible?"" said Hugh, who didn't feel inclined to give in to two cats."
226,"""Perhaps we might be if we tried,"" said the right-hand cat. ""But----"""
227,A sudden sound interrupted him. It was as if some one had moved a piece of furniture with squeaking castors.
228,"""Madame's turning her wheel,"" said the left-hand cat. ""Now's the time."""
229,"Both cats got down from their chairs, and each, standing on their hind legs, proceeded to open his side of the door between the chairs--or ""doors"" I should almost say, for it was a double-hinged one, opening in the middle, and the funny thing about it was that one side opened outwards, and the other inwards, so that at first, unless you were standing just exactly in the middle, you did not see very clearly into the inside."
230,
231, 
