id,paragraph
163," Measles,        Famines, Monks,          Quacks, Scarlatina,     Unpaid bills, Idols,          Tight stays, Hooping-coughs, Potatoes, Popes,          Bad Wine, Wars,           Despots, Peacemongers,   Demagogues, And, worst of all, Naughty Boys and Girls."
164," But one thing remained at the bottom of the box, and that was, Hope."
165,"""So Epimetheus got a great deal of trouble, as most men do in this world:  but he got the three best things in the world into the bargain--a good wife, and experience, and hope:  while Prometheus had just as much trouble, and a great deal more (as you will hear), of his own making; with nothing beside, save fancies spun out of his own brain, as a spider spins her web out of her stomach."
166,"""And Prometheus kept on looking before him so far ahead, that as he was running about with a box of lucifers (which were the only useful things he ever invented, and do as much harm as good), he trod on his own nose, and tumbled down (as most deductive philosophers do), whereby he set the Thames on fire; and they have hardly put it out again yet.  So he had to be chained to the top of a mountain, with a vulture by him to give him a peck whenever he stirred, lest he should turn the whole world upside down with his prophecies and his theories."
167,"""But stupid old Epimetheus went working and grubbing on, with the help of his wife Pandora, always looking behind him to see what had happened, till he really learnt to know now and then what would happen next; and understood so well which side his bread was buttered, and which way the cat jumped, that he began to make things which would work, and go on working, too; to till and drain the ground, and to make looms, and ships, and railroads, and steam ploughs, and electric telegraphs, and all the things which you see in the Great Exhibition; and to foretell famine, and bad weather, and the price of stocks and (what is hardest of all) the next vagary of the great idol Whirligig, which some call Public Opinion; till at last he grew as rich as a Jew, and as fat as a farmer, and people thought twice before they meddled with him, but only once before they asked him to help them; for, because he earned his money well, he could afford to spend it well likewise."
168,"""And his children are the men of science, who get good lasting work done in the world; but the children of Prometheus are the fanatics, and the theorists, and the bigots, and the bores, and the noisy windy people, who go telling silly folk what will happen, instead of looking to see what has happened already."""
169,"Now, was not Mother Carey's a wonderful story?  And, I am happy to say, Tom believed it every word."
170,"For so it happened to Tom likewise.  He was very sorely tried; for though, by keeping the dog to heels (or rather to toes, for he had to walk backward), he could see pretty well which way the dog was hunting, yet it was much slower work to go backwards than to go forwards.  But, what was more trying still, no sooner had he got out of Peacepool, than there came running to him all the conjurors, fortune-tellers, astrologers, prophesiers, projectors, prestigiators, as many as were in those parts (and there are too many of them everywhere), Old Mother Shipton on her broomstick, with Merlin, Thomas the Rhymer, Gerbertus, Rabanus Maurus, Nostradamus, Zadkiel, Raphael, Moore, Old Nixon, and a good many in black coats and white ties who might have known better, considering in what century they were born, all bawling and screaming at him, ""Look a-head, only look a-head; and we will show you what man never saw before, and right away to the end of the world!"""
171,"But I am proud to say that, though Tom had not been to Cambridge-- for, if he had, he would have certainly been senior wrangler--he was such a little dogged, hard, gnarly, foursquare brick of an English boy, that he never turned his head round once all the way from Peacepool to the Other-end-of-Nowhere:  but kept his eye on the dog, and let him pick out the scent, hot or cold, straight or crooked, wet or dry, up hill or down dale; by which means he never made a single mistake, and saw all the wonderful and hitherto by- no-mortal-man-imagined things, which it is my duty to relate to you in the next chapter."
172,
173,CHAPTER VIII AND LAST.
174,
175,"""Come to me, O ye children! For I hear you at your play; And the questions that perplexed me Have vanished quite away."
176,"""Ye open the Eastern windows, That look towards the sun, Where thoughts are singing swallows, And the brooks of morning run."
177,* * * * *
178,"""For what are all our contrivings And the wisdom of our books, When compared with your caresses, And the gladness of your looks?"
179,"""Ye are better than all the ballads That ever were sung or said; For ye are living poems, And all the rest are dead."""
180,LONGFELLOW.
181," Here begins the never-to-be-too-much-studied account of the nine- hundred-and-ninety-ninth part of the wonderful things which Tom saw on his journey to the Other-end-of-Nowhere; which all good little children are requested to read; that, if ever they get to the Other-end-of-Nowhere, as they may very probably do, they may not burst out laughing, or try to run away, or do any other silly vulgar thing which may offend Mrs. Bedonebyasyoudid."
182,"Now, as soon as Tom had left Peacepool, he came to the white lap of the great sea-mother, ten thousand fathoms deep; where she makes world-pap all day long, for the steam-giants to knead, and the fire-giants to bake, till it has risen and hardened into mountain- loaves and island-cakes."
183,"And there Tom was very near being kneaded up in the world-pap, and turned into a fossil water-baby; which would have astonished the Geological Society of New Zealand some hundreds of thousands of years hence."
184,"For, as he walked along in the silence of the sea-twilight, on the soft white ocean floor, he was aware of a hissing, and a roaring, and a thumping, and a pumping, as of all the steam-engines in the world at once.  And, when he came near, the water grew boiling-hot; not that that hurt him in the least:  but it also grew as foul as gruel; and every moment he stumbled over dead shells, and fish, and sharks, and seals, and whales, which had been killed by the hot water."
185,"And at last he came to the great sea-serpent himself, lying dead at the bottom; and as he was too thick to scramble over, Tom had to walk round him three-quarters of a mile and more, which put him out of his path sadly; and, when he had got round, he came to the place called Stop.  And there he stopped, and just in time."
186,"For he was on the edge of a vast hole in the bottom of the sea, up which was rushing and roaring clear steam enough to work all the engines in the world at once; so clear, indeed, that it was quite light at moments; and Tom could see almost up to the top of the water above, and down below into the pit for nobody knows how far."
187,"But, as soon as he bent his head over the edge, he got such a rap on the nose from pebbles, that he jumped back again; for the steam, as it rushed up, rasped away the sides of the hole, and hurled it up into the sea in a shower of mud and gravel and ashes; and then it spread all around, and sank again, and covered in the dead fish so fast, that before Tom had stood there five minutes he was buried in silt up to his ankles, and began to be afraid that he should have been buried alive."
188,"And perhaps he would have been, but that while he was thinking, the whole piece of ground on which he stood was torn off and blown upwards, and away flew Tom a mile up through the sea, wondering what was coming next."
189,At last he stopped--thump! and found himself tight in the legs of the most wonderful bogy which he had ever seen.
190,"It had I don't know how many wings, as big as the sails of a windmill, and spread out in a ring like them; and with them it hovered over the steam which rushed up, as a ball hovers over the top of a fountain.  And for every wing above it had a leg below, with a claw like a comb at the tip, and a nostril at the root; and in the middle it had no stomach and one eye; and as for its mouth, that was all on one side, as the madreporiform tubercle in a star- fish is.  Well, it was a very strange beast; but no stranger than some dozens which you may see."
191,"""What do you want here,"" it cried quite peevishly, ""getting in my way?"" and it tried to drop Tom:  but he held on tight to its claws, thinking himself safer where he was."
192,"So Tom told him who he was, and what his errand was.  And the thing winked its one eye, and sneered:"
193,"""I am too old to be taken in in that way.  You are come after gold- -I know you are."""
194,"""Gold!  What is gold?""  And really Tom did not know; but the suspicious old bogy would not believe him."
195,"But after a while Tom began to understand a little.  For, as the vapours came up out of the hole, the bogy smelt them with his nostrils, and combed them and sorted them with his combs; and then, when they steamed up through them against his wings, they were changed into showers and streams of metal.  From one wing fell gold-dust, and from another silver, and from another copper, and from another tin, and from another lead, and so on, and sank into the soft mud, into veins and cracks, and hardened there.  Whereby it comes to pass that the rocks are full of metal."
196,"But, all of a sudden, somebody shut off the steam below, and the hole was left empty in an instant:  and then down rushed the water into the hole, in such a whirlpool that the bogy spun round and round as fast as a teetotum.  But that was all in his day's work, like a fair fall with the hounds; so all he did was to say to Tom -"
197,"""Now is your time, youngster, to get down, if you are in earnest, which I don't believe."""
198,"""You'll soon see,"" said Tom; and away he went, as bold as Baron Munchausen, and shot down the rushing cataract like a salmon at Ballisodare."
199,"And, when he got to the bottom, he swam till he was washed on shore safe upon the Other-end-of-Nowhere; and he found it, to his surprise, as most other people do, much more like This-End-of- Somewhere than he had been in the habit of expecting"
200,"And first he went through Waste-paper-land, where all the stupid books lie in heaps, up hill and down dale, like leaves in a winter wood; and there he saw people digging and grubbing among them, to make worse books out of bad ones, and thrashing chaff to save the dust of it; and a very good trade they drove thereby, especially among children."
201,"Then he went by the sea of slops, to the mountain of messes, and the territory of tuck, where the ground was very sticky, for it was all made of bad toffee (not Everton toffee, of course), and full of deep cracks and holes choked with wind-fallen fruit, and green goose-berries, and sloes, and crabs, and whinberries, and hips and haws, and all the nasty things which little children will eat, if they can get them.  But the fairies hide them out of the way in that country as fast as they can, and very hard work they have, and of very little use it is.  For as fast as they hide away the old trash, foolish and wicked people make fresh trash full of lime and poisonous paints, and actually go and steal receipts out of old Madame Science's big book to invent poisons for little children, and sell them at wakes and fairs and tuck-shops.  Very well.  Let them go on.  Dr. Letheby and Dr. Hassall cannot catch them, though they are setting traps for them all day long.  But the Fairy with the birch-rod will catch them all in time, and make them begin at one corner of their shops, and eat their way out at the other:  by which time they will have got such stomach-aches as will cure them of poisoning little children."
202,"Next he saw all the little people in the world, writing all the little books in the world, about all the other little people in the world; probably because they had no great people to write about: and if the names of the books were not Squeeky, nor the Pump- lighter, nor the Narrow Narrow World, nor the Hills of the Chattermuch, nor the Children's Twaddeday, why then they were something else.  And, all the rest of the little people in the world read the books, and thought themselves each as good as the President; and perhaps they were right, for every one knows his own business best.  But Tom thought he would sooner have a jolly good fairy tale, about Jack the Giant-killer or Beauty and the Beast, which taught him something that he didn't know already."
203,"And next he came to the centre of Creation (the hub, they call it there), which lies in latitude 42.21 degrees south, and longitude 108.56 degrees east."
204,"And there he found all the wise people instructing mankind in the science of spirit-rapping, while their house was burning over their heads:  and when Tom told them of the fire, they held an indignation meeting forthwith, and unanimously determined to hang Tom's dog for coming into their country with gunpowder in his mouth.  Tom couldn't help saying that though they did fancy they had carried all the wit away with them out of Lincolnshire two hundred years ago, yet if they had had one such Lincolnshire nobleman among them as good old Lord Yarborough, he would have called for the fire-engines before he hanged other people's dogs. But it was of no use, and the dog was hanged:  and Tom couldn't even have his carcase; for they had abolished the have-his-carcase act in that country, for fear lest when rogues fell out, honest men should come by their own.  And so they would have succeeded perfectly, as they always do, only that (as they also always do) they failed in one little particular, viz. that the dog would not die, being a water-dog, but bit their fingers so abominably that they were forced to let him go, and Tom likewise, as British subjects.  Whereon they recommenced rapping for the spirits of their fathers; and very much astonished the poor old spirits were when they came, and saw how, according to the laws of Mrs. Bedonebyasyoudid, their descendants had weakened their constitution by hard living."
205,"Then came Tom to the Island of Polupragmosyne (which some call Rogues' Harbour; but they are wrong; for that is in the middle of Bramshill Bushes, and the county police have cleared it out long ago).  There every one knows his neighbour's business better than his own; and a very noisy place it is, as might be expected, considering that all the inhabitants are ex officio on the wrong side of the house in the ""Parliament of Man, and the Federation of the World;"" and are always making wry mouths, and crying that the fairies' grapes were sour."
206,"There Tom saw ploughs drawing horses, nails driving hammers, birds' nests taking boys, books making authors, bulls keeping china-shops, monkeys shaving cats, dead dogs drilling live lions, blind brigadiers shelfed as principals of colleges, play-actors not in the least shelfed as popular preachers; and, in short, every one set to do something which he had not learnt, because in what he had learnt, or pretended to learn, he had failed."
207,"There stands the Pantheon of the Great Unsuccessful, from the builders of the Tower of Babel to those of the Trafalgar Fountains; in which politicians lecture on the constitutions which ought to have marched, conspirators on the revolutions which ought to have succeeded, economists on the schemes which ought to have made every one's fortune, and projectors on the discoveries which ought to have set the Thames on fire.  There cobblers lecture on orthopedy (whatsoever that may be) because they cannot sell their shoes; and poets on AEsthetics (whatsoever that may be) because they cannot sell their poetry.  There philosophers demonstrate that England would be the freest and richest country in the world, if she would only turn Papist again; penny-a-liners abuse the Times, because they have not wit enough to get on its staff; and young ladies walk about with lockets of Charles the First's hair (or of somebody else's, when the Jews' genuine stock is used up), inscribed with the neat and appropriate legend--which indeed is popular through all that land, and which, I hope, you will learn to translate in due time and to perpend likewise:-"
208," ""Victrix causa diis placuit, sed victa puellis."""
209," When he got into the middle of the town, they all set on him at once, to show him his way; or rather, to show him that he did not know his way; for as for asking him what way he wanted to go, no one ever thought of that."
210,"But one pulled him hither, and another poked him thither, and a third cried -"
211,"""You mustn't go west, I tell you; it is destruction to go west."""
212,"""But I am not going west, as you may see,"" said Tom."
213,"And another, ""The east lies here, my dear; I assure you this is the east."""
214,"""But I don't want to go east,"" said Tom."
215,"""Well, then, at all events, whichever way you are going, you are going wrong,"" cried they all with one voice--which was the only thing which they ever agreed about; and all pointed at once to all the thirty-and-two points of the compass, till Tom thought all the sign-posts in England had got together, and fallen fighting."
216,"And whether he would have ever escaped out of the town, it is hard to say, if the dog had not taken it into his head that they were going to pull his master in pieces, and tackled them so sharply about the gastrocnemius muscle, that he gave them some business of their own to think of at last; and while they were rubbing their bitten calves, Tom and the dog got safe away."
217,"On the borders of that island he found Gotham, where the wise men live; the same who dragged the pond because the moon had fallen into it, and planted a hedge round the cuckoo, to keep spring all the year.  And he found them bricking up the town gate, because it was so wide that little folks could not get through.  And, when he asked why, they told him they were expanding their liturgy.  So he went on; for it was no business of his:  only he could not help saying that in his country, if the kitten could not get in at the same hole as the cat, she might stay outside and mew."
218,"But he saw the end of such fellows, when he came to the island of the Golden Asses, where nothing but thistles grow.  For there they were all turned into mokes with ears a yard long, for meddling with matters which they do not understand, as Lucius did in the story. And like him, mokes they must remain, till, by the laws of development, the thistles develop into roses.  Till then, they must comfort themselves with the thought, that the longer their ears are, the thicker their hides; and so a good beating don't hurt them."
219,"Then came Tom to the great land of Hearsay, in which are no less than thirty and odd kings, beside half a dozen Republics, and perhaps more by next mail."
220,"And there he fell in with a deep, dark, deadly, and destructive war, waged by the princes and potentates of those parts, both spiritual and temporal, against what do you think?  One thing I am sure of.  That unless I told you, you would never know; nor how they waged that war either; for all their strategy and art military consisted in the safe and easy process of stopping their ears and screaming, ""Oh, don't tell us!"" and then running away."
221,"So when Tom came into that land, he found them all, high and low, man, woman, and child, running for their lives day and night continually, and entreating not to be told they didn't know what: only the land being an island, and they having a dislike to the water (being a musty lot for the most part), they ran round and round the shore for ever, which (as the island was exactly of the same circumference as the planet on which we have the honour of living) was hard work, especially to those who had business to look after.  But before them, as bandmaster and fugleman, ran a gentleman shearing a pig; the melodious strains of which animal led them for ever, if not to conquest, still to flight; and kept up their spirits mightily with the thought that they would at least have the pig's wool for their pains."
222,"And running after them, day and night, came such a poor, lean, seedy, hard-worked old giant, as ought to have been cockered up, and had a good dinner given him, and a good wife found him, and been set to play with little children; and then he would have been a very presentable old fellow after all; for he had a heart, though it was considerably overgrown with brains."
223,"He was made up principally of fish bones and parchment, put together with wire and Canada balsam; and smelt strongly of spirits, though he never drank anything but water:  but spirits he used somehow, there was no denying.  He had a great pair of spectacles on his nose, and a butterfly-net in one hand, and a geological hammer in the other; and was hung all over with pockets, full of collecting boxes, bottles, microscopes, telescopes, barometers, ordnance maps, scalpels, forceps, photographic apparatus, and all other tackle for finding out everything about everything, and a little more too.  And, most strange of all, he was running not forwards but backwards, as fast as he could."
224,"Away all the good folks ran from him, except Tom, who stood his ground and dodged between his legs; and the giant, when he had passed him, looked down, and cried, as if he was quite pleased and comforted, -"
225,"""What? who are you?  And you actually don't run away, like all the rest?""  But he had to take his spectacles off, Tom remarked, in order to see him plainly."
226,"Tom told him who he was; and the giant pulled out a bottle and a cork instantly, to collect him with."
227,"But Tom was too sharp for that, and dodged between his legs and in front of him; and then the giant could not see him at all."
228,"""No, no, no!"" said Tom, ""I've not been round the world, and through the world, and up to Mother Carey's haven, beside being caught in a net and called a Holothurian and a Cephalopod, to be bottled up by any old giant like you."""
229,"And when the giant understood what a great traveller Tom had been, he made a truce with him at once, and would have kept him there to this day to pick his brains, so delighted was he at finding any one to tell him what he did not know before."
230,"""Ah, you lucky little dog!"" said he at last, quite simply--for he was the simplest, pleasantest, honestest, kindliest old Dominie Sampson of a giant that ever turned the world upside down without intending it--""ah, you lucky little dog!  If I had only been where you have been, to see what you have seen!"""
231,"""Well,"" said Tom, ""if you want to do that, you had best put your head under water for a few hours, as I did, and turn into a water- baby, or some other baby, and then you might have a chance."""
232,"""Turn into a baby, eh?  If I could do that, and know what was happening to me for but one hour, I should know everything then, and be at rest.  But I can't; I can't be a little child again; and I suppose if I could, it would be no use, because then I should then know nothing about what was happening to me.  Ah, you lucky little dog!"" said the poor old giant."
233,"""But why do you run after all these poor people?"" said Tom, who liked the giant very much."
234,"""My dear, it's they that have been running after me, father and son, for hundreds and hundreds of years, throwing stones at me till they have knocked off my spectacles fifty times, and calling me a malignant and a turbaned Turk, who beat a Venetian and traduced the State--goodness only knows what they mean, for I never read poetry- -and hunting me round and round--though catch me they can't, for every time I go over the same ground, I go the faster, and grow the bigger.  While all I want is to be friends with them, and to tell them something to their advantage, like Mr. Joseph Ady:  only somehow they are so strangely afraid of hearing it.  But, I suppose I am not a man of the world, and have no tact."""
235,"""But why don't you turn round and tell them so?"""
236,"""Because I can't.  You see, I am one of the sons of Epimetheus, and must go backwards, if I am to go at all."""
237,"""But why don't you stop, and let them come up to you?"""
238,"""Why, my dear, only think.  If I did, all the butterflies and cockyolybirds would fly past me, and then I should catch no more new species, and should grow rusty and mouldy, and die.  And I don't intend to do that, my dear; for I have a destiny before me, they say:  though what it is I don't know, and don't care."""
239,"""Don't care?"" said Tom."
240,"""No.  Do the duty which lies nearest you, and catch the first beetle you come across, is my motto; and I have thriven by it for some hundred years.  Now I must go on.  Dear me, while I have been talking to you, at least nine new species have escaped me."""
241,"And on went the giant, behind before, like a bull in a china-shop, till he ran into the steeple of the great idol temple (for they are all idolaters in those parts, of course, else they would never be afraid of giants), and knocked the upper half clean off, hurting himself horribly about the small of the back."
242,"But little he cared; for as soon as the ruins of the steeple were well between his legs, he poked and peered among the falling stones, and shifted his spectacles, and pulled out his pocket- magnifier, and cried -"
243,"""An entirely new Oniscus, and three obscure Podurellae!  Besides a moth which M. le Roi des Papillons (though he, like all Frenchmen, is given to hasty inductions) says is confined to the limits of the Glacial Drift.  This is most important!"""
244,"And down he sat on the nave of the temple (not being a man of the world) to examine his Podurellae.  Whereon (as was to be expected) the roof caved in bodily, smashing the idols, and sending the priests flying out of doors and windows, like rabbits out of a burrow when a ferret goes in."
245,"But he never heeded; for out of the dust flew a bat, and the giant had him in a moment."
246,"""Dear me!  This is even more important!  Here is a cognate species to that which Macgilliwaukie Brown insists is confined to the Buddhist temples of Little Thibet; and now when I look at it, it may be only a variety produced by difference of climate!"""
247,"And having bagged his bat, up he got, and on he went; while all the people ran, being in none the better humour for having their temple smashed for the sake of three obscure species of Podurella, and a Buddhist bat."
248,"""Well,"" thought Tom, ""this is a very pretty quarrel, with a good deal to be said on both sides.  But it is no business of mine."""
249,"And no more it was, because he was a water-baby, and had the original sow by the right ear; which you will never have, unless you be a baby, whether of the water, the land, or the air, matters not, provided you can only keep on continually being a baby."
250,"So the giant ran round after the people, and the people ran round after the giant, and they are running, unto this day for aught I know, or do not know; and will run till either he, or they, or both, turn into little children.  And then, as Shakespeare says (and therefore it must be true) -"
251," ""Jack shall have Gill Nought shall go ill The man shall have his mare again, and all go well."""
252," Then Tom came to a very famous island, which was called, in the days of the great traveller Captain Gulliver, the Isle of Laputa. But Mrs. Bedonebyasyoudid has named it over again the Isle of Tomtoddies, all heads and no bodies."
253,"And when Tom came near it, he heard such a grumbling and grunting and growling and wailing and weeping and whining that he thought people must be ringing little pigs, or cropping puppies' ears, or drowning kittens:  but when he came nearer still, he began to hear words among the noise; which was the Tomtoddies' song which they sing morning and evening, and all night too, to their great idol Examination -"
254," ""I can't learn my lesson:  the examiner's coming!"""
255, And that was the only song which they knew.
256,"And when Tom got on shore the first thing he saw was a great pillar, on one side of which was inscribed, ""Playthings not allowed here;"" at which he was so shocked that he would not stay to see what was written on the other side.  Then he looked round for the people of the island:  but instead of men, women, and children, he found nothing but turnips and radishes, beet and mangold wurzel, without a single green leaf among them, and half of them burst and decayed, with toad-stools growing out of them.  Those which were left began crying to Tom, in half a dozen different languages at once, and all of them badly spoken, ""I can't learn my lesson; do come and help me!""  And one cried, ""Can you show me how to extract this square root?"""
257,"And another, ""Can you tell me the distance between [alpha] Lyrae and [beta] Camelopardis?"""
258,"And another, ""What is the latitude and longitude of Snooksville, in Noman's County, Oregon, U.S.?"""
259,"And another, ""What was the name of Mutius Scaevola's thirteenth cousin's grandmother's maid's cat?"""
260,"And another, ""How long would it take a school-inspector of average activity to tumble head over heels from London to York?"""
261,"And another, ""Can you tell me the name of a place that nobody ever heard of, where nothing ever happened, in a country which has not been discovered yet?"""
262,"And another, ""Can you show me how to correct this hopelessly corrupt passage of Graidiocolosyrtus Tabenniticus, on the cause why crocodiles have no tongues?"""
263,"And so on, and so on, and so on, till one would have thought they were all trying for tide-waiters' places, or cornetcies in the heavy dragoons."
264,"""And what good on earth will it do you if I did tell you?"" quoth Tom."
265,"Well, they didn't know that:  all they knew was the examiner was coming."
266,"Then Tom stumbled on the hugest and softest nimblecomequick turnip you ever saw filling a hole in a crop of swedes, and it cried to him, ""Can you tell me anything at all about anything you like?"""
267,"""About what?"" says Tom."
268,"""About anything you like; for as fast as I learn things I forget them again.  So my mamma says that my intellect is not adapted for methodic science, and says that I must go in for general information."""
269,"Tom told him that he did not know general information, nor any officers in the army; only he had a friend once that went for a drummer:  but he could tell him a great many strange things which he had seen in his travels."
270,"So he told him prettily enough, while the poor turnip listened very carefully; and the more he listened, the more he forgot, and the more water ran out of him."
271,"Tom thought he was crying:  but it was only his poor brains running away, from being worked so hard; and as Tom talked, the unhappy turnip streamed down all over with juice, and split and shrank till nothing was left of him but rind and water; whereat Tom ran away in a fright, for he thought he might be taken up for killing the turnip."
272,"But, on the contrary, the turnip's parents were highly delighted, and considered him a saint and a martyr, and put up a long inscription over his tomb about his wonderful talents, early development, and unparalleled precocity.  Were they not a foolish couple?  But there was a still more foolish couple next to them, who were beating a wretched little radish, no bigger than my thumb, for sullenness and obstinacy and wilful stupidity, and never knew that the reason why it couldn't learn or hardly even speak was, that there was a great worm inside it eating out all its brains. But even they are no foolisher than some hundred score of papas and mammas, who fetch the rod when they ought to fetch a new toy, and send to the dark cupboard instead of to the doctor."
273,"Tom was so puzzled and frightened with all he saw, that he was longing to ask the meaning of it; and at last he stumbled over a respectable old stick lying half covered with earth.  But a very stout and worthy stick it was, for it belonged to good Roger Ascham in old time, and had carved on its head King Edward the Sixth, with the Bible in his hand."
274,"""You see,"" said the stick, ""there were as pretty little children once as you could wish to see, and might have been so still if they had been only left to grow up like human beings, and then handed over to me; but their foolish fathers and mothers, instead of letting them pick flowers, and make dirt-pies, and get birds' nests, and dance round the gooseberry bush, as little children should, kept them always at lessons, working, working, working, learning week-day lessons all week-days, and Sunday lessons all Sunday, and weekly examinations every Saturday, and monthly examinations every month, and yearly examinations every year, everything seven times over, as if once was not enough, and enough as good as a feast--till their brains grew big, and their bodies grew small, and they were all changed into turnips, with little but water inside; and still their foolish parents actually pick the leaves off them as fast as they grow, lest they should have anything green about them."""
275,"""Ah!"" said Tom, ""if dear Mrs. Doasyouwouldbedoneby knew of it she would send them a lot of tops, and balls, and marbles, and ninepins, and make them all as jolly as sand-boys."""
276,"""It would be no use,"" said the stick.  ""They can't play now, if they tried.  Don't you see how their legs have turned to roots and grown into the ground, by never taking any exercise, but sapping and moping always in the same place?  But here comes the Examiner- of-all-Examiners.  So you had better get away, I warn you, or he will examine you and your dog into the bargain, and set him to examine all the other dogs, and you to examine all the other water- babies.  There is no escaping out of his hands, for his nose is nine thousand miles long, and can go down chimneys, and through keyholes, upstairs, downstairs, in my lady's chamber, examining all little boys, and the little boys' tutors likewise.  But when he is thrashed--so Mrs. Bedonebyasyoudid has promised me--I shall have the thrashing of him:  and if I don't lay it on with a will it's a pity."""
277,"Tom went off:  but rather slowly and surlily; for he was somewhat minded to face this same Examiner-of-all-Examiners, who came striding among the poor turnips, binding heavy burdens and grievous to be borne, and laying them on little children's shoulders, like the Scribes and Pharisees of old, and not touching the same with one of his fingers; for he had plenty of money, and a fine house to live in, and so forth; which was more than the poor little turnips had."
278,"But when he got near, he looked so big and burly and dictatorial, and shouted so loud to Tom, to come and be examined, that Tom ran for his life, and the dog too.  And really it was time; for the poor turnips, in their hurry and fright, crammed themselves so fast to be ready for the Examiner, that they burst and popped by dozens all round him, till the place sounded like Aldershot on a field- day, and Tom thought he should be blown into the air, dog and all."
279,"As he went down to the shore he passed the poor turnip's new tomb. But Mrs. Bedonebyasyoudid had taken away the epitaph about talents and precocity and development, and put up one of her own instead which Tom thought much more sensible:-"
280," ""Instruction sore long time I bore, And cramming was in vain; Till heaven did please my woes to ease With water on the brain."""
281," So Tom jumped into the sea, and swam on his way, singing:-"
282," ""Farewell, Tomtoddies all; I thank my stars That nought I know save those three royal r's: Reading and riting sure, with rithmetick, Will help a lad of sense through thin and thick."""
283," Whereby you may see that Tom was no poet:  but no more was John Bunyan, though he was as wise a man as you will meet in a month of Sundays."
284,"And next he came to Oldwivesfabledom, where the folks were all heathens, and worshipped a howling ape.  And there he found a little boy sitting in the middle of the road, and crying bitterly."
285,"""What are you crying for?"" said Tom."
286,"""Because I am not as frightened as I could wish to be."""
287,"""Not frightened?  You are a queer little chap:  but, if you want to be frightened, here goes--Boo!"""
288,"""Ah,"" said the little boy, ""that is very kind of you; but I don't feel that it has made any impression."""
289,"Tom offered to upset him, punch him, stamp on him, fettle him over the head with a brick, or anything else whatsoever which would give him the slightest comfort."
290,"But he only thanked Tom very civilly, in fine long words which he had heard other folk use, and which therefore, he thought were fit and proper to use himself; and cried on till his papa and mamma came, and sent off for the Powwow man immediately.  And a very good-natured gentleman and lady they were, though they were heathens; and talked quite pleasantly to Tom about his travels, till the Powwow man arrived, with his thunderbox under his arm."
291,"And a well-fed, ill-favoured gentleman he was, as ever served Her Majesty at Portland.  Tom was a little frightened at first; for he thought it was Grimes.  But he soon saw his mistake:  for Grimes always looked a man in the face; and this fellow never did.  And when he spoke, it was fire and smoke; and when he sneezed, it was squibs and crackers; and when he cried (which he did whenever it paid him), it was boiling pitch; and some of it was sure to stick."
292,"""Here we are again!"" cried he, like the clown in a pantomime.  ""So you can't feel frightened, my little dear--eh?  I'll do that for you.  I'll make an impression on you!  Yah!  Boo!  Whirroo! Hullabaloo!"""
293,"And he rattled, thumped, brandished his thunder-box, yelled, shouted, raved, roared, stamped, and danced corrobory like any black fellow; and then he touched a spring in the thunderbox, and out popped turnip-ghosts and magic-lanthorns and pasteboard bogies and spring-heeled Jacks, and sallaballas, with such a horrid din, clatter, clank, roll, rattle, and roar, that the little boy turned up the whites of his eyes, and fainted right away."
294,"And at that his poor heathen papa and mamma were as much delighted as if they had found a gold mine; and fell down upon their knees before the Powwow man, and gave him a palanquin with a pole of solid silver and curtains of cloth of gold; and carried him about in it on their own backs:  but as soon as they had taken him up, the pole stuck to their shoulders, and they could not set him down any more, but carried him on willynilly, as Sinbad carried the old man of the sea:  which was a pitiable sight to see; for the father was a very brave officer, and wore two swords and a blue button; and the mother was as pretty a lady as ever had pinched feet like a Chinese.  But you see, they had chosen to do a foolish thing just once too often; so, by the laws of Mrs. Bedonebyasyoudid, they had to go on doing it whether they chose or not, till the coming of the Cocqcigrues."
295,"Ah! don't you wish that some one would go and convert those poor heathens, and teach them not to frighten their little children into fits?"
296,"""Now, then,"" said the Powwow man to Tom, ""wouldn't you like to be frightened, my little dear?  For I can see plainly that you are a very wicked, naughty, graceless, reprobate boy."""
297,"""You're another,"" quoth Tom, very sturdily.  And when the man ran at him, and cried ""Boo!""  Tom ran at him in return, and cried ""Boo!"" likewise, right in his face, and set the little dog upon him; and at his legs the dog went."
298,"At which, if you will believe it, the fellow turned tail, thunderbox and all, with a ""Woof!"" like an old sow on the common; and ran for his life, screaming, ""Help! thieves! murder! fire!  He is going to kill me!  I am a ruined man!  He will murder me; and break, burn, and destroy my precious and invaluable thunderbox; and then you will have no more thunder-showers in the land.  Help! help! help!"""
299,"At which the papa and mamma and all the people of Oldwivesfabledom flew at Tom, shouting, ""Oh, the wicked, impudent, hard-hearted, graceless boy!  Beat him, kick him, shoot him, drown him, hang him, burn him!"" and so forth:  but luckily they had nothing to shoot, hang, or burn him with, for the fairies had hid all the killing- tackle out of the way a little while before; so they could only pelt him with stones; and some of the stones went clean through him, and came out the other side.  But he did not mind that a bit; for the holes closed up again as fast as they were made, because he was a water-baby.  However, he was very glad when he was safe out of the country, for the noise there made him all but deaf."
300,"Then he came to a very quiet place, called Leaveheavenalone.  And there the sun was drawing water out of the sea to make steam- threads, and the wind was twisting them up to make cloud-patterns, till they had worked between them the loveliest wedding veil of Chantilly lace, and hung it up in their own Crystal Palace for any one to buy who could afford it; while the good old sea never grudged, for she knew they would pay her back honestly.  So the sun span, and the wind wove, and all went well with the great steam- loom; as is likely, considering--and considering--and considering -"
