id,paragraph
194,"""Look here, Cyril,"" she said, sticking on her hat with long sharp violet-headed pins, ""I leave you in charge. Stay in the dressing-room. You can pretend to be swimming boats in the bath, or something. Say I gave you leave. But stay there, with the door on the landing open; I've locked the other. And don't let anyone go into my room. Remember, no one knows the jewels are there except me, and all of you, and the wicked thieves who put them there. Robert, you stay in the garden and watch the windows. If anyone tries to get in you must run and tell the two farm men that I'll send up to wait in the kitchen. I'll tell them there are dangerous characters about--that's true enough. Now remember, I trust you both. But I don't think they'll try it till after dark, so you're quite safe. Good-bye, darlings."""
195,And she locked her bedroom door and went off with the key in her pocket.
196,The children could not help admiring the dashing and decided way in which she had acted. They thought how useful she would have been in organising escape from some of the tight places in which they had found themselves of late in consequence of their ill-timed wishes.
197,"""She's a born general,"" said Cyril,--""but _I_ don't know what's going to happen to us. Even if the girls were to hunt for that old Sammyadd and find it, and get it to take the jewels away again, mother would only think we hadn't looked out properly and let the burglars sneak in and get them--or else the police will think _we've_ got them--or else that she's been fooling them. Oh, it's a pretty decent average ghastly mess this time, and no mistake!"""
198,"He savagely made a paper boat and began to float it in the bath, as he had been told to do."
199,"Robert went into the garden and sat down on the worn yellow grass, with his miserable head between his helpless hands."
200,"Anthea and Jane whispered together in the passage downstairs, where the cocoanut matting was--with the hole in it that you always caught your foot in if you were not careful. Martha's voice could be heard in the kitchen,--grumbling loud and long."
201,"""It's simply quite too dreadfully awful,"" said Anthea. ""How do you know all the diamonds are there, too? If they aren't, the police will think mother and father have got them, and that they've only given up some of them for a kind of desperate blind. And they'll be put in prison, and we shall be branded outcasts, the children of felons. And it won't be at all nice for father and mother either,"" she added, by a candid after-thought."
202,"""But what can we _do_?"" asked Jane."
203,"""Nothing--at least we might look for the Psammead again. It's a very, _very_ hot day. He may have come out to warm that whisker of his."""
204,"""He won't give us any more beastly wishes to-day,"" said Jane flatly. ""He gets crosser and crosser every time we see him. I believe he hates having to give wishes."""
205,Anthea had been shaking her head gloomily--now she stopped shaking it so suddenly that it really looked as though she were pricking up her ears.
206,"""What is it?"" asked Jane. ""Oh, have you thought of something?"""
207,"""Our one chance,"" cried Anthea dramatically; ""the last lone-lorn forlorn hope. Come on."""
208,"At a brisk trot she led the way to the sand-pit. Oh, joy!--there was the Psammead, basking in a golden sandy hollow and preening its whiskers happily in the glowing afternoon sun. The moment it saw them it whisked round and began to burrow--it evidently preferred its own company to theirs. But Anthea was too quick for it. She caught it by its furry shoulders gently but firmly, and held it."
209,"""Here--none of that!"" said the Psammead. ""Leave go of me, will you?"""
210,But Anthea held him fast.
211,"""Dear kind darling Sammyadd,"" she said breathlessly."
212,"""Oh yes--it's all very well,"" it said; ""you want another wish, I expect. But I can't keep on slaving from morning till night giving people their wishes. I must have _some_ time to myself."""
213,"""Do you hate giving wishes?"" asked Anthea gently, and her voice trembled with excitement."
214,"""Of course I do,"" it said. ""Leave go of me or I'll bite!--I really will--I mean it. Oh, well, if you choose to risk it."""
215,Anthea risked it and held on.
216,"""Look here,"" she said, ""don't bite me--listen to reason. If you'll only do what we want to-day, we'll never ask you for another wish as long as we live."""
217,The Psammead was much moved.
218,"""I'd do anything,"" it said in a tearful voice. ""I'd almost burst myself to give you one wish after another, as long as I held out, if you'd only never, never ask me to do it after to-day. If you knew how I hate to blow myself out with other people's wishes, and how frightened I am always that I shall strain a muscle or something. And then to wake up every morning and know you've _got_ to do it. You don't know what it is--you don't know what it is, you don't!"" Its voice cracked with emotion, and the last ""don't"" was a squeak."
219,Anthea set it down gently on the sand.
220,"""It's all over now,"" she said soothingly. ""We promise faithfully never to ask for another wish after to-day."""
221,"""Well, go ahead,"" said the Psammead; ""let's get it over."""
222,"""How many can you do?"""
223,"""I don't know--as long as I can hold out."""
224,"""Well, first, I wish Lady Chittenden may find she's never lost her jewels."""
225,"The Psammead blew itself out, collapsed, and said, ""Done."""
226,"""I wish,"" said Anthea more slowly, ""mother mayn't get to the police."""
227,"""Done,"" said the creature after the proper interval."
228,"""I wish,"" said Jane suddenly, ""mother could forget all about the diamonds."""
229,"""Done,"" said the Psammead; but its voice was weaker."
230,"""Would you like to rest a little?"" asked Anthea considerately."
231,"""Yes, please,"" said the Psammead; ""and, before we go any further, will you wish something for me?"""
232,"""Can't you do wishes for yourself?"""
233,"""Of course not,"" it said; ""we were always expected to give each other our wishes--not that we had any to speak of in the good old Megatherium days. Just wish, will you, that you may never be able, any of you, to tell anyone a word about _Me_."""
234,"""Why?"" asked Jane."
235,"""Why, don't you see, if you told grown-ups I should have no peace of my life. They'd get hold of me, and they wouldn't wish silly things like you do, but real earnest things; and the scientific people would hit on some way of making things last after sunset, as likely as not; and they'd ask for a graduated income-tax, and old-age pensions, and manhood suffrage, and free secondary education, and dull things like that; and get them, and keep them, and the whole world would be turned topsy-turvy. Do wish it! Quick!"""
236,"Anthea repeated the Psammead's wish, and it blew itself out to a larger size than they had yet seen it attain."
237,"""And now,"" it said as it collapsed, ""can I do anything more for you?"""
238,"""Just one thing; and I think that clears everything up, doesn't it, Jane? I wish Martha to forget about the diamond ring, and mother to forget about the keeper cleaning the windows."""
239,"""It's like the 'Brass Bottle,'"" said Jane."
240,"""Yes, I'm glad we read that or I should never have thought of it."""
241,"""Now,"" said the Psammead faintly, ""I'm almost worn out. Is there anything else?"""
242,"""No; only thank you kindly for all you've done for us, and I hope you'll have a good long sleep, and I hope we shall see you again some day."""
243,"""Is that a wish?"" it said in a weak voice."
244,"""Yes, please,"" said the two girls together."
245,"[It burrowed, and disappeared, scratching fiercely to the last]"
246,"Then for the last time in this story they saw the Psammead blow itself out and collapse suddenly. It nodded to them, blinked its long snail's eyes, burrowed, and disappeared, scratching fiercely to the last, and the sand closed over it."
247,       *       *       *       *       *
248,"""I hope we've done right?"" said Jane."
249,"""I'm sure we have,"" said Anthea. ""Come on home and tell the boys."""
250,"Anthea found Cyril glooming over his paper boats, and told him. Jane told Robert. The two tales were only just ended when mother walked in, hot and dusty. She explained that as she was being driven into Rochester to buy the girls' autumn school-dresses the axle had broken, and but for the narrowness of the lane and the high soft hedges she would have been thrown out. As it was, she was not hurt, but she had had to walk home. ""And oh, my dearest dear chicks,"" she said, ""I am simply dying for a cup of tea! Do run and see if the water boils!"""
251,"""So you see it's all right,"" Jane whispered. ""She doesn't remember."""
252,"""No more does Martha,"" said Anthea, who had been to ask after the state of the kettle."
253,"As the servants sat at their tea, Beale the gamekeeper dropped in. He brought the welcome news that Lady Chittenden's diamonds had not been lost at all. Lord Chittenden had taken them to be re-set and cleaned, and the maid who knew about it had gone for a holiday. So that was all right."
254,"""I wonder if we ever shall see the Psammead again,"" said Jane wistfully as they walked in the garden, while mother was putting the Lamb to bed."
255,"""I'm sure we shall,"" said Cyril, ""if you really wished it."""
256,"""We've promised never to ask it for another wish,"" said Anthea."
257,"""I never want to,"" said Robert earnestly."
258,"They did see it again, of course, but not in this story. And it was not in a sand-pit either, but in a very, very, very different place. It was in a---- But I must say no more. "
