id,paragraph
130,"""I can _ramp_ all right,"" replied the dragon, confidently; ""as to breathing fire, it's surprising how easily one gets out of practice; but I'll do the best I can. Good-night!"""
131,"They had descended the hill and were almost back in the village again, when St. George stopped short, ""_Knew_ I had forgotten something,"" he said. ""There ought to be a Princess. Terror-stricken and chained to a rock, and all that sort of thing. Boy, can't you arrange a Princess?"""
132,"The Boy was in the middle of a tremendous yawn. ""I'm tired to death,"" he wailed, ""and I _can't_ arrange a Princess, or anything more, at this time of night. And my mother's sitting up, and _do_ stop asking me to arrange more things till to-morrow!"""
133,       *       *       *       *       *
134,"Next morning the people began streaming up to the Downs at quite an early hour, in their Sunday clothes and carrying baskets with bottlenecks sticking out of them, every one intent on securing good places for the combat. This was not exactly a simple matter, for of course it was quite possible that the dragon might win, and in that case even those who had put their money on him felt they could hardly expect him to deal with his backers on a different footing to the rest. Places were chosen, therefore, with circumspection and with a view to a speedy retreat in case of emergency; and the front rank was mostly composed of boys who had escaped from parental control and now sprawled and rolled about on the grass, regardless of the shrill threats and warnings discharged at them by their anxious mothers behind."
135,"The Boy had secured a good front place, well up towards the cave, and was feeling as anxious as a stage-manager on a first night. Could the dragon be depended upon? He might change his mind and vote the whole performance rot; or else, seeing that the affair had been so hastily planned, without even a rehearsal, he might be too nervous to show up. The Boy looked narrowly at the cave, but it showed no sign of life or occupation. Could the dragon have made a moon-light flitting?"
136,"The higher portions of the ground were now black with sightseers, and presently a sound of cheering and a waving of handkerchiefs told that something was visible to them which the Boy, far up towards the dragon-end of the line as he was, could not yet see. A minute more and St. George's red plumes topped the hill, as the Saint rode slowly forth on the great level space which stretched up to the grim mouth of the cave. Very gallant and beautiful he looked, on his tall war-horse, his golden armour glancing in the sun, his great spear held erect, the little white pennon, crimson-crossed, fluttering at its point. He drew rein and remained motionless. The lines of spectators began to give back a little, nervously; and even the boys in front stopped pulling hair and cuffing each other, and leaned forward expectant."
137,"""Now then, dragon!"" muttered the Boy, impatiently, fidgeting where he sat. He need not have distressed himself, had he only known. The dramatic possibilities of the thing had tickled the dragon immensely, and he had been up from an early hour, preparing for his first public appearance with as much heartiness as if the years had run backwards, and he had been again a little dragonlet, playing with his sisters on the floor of their mother's cave, at the game of saints-and-dragons, in which the dragon was bound to win."
138,"A low muttering, mingled with snorts, now made itself heard; rising to a bellowing roar that seemed to fill the plain. Then a cloud of smoke obscured the mouth of the cave, and out of the midst of it the dragon himself, shining, sea-blue, magnificent, pranced splendidly forth; and everybody said, ""Oo oo-oo!"" as if he had been a mighty rocket! His scales were glittering, his long spiky tail lashed his sides, his claws tore up the turf and sent it flying high over his back, and smoke and fire incessantly jetted from his angry nostrils. ""Oh, well done, dragon!"" cried the Boy, excitedly. ""Didn't think he had it in him!"" he added to himself."
139,"St. George lowered his spear, bent his head, dug his heels into his horse's sides, and came thundering over the turf. The dragon charged with a roar and a squeal,--a great blue whirling combination of coils and snorts and clashing jaws and spikes and fire."
140,"""Missed!"" yelled the crowd. There was a moment's entanglement of golden armour and blue-green coils, and spiky tail, and then the great horse, tearing at his bit, carried the Saint, his spear swung high in the air, almost up to the mouth of the cave."
141,"The dragon sat down and barked viciously, while St. George with difficulty pulled his horse round into position."
142,"""End of Round One!"" thought the Boy. ""How well they managed it! But I hope the Saint won't get excited. I can trust the dragon all right. What a regular play-actor the fellow is!"""
143,"St. George had at last prevailed on his horse to stand steady, and was looking round him as he wiped his brow. Catching sight of the Boy, he smiled and nodded, and held up three fingers for an instant."
144,"""It seems to be all planned out,"" said the Boy to himself. ""Round Three is to be the finishing one, evidently. Wish it could have lasted a bit longer. Whatever's that old fool of a dragon up to now?"""
145,"The dragon was employing the interval in giving a ramping-performance for the benefit of the crowd. Ramping, it should be explained, consists in running round and round in a wide circle, and sending waves and ripples of movement along the whole length of your spine, from your pointed ears right down to the spike at the end of your long tail. When you are covered with blue scales, the effect is particularly pleasing; and the Boy recollected the dragon's recently expressed wish to become a social success."
146,"St. George now gathered up his reins and began to move forward, dropping the point of his spear and settling himself firmly in the saddle."
147,"""Time!"" yelled everybody excitedly; and the dragon, leaving off his ramping, sat up on end, and began to leap from one side to the other with huge ungainly bounds, whooping like a Red Indian. This naturally disconcerted the horse, who swerved violently, the Saint only just saving himself by the mane; and as they shot past the dragon delivered a vicious snap at the horse's tail which sent the poor beast careering madly far over the Downs, so that the language of the Saint, who had lost a stirrup, was fortunately inaudible to the general assemblage."
148,"Round Two evoked audible evidence of friendly feeling towards the dragon. The spectators were not slow to appreciate a combatant who could hold his own so well and clearly wanted to show good sport; and many encouraging remarks reached the ears of our friend as he strutted to and fro, his chest thrust out and his tail in the air, hugely enjoying his new popularity."
149,"St. George had dismounted and was tightening his girths, and telling his horse, with quite an Oriental flow of imagery, exactly what he thought of him, and his relations, and his conduct on the present occasion; so the Boy made his way down to the Saint's end of the line, and held his spear for him."
150,"""It's been a jolly fight, St. George!"" he said with a sigh. ""Can't you let it last a bit longer?"""
151,"""Well, I think I'd better not,"" replied the Saint. ""The fact is, your simple-minded old friend's getting conceited, now they've begun cheering him, and he'll forget all about the arrangement and take to playing the fool, and there's no telling where he would stop. I'll just finish him off this round."""
152,"He swung himself into the saddle and took his spear from the Boy. ""Now don't you be afraid,"" he added kindly. ""I've marked my spot exactly, and he's sure to give me all the assistance in his power, because he knows it's his only chance of being asked to the banquet!"""
153,"St. George now shortened his spear, bringing the butt well up under his arm; and, instead of galloping as before, trotted smartly towards the dragon, who crouched at his approach, flicking his tail till it cracked in the air like a great cart-whip. The Saint wheeled as he neared his opponent and circled warily round him, keeping his eye on the spare place; while the dragon, adopting similar tactics, paced with caution round the same circle, occasionally feinting with his head. So the two sparred for an opening, while the spectators maintained a breathless silence."
154,"Though the round lasted for some minutes, the end was so swift that all the Boy saw was a lightning movement of the Saint's arm, and then a whirl and a confusion of spines, claws, tail, and flying bits of turf. The dust cleared away, the spectators whooped and ran in cheering, and the Boy made out that the dragon was down, pinned to the earth by the spear, while St. George had dismounted, and stood astride of him."
155,"It all seemed so genuine that the Boy ran in breathlessly, hoping the dear old dragon wasn't really hurt. As he approached, the dragon lifted one large eyelid, winked solemnly, and collapsed again. He was held fast to earth by the neck, but the Saint had hit him in the spare place agreed upon, and it didn't even seem to tickle."
156,"""Bain't you goin' to cut 'is 'ed orf, master?"" asked one of the applauding crowd. He had backed the dragon, and naturally felt a trifle sore."
157,"""Well, not to-day, I think,"" replied St. George, pleasantly. ""You see, that can be done at any time. There's no hurry at all. I think we'll all go down to the village first, and have some refreshment, and then I'll give him a good talking-to, and you'll find he'll be a very different dragon!"""
158,"At that magic word refreshment the whole crowd formed up in procession and silently awaited the signal to start. The time for talking and cheering and betting was past, the hour for action had arrived. St. George, hauling on his spear with both hands, released the dragon, who rose and shook himself and ran his eye over his spikes and scales and things, to see that they were all in order. Then the Saint mounted and led off the procession, the dragon following meekly in the company of the Boy, while the thirsty spectators kept at a respectful interval behind."
159,"There were great doings when they got down to the village again, and had formed up in front of the inn. After refreshment St. George made a speech, in which he informed his audience that he had removed their direful scourge, at a great deal of trouble and inconvenience to himself, and now they weren't to go about grumbling and fancying they'd got grievances, because they hadn't. And they shouldn't be so fond of fights, because next time they might have to do the fighting themselves, which would not be the same thing at all. And there was a certain badger in the inn stables which had got to be released at once, and he'd come and see it done himself. Then he told them that the dragon had been thinking over things, and saw that there were two sides to every question, and he wasn't going to do it any more, and if they were good perhaps he'd stay and settle down there. So they must make friends, and not be prejudiced, and go about fancying they knew everything there was to be known, because they didn't, not by a long way. And he warned them against the sin of romancing, and making up stories and fancying other people would believe them just because they were plausible and highly-coloured. Then he sat down, amidst much repentant cheering, and the dragon nudged the Boy in the ribs and whispered that he couldn't have done it better himself. Then every one went off to get ready for the banquet."
160,"Banquets are always pleasant things, consisting mostly, as they do, of eating and drinking; but the specially nice thing about a banquet is, that it comes when something's over, and there's nothing more to worry about, and to-morrow seems a long way off. St. George was happy because there had been a fight and he hadn't had to kill anybody; for he didn't really like killing, though he generally had to do it. The dragon was happy because there had been a fight, and so far from being hurt in it he had won popularity and a sure footing in society. The Boy was happy because there had been a fight, and in spite of it all his two friends were on the best of terms. And all the others were happy because there had been a fight, and--well, they didn't require any other reasons for their happiness. The dragon exerted himself to say the right thing to everybody, and proved the life and soul of the evening; while the Saint and the Boy, as they looked on, felt that they were only assisting at a feast of which the honour and the glory were entirely the dragon's. But they didn't mind that, being good fellows, and the dragon was not in the least proud or forgetful. On the contrary, every ten minutes or so he leant over towards the Boy and said impressively: ""Look here! you will see me home afterwards, won't you?"" And the Boy always nodded, though he had promised his mother not to be out late."
161,"At last the banquet was over, the guests had dropped away with many good-nights and congratulations and invitations, and the dragon, who had seen the last of them off the premises, emerged into the street followed by the Boy, wiped his brow, sighed, sat down in the road and gazed at the stars. ""Jolly night it's been!"" he murmured. ""Jolly stars! Jolly little place this! Think I shall just stop here. Don't feel like climbing up any beastly hill. Boy's promised to see me home. Boy had better do it then! No responsibility on my part. Responsibility all Boy's!"" And his chin sank on his broad chest and he slumbered peacefully."
162,"""Oh, get up, dragon,"" cried the Boy, piteously. ""You know my mother's sitting up, and I'm so tired, and you made me promise to see you home, and I never knew what it meant or I wouldn't have done it!"" And the Boy sat down in the road by the side of the sleeping dragon, and cried."
163,"The door behind them opened, a stream of light illumined the road, and St. George, who had come out for a stroll in the cool night-air, caught sight of the two figures sitting there--the great motionless dragon and the tearful little Boy."
164,"""What's the matter, Boy?"" he inquired kindly, stepping to his side."
165,"""Oh, it's this great lumbering _pig_ of a dragon!"" sobbed the Boy. ""First he makes me promise to see him home, and then he says I'd better do it, and goes to sleep! Might as well try to see a _haystack_ home! And I'm so tired, and mother's--"" here he broke down again."
166,"""Now don't take on,"" said St. George. ""I'll stand by you, and we'll _both_ see him home. Wake up, dragon!"" he said sharply, shaking the beast by the elbow."
167,"The dragon looked up sleepily. ""What a night, George!"" he murmured; ""what a--"""
168,"""Now look here, dragon,"" said the Saint, firmly. ""Here's this little fellow waiting to see you home, and you _know_ he ought to have been in bed these two hours, and what his mother'll say _I_ don't know, and anybody but a selfish pig would have _made_ him go to bed long ago--"""
169,"""And he _shall_ go to bed!"" cried the dragon, starting up. ""Poor little chap, only fancy his being up at this hour! It's a shame, that's what it is, and I don't think, St. George, you've been very considerate--but come along at once, and don't let us have any more arguing or shilly-shallying. You give me hold of your hand, Boy--thank you, George, an arm up the hill is just what I wanted!"""
170,"So they set off up the hill arm-in-arm, the Saint, the Dragon, and the Boy. The lights in the little village began to go out; but there were stars, and a late moon, as they climbed to the Downs together. And, as they turned the last corner and disappeared from view, snatches of an old song were borne back on the night-breeze. I can't be certain which of them was singing, but I _think_ it was the Dragon!"
171,"""Here we are at your gate,"" said the man, abruptly, laying his hand on it. ""Good-night. Cut along in sharp, or you'll catch it!"""
172,"Could it really be our own gate? Yes, there it was, sure enough, with the familiar marks on its bottom bar made by our feet when we swung on it."
173,"""Oh, but wait a minute!"" cried Charlotte. ""I want to know a heap of things. Did the dragon really settle down? And did--"""
174,"""There isn't any more of that story,"" said the man, kindly but firmly. ""At least, not tonight. Now be off! Good-bye!"""
175,"""Wonder if it's all true?"" said Charlotte, as we hurried up the path. ""Sounded dreadfully like nonsense, in parts!"""
176,"""P'raps it's true for all that,"" I replied encouragingly."
177,"Charlotte bolted in like a rabbit, out of the cold and the dark; but I lingered a moment in the still, frosty air, for a backward glance at the silent white world without, ere I changed it for the land of firelight and cushions and laughter. It was the day for choir-practice, and caroltime was at hand, and a belated member was passing homewards down the road, singing as he went:--"
178,"          ""Then St. George: ee made rev'rence: in the stable so dim,            Oo vanquished the dragon: so fearful and grim.            So-o grim: and so-o fierce: that now may we say            All peaceful is our wakin': on Chri-istmas Day!"""
179,"The singer receded, the carol died away. But I wondered, with my hand on the door-latch, whether that was the song, or something like it, that the dragon sang as he toddled contentedly up the hill."
180,
181,
182,
