id,paragraph
199,"“I’m not, sir. I’m givin’ an illustration--same as a sermon. These wrestler-chaps have got sort sort of trick that lets the other chap do all the work. Than they give a little wriggle, and he upsets himself. It’s called _shibbuwichee_ or _tokonoma_, or somethin’. Mr. Prout’s a _shibbuwicher_. It isn’t our fault.”"
200,"“Did you suppose we went round corruptin’ the minds of the fags?” said Beetle. “They haven’t any, to begin with; and if they had, they’re corrupted long ago. I’ve been a fag, Padre.”"
201,"“Well, I fancied I knew the normal range of your iniquities; but if you take so much trouble to pile up circumstantial evidence against yourselves, you can’t blame any one if--”"
202,"“We don’t blame any one, Padre. We haven’t said a word against Mr. Prout, have we?” Stalky looked at the others. “We love him. He hasn’t a notion how we love him.”"
203,“H’m! You dissemble your love very well. Have you ever thought who got you turned out of your study in the first place?”
204,"“It was Mr. Prout turned us out,” said Stalky, with significance."
205,"“Well, I was that man. I didn’t mean it; but some words of mine, I’m afraid, gave Mr. Prout the impression--”"
206,Number Five laughed aloud.
207,"“You see it’s just the same thing with you, Padre,” said McTurk. “He is quick to get an impression, ain’t he? But you mustn’t think we don’t love him, ‘cause we do. There isn’t an ounce of vice about him.”"
208,A double knock fell on the door.
209,"“The Head to see Number Five study in his study at once,” said the voice of Foxy, the school sergeant."
210,“Whew!” said the Reverend John. “It seems to me that there is a great deal of trouble coming for some people.”
211,"“My word! Mr. Prout’s gone and told the Head,” said Stalky. “He’s a moral double-ender. Not fair, luggin’ the Head into a house-row.”"
212,"“I should recommend a copy-book on a--h’m--safe and certain part,” said the Reverend John disinterestedly."
213,"“Huh! He licks across the shoulders, an’ it would slam like a beastly barn-door,” said Beetle. “Good-night, Padre. We’re in for it.”"
214,"Once more they stood in the presence of the Head--Belial, Mammon, and Lucifer. But they had to deal with a man more subtle than them all. Mr. Prout had talked to him, heavily and sadly, for half an hour; and the Head had seen all that was hidden from the house-master."
215,"“You’ve been bothering Mr. Prout,” he said pensively. “House-masters aren’t here to be bothered by boys more than is necessary. I don’t like being bothered by these things. You are bothering _me_. That is a very serious offense. You see it?”"
216,"“Yes, sir.”"
217,"“Well, now, I purpose to bother you, on personal and private grounds, because you have broken into my time. You are much too big to lick, so I suppose I shall have to mark my displeasure in some other way. Say, a thousand lines apiece, a week’s gating, and a few things of that kind. Much too big to lick, aren’t you?”"
218,"“Oh, no, sir,” said Stalky cheerfully; for a week’s gating in the summer term is serious."
219,“Ve-ry good. Then we will do what we can. I wish you wouldn’t bother me.”
220,"It was a fair, sustained, equable stroke, with a little draw to it, but what they felt most was his unfairness in stopping to talk between executions. Thus: “Among the--lower classes this would lay me open to a charge of--assault. You should be more grateful for your--privileges than you are. There is a limit--one finds it by experience, Beetle--beyond which it is never safe to pursue private vendettas, because--don’t move--sooner or later one comes--into collision with the--higher authority, who has studied the animal. _Et ego_--McTurk, please--_in Arcadia vixi_. There’s a certain flagrant injustice about this that ought to appeal to--your temperament. And that’s all! You will tell your house-master that you have been formally caned by me.”"
221,"“My word!” said McTurk, wriggling his shoulder-blades all down the corridor. “That was business! The Prooshan Bates has an infernal straight eye.”"
222,"“Wasn’t it wily of me to ask for the lickin’,” said Stalky, “instead of those impots?”"
223,"“Rot! We were in for it from the first. I knew the look of his old eye,”  said Beetle. “I was within an inch of blubbing.”"
224,"“Well, I didn’t exactly smile,” Stalky confessed."
225,“Let’s go down to the lavatory and have a look at the damage. One of us can hold the glass and t’others can squint.”
226,"They proceeded on these lines for some ten minutes. The wales were very red and very level. There was not a penny to choose between any of them for thoroughness, efficiency, and a certain clarity of outline that stamps the work of the artist."
227,"“What are you doing down there?” Mr. Prout was at the head of the lavatory stairs, attracted by the noise of splashing."
228,"“We’ve only been caned by the Head, sir, and we’re washing off the blood. The Head said we were to tell you. We were coming to report ourselves in a minute, sir. (_Sotto voce_.) That’s a score for Heffy!”"
229,"“Well, he deserves to score something, poor devil,” said McTurk, putting on his shirt. “We’ve sweated a stone and a half off him since we began.”"
230,"“But look here, why aren’t we wrathy with the Head? He said it was a flagrant injustice. So it is!” said Beetle."
231,"“Dear man,” said McTurk, and vouchsafed no further answer."
232,It was Stalky who laughed till he had to hold on by the edge of a basin.
233,“You _are_ a funny ass! What’s that for?” said Beetle.
234,“I’m--I’m thinking of the flagrant injustice of it!”
235,
236, 
