id,paragraph
250,"“No, ‘tisn’t,” said Beetle. “‘When ‘Molly’ Fairburn had attended to me for an hour or so I used to go bung off to sleep on a form sometimes. Poor devil! But he called me a beastly poet, though.”"
251,"“Well, come on.” Stalky lowered his voice. “Good-by, Campbell. ‘Member, if you don’t talk, nobody will.”"
252,"There should have been a war-dance, but that all three were so utterly tired that they almost went to sleep above the tea-cups in their study, and slept till prep."
253," “A most extraordinary letter. Are all parents incurably mad? What do you make of it?” said the Head, handing a closely written eight pages to the Reverend John."
254,"“‘The only son of his mother, and she a widow.’ That is the least reasonable sort.” The chaplain read with pursed lips. “If half those charges are true he should be in the sick-house; whereas he is disgustingly well. Certainly he has shaved. I noticed that.”"
255,"“Under compulsion, as his mother points out. How delicious! How salutary!”"
256,“You haven’t to answer her. It isn’t often I don’t know what has happened in the school; but this is beyond me.”
257,“If you asked me I should say seek not to propitiate. When one is forced to take crammers’ pups--”
258,"“He was perfectly well at extra-tuition--with me--this morning,” said the Head, absently. “Unusually well behaved, too.”"
259,"“--they either educate the school, or the school, as in this case, educates them. I prefer our own methods,” the chaplain concluded."
260,“You think it was that?” A lift of the Head’s eye-brow.
261,“I’m sure of it! And nothing excuses his trying to give the College a bad name.”
262,"“That’s the line I mean to take with him,” the Head answered."
263,The Augurs winked.
264," A few days later the Reverend John called on Number Five. “Why haven’t we seen you before, Padre?” said they."
265,"“I’ve been watching times and seasons and events and men--and boys,” he replied. “I am pleased with my Tenth Legion. I make them my compliments. Clewer was throwing ink-balls in form this morning, instead of doing his work. He is now doing fifty lines for--unheard-of audacity.”"
266,"“You can’t blame us, sir,” said Beetle. “You told us to remove the--er--pressure. That’s the worst of a fag.”"
267,"“I’ve known boys five years his senior throw ink-balls, Beetle. To such an one have I given two hundred lines--not so long ago. And now I come to think of it, were those lines ever shown up?”"
268,"“Were they, Turkey?’ said Beetle unblushingly."
269,"“Don’t you think Clewer looks a little cleaner, Padre?” Stalky interrupted."
270,"“We’re no end of moral reformers,” said McTurk."
271,"“It was all Stalky, but it was a lark,” said Beetle."
272,“I have noticed the moral reform in several quarters. Didn’t I tell you you had more influence than any boys in the Coll. if you cared to use it?”
273,"“It’s a trifle exhaustin’ to use frequent--our kind of moral suasion. Besides, you see, it only makes Clewer cheeky.”"
274,"“I wasn’t thinking of Clewer; I was thinking of--the other people, Stalky.”"
275,"“Oh, we didn’t bother much about the other people,” said McTurk. “Did we?”"
276,“But _I_ did--from the beginning.”
277,"“Then you knew, sir?”"
278,"A downward puff of smoke. “Boys educate each other, they say, more than we can or dare. If I had used one half of the moral suasion you may or may not have employed--”"
279,"“With the best motives in the world. Don’t forget our pious motives, Padre,” said McTurk."
280,"“I suppose I should be now languishing in Bideford jail, shouldn’t I? Well, to quote the Head, in a little business which we have agreed to forget, that strikes me as flagrant injustice... What are you laughing at, you young sinners? Isn’t it true? I will not stay to be shouted at. What I looked into this den of iniquity for was to find out if any one cared to come down for a bathe off the Ridge. But I see you won’t.”"
281,"“Won’t we, though! Half a shake, Padre Sahib, till we get our towels, and _nous sommes avec vous_!”"
282,
283, 
