id,paragraph
156,"“All sereno, Foxibus.” Stalky had reached the extreme stage of hiccups. “We--we’ll never desert you, Foxy. Hounds choppin’ foxes in cover is more a proof of vice, ain’t it?... No, you’re right. I’m--I’m not quite well.”"
157,"“They’ve gone a bit too far this time,” Foxy thought to himself. “Very far gone, _I’d_ say, excep’ there was no smell of liquor. An’ yet it isn’t like ‘em--somehow. King and Prout they ‘ad their dressin’-down same as me. That’s one comfort.”"
158,"“Now, we must pull up,” said Stalky, rising from the bed on which he had thrown himself. “We’re injured innocence--as usual. We don’t know what we’ve been sent up here for, do we?”"
159,"“No explanation. Deprived of tea. Public disgrace before the house,”  said McTurk, whose eyes were running over. “It’s dam’ serious.”"
160,"“Well, hold on, till King loses his temper,” said Beetle. “He’s a libelous old rip, an’ he’ll be in a ravin’ paddy-wack. Prout’s too beastly cautious. Keep your eye on King, and, if he gives us a chance, appeal to the Head. That always makes ‘em sick.”"
161,"They were summoned to their house-master’s study, King and Foxy supporting Prout, and Foxy had three canes under his arm. King leered triumphantly, for there were tears, undried tears of mirth, on the boys’ cheeks. Then the examination began."
162,"Yes, they had walked along the cliffs. Yes, they had entered Colonel Dabney’s grounds. Yes, they had seen the notice-boards (at this point Beetle sputtered hysterically). For what purpose had they entered Colonel Dabney’s grounds? “Well, sir, there was a badger.”"
163,"Here King, who loathed the Natural History Society because he did not like Hartopp, could no longer be restrained. He begged them not to add mendacity to open insolence. But the badger was in Mr. Hartopp’s rooms, sir. The Sergeant had kindly taken it up for them. That disposed of the badger, and the temporary check brought King’s temper to boiling-point. They could hear his foot on the floor while Prout prepared his lumbering inquiries. They had settled into their stride now. Their eyes ceased to sparkle; their faces were blank; their hands hung beside them without a twitch. They were learning, at the expense of a fellow-countryman, the lesson of their race, which is to put away all emotion and entrap the alien at the proper time."
164,"So far good. King was importing himself more freely into the trial, being vengeful where Prout was grieved. They knew the penalties of trespassing? With a fine show of irresolution, Stalky admitted that he had gathered some information vaguely bearing on this head, but he thought--The sentence was dragged out to the uttermost: Stalky did not wish to play his trump with such an opponent. Mr. King desired no buts, nor was he interested in Stalky’s evasions. They, on the other hand, might be interested in his poor views. Boys who crept--who sneaked--who lurked--out of bounds, even the generous bounds of the Natural History Society, which they had falsely joined as a cloak for their misdeeds--their vices--their villainies--their immoralities--"
165,"“He’ll break cover in a minute,” said Stalky to himself. “Then we’ll run into him before he gets away.”"
166,"Such boys, scabrous boys, moral lepers--the current of his words was carrying King off his feet--evil-speakers, liars, slow-bellies--yea, incipient drunkards..."
167,"He was merely working up to a peroration, and the boys knew it; but McTurk cut through the frothing sentence, the others echoing:"
168,"“I appeal to the Head, sir.”"
169,"“I appeal to the head, sir.”"
170,"“I appeal to the Head, sir.”"
171,"It was their unquestioned right. Drunkenness meant expulsion after a public flogging. They had been accused of it. The case was the Head’s, and the Head’s alone."
172,"“Thou hast appealed unto Caesar: unto Caesar shalt thou go.” They had heard that sentence once or twice before in their careers. “None the less,” said King, uneasily, “you would be better advised to abide by our decision, my young friends.”"
173,"“Are we allowed to associate with the rest of the school till we see the Head, sir?” said McTurk to his house-master, disregarding King. This at once lifted the situation to its loftiest plane. Moreover, it meant no work, for moral leprosy was strictly quarantined, and the Head never executed judgment till twenty-four cold hours later."
174,"“Well--er--if you persist in your defiant attitude,” said King, with a loving look at the canes under Foxy’s arm. “There is no alternative.”"
175,"Ten minutes later the news was over the whole school. Stalky and Co. had fallen at last--fallen by drink. They had been drinking. They had returned blind-drunk from a hut. They were even now lying hopelessly intoxicated on the dormitory floor. A few bold spirits crept up to look, and received boots about the head from the criminals."
176,"“We’ve got him--got him on the Caudine Toasting-fork!” said Stalky, after those hints were taken. “King’ll have to prove his charges up to the giddy hilt.”"
177,"“Too much ticklee, him bust,” Beetle quoted from a book of his reading. “Didn’t I say he’d go pop if we lat un bide?”"
178,"“No prep., either, O ye incipient drunkards,” said McTurk, “and it’s trig night, too. Hullo! Here’s our dear friend Foxy. More tortures, Foxibus?”"
179,"“I’ve brought you something to eat, young gentlemen,” said the Sergeant from behind a crowded tray. Their wars had ever been waged without malice, and a suspicion floated in Foxy’s mind that boys who allowed themselves to be tracked so easily might, perhaps, hold something in reserve. Foxy had served through the Mutiny, when early and accurate information was worth much."
180,"“I--I noticed you ‘adn’t ‘ad anything to eat, an’ I spoke to Gumbly, an’ he said you wasn’t exactly cut off from supplies. So I brought up this. It’s your potted ‘am tin, ain’t it, Mr. Corkran?”"
181,"“Why, Foxibus, you’re a brick,” said Stalky. “I didn’t think you had this much--what’s the word, Beetle?”"
182,"“Bowels,” Beetle replied, promptly. “Thank you, Sergeant. That’s young Carter’s potted ham, though.”"
183,"“There was a C on it. I thought it was Mr. Corkran’s. This is a very serious business, young gentlemen. That’s what it is. I didn’t know, perhaps, but there might be something on your side which you hadn’t said to Mr. King or Mr. Prout, maybe.”"
184,"“There is. Heaps, Foxibus.” This from Stalky through a full mouth."
185,"“Then you see, if that was the case, it seemed to me I might represent it, quiet so to say, to the ‘Ead when he asks me about it. I’ve got to take ‘im the charges to-night, an’--it looks bad on the face of it.”"
186,"“‘Trocious bad, Foxy. Twenty-seven cuts in the Gym before all the school, and public expulsion. ‘Wine is a mocker, strong drink is ragin’,’” quoth Beetle."
187,"“It’s nothin’ to make fun of, young gentlemen. I ‘ave to go to the ‘Ead with the charges. An’--an’ you mayn’t be aware, per’aps, that I was followin’ you this afternoon; havin’ my suspicions.”"
188,"“Did ye see the notice-boards?” croaked McTurk, in the very brogue of Colonel Dabney."
189,“Ye’ve eyes in your head. Don’t attempt to deny it. Ye did!” said Beetle.
190,"“A sergeant! To run about poachin’ on your pension! Damnable, O damnable!” said Stalky, without pity."
191,"“Good Lord!” said the Sergeant, sitting heavily upon a bed. “Where--where the devil _was_ you? I might ha’ known it was a do--somewhere.”"
192,"“Oh, you clever maniac!” Stalky resumed. “We mayn’t be aware you were followin’ us this afternoon, mayn’t we? ‘Thought you were stalkin’ us, eh? Why, we led you bung into it, of course. Colonel Dabney--don’t you think he’s a nice man, Foxy?--Colonel Dabney’s our pet particular friend. We’ve been goin’ there for weeks and weeks, he invited us. You and your duty! Curse your duty, sir! Your duty was to keep off his covers.”"
193,"“You’ll never be able to hold up your head again, Foxy. The fags ‘ll hoot at you,” said Beetle."
194,“Think of your giddy prestige!” The Sergeant was thinking--hard.
195,"“Look ‘ere, young gentlemen,” he said, earnestly. “You aren’t surely ever goin’ to tell, are you? Wasn’t Mr. Prout and Mr. King in--in it too?”"
196,"“Foxibusculus, they _was_. They was--singular horrid. Caught it worse than you. We heard every word of it. You got off easy, considerin’. If I’d been Dabney I swear I’d ha’ quodded you. I think I’ll suggest it to him to-morrow.”"
197,"“An’ it’s all goin’ up to the ‘Ead. Oh, Good Lord!”"
198,"“Every giddy word of it, my Chingangook,” said Beetle, dancing. “Why shouldn’t it? _We’ve_ done nothing wrong. _We_ ain’t poachers. _We_ didn’t cut about blastin’ the characters of poor, innocent boys--saying they were drunk.”"
199,"“That I didn’t,” said Foxy. “I--I only said that you be’aved uncommon odd when you come back with that badger. Mr. King may have taken the wrong hint from that.”"
200,"“‘Course he did; an’ he’ll jolly well shove all the blame on you when he finds out he’s wrong. We know King, if you don’t. I’m ashamed of you. You ain’t fit to be a sergeant,” said McTurk."
201,"“Not with three thorough-goin’ young devils like you, I ain’t. I’ve been had. I’ve been ambuscaded. Horse, foot, an’ guns, I’ve been had, an’--an’ there’ll be no holdin’ the junior forms after this. M’rover, the ‘Ead will send me with a note to Colonel Dabney to ask if what you say about bein’ invited was true.”"
202,"“Then you’d better go in by the Lodge-gates this time, instead of chasin’ your dam’ boys--oh, that was the Epistle to King--so it was. We-el, Foxy?” Stalky put his chin on his hands and regarded the victim with deep delight."
203,"“_Ti-ra-la-la-i-tu_! I gloat! Hear me!” said McTurk. “Foxy brought us tea when we were moral lepers. Foxy has a heart. Foxy has been in the Army, too.”"
204,"“I wish I’d ha’ had you in my company, young gentlemen,” said the Sergeant from the depths of his heart; “I’d ha’ given you something.”"
205,"“Silence at drum-head court-martial,” McTurk went on. “I’m advocate for the prisoner; and, besides, this is much too good to tell all the other brutes in the Coll. They’d _never_ understand. They play cricket, and say: ‘Yes sir,’ and ‘O, sir,’ and ‘No, sir.’”"
206,"“Never mind that. Go ahead,” said Stalky."
207,"“Well, Foxy’s a good little chap when he does not esteem himself so as to be clever.”"
208,"“‘Take not out your ‘ounds on a werry windy day,’” Stalky struck in. “_I_ don’t care if you let him off.”"
209,"“Nor me,” said Beetle. “Heffy is my only joy--Heffy and King.”"
210,"“I ‘ad to do it,” said the Sergeant, plaintively."
211,"“Right, O! Led away by bad companions in the execution of his duty or--or words to that effect. You’re dismissed with a reprimand, Foxy. _We_ won’t tell about _you_. I swear we won’t,” McTurk concluded. “Bad for the discipline of the school. Horrid bad.”"
212,"“Well,” said the Sergeant, gathering up the tea-things, “knowin’ what I know o’ the young dev--gentlemen of the College, I’m very glad to ‘ear it. But what am I to tell the ‘Ead?”"
213,"“Anything you jolly well please, Foxy. We aren’t the criminals.”"
214,To say that the Head was annoyed when the Sergeant appeared after dinner with the day’s crime-sheet would be putting it mildly.
215,"“Corkran, McTurk, and Co., I see. Bounds as usual. Hullo! What the deuce is this? Suspicion of drinking. Whose charge??”"
216,"“Mr. King’s, sir. I caught ‘em out of bounds, sir: at least that was ‘ow it looked. But there’s a lot be’ind, sir.” The Sergeant was evidently troubled."
217,"“Go on,” said the Head. “Let us have your version.” He and the Sergeant had dealt with one another for some seven years; and the Head knew that Mr. King’s statements depended very largely on Mr. King’s temper."
218,"“I thought they were out of bounds along the cliffs. But it come out they wasn’t, sir. I saw them go into Colonel Dabney’s woods, and--Mr. King and Mr. Prout come along--and the fact was, sir, we was mistook for poachers by Colonel Dabney’s people--Mr. King and Mr. Prout and me. There were some words, sir, on both sides. The young gentlemen slipped ‘ome somehow, and they seemed ‘ighly humorous, sir. Mr. King was mistook by Colonel Dabney himself--Colonel Dabney bein’ strict. Then they preferred to come straight to you, sir, on account of what--what Mr. King may ‘ave said about their ‘abits afterwards in Mr. Prout’s study. I only said they was ‘ighly humorous, laughin’ an’ gigglin’, an’ a bit above ‘emselves. They’ve since told me, sir, in a humorous way, that they was invited by Colonel Dabney to go into ‘is woods.”"
219,"“I see. They didn’t tell their house-master that, of course?”"
220,"“They took up Mr. King on appeal just as soon as he spoke about their--‘abits. Put in the appeal at once, sir, an’ asked to be sent to the dormitory waitin’ for you. I’ve since gathered, sir, in their humorous way, sir, that some’ow or other they’ve ‘eard about every word Colonel Dabney said to Mr. King and Mr. Prout when he mistook ‘em for poachers. I--I might ha’ known when they led me on so that they ‘eld the inner line of communications. It’s--it’s a plain do, sir, if you ask me; an’ they’re gloatin’ over it in the dormitory.”"
221,The Head saw--saw even to the uttermost farthing--and his mouth twitched a little under his mustache.
222,"“Send them to me at once, Sergeant. This case needn’t wait over.”"
223,"“Good evening,” said he when the three appeared under escort. “I want your undivided attention for a few minutes. You’ve known me for five years, and I’ve known you for--twenty-five. I think we understand one another perfectly. I am now going to pay you a tremendous compliment (the brown one, please, Sergeant. Thanks. You needn’t wait). I’m going to execute you without rhyme, Beetle, or reason. I know you went to Colonel Dabney’s covers because you were invited. I’m not even going to send the Sergeant with a note to ask if your statement is true; because I am convinced that on this occasion you have adhered strictly to the truth. I know, too, that you were not drinking. (You can take off that virtuous expression, McTurk, or I shall begin to fear you don’t understand me.) There is not a flaw in any of your characters. And that is why I am going to perpetrate a howling injustice. Your reputations have been injured, haven’t they? You have been disgraced before the house, haven’t you? You have a peculiarly keen regard for the honor of your house, haven’t you? Well, now I am going to lick you.”"
224,Six apiece was their portion upon that word.
225,"“And this I think”--the Head replaced the cane, and flung the written charge into the waste-paper basket--“covers the situation. When you find a variation from the normal--this will be useful to you in later life--always meet him in an abnormal way. And that reminds me. There are a pile of paper-backs on that shelf. You can borrow them if you put them back. I don’t think they’ll take any harm from being read in the open. They smell of tobacco rather. You will go to prep. this evening as usual. Good-night,” said that amazing man."
226,"“Good-night, and thank you, sir.”"
227,"“I swear I’ll pray for the Head to-night,” said Beetle. “Those last two cuts were just flicks on my collar. There’s a ‘Monte Cristo’ in that lower shelf. I saw it. Bags I, next time we go to Aves!”"
228,“Dearr man!” said McTurk. “No gating. No impots. No beastly questions. All settled. Hullo! what’s King goin’ in to him for--King and Prout?”
229,"Whatever the nature of that interview, it did not improve either King’s or Prout’s ruffled plumes, for, when they came out of the Head’s house, eyes noted that the one was red and blue with emotion as to his nose, and that the other was sweating profusely. That sight compensated them amply for the Imperial Jaw with which they were favored by the two. It seems--and who so astonished as they?--that they had held back material facts; were guilty both of _suppressio veri_ and _suggestio falsi_ (well-known gods against whom they often offended); further, that they were malignant in their dispositions, untrustworthy in their characters, pernicious and revolutionary in their influences, abandoned to the devils of wilfulness, pride, and a most intolerable conceit. Ninthly, and lastly, they were to have a care and to be very careful."
230,"They were careful, as only boys can be when there is a hurt to be inflicted. They waited through one suffocating week till Prout and King were their royal selves again; waited till there was a house-match--their own house, too--in which Prout was taking part; waited, further, till he had his pads in the pavilion and stood ready to go forth. King was scoring at the window, and the three sat on a bench without."
231,"Said Stalky to Beetle: “I say, Beetle, _quis custodet ipsos custodes_?”"
232,"“Don’t ask me,” said Beetle. “I’ll have nothin’ private with you. Ye can be as private as ye please the other end of the bench; and I wish ye a very good afternoon.”"
233,McTurk yawned.
234,"“Well, ye should ha’ come up to the lodge like Christians instead o’ chasin’ your--a-hem--boys through the length an’ breadth of my covers. _I_ think these house-matches are all rot. Let’s go over to Colonel Dabney’s an’ see if he’s collared any more poachers.”"
235,That afternoon there was joy in Aves.
236,
237, 
