id,paragraph
146,"“Never while we can follow a trail,” said the cubs. “Come to the foot of the hill when thou art a man, and we will talk to thee; and we will come into the croplands to play with thee by night.”"
147,"“Come soon!” said Father Wolf. “Oh, wise little frog, come again soon; for we be old, thy mother and I.”"
148,"“Come soon,” said Mother Wolf, “little naked son of mine. For, listen, child of man, I loved thee more than ever I loved my cubs.”"
149,"“I will surely come,” said Mowgli. “And when I come it will be to lay out Shere Khan’s hide upon the Council Rock. Do not forget me! Tell them in the jungle never to forget me!”"
150,"The dawn was beginning to break when Mowgli went down the hillside alone, to meet those mysterious things that are called men."
151,
152, Hunting-Song of the Seeonee Pack
153,"     As the dawn was breaking the Sambhur belled         Once, twice and again!      And a doe leaped up, and a doe leaped up      From the pond in the wood where the wild deer sup.      This I, scouting alone, beheld,         Once, twice and again!"
154,"     As the dawn was breaking the Sambhur belled         Once, twice and again!      And a wolf stole back, and a wolf stole back      To carry the word to the waiting pack,      And we sought and we found and we bayed on his track         Once, twice and again!"
155,"     As the dawn was breaking the Wolf Pack yelled         Once, twice and again!      Feet in the jungle that leave no mark!"
156,"     Eyes that can see in the dark--the dark!      Tongue--give tongue to it!  Hark!  O hark!         Once, twice and again!"
157,
158,
