id,paragraph
201,"“And I am sure,” he concluded, the gaslight full on his face, “that you will all join me in a very hearty vote of thanks to Mr. Raymond Martin for the most enjoyable address he has given us.”"
202,"To this day we shall never know the rights of the case. The Head vows that he did no such thing; or that, if he did, it must have been something in his eye; but those who were present are persuaded that he winked, once, openly and solemnly, after the word “enjoyable.” Mr. Raymond Martin got his applause full tale. As he said, “Without vanity, I think my few words went to their hearts. I never knew boys could cheer like that.”"
203,"He left as the prayer-bell rang, and the boys lined up against the wall. The flag lay still unrolled on the desk, Foxy regarding it with pride, for he had been touched to the quick by Mr. Martin’s eloquence. The Head and the Common-room, standing back on the dais, could not see the glaring offence, but a prefect left the line, rolled it up swiftly, and as swiftly tossed it into a glove and foil locker."
204,"Then, as though he had touched a spring, broke out the low murmur of content, changing to quick-volleyed hand-clapping."
205,"They discussed the speech in the dormitories. There was not one dissentient voice. Mr. Raymond Martin, beyond question, was born in a gutter, and bred in a board-school, where they played marbles. He was further (I give the barest handful from great store) a Flopshus Cad, an Outrageous Stinker, a Jelly-bellied Flag-flapper (this was Stalky’s contribution), and several other things which it is not seemly to put down."
206,"The volunteer cadet-corps fell in next Monday, depressedly, with a face of shame. Even then, judicious silence might have turned the corner."
207,"Said Foxy: “After a fine speech like what you ‘eard night before last, you ought to take ‘old of your drill with _re_-newed activity. I don’t see how you can avoid comin’ out an’ marchin’ in the open now.”"
208,"“Can’t we get out of it, then, Foxy?” Stalky’s fine old silky tone should have warned him."
209,"“No, not with his giving the flag so generously. He told me before he left this morning that there was no objection to the corps usin’ it as their own. It’s a handsome flag.”"
210,"Stalky returned his rifle to the rack in dead silence, and fell out. His example was followed by Hogan and Ansell. Perowne hesitated. “Look here, oughtn’t we--?” he began."
211,"“I’ll get it out of the locker in a minute,” said the Sergeant, his back turned. “Then we can--”"
212,“Come on!” shouted Stalky. “What the devil are you waiting for? Dismiss! Break off.”
213,“Why--what the--where the--?”
214,"The rattle of Sniders, slammed into the rack, drowned his voice, as boy after boy fell out."
215,"“I--I don’t know that I shan’t have to report this to the Head,” he stammered."
216,"“Report, then, and be damned to you,” cried Stalky, white to the lips, and ran out."
217," “Rummy thing!” said Beetle to McTurk. “I was in the study, doin’ a simply lovely poem about the Jelly-Bellied Flag-Flapper, an’ Stalky came in, an’ I said ‘Hullo!’ an’ he cursed me like a bargee, and then he began to blub like anything. Shoved his head on the table and howled. Hadn’t we better do something?”"
218,McTurk was troubled. “P’raps he’s smashed himself up somehow.”
219,"They found him, with very bright eyes, whistling between his teeth."
220,"“Did I take you in, Beetle? I thought I would. Wasn’t it a good draw? Didn’t you think I was blubbin’? Didn’t I do it well? Oh, you fat old ass!” And he began to pull Beetle’s ears and checks, in the fashion that was called “milking.”"
221,"“I knew you were blubbin’,” Beetle replied, composedly. “Why aren’t you at drill?”"
222,“Drill! What drill?”
223,“Don’t try to be a clever fool. Drill in the Gym.”
224,"“‘Cause there isn’t any. The volunteer cadet-corps is broke up--disbanded--dead--putrid--corrupt---stinkin’. An’ if you look at me like that, Beetle, I’ll slay you too... Oh, yes, an’ I’m goin’ to be reported to the Head for swearin’.”"
225,
226, 
