id,paragraph
134,"And there he stopped.  He got a little frightened.  ""This must be the sea,"" he thought.  ""What a wide place it is!  If I go on into it I shall surely lose my way, or some strange thing will bite me. I will stop here and look out for the otter, or the eels, or some one to tell me where I shall go."""
135,"So he went back a little way, and crept into a crack of the rock, just where the river opened out into the wide shallows, and watched for some one to tell him his way:  but the otter and the eels were gone on miles and miles down the stream."
136,"There he waited, and slept too, for he was quite tired with his night's journey; and, when he woke, the stream was clearing to a beautiful amber hue, though it was still very high.  And after a while he saw a sight which made him jump up; for he knew in a moment it was one of the things which he had come to look for."
137,"Such a fish! ten times as big as the biggest trout, and a hundred times as big as Tom, sculling up the stream past him, as easily as Tom had sculled down."
138,"Such a fish! shining silver from head to tail, and here and there a crimson dot; with a grand hooked nose and grand curling lip, and a grand bright eye, looking round him as proudly as a king, and surveying the water right and left as if all belonged to him. Surely he must be the salmon, the king of all the fish."
139,"Tom was so frightened that he longed to creep into a hole; but he need not have been; for salmon are all true gentlemen, and, like true gentlemen, they look noble and proud enough, and yet, like true gentlemen, they never harm or quarrel with any one, but go about their own business, and leave rude fellows to themselves."
140,"The salmon looked at him full in the face, and then went on without minding him, with a swish or two of his tail which made the stream boil again. And in a few minutes came another, and then four or five, and so on; and all passed Tom, rushing and plunging up the cataract with strong strokes of their silver tails, now and then leaping clean out of water and up over a rock, shining gloriously for a moment in the bright sun; while Tom was so delighted that he could have watched them all day long."
141,"And at last one came up bigger than all the rest; but he came slowly, and stopped, and looked back, and seemed very anxious and busy.  And Tom saw that he was helping another salmon, an especially handsome one, who had not a single spot upon it, but was clothed in pure silver from nose to tail."
142,"""My dear,"" said the great fish to his companion, ""you really look dreadfully tired, and you must not over-exert yourself at first. Do rest yourself behind this rock;"" and he shoved her gently with his nose, to the rock where Tom sat."
143,"You must know that this was the salmon's wife.  For salmon, like other true gentlemen, always choose their lady, and love her, and are true to her, and take care of her and work for her, and fight for her, as every true gentleman ought; and are not like vulgar chub and roach and pike, who have no high feelings, and take no care of their wives."
144,"Then he saw Tom, and looked at him very fiercely one moment, as if he was going to bite him."
145,"""What do you want here?"" he said, very fiercely."
146,"""Oh, don't hurt me!"" cried Tom.  ""I only want to look at you; you are so handsome."""
147,"""Ah?"" said the salmon, very stately but very civilly.  ""I really beg your pardon; I see what you are, my little dear.  I have met one or two creatures like you before, and found them very agreeable and well-behaved.  Indeed, one of them showed me a great kindness lately, which I hope to be able to repay.  I hope we shall not be in your way here.  As soon as this lady is rested, we shall proceed on our journey."""
148,What a well-bred old salmon he was!
149,"""So you have seen things like me before?"" asked Tom."
150,"""Several times, my dear.  Indeed, it was only last night that one at the river's mouth came and warned me and my wife of some new stake-nets which had got into the stream, I cannot tell how, since last winter, and showed us the way round them, in the most charmingly obliging way."""
151,"""So there are babies in the sea?"" cried Tom, and clapped his little hands.  ""Then I shall have some one to play with there?  How delightful!"""
152,"""Were there no babies up this stream?"" asked the lady salmon."
153,"""No! and I grew so lonely.  I thought I saw three last night; but they were gone in an instant, down to the sea.  So I went too; for I had nothing to play with but caddises and dragon-flies and trout."""
154,"""Ugh!"" cried the lady, ""what low company!"""
155,"""My dear, if he has been in low company, he has certainly not learnt their low manners,"" said the salmon."
156,"""No, indeed, poor little dear:  but how sad for him to live among such people as caddises, who have actually six legs, the nasty things; and dragon-flies, too! why they are not even good to eat; for I tried them once, and they are all hard and empty; and, as for trout, every one knows what they are.""  Whereon she curled up her lip, and looked dreadfully scornful, while her husband curled up his too, till he looked as proud as Alcibiades."
157,"""Why do you dislike the trout so?"" asked Tom."
158,"""My dear, we do not even mention them, if we can help it; for I am sorry to say they are relations of ours who do us no credit.  A great many years ago they were just like us:  but they were so lazy, and cowardly, and greedy, that instead of going down to the sea every year to see the world and grow strong and fat, they chose to stay and poke about in the little streams and eat worms and grubs; and they are very properly punished for it; for they have grown ugly and brown and spotted and small; and are actually so degraded in their tastes, that they will eat our children."""
159,"""And then they pretend to scrape acquaintance with us again,"" said the lady.  ""Why, I have actually known one of them propose to a lady salmon, the little impudent little creature."""
160,"""I should hope,"" said the gentleman, ""that there are very few ladies of our race who would degrade themselves by listening to such a creature for an instant.  If I saw such a thing happen, I should consider it my duty to put them both to death upon the spot.""  So the old salmon said, like an old blue-blooded hidalgo of Spain; and what is more, he would have done it too.  For you must know, no enemies are so bitter against each other as those who are of the same race; and a salmon looks on a trout, as some great folks look on some little folks, as something just too much like himself to be tolerated."
161,
162,
